Column1;Column2;Column3
5464;128;8
5465;128;8
5466;112;8
5467;128;40
5468;120;56
5469;128;64
5470;120;80
5471;120;80
5472;120;80
5473;120;80
5474;120;80
5475;120;72
5476;120;72
5477;112;72
5478;112;64
5479;120;64
5480;88;64
5481;112;64
5482;112;72
5483;112;72
5484;112;64
5485;104;56
5486;104;48
5487;104;48
5488;104;40
5489;104;48
5490;112;56
5491;96;64
5492;104;72
5493;104;80
5494;96;80
5495;96;80
5496;96;80
5497;112;80
5498;96;72
5499;88;72
5500;88;72
5501;88;72
5502;88;64
5503;88;64
5504;88;64
5505;88;64
5506;80;56
5507;80;48
5508;80;48
5509;80;40
5510;80;48
5511;72;56
5512;80;72
5513;80;80
5514;64;80
5515;72;80
5516;72;72
5517;72;80
5518;72;72
5519;72;88
5520;72;88
5521;72;80
5522;72;72
5523;64;64
5524;48;64
5525;56;64
5526;56;72
5527;56;88
5528;56;96
5529;56;96
5530;56;96
5531;56;96
5532;48;96
5533;56;88
5534;48;80
5535;56;88
5536;56;88
5537;48;88
5538;48;88
5539;48;88
5540;48;80
5541;48;80
5542;48;72
5543;40;64
5544;40;64
5545;48;64
5546;40;64
5547;40;80
5548;32;88
5549;40;88
5550;40;96
5551;32;96
5552;32;96
5553;24;96
5554;32;96
5555;32;88
5556;32;88
5557;32;80
5558;24;88
5559;24;88
5560;24;88
5561;24;80
5562;24;88
5563;16;80
5564;16;72
5565;24;64
5566;16;64
5567;16;56
5568;16;64
5569;16;72
5570;8;80
5571;8;72
5572;8;80
5573;8;80
5574;0;80
5575;0;80
5576;8;80
5577;0;80
5578;0;72
5579;0;64
5580;0;72
5581;0;64
5582;-8;64
5583;-8;64
5584;-8;64
5585;-8;64
5586;-8;64
5587;-16;56
5588;-8;48
5589;-24;48
5590;-16;40
5591;-16;40
5592;-16;48
5593;-24;64
5594;-16;72
5595;-24;72
5596;-24;80
5597;-24;72
5598;-24;80
5599;-24;72
5600;-32;72
5601;-32;72
5602;-24;72
5603;-40;64
5604;-40;64
5605;-32;64
5606;-32;64
5607;-40;64
5608;-48;64
5609;-48;64
5610;-48;64
5611;-48;56
5612;-48;48
5613;-48;40
5614;-48;40
5615;-56;48
5616;-56;64
5617;-56;72
5618;-56;80
5619;-56;72
5620;-64;72
5621;-56;80
5622;-56;72
5623;-72;32
5624;-64;32
5625;-64;24
5626;-64;16
5627;-72;16
5628;-72;8
5629;-72;8
5630;-72;16
5631;-72;24
5632;-80;32
5633;-64;40
5634;-80;40
5635;-80;40
5636;-80;40
5637;-88;40
5638;-88;32
5639;-88;32
5640;-80;40
5641;-88;32
5642;-96;32
5643;-96;32
5644;-96;32
5645;-96;32
5646;-96;24
5647;-96;24
5648;-104;16
5649;-104;8
5650;-112;0
5651;-104;8
5652;-104;16
5653;-104;32
5654;-104;40
5655;-104;40
5656;-112;40
5657;-128;40
5658;-112;40
5659;-112;40
5660;-112;32
5661;-112;32
5662;-120;32
5663;-120;32
5664;-120;32
5665;-120;24
5666;-120;32
5667;-120;24
5668;-120;24
5669;-120;16
5670;-128;8
5671;-128;0
5672;-128;0
5673;-128;8
5674;-128;24
5675;-128;8
5676;-128;8
5677;-136;16
5678;-128;8
5679;-136;8
5680;-136;8
5681;-136;8
5682;-136;0
5683;-136;0
5684;-136;-8
5685;-136;0
5686;-136;0
5687;-136;-8
5688;-144;-16
5689;-136;-24
5690;-144;-24
5691;-144;-24
5692;-136;-16
5693;-144;-16
5694;-144;0
5695;-144;8
5696;-144;16
5697;-144;8
5698;-144;8
5699;-144;8
5700;-144;8
5701;-144;8
5702;-144;0
5703;-144;0
5704;-144;0
5705;-144;0
5706;-144;0
5707;-144;0
5708;-144;0
5709;-144;0
5710;-144;0
5711;-144;-16
5712;-136;-16
5713;-144;-24
5714;-144;-24
5715;-152;-24
5716;-144;-24
5717;-136;-16
5718;-136;0
5719;-136;8
5720;-136;8
5721;-136;8
5722;-136;16
5723;-136;0
5724;-136;8
5725;-128;0
5726;-136;0
5727;-128;-16
5728;-128;-24
5729;-128;-24
5730;-128;-32
5731;-128;-40
5732;-128;-40
5733;-128;-40
5734;-128;-32
5735;-136;-16
5736;-120;-16
5737;-120;-8
5738;-112;0
5739;-112;-8
5740;-120;-8
5741;-120;-8
5742;-120;-16
5743;-112;-16
5744;-104;-16
5745;-104;-16
5746;-112;-16
5747;-104;-16
5748;-104;-16
5749;-112;-16
5750;-104;-24
5751;-104;-24
5752;-96;-32
5753;-96;-40
5754;-96;-40
5755;-96;-40
5756;-88;-32
5757;-88;-24
5758;-88;-16
5759;-88;-8
5760;-88;-8
5761;-80;-8
5762;-80;-8
5763;-72;-16
5764;-72;-16
5765;-72;-16
5766;-48;-16
5767;-72;-24
5768;-72;-16
5769;-72;-16
5770;-64;-16
5771;-64;-16
5772;-64;-24
5773;-64;-24
5774;-56;-32
5775;-56;-40
5776;-64;-40
5777;-48;-40
5778;-48;-32
5779;-48;-40
5780;-40;-32
5781;-40;-24
5782;-40;-24
5783;-56;-16
5784;-40;-24
5785;-40;-24
5786;-40;-24
5787;-32;-24
5788;-32;-32
5789;-24;-32
5790;-24;-32
5791;-24;-24
5792;-24;-32
5793;-24;-32
5794;-16;-32
5795;-16;-40
5796;-8;-48
5797;-8;-56
5798;-8;-56
5799;0;-48
5800;0;-32
5801;0;-24
5802;0;-24
5803;0;-16
5804;0;-16
5805;8;-24
5806;8;-24
5807;16;-24
5808;16;-24
5809;16;-24
5810;24;-24
5811;24;-32
5812;24;-24
5813;24;-32
5814;32;-32
5815;32;-32
5816;32;-24
5817;40;-32
5818;40;-32
5819;40;-40
5820;48;-56
5821;40;-48
5822;48;-48
5823;48;-48
5824;48;-40
5825;56;-32
5826;56;-24
5827;56;-16
5828;56;-16
5829;64;-16
5830;64;-24
5831;64;-24
5832;64;-24
5833;64;-32
5834;72;-24
5835;72;-24
5836;72;-32
5837;72;-48
5838;72;-48
5839;72;-56
5840;72;-48
5841;80;-40
5842;80;-24
5843;80;-24
5844;88;-16
5845;88;-16
5846;88;-24
5847;88;-24
5848;88;-24
5849;96;-32
5850;96;-24
5851;88;-32
5852;96;-24
5853;96;-32
5854;104;-24
5855;96;-24
5856;104;-32
5857;104;-24
5858;112;-32
5859;112;-32
5860;104;-32
5861;104;-40
5862;112;-48
5863;112;-48
5864;112;-56
5865;120;-56
5866;120;-40
5867;120;-40
5868;120;-24
5869;120;-24
5870;120;-16
5871;120;-16
5872;120;-24
5873;120;-24
5874;128;-24
5875;104;-24
5876;128;-24
5877;128;-24
5878;136;-24
5879;128;-32
5880;128;-32
5881;128;-32
5882;136;-24
5883;128;-8
5884;136;-16
5885;144;-24
5886;136;-24
5887;136;-32
5888;136;-32
5889;144;-24
5890;144;-16
5891;144;-8
5892;160;0
5893;144;8
5894;144;0
5895;136;0
5896;144;0
5897;144;0
5898;144;-8
5899;144;-8
5900;144;-8
5901;152;-16
5902;144;-8
5903;152;-8
5904;144;-8
5905;152;-8
5906;152;-8
5907;152;-8
5908;152;-16
5909;136;-24
5910;152;-24
5911;152;-32
5912;152;-32
5913;152;-24
5914;152;-8
5915;152;0
5916;152;0
5917;152;0
5918;152;0
5919;136;0
5920;152;-8
5921;152;0
5922;152;0
5923;152;-8
5924;152;-8
5925;152;-8
5926;160;-8
5927;152;-8
5928;152;-8
5929;152;-8
5930;152;-16
5931;152;-24
5932;152;-32
5933;152;-32
5934;152;-32
5935;152;16
5936;160;16
5937;152;32
5938;152;40
5939;152;40
5940;152;40
5941;152;32
5942;152;32
5943;152;32
5944;152;24
5945;152;32
5946;152;24
5947;152;24
5948;152;24
5949;152;24
5950;152;24
5951;152;16
5952;152;16
5953;152;8
5954;152;0
5955;152;0
5956;144;8
5957;152;8
5958;144;24
5959;152;24
5960;152;32
5961;144;40
5962;152;40
5963;144;40
5964;144;32
5965;144;32
5966;144;32
5967;144;24
5968;144;24
5969;144;24
5970;144;24
5971;136;24
5972;136;32
5973;136;24
5974;136;24
5975;144;24
5976;136;16
5977;136;8
5978;136;0
5979;136;0
5980;128;0
5981;128;8
5982;136;24
5983;128;32
5984;136;40
5985;128;40
5986;128;40
5987;128;80
5988;128;72
5989;120;72
5990;128;72
5991;128;72
5992;120;64
5993;120;64
5994;128;56
5995;120;48
5996;120;40
5997;120;40
5998;112;48
5999;112;56
6000;112;72
6001;112;80
6002;112;80
6003;112;80
6004;104;72
6005;104;72
6006;104;72
6007;104;72
6008;104;72
6009;104;72
6010;104;64
6011;96;64
6012;104;64
6013;96;64
6014;96;64
6015;96;64
6016;96;64
6017;96;64
6018;96;56
6019;96;48
6020;96;40
6021;96;40
6022;88;40
6023;88;48
6024;88;56
6025;80;64
6026;88;72
6027;88;80
6028;96;80
6029;88;80
6030;80;72
6031;80;72
6032;80;72
6033;80;72
6034;72;72
6035;80;72
6036;72;64
6037;72;72
6038;64;64
6039;72;64
6040;72;80
6041;64;72
6042;72;64
6043;64;64
6044;64;64
6045;56;64
6046;64;64
6047;64;80
6048;64;88
6049;56;96
6050;56;96
6051;56;96
6052;56;96
6053;56;96
6054;48;88
6055;56;88
6056;56;88
6057;48;88
6058;48;88
6059;48;80
6060;48;80
6061;48;88
6062;48;80
6063;48;80
6064;40;64
6065;40;56
6066;40;56
6067;40;56
6068;40;64
6069;32;72
6070;40;88
6071;32;96
6072;32;96
6073;32;96
6074;32;88
6075;32;88
6076;32;88
6077;32;88
6078;32;88
6079;24;88
6080;24;80
6081;24;80
6082;24;88
6083;24;80
6084;16;88
6085;24;88
6086;24;80
6087;16;72
6088;16;72
6089;16;64
6090;16;56
6091;16;64
6092;8;48
6093;16;64
6094;8;72
6095;8;80
6096;16;80
6097;8;80
6098;8;80
6099;0;80
6100;0;72
6101;0;72
6102;0;72
6103;-8;72
6104;-8;72
6105;-8;72
6106;-8;64
6107;-8;64
6108;-16;56
6109;-16;56
6110;-16;48
6111;-16;40
6112;-16;40
6113;-16;56
6114;-16;64
6115;-24;72
6116;-24;80
6117;-24;80
6118;-16;80
6119;-24;80
6120;-24;72
6121;-32;80
6122;-32;72
6123;-32;72
6124;-32;64
6125;-40;72
6126;-40;72
6127;-32;64
6128;-40;64
6129;-40;64
6130;-48;64
6131;-40;64
6132;-40;64
6133;-48;48
6134;-48;48
6135;-48;40
6136;-48;40
6137;-64;48
6138;-56;56
6139;-56;64
6140;-56;72
6141;-56;80
6142;-56;80
6143;-64;80
6144;-64;40
6145;-64;40
6146;-64;32
6147;-64;32
6148;-72;32
6149;-72;32
6150;-80;32
6151;-72;32
6152;-72;32
6153;-72;32
6154;-64;24
6155;-80;16
6156;-80;8
6157;-80;0
6158;-88;8
6159;-88;0
6160;-88;16
6161;-80;24
6162;-96;32
6163;-96;40
6164;-96;40
6165;-96;40
6166;-96;40
6167;-96;32
6168;-96;32
6169;-96;32
6170;-104;32
6171;-112;24
6172;-104;32
6173;-104;32
6174;-104;32
6175;-104;24
6176;-104;32
6177;-112;16
6178;-120;16
6179;-104;8
6180;-112;8
6181;-104;0
6182;-112;16
6183;-120;24
6184;-112;40
6185;-112;40
6186;-120;40
6187;-120;40
6188;-120;32
6189;-120;32
6190;-120;32
6191;-128;32
6192;-120;32
6193;-128;32
6194;-128;32
6195;-136;24
6196;-120;0
6197;-128;-8
6198;-128;-16
6199;-128;-24
6200;-128;-24
6201;-136;-24
6202;-128;-24
6203;-128;-16
6204;-136;0
6205;-128;8
6206;-136;8
6207;-136;8
6208;-136;8
6209;-136;8
6210;-136;8
6211;-136;8
6212;-136;0
6213;-136;0
6214;-144;0
6215;-136;0
6216;-136;0
6217;-144;-8
6218;-144;-8
6219;-136;-16
6220;-144;-24
6221;-136;-24
6222;-136;-24
6223;-144;-24
6224;-144;-8
6225;-144;8
6226;-144;8
6227;-144;8
6228;-144;8
6229;-144;8
6230;-144;0
6231;-144;8
6232;-144;0
6233;-136;0
6234;-144;-8
6235;-144;0
6236;-144;0
6237;-136;0
6238;-136;-8
6239;-136;-16
6240;-136;-16
6241;-136;-24
6242;-136;-24
6243;-136;-24
6244;-136;-16
6245;-128;-8
6246;-128;8
6247;-128;8
6248;-128;0
6249;-128;-8
6250;-128;-8
6251;-136;-8
6252;-128;-16
6253;-128;-16
6254;-128;-16
6255;-120;-16
6256;-136;-16
6257;-120;-16
6258;-120;-24
6259;-120;-16
6260;-120;-24
6261;-120;-32
6262;-112;-40
6263;-128;-40
6264;-120;-40
6265;-112;-40
6266;-112;-24
6267;-104;-24
6268;-104;-8
6269;-104;-8
6270;-120;-8
6271;-104;-8
6272;-104;-8
6273;-88;-16
6274;-104;-8
6275;-96;-16
6276;-96;-16
6277;-88;-16
6278;-88;-16
6279;-88;-16
6280;-72;-16
6281;-88;-16
6282;-80;-24
6283;-80;-24
6284;-80;-32
6285;-80;-32
6286;-72;-40
6287;-56;-40
6288;-72;-40
6289;-72;-24
6290;-80;-16
6291;-64;-8
6292;-64;-8
6293;-64;0
6294;-64;-8
6295;-56;-8
6296;-56;-16
6297;-64;-16
6298;-56;-16
6299;-48;-16
6300;-56;-32
6301;-48;-32
6302;-48;-40
6303;-40;-48
6304;-56;-48
6305;-40;-56
6306;-32;-48
6307;-32;-40
6308;-32;-32
6309;-32;-24
6310;-32;-16
6311;-24;-16
6312;-24;-24
6313;-16;-16
6314;-16;-24
6315;-16;-24
6316;-16;-24
6317;-16;-32
6318;-16;-24
6319;-8;-32
6320;0;-24
6321;0;-32
6322;0;-24
6323;0;-32
6324;0;-32
6325;0;-40
6326;8;-48
6327;8;-56
6328;8;-56
6329;16;-48
6330;16;-40
6331;24;-32
6332;16;-24
6333;16;-16
6334;24;-24
6335;24;-16
6336;24;-16
6337;24;-16
6338;32;-24
6339;32;-24
6340;32;-32
6341;40;-24
6342;40;-24
6343;40;-24
6344;48;-32
6345;48;-32
6346;48;-32
6347;56;-32
6348;48;-32
6349;56;-32
6350;56;-40
6351;56;-48
6352;56;-48
6353;56;-56
6354;64;-48
6355;72;-40
6356;64;-32
6357;64;-24
6358;64;-24
6359;72;-16
6360;80;-16
6361;72;-16
6362;80;-24
6363;80;-24
6364;80;-24
6365;80;-24
6366;88;-24
6367;88;-32
6368;88;-24
6369;88;-24
6370;88;-24
6371;96;-32
6372;88;-32
6373;96;-40
6374;96;-48
6375;104;-48
6376;96;-56
6377;104;-48
6378;104;-32
6379;120;-24
6380;104;-16
6381;104;-16
6382;104;-16
6383;104;-24
6384;112;-24
6385;112;-24
6386;112;-32
6387;112;-32
6388;120;-32
6389;120;-24
6390;120;-32
6391;120;-24
6392;120;-32
6393;120;-32
6394;128;-32
6395;120;-40
6396;128;-40
6397;120;-48
6398;128;-48
6399;120;-48
6400;128;-48
6401;128;-40
6402;128;-24
6403;128;-16
6404;136;8
6405;128;0
6406;128;0
6407;136;0
6408;136;0
6409;144;-8
6410;136;-16
6411;136;-16
6412;144;-24
6413;128;-32
6414;144;-32
6415;144;-32
6416;152;-24
6417;144;-8
6418;144;0
6419;144;0
6420;144;8
6421;144;0
6422;144;8
6423;160;0
6424;144;-8
6425;152;-8
6426;144;-8
6427;152;-8
6428;152;-8
6429;152;-8
6430;152;-8
6431;152;-8
6432;152;-8
6433;144;-16
6434;152;-24
6435;152;-32
6436;152;-32
6437;152;-32
6438;152;-24
6439;152;-8
6440;152;-8
6441;152;8
6442;152;8
6443;152;8
6444;152;0
6445;152;-8
6446;144;0
6447;136;0
6448;152;-8
6449;152;-8
6450;152;-8
6451;160;-8
6452;152;-8
6453;152;-16
6454;160;-8
6455;152;-8
6456;152;24
6457;152;16
6458;152;16
6459;152;8
6460;152;0
6461;152;0
6462;152;8
6463;152;16
6464;152;24
6465;152;32
6466;152;40
6467;144;40
6468;152;40
6469;152;40
6470;152;32
6471;152;32
6472;152;32
6473;152;32
6474;152;32
6475;152;24
6476;152;32
6477;152;24
6478;144;32
6479;152;24
6480;152;32
6481;144;24
6482;152;16
6483;144;8
6484;152;8
6485;144;0
6486;144;8
6487;144;16
6488;144;24
6489;144;32
6490;144;40
6491;136;40
6492;144;40
6493;136;32
6494;136;40
6495;136;32
6496;136;32
6497;136;32
6498;136;32
6499;136;32
6500;136;24
6501;136;32
6502;136;24
6503;136;24
6504;136;16
6505;128;16
6506;128;8
6507;128;8
6508;128;48
6509;128;48
6510;128;56
6511;120;64
6512;120;80
6513;128;72
6514;128;80
6515;120;80
6516;120;80
6517;120;80
6518;120;72
6519;120;64
6520;120;72
6521;112;72
6522;128;64
6523;112;72
6524;112;64
6525;104;56
6526;112;56
6527;104;48
6528;104;40
6529;104;40
6530;112;56
6531;104;56
6532;96;72
6533;104;80
6534;96;80
6535;96;80
6536;96;80
6537;96;80
6538;96;72
6539;72;72
6540;96;72
6541;96;72
6542;96;64
6543;88;72
6544;88;64
6545;88;64
6546;88;64
6547;88;64
6548;88;64
6549;88;64
6550;80;56
6551;80;48
6552;80;48
6553;80;40
6554;80;48
6555;80;56
6556;88;64
6557;72;72
6558;72;80
6559;72;80
6560;72;96
6561;72;96
6562;72;96
6563;64;88
6564;64;88
6565;64;88
6566;72;88
6567;64;88
6568;56;88
6569;64;88
6570;64;88
6571;56;80
6572;56;64
6573;48;64
6574;64;64
6575;56;64
6576;56;64
6577;56;80
6578;56;88
6579;48;96
6580;48;96
6581;48;96
6582;48;96
6583;48;96
6584;48;88
6585;40;88
6586;48;88
6587;40;80
6588;40;88
6589;40;80
6590;48;88
6591;40;80
6592;40;72
6593;40;72
6594;32;64
6595;40;64
6596;32;64
6597;32;72
6598;32;80
6599;32;88
6600;32;96
6601;24;96
6602;24;96
6603;16;96
6604;24;96
6605;32;88
6606;16;88
6607;16;88
6608;24;80
6609;24;88
6610;16;80
6611;16;80
6612;16;72
6613;16;72
6614;8;64
6615;8;56
6616;8;48
6617;8;48
6618;8;48
6619;8;56
6620;8;64
6621;0;64
6622;0;80
6623;0;80
6624;8;80
6625;0;80
6626;-8;72
6627;-8;80
6628;-8;72
6629;-8;72
6630;-16;72
6631;-8;72
6632;-16;72
6633;-16;72
6634;-16;72
6635;-24;72
6636;-24;64
6637;-16;56
6638;-24;48
6639;-24;48
6640;-32;40
6641;-32;48
6642;-32;56
6643;-32;64
6644;-24;72
6645;-32;80
6646;-40;88
6647;-32;80
6648;-24;80
6649;-40;72
6650;-48;72
6651;-40;72
6652;-48;72
6653;-48;72
6654;-40;64
6655;-40;64
6656;-48;64
6657;-48;72
6658;-56;64
6659;-56;72
6660;-56;64
6661;-64;64
6662;-56;72
6663;-64;64
6664;-64;64
6665;-72;32
6666;-64;16
6667;-72;8
6668;-72;8
6669;-72;8
6670;-72;8
6671;-72;16
6672;-72;32
6673;-72;32
6674;-72;40
6675;-88;48
6676;-80;48
6677;-80;40
6678;-80;40
6679;-88;40
6680;-88;40
6681;-80;32
6682;-80;32
6683;-88;32
6684;-88;32
6685;-88;32
6686;-96;32
6687;-96;32
6688;-104;24
6689;-96;16
6690;-104;8
6691;-96;8
6692;-104;8
6693;-104;16
6694;-104;24
6695;-104;40
6696;-104;40
6697;-104;48
6698;-104;40
6699;-112;32
6700;-112;40
6701;-112;40
6702;-120;40
6703;-112;32
6704;-112;32
6705;-112;32
6706;-120;32
6707;-120;32
6708;-120;32
6709;-128;32
6710;-120;24
6711;-120;16
6712;-120;8
6713;-120;8
6714;-120;8
6715;-128;16
6716;-120;32
6717;-128;8
6718;-128;8
6719;-128;16
6720;-128;8
6721;-128;8
6722;-136;8
6723;-128;0
6724;-136;0
6725;-136;0
6726;-128;0
6727;-136;0
6728;-136;0
6729;-136;0
6730;-136;-8
6731;-144;-16
6732;-136;-24
6733;-144;-24
6734;-144;-24
6735;-136;-16
6736;-144;-8
6737;-136;0
6738;-136;8
6739;-136;16
6740;-136;16
6741;-144;16
6742;-144;8
6743;-136;8
6744;-136;8
6745;-144;0
6746;-136;0
6747;-144;0
6748;-144;0
6749;-136;0
6750;-136;0
6751;-144;0
6752;-144;0
6753;-144;0
6754;-136;-8
6755;-144;-8
6756;-136;-16
6757;-144;-16
6758;-144;-24
6759;-144;-24
6760;-144;-16
6761;-144;-8
6762;-136;0
6763;-136;16
6764;-136;16
6765;-136;16
6766;-136;8
6767;-136;8
6768;-136;8
6769;-136;-8
6770;-128;-16
6771;-136;-16
6772;-128;-16
6773;-128;-16
6774;-112;-24
6775;-128;-24
6776;-128;-40
6777;-128;-40
6778;-120;-40
6779;-120;-40
6780;-120;-24
6781;-120;-8
6782;-120;-8
6783;-120;0
6784;-120;0
6785;-112;-8
6786;-112;-8
6787;-112;-16
6788;-104;-8
6789;-112;-16
6790;-104;-16
6791;-128;-16
6792;-104;-16
6793;-104;-16
6794;-104;-16
6795;-104;-16
6796;-96;-24
6797;-96;-32
6798;-88;-40
6799;-96;-40
6800;-88;-40
6801;-96;-32
6802;-88;-24
6803;-88;-16
6804;-80;-8
6805;-80;-8
6806;-72;0
6807;-72;-8
6808;-64;-8
6809;-72;-8
6810;-72;-16
6811;-64;-16
6812;-72;-16
6813;-64;-16
6814;-64;-16
6815;-56;-16
6816;-56;-16
6817;-56;-32
6818;-56;-32
6819;-56;-40
6820;-56;-40
6821;-48;-48
6822;-48;-40
6823;-48;-32
6824;-40;-24
6825;-48;-24
6826;-40;-16
6827;-40;-24
6828;-40;-24
6829;-32;-24
6830;-32;-24
6831;-32;-24
6832;-24;-24
6833;-24;-24
6834;-24;-32
6835;-32;-32
6836;-16;-32
6837;-16;-32
6838;-16;-24
6839;-16;-32
6840;-16;-40
6841;-8;-40
6842;0;-56
6843;-8;-56
6844;0;-56
6845;-8;-40
6846;0;-32
6847;0;-24
6848;0;-24
6849;8;-16
6850;8;-16
6851;8;-24
6852;16;-24
6853;16;-24
6854;16;-32
6855;24;-24
6856;24;-24
6857;32;-32
6858;24;-32
6859;24;-40
6860;32;-40
6861;32;-48
6862;32;-56
6863;40;-56
6864;32;-48
6865;40;-48
6866;40;-32
6867;40;-24
6868;48;-16
6869;56;-24
6870;48;-24
6871;56;-24
6872;56;-24
6873;56;-24
6874;56;-32
6875;64;-32
6876;72;-40
6877;64;-48
6878;64;-48
6879;72;-56
6880;64;-48
6881;72;-40
6882;72;-32
6883;80;-24
6884;80;-24
6885;80;-16
6886;80;-24
6887;80;-24
6888;88;-32
6889;88;-24
6890;88;-24
6891;88;-24
6892;88;-32
6893;88;-32
6894;96;-32
6895;96;-32
6896;104;-32
6897;96;-32
6898;104;-32
6899;104;-48
6900;120;-48
6901;104;-56
6902;104;-56
6903;104;-48
6904;104;-40
6905;112;-24
6906;112;-24
6907;112;-16
6908;112;-16
6909;120;-24
6910;120;-24
6911;120;-24
6912;120;-24
6913;120;-24
6914;120;-32
6915;128;-32
6916;128;-32
6917;128;-32
6918;120;-32
6919;128;-40
6920;120;-40
6921;128;-48
6922;128;-56
6923;128;-56
6924;136;-40
6925;136;0
6926;136;0
6927;128;0
6928;128;0
6929;136;0
6930;136;0
6931;136;-8
6932;136;0
6933;144;-8
6934;136;-8
6935;144;-8
6936;144;-8
6937;152;-8
6938;144;-16
6939;144;-24
6940;144;-24
6941;144;-32
6942;144;-32
6943;144;-32
6944;160;-16
6945;144;-8
6946;144;-8
6947;144;0
6948;152;0
6949;144;0
6950;152;8
6951;152;-8
6952;152;0
6953;152;-8
6954;144;-8
6955;152;-8
6956;144;-8
6957;152;-8
6958;144;-8
6959;152;-8
6960;152;-16
6961;152;-24
6962;152;-32
6963;152;-32
6964;152;-32
6965;152;-24
6966;152;-24
6967;152;-8
6968;136;0
6969;152;0
6970;152;0
6971;160;0
6972;152;0
6973;152;-8
6974;152;-8
6975;152;-8
6976;152;-8
6977;152;24
6978;160;24
6979;152;16
6980;152;8
6981;152;0
6982;152;0
6983;152;0
6984;152;16
6985;152;16
6986;152;24
6987;152;32
6988;144;40
6989;152;32
6990;152;32
6991;152;32
6992;152;32
6993;152;24
6994;152;24
6995;152;24
6996;152;24
6997;152;24
6998;152;24
6999;144;24
7000;152;24
7001;152;24
7002;152;24
7003;144;16
7004;144;8
7005;144;8
7006;144;0
7007;136;0
7008;144;8
7009;144;24
7010;144;32
7011;144;32
7012;144;40
7013;144;32
7014;136;32
7015;136;32
7016;136;24
7017;136;32
7018;136;24
7019;136;24
7020;136;24
7021;136;24
7022;136;24
7023;136;24
7024;136;24
7025;136;24
7026;128;16
7027;128;16
7028;128;8
7029;128;40
7030;128;40
7031;136;40
7032;128;48
7033;128;56
7034;128;64
7035;128;72
7036;128;80
7037;120;80
7038;120;80
7039;120;72
7040;120;72
7041;120;72
7042;120;64
7043;120;72
7044;112;64
7045;112;64
7046;96;64
7047;112;64
7048;112;56
7049;112;56
7050;112;48
7051;104;40
7052;104;40
7053;104;40
7054;104;48
7055;104;56
7056;104;72
7057;104;72
7058;96;80
7059;96;72
7060;88;72
7061;96;72
7062;88;72
7063;104;64
7064;88;64
7065;88;64
7066;88;64
7067;88;64
7068;88;64
7069;88;64
7070;96;64
7071;80;64
7072;80;64
7073;88;56
7074;80;48
7075;72;40
7076;72;40
7077;88;40
7078;80;48
7079;72;48
7080;72;64
7081;80;96
7082;72;96
7083;72;96
7084;72;96
7085;64;96
7086;64;96
7087;56;88
7088;64;88
7089;64;88
7090;64;88
7091;64;88
7092;56;80
7093;64;88
7094;48;88
7095;56;80
7096;56;72
7097;56;64
7098;56;64
7099;56;56
7100;56;64
7101;56;88
7102;48;96
7103;48;96
7104;56;96
7105;48;96
7106;48;96
7107;48;88
7108;40;88
7109;48;88
7110;40;88
7111;32;88
7112;40;88
7113;40;80
7114;40;80
7115;40;88
7116;32;80
7117;32;72
7118;32;64
7119;32;64
7120;32;56
7121;24;64
7122;32;72
7123;24;80
7124;24;88
7125;24;96
7126;24;96
7127;16;96
7128;24;96
7129;24;88
7130;16;88
7131;16;88
7132;16;88
7133;16;72
7134;16;64
7135;16;64
7136;16;56
7137;8;56
7138;8;48
7139;8;48
7140;8;56
7141;0;72
7142;0;80
7143;0;80
7144;0;88
7145;-8;80
7146;-8;80
7147;-8;80
7148;-8;72
7149;-8;72
7150;-8;72
7151;-8;72
7152;-24;72
7153;-16;72
7154;-16;64
7155;-16;56
7156;-16;48
7157;-24;48
7158;-24;40
7159;-24;56
7160;-24;64
7161;-24;72
7162;-24;80
7163;-32;88
7164;-32;88
7165;-32;80
7166;-32;80
7167;-32;80
7168;-40;72
7169;-32;72
7170;-40;72
7171;-40;72
7172;-48;72
7173;-40;72
7174;-40;72
7175;-48;64
7176;-48;56
7177;-48;48
7178;-48;48
7179;-56;48
7180;-56;48
7181;-56;56
7182;-56;56
7183;-56;72
7184;-64;80
7185;-64;48
7186;-64;40
7187;-64;40
7188;-64;40
7189;-64;40
7190;-64;40
7191;-72;32
7192;-72;32
7193;-72;32
7194;-72;32
7195;-80;32
7196;-64;32
7197;-80;32
7198;-80;32
7199;-80;24
7200;-80;16
7201;-88;8
7202;-80;8
7203;-88;8
7204;-88;16
7205;-88;32
7206;-96;40
7207;-88;40
7208;-96;48
7209;-96;48
7210;-96;48
7211;-96;40
7212;-96;40
7213;-112;32
7214;-96;32
7215;-104;32
7216;-96;32
7217;-104;32
7218;-104;24
7219;-104;32
7220;-104;24
7221;-112;16
7222;-112;8
7223;-104;8
7224;-112;8
7225;-112;24
7226;-112;24
7227;-112;32
7228;-112;40
7229;-112;40
7230;-112;48
7231;-120;40
7232;-120;40
7233;-120;40
7234;-120;32
7235;-120;32
7236;-120;32
7237;-128;8
7238;-128;0
7239;-128;-8
7240;-128;-16
7241;-128;-24
7242;-128;-24
7243;-128;-24
7244;-128;-16
7245;-128;-8
7246;-128;0
7247;-128;8
7248;-136;16
7249;-136;8
7250;-128;8
7251;-136;0
7252;-136;8
7253;-136;8
7254;-128;0
7255;-136;0
7256;-136;0
7257;-136;0
7258;-144;0
7259;-144;0
7260;-144;0
7261;-136;-8
