Column1;Column2;Column3
7133;236;-72
7134;236;-72
7135;240;-68
7136;240;-68
7137;240;-64
7138;240;-60
7139;240;-52
7140;244;-52
7141;244;-44
7142;244;-44
7143;248;-40
7144;244;-36
7145;248;-36
7146;252;-36
7147;248;-36
7148;252;-36
7149;252;-36
7150;264;-36
7151;256;-40
7152;256;-44
7153;260;-40
7154;256;-44
7155;260;-40
7156;260;-44
7157;264;-44
7158;260;-48
7159;264;-44
7160;264;-44
7161;264;-44
7162;264;-44
7163;264;-48
7164;268;-44
7165;268;-44
7166;268;-48
7167;272;-48
7168;272;-48
7169;272;-48
7170;268;-48
7171;264;-48
7172;272;-48
7173;276;-48
7174;276;-48
7175;276;-48
7176;276;-48
7177;280;-52
7178;280;-52
7179;280;-52
7180;280;-60
7181;280;-64
7182;280;-64
7183;280;-68
7184;288;-68
7185;280;-68
7186;284;-68
7187;284;-64
7188;284;-64
7189;284;-56
7190;284;-48
7191;284;-44
7192;284;-44
7193;288;-40
7194;288;-36
7195;288;-36
7196;288;-36
7197;288;-36
7198;280;-36
7199;288;-36
7200;288;-40
7201;288;-40
7202;288;-40
7203;288;-40
7204;288;-44
7205;280;-40
7206;288;-44
7207;288;-44
7208;288;-44
7209;288;-44
7210;288;-44
7211;296;-44
7212;288;-44
7213;292;-48
7214;288;-44
7215;288;-48
7216;288;-48
7217;292;-44
7218;292;-44
7219;288;-48
7220;288;-52
7221;288;-52
7222;288;-56
7223;288;-60
7224;288;-60
7225;280;-68
7226;288;-64
7227;288;-68
7228;288;-12
7229;284;-16
7230;288;-12
7231;288;-12
7232;284;-4
7233;288;0
7234;284;4
7235;284;8
7236;284;16
7237;284;20
7238;284;20
7239;288;24
7240;284;24
7241;280;24
7242;284;24
7243;280;24
7244;280;20
7245;280;20
7246;284;20
7247;276;16
7248;276;16
7249;276;16
7250;276;16
7251;276;16
7252;268;16
7253;272;12
7254;272;12
7255;272;12
7256;276;12
7257;272;12
7258;268;12
7259;272;12
7260;268;12
7261;268;12
7262;264;12
7263;268;12
7264;268;12
7265;264;12
7266;256;12
7267;264;8
7268;260;4
7269;260;4
7270;260;0
7271;256;-4
7272;260;-8
7273;256;-8
7274;256;-12
7275;252;-12
7276;256;-16
7277;252;-12
7278;252;-8
7279;252;-4
7280;272;0
7281;248;4
7282;244;12
7283;248;12
7284;244;20
7285;244;20
7286;236;24
7287;244;24
7288;240;20
7289;236;24
7290;240;24
7291;236;24
7292;236;24
7293;232;20
7294;232;20
7295;232;16
7296;228;20
7297;228;16
7298;228;16
7299;224;16
7300;212;16
7301;220;16
7302;216;16
7303;216;12
7304;216;12
7305;216;12
7306;212;16
7307;216;12
7308;208;12
7309;208;12
7310;208;12
7311;204;12
7312;204;12
7313;204;12
7314;204;12
7315;200;8
7316;200;8
7317;196;4
7318;196;0
7319;196;-4
7320;188;-8
7321;180;-8
7322;188;-12
7323;188;-16
7324;184;-16
7325;184;-12
7326;180;-12
7327;180;-4
7328;180;0
7329;176;4
7330;176;12
7331;176;16
7332;172;88
7333;168;92
7334;168;96
7335;168;96
7336;164;96
7337;160;92
7338;160;92
7339;160;92
7340;156;92
7341;168;92
7342;152;88
7343;152;88
7344;148;88
7345;148;84
7346;144;84
7347;144;84
7348;144;84
7349;136;84
7350;136;84
7351;136;84
7352;132;84
7353;132;84
7354;128;80
7355;116;80
7356;124;80
7357;124;84
7358;124;80
7359;124;80
7360;120;76
7361;120;72
7362;132;68
7363;112;68
7364;112;64
7365;108;60
7366;108;60
7367;104;56
7368;100;56
7369;104;60
7370;100;60
7371;100;68
7372;96;72
7373;96;76
7374;92;80
7375;100;84
7376;92;88
7377;88;92
7378;88;92
7379;88;96
7380;84;92
7381;80;96
7382;76;92
7383;80;92
7384;76;88
7385;76;92
7386;72;88
7387;72;88
7388;68;88
7389;64;88
7390;64;84
7391;64;84
7392;64;84
7393;64;84
7394;60;84
7395;60;84
7396;56;84
7397;52;84
7398;48;84
7399;48;84
7400;48;84
7401;44;80
7402;44;84
7403;44;84
7404;40;80
7405;36;80
7406;36;80
7407;32;80
7408;32;80
7409;32;80
7410;24;80
7411;24;76
7412;24;72
7413;20;68
7414;20;64
7415;12;60
7416;8;60
7417;12;56
7418;8;56
7419;8;56
7420;4;60
7421;4;64
7422;0;72
7423;-4;76
7424;-4;84
7425;-4;88
7426;-8;92
7427;-8;92
7428;-12;92
7429;-12;92
7430;-12;92
7431;-16;92
7432;-20;92
7433;-24;92
7434;-24;92
7435;-24;88
7436;-28;120
7437;-28;116
7438;-32;116
7439;-36;116
7440;-36;116
7441;-40;112
7442;-44;116
7443;-52;112
7444;-48;112
7445;-48;112
7446;-52;112
7447;-56;108
7448;-56;104
7449;-60;100
7450;-64;96
7451;-60;92
7452;-64;88
7453;-68;88
7454;-72;88
7455;-72;88
7456;-72;88
7457;-72;92
7458;-76;96
7459;-80;104
7460;-84;108
7461;-84;116
7462;-88;124
7463;-88;124
7464;-84;124
7465;-92;128
7466;-92;128
7467;-96;124
7468;-100;124
7469;-100;124
7470;-108;120
7471;-96;120
7472;-108;116
7473;-108;116
7474;-112;116
7475;-112;116
7476;-116;116
7477;-128;116
7478;-128;112
7479;-124;112
7480;-124;116
7481;-128;112
7482;-132;112
7483;-132;112
7484;-132;112
7485;-136;108
7486;-140;108
7487;-140;104
7488;-144;100
7489;-144;96
7490;-148;92
7491;-144;88
7492;-148;88
7493;-152;84
7494;-156;84
7495;-156;88
7496;-156;88
7497;-160;92
7498;-164;96
7499;-164;100
7500;-168;108
7501;-168;112
7502;-168;116
7503;-172;120
7504;-176;124
7505;-180;124
7506;-176;124
7507;-180;120
7508;-184;124
7509;-184;120
7510;-188;120
7511;-184;120
7512;-196;120
7513;-192;116
7514;-192;116
7515;-192;116
7516;-200;116
7517;-200;116
7518;-192;112
7519;-204;112
7520;-208;112
7521;-208;112
7522;-208;112
7523;-212;112
7524;-212;112
7525;-216;112
7526;-216;112
7527;-220;112
7528;-220;112
7529;-224;112
7530;-224;108
7531;-224;108
7532;-216;108
7533;-228;108
7534;-232;104
7535;-232;104
7536;-232;96
7537;-240;92
7538;-236;92
7539;-240;88
7540;-240;84
7541;-240;24
7542;-244;24
7543;-244;28
7544;-248;28
7545;-248;32
7546;-264;36
7547;-252;40
7548;-252;48
7549;-252;52
7550;-256;56
7551;-256;60
7552;-252;60
7553;-240;64
7554;-260;64
7555;-264;64
7556;-264;60
7557;-268;60
7558;-268;60
7559;-272;60
7560;-268;56
7561;-272;56
7562;-272;56
7563;-276;52
7564;-276;52
7565;-276;52
7566;-268;52
7567;-276;52
7568;-276;52
7569;-280;52
7570;-280;52
7571;-284;48
7572;-284;48
7573;-292;48
7574;-284;52
7575;-288;52
7576;-288;48
7577;-288;48
7578;-288;44
7579;-288;40
7580;-296;40
7581;-292;36
7582;-292;32
7583;-296;28
7584;-292;28
7585;-296;24
7586;-292;24
7587;-292;24
7588;-296;28
7589;-300;36
7590;-296;44
7591;-300;48
7592;-304;52
7593;-300;56
7594;-304;60
7595;-304;60
7596;-304;60
7597;-304;60
7598;-304;60
7599;-308;60
7600;-308;56
7601;-308;60
7602;-304;56
7603;-308;56
7604;-308;52
7605;-308;52
7606;-308;52
7607;-308;52
7608;-308;52
7609;-308;52
7610;-312;52
7611;-308;48
7612;-312;52
7613;-308;48
7614;-316;48
7615;-312;52
7616;-312;48
7617;-312;48
7618;-312;48
7619;-312;44
7620;-308;44
7621;-308;40
7622;-312;36
7623;-312;32
7624;-312;28
7625;-308;28
7626;-312;24
7627;-312;24
7628;-316;24
7629;-312;24
7630;-308;28
7631;-308;32
7632;-308;36
7633;-308;44
7634;-304;48
7635;-304;52
7636;-304;56
7637;-308;56
7638;-304;60
7639;-304;60
7640;-304;60
7641;-300;60
7642;-304;60
7643;-300;60
7644;-300;-16
7645;-300;-12
7646;-300;-16
7647;-296;-16
7648;-292;-16
7649;-296;-20
7650;-296;-20
7651;-296;-20
7652;-296;-24
7653;-292;-20
7654;-292;-24
7655;-284;-28
7656;-288;-28
7657;-288;-32
7658;-288;-36
7659;-288;-40
7660;-284;-44
7661;-284;-44
7662;-276;-48
7663;-280;-48
7664;-276;-48
7665;-276;-44
7666;-276;-40
7667;-276;-32
7668;-280;-28
7669;-276;-20
7670;-268;-16
7671;-272;-12
7672;-272;-12
7673;-264;-12
7674;-268;-12
7675;-264;-12
7676;-264;-12
7677;-260;-16
7678;-260;-16
7679;-256;-16
7680;-256;-20
7681;-252;-20
7682;-260;-20
7683;-252;-20
7684;-248;-20
7685;-244;-20
7686;-244;-20
7687;-244;-20
7688;-240;-24
7689;-240;-24
7690;-232;-24
7691;-236;-24
7692;-232;-24
7693;-228;-24
7694;-228;-24
7695;-224;-24
7696;-224;-28
7697;-220;-28
7698;-220;-32
7699;-216;-36
7700;-216;-36
7701;-212;-40
7702;-212;-40
7703;-228;-44
7704;-204;-48
7705;-204;-48
7706;-204;-48
7707;-200;-48
7708;-200;-44
7709;-188;-40
7710;-196;-36
7711;-192;-32
7712;-188;-24
7713;-188;-20
7714;-184;-16
7715;-184;-12
7716;-180;-12
7717;-176;-12
7718;-176;-12
7719;-172;-12
7720;-168;-12
7721;-168;-12
7722;-164;-16
7723;-152;-16
7724;-160;-16
7725;-156;-20
7726;-156;-16
7727;-152;-20
7728;-144;-20
7729;-144;-24
7730;-144;-20
7731;-140;-24
7732;-140;-24
7733;-136;-24
7734;-136;-24
7735;-132;-24
7736;-128;-24
7737;-140;-24
7738;-124;-24
7739;-120;-28
7740;-120;-24
7741;-116;-28
7742;-112;-28
7743;-112;-32
7744;-88;-36
7745;-108;-36
7746;-104;-40
7747;-104;-44
7748;-100;-72
7749;-96;-88
7750;-104;-88
7751;-92;-84
7752;-88;-88
7753;-84;-84
7754;-84;-80
7755;-80;-76
7756;-80;-72
7757;-76;-68
7758;-76;-64
7759;-72;-60
7760;-68;-56
7761;-68;-52
7762;-64;-56
7763;-60;-56
7764;-68;-56
7765;-56;-56
7766;-56;-56
7767;-56;-56
7768;-56;-60
7769;-52;-60
7770;-48;-60
7771;-44;-60
7772;-44;-64
7773;-40;-64
7774;-40;-64
7775;-36;-64
7776;-36;-64
7777;-28;-64
7778;-8;-64
7779;-28;-64
7780;-24;-64
7781;-20;-64
7782;-20;-64
7783;-20;-68
7784;-16;-68
7785;-8;-68
7786;-8;-68
7787;-8;-72
7788;-4;-76
7789;-4;-80
7790;0;-84
7791;4;-84
7792;8;-84
7793;8;-88
7794;12;-88
7795;12;-88
7796;16;-84
7797;20;-80
7798;20;-72
7799;24;-68
7800;28;-60
7801;28;-56
7802;28;-56
7803;36;-56
7804;36;-52
7805;32;-52
7806;40;-56
7807;44;-56
7808;44;-56
7809;48;-56
7810;52;-56
7811;56;-60
7812;60;-60
7813;60;-60
7814;60;-64
7815;60;-64
7816;64;-64
7817;68;-64
7818;68;-64
7819;72;-64
7820;72;-64
7821;72;-68
7822;80;-64
7823;80;-64
7824;80;-68
7825;76;-68
7826;84;-72
7827;88;-76
7828;88;-80
7829;92;-84
7830;96;-84
7831;92;-84
7832;100;-88
7833;100;-88
7834;100;-88
7835;104;-84
7836;104;-80
7837;108;-76
7838;108;-72
7839;108;-64
7840;116;-64
7841;116;-60
7842;116;-56
7843;120;-56
7844;120;-56
7845;124;-56
7846;132;-56
7847;128;-56
7848;132;-56
7849;132;-56
7850;132;-56
7851;136;-56
7852;140;-60
7853;160;-60
7854;140;-64
7855;144;-64
7856;144;-64
7857;144;-64
7858;148;-64
7859;144;-68
7860;152;-68
7861;152;-68
7862;152;-72
7863;152;-72
7864;160;-76
7865;160;-80
7866;160;-84
7867;164;-84
7868;164;-88
7869;164;-88
7870;168;-92
7871;168;-88
7872;168;-84
7873;160;-80
7874;176;-72
7875;176;-68
7876;176;-64
7877;180;-60
7878;180;-56
7879;184;-56
7880;180;-56
7881;184;-56
7882;188;-56
7883;188;-56
7884;188;-60
7885;188;-60
7886;192;-60
7887;196;-60
7888;192;-64
7889;192;-60
7890;196;-64
7891;200;-64
7892;200;-68
7893;204;-64
7894;180;-64
7895;200;-64
7896;204;-68
7897;208;-64
7898;208;-64
7899;208;-68
7900;216;-72
7901;212;-72
7902;212;-76
7903;212;-80
7904;216;-84
7905;216;-84
7906;216;-88
7907;220;-88
7908;220;-88
7909;224;-88
7910;220;-84
7911;224;-84
7912;228;-80
7913;228;-76
7914;240;-72
7915;228;-64
7916;228;-60
7917;228;-60
7918;232;-56
7919;232;-56
7920;236;-56
7921;236;-56
7922;236;-56
7923;236;-56
7924;236;-56
7925;240;-60
7926;240;-60
7927;240;-60
7928;236;-60
7929;244;-60
7930;244;-64
7931;248;-64
7932;244;-64
7933;248;-64
7934;248;-64
7935;240;-68
7936;252;-64
7937;252;-64
7938;252;-64
7939;252;-64
7940;252;-64
7941;256;-68
7942;256;-64
7943;256;-68
7944;256;-68
7945;260;-68
7946;260;-72
7947;260;-72
7948;268;-80
7949;260;-84
7950;264;-84
7951;264;-88
7952;264;-88
7953;264;-88
7954;268;-84
7955;268;-84
7956;268;-80
7957;268;-32
7958;268;-28
7959;272;-24
7960;272;-20
7961;276;-16
7962;268;-12
7963;276;-12
7964;276;-12
7965;276;-12
7966;276;-8
7967;276;-12
7968;280;-12
7969;276;-16
7970;276;-16
7971;280;-16
7972;280;-16
7973;280;-20
7974;280;-20
7975;288;-20
7976;280;-16
7977;284;-20
7978;284;-20
7979;280;-20
7980;284;-20
7981;280;-24
7982;284;-24
7983;284;-24
7984;284;-20
7985;284;-24
7986;284;-20
7987;284;-24
7988;288;-24
7989;284;-24
7990;288;-28
7991;288;-28
7992;284;-32
7993;288;-36
7994;288;-40
7995;288;-44
7996;280;-44
7997;292;-44
7998;288;-48
7999;292;-44
8000;288;-40
8001;292;-36
8002;292;-32
8003;288;-24
8004;292;-20
8005;288;-12
8006;288;-12
8007;288;-12
8008;292;-8
8009;288;-12
8010;300;-12
8011;288;-8
8012;288;-12
8013;288;-12
8014;288;-12
8015;284;-16
8016;280;-16
8017;288;-16
8018;288;-20
8019;288;-20
8020;288;-20
8021;284;-20
8022;288;-20
8023;284;-24
8024;284;-20
8025;284;-20
8026;284;-24
8027;284;-20
8028;280;-20
8029;280;-20
8030;276;-24
8031;280;-24
8032;280;-24
8033;280;-24
8034;280;-28
8035;276;-32
8036;276;-36
8037;280;-40
8038;276;-40
8039;272;-44
8040;268;-48
8041;272;-48
8042;272;-48
8043;276;-44
8044;288;-40
8045;268;-40
8046;264;-32
8047;264;-28
8048;268;-20
8049;264;-16
8050;260;-16
8051;268;-12
8052;264;-12
8053;264;-12
8054;260;-12
8055;260;-12
8056;260;-12
8057;256;-12
8058;260;-12
8059;256;-12
8060;256;-16
8061;256;44
8062;256;44
8063;252;44
8064;240;44
8065;248;40
8066;248;40
8067;248;44
8068;248;40
8069;248;40
8070;248;40
8071;244;36
8072;244;36
8073;244;32
8074;240;24
8075;240;24
8076;236;20
8077;240;16
8078;240;16
8079;236;16
8080;232;16
8081;232;16
8082;228;20
8083;224;28
8084;224;36
8085;216;40
8086;224;44
8087;224;48
8088;220;52
8089;216;52
8090;216;52
8091;212;52
8092;212;52
8093;212;48
8094;212;48
8095;208;48
8096;208;48
8097;204;44
8098;204;44
8099;204;44
8100;204;40
8101;200;44
8102;200;40
8103;196;40
8104;196;40
8105;204;40
8106;192;40
8107;192;40
8108;188;36
8109;184;40
8110;184;40
8111;184;40
8112;188;36
8113;180;40
8114;176;36
8115;176;36
8116;176;32
8117;176;28
8118;168;28
8119;168;20
8120;168;20
8121;164;16
8122;164;16
8123;164;12
8124;160;12
8125;152;16
8126;148;20
8127;156;28
8128;152;32
8129;148;40
8130;148;44
8131;148;48
8132;148;52
8133;144;52
8134;140;52
8135;140;52
8136;136;52
8137;136;48
8138;132;48
8139;128;48
8140;132;48
8141;128;44
8142;128;44
8143;128;44
8144;124;44
8145;120;44
8146;116;40
8147;120;40
8148;116;40
8149;116;40
8150;112;40
8151;112;40
8152;112;40
8153;100;36
8154;104;40
8155;104;40
8156;104;40
8157;100;36
8158;100;36
8159;104;32
8160;96;32
8161;92;28
8162;96;24
8163;88;24
8164;92;20
8165;88;80
8166;88;76
8167;84;76
8168;80;80
8169;80;80
8170;76;84
8171;76;88
8172;76;92
8173;72;96
8174;72;100
8175;72;108
8176;68;112
8177;68;116
8178;68;116
8179;64;116
8180;68;116
8181;60;116
8182;56;116
8183;56;112
8184;52;112
8185;52;112
8186;52;108
8187;44;108
8188;44;108
8189;44;108
8190;40;104
8191;40;104
8192;40;104
8193;36;104
8194;24;104
8195;32;104
8196;28;104
8197;24;104
8198;28;104
8199;24;104
8200;24;100
8201;32;104
8202;16;104
8203;12;104
8204;12;96
8205;8;96
8206;8;92
8207;-4;88
8208;4;88
8209;4;80
8210;0;80
8211;0;80
8212;-4;76
8213;-8;76
8214;-4;80
8215;-12;80
8216;-12;84
8217;-12;92
8218;-16;96
8219;-20;100
8220;-20;104
8221;-28;108
8222;-24;112
8223;-28;116
8224;-32;116
8225;-32;116
8226;-32;116
8227;-36;116
8228;-32;112
8229;-40;112
8230;-44;112
8231;-44;112
8232;-44;108
8233;-52;108
8234;-52;104
8235;-36;104
8236;-56;108
8237;-56;104
8238;-60;104
8239;-60;104
8240;-68;104
8241;-76;104
8242;-68;104
8243;-72;104
8244;-72;104
8245;-76;100
8246;-80;104
8247;-84;104
8248;-84;104
8249;-84;104
8250;-88;100
8251;-88;100
8252;-88;100
8253;-96;92
8254;-96;88
8255;-112;84
8256;-104;84
8257;-104;80
8258;-108;80
8259;-108;76
8260;-112;76
8261;-116;76
8262;-112;76
8263;-120;80
8264;-124;84
8265;-124;92
8266;-124;100
8267;-124;104
8268;-128;112
8269;-128;100
8270;-136;100
8271;-136;100
8272;-140;100
8273;-140;104
8274;-144;100
8275;-144;100
8276;-168;96
8277;-148;100
8278;-152;96
8279;-152;96
8280;-156;92
8281;-156;96
8282;-152;92
8283;-160;92
8284;-164;88
8285;-164;88
8286;-164;88
8287;-168;88
8288;-172;92
8289;-172;92
8290;-176;88
8291;-180;88
8292;-180;84
8293;-180;84
8294;-184;80
8295;-188;76
8296;-172;72
8297;-188;68
8298;-192;64
8299;-192;64
8300;-196;64
8301;-200;64
8302;-200;68
8303;-204;68
8304;-204;72
8305;-208;80
8306;-208;84
8307;-208;92
8308;-212;92
8309;-216;96
8310;-228;100
8311;-216;100
8312;-220;104
8313;-220;104
8314;-224;100
8315;-224;100
8316;-224;100
8317;-208;96
8318;-228;96
8319;-232;96
8320;-232;96
8321;-236;92
8322;-236;92
8323;-240;92
8324;-240;92
8325;-240;88
8326;-244;92
8327;-244;88
8328;-244;88
8329;-248;88
8330;-244;88
8331;-252;88
8332;-252;88
8333;-256;88
8334;-256;88
8335;-256;88
8336;-260;88
8337;-264;88
8338;-264;88
8339;-260;88
8340;-268;88
8341;-268;88
8342;-268;84
8343;-268;88
8344;-276;84
8345;-272;80
8346;-272;80
8347;-272;76
8348;-276;72
8349;-276;68
8350;-276;64
8351;-276;64
8352;-284;60
8353;-284;64
8354;-284;64
8355;-284;68
8356;-288;72
8357;-284;76
8358;-288;80
8359;-292;88
8360;-292;92
8361;-296;92
8362;-292;96
8363;-296;100
8364;-292;100
8365;-296;100
8366;-296;100
8367;-296;96
8368;-300;96
8369;-304;96
8370;-300;96
8371;-304;96
8372;-304;96
8373;-304;4
8374;-304;20
8375;-308;16
8376;-304;16
8377;-308;12
8378;-312;8
8379;-308;4
8380;-308;0
8381;-308;-4
8382;-308;-8
8383;-308;-12
8384;-308;-12
8385;-308;-12
8386;-312;-12
8387;-312;-8
8388;-312;-8
8389;-312;-4
8390;-312;4
8391;-312;8
8392;-304;12
8393;-312;16
8394;-312;20
8395;-316;24
8396;-312;24
8397;-316;24
8398;-320;24
8399;-316;24
8400;-312;24
8401;-312;20
8402;-316;20
8403;-316;20
8404;-316;20
8405;-312;20
8406;-316;20
8407;-316;16
8408;-312;16
8409;-316;16
8410;-316;12
8411;-316;12
8412;-304;12
8413;-312;16
8414;-316;12
8415;-312;12
8416;-312;12
8417;-316;12
8418;-312;12
8419;-304;12
8420;-312;12
8421;-312;12
8422;-312;12
8423;-312;8
8424;-312;4
8425;-312;0
8426;-308;-4
8427;-312;-8
8428;-308;-8
8429;-308;-12
8430;-304;-16
8431;-304;-12
8432;-312;-12
8433;-312;-8
8434;-304;-4
8435;-300;4
8436;-300;8
8437;-300;16
8438;-300;20
8439;-296;24
8440;-296;24
8441;-296;24
8442;-296;24
8443;-296;24
8444;-292;24
8445;-292;24
8446;-300;24
8447;-288;20
8448;-288;16
8449;-288;16
8450;-288;16
8451;-284;16
8452;-284;16
8453;-280;12
8454;-280;12
8455;-280;12
8456;-276;12
8457;-276;12
8458;-276;12
8459;-272;12
8460;-276;12
8461;-268;12
8462;-268;12
8463;-264;8
8464;-268;12
8465;-264;12
8466;-260;12
8467;-280;12
8468;-256;8
8469;-256;8
8470;-252;0
8471;-252;-4
8472;-248;-8
8473;-240;-12
8474;-248;-12
8475;-244;-12
8476;-240;-12
8477;-240;-12
8478;-240;-60
8479;-236;-56
8480;-232;-52
8481;-232;-48
8482;-228;-44
8483;-228;-40
8484;-224;-36
8485;-220;-32
8486;-220;-32
8487;-212;-32
8488;-216;-32
8489;-216;-32
8490;-212;-32
8491;-208;-32
8492;-204;-32
8493;-204;-36
8494;-204;-40
8495;-200;-36
8496;-200;-40
8497;-196;-40
8498;-192;-40
8499;-192;-40
8500;-188;-44
8501;-200;-40
8502;-184;-40
8503;-184;-44
8504;-176;-44
8505;-180;-44
8506;-172;-44
8507;-172;-44
8508;-148;-44
8509;-168;-44
8510;-164;-48
8511;-160;-52
8512;-156;-52
8513;-156;-56
8514;-156;-60
8515;-152;-64
8516;-148;-64
8517;-144;-68
8518;-144;-68
8519;-136;-64
8520;-136;-60
8521;-128;-56
8522;-132;-48
8523;-132;-44
8524;-128;-40
8525;-124;-36
8526;-120;-32
8527;-120;-32
8528;-124;-32
8529;-112;-32
8530;-112;-32
8531;-108;-32
8532;-104;-36
8533;-104;-36
8534;-100;-36
8535;-100;-36
8536;-96;-40
8537;-92;-40
8538;-92;-40
8539;-88;-40
8540;-84;-40
8541;-80;-40
8542;-68;-40
8543;-80;-40
8544;-76;-44
8545;-76;-44
8546;-68;-40
8547;-72;-40
8548;-76;-44
8549;-64;-44
8550;-64;-44
8551;-60;-44
8552;-60;-44
8553;-52;-44
8554;-52;-44
8555;-52;-48
8556;-48;-52
8557;-48;-52
8558;-48;-56
8559;-40;-60
8560;-40;-64
8561;-36;-64
8562;-48;-64
8563;-32;-64
8564;-32;-64
8565;-28;-64
8566;-24;-60
8567;-24;-56
8568;-20;-52
8569;-16;-48
8570;-12;-44
8571;-12;-40
8572;-12;-36
8573;-8;-32
8574;-4;-32
8575;0;-32
8576;4;-32
8577;4;-28
8578;4;-32
8579;4;-32
8580;8;-32
8581;12;-32
8582;12;-64
8583;16;-64
8584;20;-64
8585;24;-68
8586;28;-68
8587;32;-72
8588;32;-76
8589;24;-80
8590;32;-80
8591;36;-84
8592;40;-88
8593;44;-88
8594;48;-92
8595;48;-88
8596;52;-88
8597;52;-84
8598;52;-80
8599;60;-76
8600;60;-72
8601;64;-68
8602;68;-64
8603;68;-60
8604;68;-56
8605;72;-56
8606;72;-56
8607;76;-56
8608;76;-60
8609;80;-56
8610;88;-60
8611;84;-60
8612;84;-60
8613;88;-64
8614;92;-64
8615;92;-64
8616;92;-64
8617;104;-64
8618;100;-68
8619;100;-68
8620;104;-68
8621;104;-68
8622;104;-68
8623;100;-68
8624;108;-68
8625;112;-68
8626;116;-68
8627;116;-68
8628;120;-64
8629;120;-68
8630;124;-72
8631;124;-68
8632;128;-68
8633;128;-72
8634;128;-72
8635;132;-76
8636;132;-80
8637;124;-80
8638;136;-84
8639;136;-88
8640;140;-88
8641;140;-92
8642;144;-92
8643;144;-88
8644;148;-84
8645;148;-84
8646;152;-80
8647;152;-76
8648;156;-72
8649;156;-68
8650;156;-64
8651;160;-60
8652;164;-56
8653;164;-56
8654;164;-56
8655;164;-56
8656;168;-60
8657;168;-60
8658;148;-60
8659;172;-60
8660;176;-60
8661;176;-64
8662;176;-64
8663;176;-64
8664;188;-64
8665;180;-68
8666;184;-68
8667;184;-68
8668;184;-64
8669;188;-68
8670;188;-68
8671;188;-64
8672;192;-68
8673;192;-68
8674;192;-68
8675;192;-68
8676;196;-68
8677;200;-68
8678;196;-68
8679;204;-72
8680;204;-68
8681;204;-68
8682;204;-68
8683;204;-68
8684;208;-64
8685;208;-68
8686;208;-48
8687;212;-52
8688;212;-56
8689;216;-60
8690;216;-60
8691;220;-64
8692;208;-64
8693;220;-68
8694;220;-68
8695;220;-72
8696;224;-68
8697;224;-68
8698;228;-64
8699;240;-60
8700;232;-60
8701;232;-52
8702;232;-48
8703;232;-40
8704;232;-40
8705;228;-40
8706;236;-36
8707;236;-36
8708;240;-36
8709;236;-32
8710;240;-36
8711;240;-36
8712;244;-40
8713;244;-40
8714;244;-40
8715;244;-40
8716;244;-44
8717;248;-44
8718;248;-44
8719;240;-44
8720;248;-44
8721;252;-44
8722;256;-44
8723;252;-44
8724;256;-44
8725;256;-44
8726;256;-44
8727;260;-48
8728;256;-44
8729;256;-48
8730;260;-48
8731;264;-48
8732;264;-48
8733;284;-48
8734;264;-48
8735;264;-44
8736;268;-48
8737;268;-48
8738;268;-48
8739;264;-52
8740;272;-52
8741;268;-56
8742;272;-60
8743;272;-60
8744;272;-64
8745;272;-68
8746;272;-68
8747;276;-72
8748;276;-72
8749;276;-68
8750;276;-60
8751;280;-56
8752;276;-48
8753;268;-44
8754;280;-40
8755;280;-36
8756;280;-36
8757;284;-36
8758;280;-36
8759;284;-36
8760;284;-36
8761;284;-40
8762;284;-40
8763;284;-40
8764;284;-40
8765;284;-44
8766;288;-40
8767;292;-44
8768;288;-44
8769;288;-44
8770;288;-44
8771;288;-44
8772;288;-44
8773;284;-44
8774;280;-44
8775;288;-44
8776;292;-44
8777;288;-44
8778;292;-48
8779;288;-48
8780;292;-44
8781;292;-48
8782;292;-48
8783;288;-52
8784;292;-52
8785;288;-56
8786;292;-60
8787;292;-64
8788;292;-64
8789;292;-68
8790;292;-20
8791;288;-20
8792;288;-20
8793;292;-16
8794;304;-16
8795;292;-12
8796;288;-8
8797;292;0
8798;288;4
8799;292;12
8800;288;12
8801;292;16
8802;292;16
8803;288;16
8804;288;20
8805;288;16
8806;288;16
8807;284;12
8808;276;16
8809;284;12
8810;284;12
8811;284;12
8812;284;8
8813;284;8
8814;284;8
8815;296;8
8816;284;8
8817;280;8
8818;280;8
8819;280;8
8820;280;4
8821;280;4
8822;276;4
8823;276;4
8824;276;4
8825;272;4
8826;272;4
8827;272;4
8828;268;4
8829;272;4
8830;272;4
8831;268;4
8832;268;4
8833;272;0
8834;268;0
8835;268;-4
8836;268;-8
8837;268;-12
8838;268;-16
8839;264;-16
8840;260;-20
8841;264;-20
8842;256;-20
8843;260;-20
8844;260;-16
8845;260;-12
8846;256;-8
8847;256;-4
8848;256;0
8849;240;8
8850;256;12
8851;252;12
8852;252;16
8853;252;16
8854;248;16
8855;256;16
8856;248;16
8857;244;16
8858;244;16
8859;244;12
8860;240;12
8861;240;12
8862;240;12
8863;236;8
8864;236;8
8865;236;8
8866;236;8
8867;232;8
8868;228;8
8869;240;8
8870;228;8
8871;228;8
8872;224;4
8873;220;8
8874;220;8
8875;224;8
8876;216;4
8877;216;4
8878;216;4
8879;212;0
8880;212;-4
8881;208;-8
8882;208;-12
8883;192;-16
8884;204;-20
8885;204;-20
8886;204;-20
8887;200;-20
8888;200;-20
8889;200;-16
8890;216;-12
8891;192;-4
8892;192;0
8893;192;8
8894;192;80
8895;188;84
8896;184;88
