 Column1 ;Column2;Column3
Channel              :;CH1;CH2
Frequency            :;174,5Hz;174,7Hz
Period               :;5,731ms;5,725ms
PK-PK                :;428,0mV;140,0mV
Probe attenuation    :;1X;1X
Voltage per ADC value:;0,250000mV;0,250000mV
Time interval        :;10,00000uS;10,00000uS
;;
index;CH1_Voltage(mV);CH2_Voltage(mV)
6995;-120;8
6996;-116;8
6997;-116;8
6998;-116;8
6999;-112;48
7000;-132;52
7001;-112;48
7002;-108;48
7003;-108;44
7004;-104;44
7005;-108;44
7006;-100;44
7007;-112;40
7008;-96;36
7009;-92;36
7010;-92;32
7011;-88;32
7012;-84;32
7013;-88;32
7014;-84;32
7015;-84;28
7016;-80;24
7017;-80;28
7018;-80;24
7019;-72;24
7020;-72;28
7021;-72;28
7022;-68;28
7023;-68;28
7024;-68;28
7025;-64;32
7026;-64;32
7027;-60;36
7028;-56;40
7029;-56;40
7030;-56;40
7031;-52;44
7032;-52;48
7033;-60;52
7034;-48;52
7035;-44;56
7036;-40;60
7037;-40;60
7038;-40;60
7039;-40;60
7040;-20;60
7041;-32;60
7042;-28;60
7043;-24;60
7044;-24;60
7045;-20;60
7046;-20;60
7047;-16;64
7048;-16;64
7049;-12;60
7050;-12;60
7051;-12;60
7052;-8;60
7053;-4;56
7054;-4;60
7055;-4;60
7056;0;60
7057;0;56
7058;0;56
7059;8;60
7060;8;56
7061;8;56
7062;12;56
7063;16;60
7064;16;52
7065;20;56
7066;16;56
7067;24;52
7068;12;52
7069;28;52
7070;28;52
7071;32;52
7072;28;52
7073;36;52
7074;36;52
7075;28;52
7076;40;52
7077;44;52
7078;44;52
7079;48;52
7080;48;52
7081;52;52
7082;68;48
7083;56;52
7084;56;48
7085;60;52
7086;60;52
7087;72;52
7088;68;48
7089;68;52
7090;68;52
7091;72;52
7092;72;52
7093;76;48
7094;80;52
7095;80;52
7096;80;52
7097;84;48
7098;84;48
7099;84;52
7100;92;52
7101;92;48
7102;92;48
7103;96;48
7104;96;48
7105;100;48
7106;100;44
7107;104;40
7108;112;40
7109;108;40
7110;108;36
7111;108;36
7112;112;32
7113;112;36
7114;116;32
7115;124;28
7116;120;32
7117;124;28
7118;124;28
7119;124;28
7120;128;28
7121;132;24
7122;124;24
7123;132;24
7124;132;28
7125;136;28
7126;136;32
7127;140;32
7128;136;36
7129;136;36
7130;144;36
7131;144;40
7132;148;44
7133;148;48
7134;152;48
7135;152;52
7136;148;52
7137;152;56
7138;156;60
7139;156;56
7140;156;60
7141;160;60
7142;160;64
7143;156;64
7144;164;60
7145;164;60
7146;168;60
7147;168;64
7148;172;60
7149;172;64
7150;184;60
7151;168;60
7152;172;60
7153;172;60
7154;176;60
7155;180;60
7156;176;60
7157;188;60
7158;180;60
7159;180;56
7160;180;56
7161;180;56
7162;184;56
7163;184;52
7164;184;52
7165;184;56
7166;184;52
7167;188;56
7168;188;52
7169;184;52
7170;188;56
7171;188;52
7172;188;52
7173;192;52
7174;192;52
7175;188;52
7176;192;52
7177;196;52
7178;196;52
7179;192;52
7180;196;52
7181;196;52
7182;196;52
7183;200;52
7184;196;52
7185;196;52
7186;196;52
7187;200;52
7188;196;52
7189;200;52
7190;188;52
7191;200;52
7192;200;52
7193;200;48
7194;200;48
7195;200;48
7196;200;48
7197;196;48
7198;200;48
7199;200;52
7200;204;48
7201;200;52
7202;204;52
7203;200;48
7204;200;48
7205;204;52
7206;200;52
7207;200;-40
7208;200;-40
7209;200;-40
7210;200;-40
7211;208;-40
7212;204;-44
7213;200;-44
7214;200;-48
7215;200;-48
7216;204;-48
7217;200;-52
7218;200;-52
7219;200;-56
7220;200;-56
7221;200;-56
7222;196;-56
7223;200;-60
7224;196;-60
7225;208;-60
7226;196;-60
7227;196;-60
7228;196;-56
7229;196;-56
7230;192;-56
7231;192;-56
7232;184;-56
7233;192;-52
7234;192;-52
7235;192;-48
7236;188;-48
7237;180;-44
7238;188;-40
7239;184;-40
7240;184;-40
7241;188;-36
7242;184;-32
7243;184;-32
7244;180;-28
7245;180;-28
7246;180;-28
7247;180;-28
7248;176;-24
7249;176;-24
7250;180;-24
7251;176;-24
7252;176;-24
7253;176;-24
7254;172;-24
7255;172;-24
7256;168;-24
7257;168;-28
7258;168;-28
7259;164;-28
7260;164;-28
7261;164;-28
7262;164;-32
7263;160;-28
7264;160;-32
7265;152;-32
7266;156;-32
7267;156;-32
7268;156;-32
7269;152;-32
7270;152;-32
7271;148;-36
7272;164;-32
7273;148;-36
7274;148;-36
7275;148;-32
7276;144;-32
7277;144;-36
7278;140;-36
7279;132;-36
7280;140;-36
7281;136;-36
7282;132;-36
7283;132;-36
7284;132;-36
7285;128;-36
7286;128;-36
7287;124;-36
7288;124;-36
7289;124;-36
7290;120;-36
7291;120;-36
7292;120;-36
7293;108;-36
7294;116;-36
7295;112;-36
7296;112;-40
7297;108;-36
7298;108;-36
7299;104;-36
7300;92;-40
7301;104;-40
7302;100;-36
7303;96;-36
7304;96;-36
7305;96;-40
7306;92;-40
7307;104;-44
7308;92;-44
7309;88;-44
7310;84;-44
7311;84;-48
7312;80;-48
7313;80;-52
7314;84;-52
7315;76;-56
7316;72;-56
7317;72;-56
7318;68;-56
7319;64;-60
7320;64;-60
7321;68;-60
7322;60;-56
7323;60;-60
7324;60;-60
7325;56;-60
7326;44;-56
7327;52;-56
7328;48;-56
7329;48;-52
7330;44;-52
7331;44;-48
7332;44;-48
7333;40;-44
7334;36;-40
7335;36;-40
7336;32;-36
7337;32;-36
7338;32;-32
7339;28;-28
7340;28;-32
7341;24;-28
7342;24;-28
7343;20;-28
7344;16;-28
7345;16;-24
7346;16;-24
7347;4;-28
7348;8;-24
7349;8;-24
7350;4;-28
7351;4;-28
7352;-4;-28
7353;0;-28
7354;-8;-28
7355;-4;-28
7356;-8;-28
7357;-8;-28
7358;-12;-28
7359;-12;-32
7360;-16;-32
7361;-16;-32
7362;-20;-28
7363;-20;-32
7364;-24;-32
7365;-24;-32
7366;-28;-32
7367;-32;-32
7368;-24;-36
7369;-32;-36
7370;-36;-36
7371;-40;-36
7372;-40;-36
7373;-40;-36
7374;-44;-36
7375;-40;-36
7376;-48;-36
7377;-52;-36
7378;-52;-36
7379;-52;-36
7380;-56;-36
7381;-60;-36
7382;-56;-36
7383;-60;-36
7384;-64;-36
7385;-68;-36
7386;-64;-36
7387;-72;-36
7388;-68;-36
7389;-88;-36
7390;-76;-40
7391;-76;-40
7392;-76;-40
7393;-80;-44
7394;-88;-44
7395;-84;-44
7396;-88;-48
7397;-88;-48
7398;-88;-48
7399;-92;-52
7400;-92;-52
7401;-92;-56
7402;-96;-56
7403;-100;-56
7404;-100;-56
7405;-100;-60
7406;-104;-60
7407;-104;-60
7408;-104;-60
7409;-108;-60
7410;-112;-56
7411;-112;-56
7412;-112;-52
7413;-116;-52
7414;-116;-52
7415;-116;-44
7416;-120;-48
7417;-124;-44
7418;-124;28
7419;-124;28
7420;-128;32
7421;-128;36
7422;-132;36
7423;-132;36
7424;-132;40
7425;-136;40
7426;-136;44
7427;-136;44
7428;-140;44
7429;-128;44
7430;-140;44
7431;-144;44
7432;-140;44
7433;-144;44
7434;-148;48
7435;-148;44
7436;-152;44
7437;-148;44
7438;-152;44
7439;-152;40
7440;-156;40
7441;-156;44
7442;-156;40
7443;-156;40
7444;-156;40
7445;-160;40
7446;-160;40
7447;-160;40
7448;-160;40
7449;-164;36
7450;-172;36
7451;-164;36
7452;-168;36
7453;-172;36
7454;-168;36
7455;-172;36
7456;-172;36
7457;-184;32
7458;-172;36
7459;-172;36
7460;-172;32
7461;-176;32
7462;-172;36
7463;-176;32
7464;-180;36
7465;-176;32
7466;-176;36
7467;-180;32
7468;-180;32
7469;-176;32
7470;-180;32
7471;-160;32
7472;-180;32
7473;-184;32
7474;-180;32
7475;-180;32
7476;-180;32
7477;-180;32
7478;-184;32
7479;-184;32
7480;-184;32
7481;-184;32
7482;-184;28
7483;-188;24
7484;-184;24
7485;-188;20
7486;-184;24
7487;-184;20
7488;-188;16
7489;-188;16
7490;-188;12
7491;-184;12
7492;-184;12
7493;-188;8
7494;-188;8
7495;-188;8
7496;-188;8
7497;-180;8
7498;-188;8
7499;-188;8
7500;-184;12
7501;-184;12
7502;-188;12
7503;-184;16
7504;-188;20
7505;-184;24
7506;-184;28
7507;-184;28
7508;-184;32
7509;-184;36
7510;-180;36
7511;-188;40
7512;-184;40
7513;-180;40
7514;-180;44
7515;-180;44
7516;-176;44
7517;-176;48
7518;-180;44
7519;-176;44
7520;-176;48
7521;-176;44
7522;-172;44
7523;-172;44
7524;-172;44
7525;-168;44
7526;-172;44
7527;-168;44
7528;-168;40
7529;-168;40
7530;-164;40
7531;-164;40
7532;-160;40
7533;-168;40
7534;-164;36
7535;-164;36
7536;-160;36
7537;-160;36
7538;-156;36
7539;-140;36
7540;-156;36
7541;-156;36
7542;-156;36
7543;-156;36
7544;-156;32
7545;-152;32
7546;-152;32
7547;-152;36
7548;-148;32
7549;-148;32
7550;-148;36
7551;-152;32
7552;-144;36
7553;-140;36
7554;-140;32
7555;-136;36
7556;-140;32
7557;-136;32
7558;-140;32
7559;-132;32
7560;-132;32
7561;-132;32
7562;-128;32
7563;-128;32
7564;-128;28
7565;-124;28
7566;-124;28
7567;-124;28
7568;-120;24
7569;-116;24
7570;-116;20
7571;-112;20
7572;-108;16
7573;-112;16
7574;-112;16
7575;-108;12
7576;-108;12
7577;-104;8
7578;-100;8
7579;-96;8
7580;-100;4
7581;-96;8
7582;-92;8
7583;-92;8
7584;-92;8
7585;-88;12
7586;-76;12
7587;-88;12
7588;-80;16
7589;-80;16
7590;-80;20
7591;-76;24
7592;-76;24
7593;-72;28
7594;-72;32
7595;-68;32
7596;-68;36
7597;-64;36
7598;-64;40
7599;-60;40
7600;-60;40
7601;-60;44
7602;-56;44
7603;-56;48
7604;-52;44
7605;-48;44
7606;-48;44
7607;-52;44
7608;-44;44
7609;-44;44
7610;-40;44
7611;-40;40
7612;-36;44
7613;-32;40
7614;-40;40
7615;-28;40
7616;-28;40
7617;-28;40
7618;-24;40
7619;-20;40
7620;-20;40
7621;-24;40
7622;-16;36
7623;-16;36
7624;-8;36
7625;-8;36
7626;-8;24
7627;-4;24
7628;12;28
7629;0;28
7630;0;24
7631;4;28
7632;4;28
7633;16;24
7634;12;24
7635;12;24
7636;12;20
7637;16;20
7638;16;20
7639;20;16
7640;24;16
7641;24;16
7642;28;12
7643;28;12
7644;32;8
7645;32;4
7646;36;4
7647;36;0
7648;40;0
7649;44;0
7650;44;-4
7651;44;-4
7652;48;0
7653;48;-4
7654;56;-4
7655;52;-4
7656;56;0
7657;56;4
7658;60;8
7659;64;8
7660;64;12
7661;80;16
7662;64;20
7663;68;24
7664;68;24
7665;76;28
7666;76;32
7667;76;32
7668;80;32
7669;84;36
7670;84;32
7671;84;36
7672;84;36
7673;88;36
7674;92;36
7675;88;36
7676;96;36
7677;100;36
7678;96;32
7679;100;32
7680;100;32
7681;104;32
7682;104;32
7683;108;32
7684;112;32
7685;112;32
7686;112;32
7687;116;32
7688;112;28
7689;108;28
7690;120;24
7691;124;28
7692;124;28
7693;124;28
7694;132;24
7695;128;24
7696;136;24
7697;132;24
7698;132;24
7699;136;20
7700;136;24
7701;140;24
7702;140;24
7703;156;24
7704;144;24
7705;148;24
7706;144;24
7707;148;24
7708;152;24
7709;152;24
7710;152;24
7711;152;24
7712;152;24
7713;156;24
7714;160;24
7715;152;24
7716;156;24
7717;160;24
7718;164;20
7719;164;24
7720;164;20
7721;164;24
7722;168;20
7723;168;20
7724;172;20
7725;172;16
7726;172;16
7727;172;16
7728;172;12
7729;180;8
7730;176;8
7731;180;8
7732;176;4
7733;180;4
7734;180;0
7735;180;0
7736;180;0
7737;184;0
7738;184;-4
7739;184;0
7740;184;0
7741;188;0
7742;188;0
7743;176;0
7744;188;0
7745;188;0
7746;192;4
7747;188;8
7748;192;8
7749;192;8
7750;188;12
7751;192;16
7752;192;20
7753;192;20
7754;192;24
7755;196;24
7756;196;28
7757;196;28
7758;196;32
7759;192;32
7760;196;32
7761;196;36
7762;196;36
7763;200;36
7764;200;36
7765;200;36
7766;196;32
7767;200;32
7768;200;32
7769;200;32
7770;200;32
7771;216;32
7772;200;32
7773;204;32
7774;200;32
7775;200;32
7776;196;28
7777;200;32
7778;200;28
7779;200;28
7780;204;28
7781;200;28
7782;200;28
7783;192;28
7784;200;28
7785;204;24
7786;200;28
7787;200;28
7788;200;24
7789;200;24
7790;196;24
7791;200;24
7792;200;28
7793;200;24
7794;196;24
7795;196;24
7796;200;24
7797;196;24
7798;196;20
7799;196;24
7800;196;24
7801;192;24
7802;192;24
7803;192;24
7804;192;24
7805;192;24
7806;192;20
7807;192;24
7808;192;20
7809;188;20
7810;188;20
7811;176;20
7812;188;20
7813;188;16
7814;184;16
7815;184;12
7816;184;12
7817;184;8
7818;188;4
7819;180;4
7820;180;4
7821;180;4
7822;176;0
7823;176;0
7824;176;-4
7825;180;0
7826;176;0
7827;172;-4
7828;172;0
7829;168;0
7830;168;0
7831;168;0
7832;172;-52
7833;164;-56
7834;164;-52
7835;164;-48
7836;160;-48
7837;164;-48
7838;160;-44
7839;160;-40
7840;156;-40
7841;156;-36
7842;156;-36
7843;152;-36
7844;148;-32
7845;148;-32
7846;148;-32
7847;144;-28
7848;144;-28
7849;144;-32
7850;140;-32
7851;136;-28
7852;140;-32
7853;112;-32
7854;136;-28
7855;132;-32
7856;132;-28
7857;128;-32
7858;128;-32
7859;128;-32
7860;116;-32
7861;124;-32
7862;124;-36
7863;120;-32
7864;120;-36
7865;124;-32
7866;116;-36
7867;116;-36
7868;112;-36
7869;112;-36
7870;108;-36
7871;108;-36
7872;104;-36
7873;104;-36
7874;100;-40
7875;104;-40
7876;100;-40
7877;96;-36
7878;92;-40
7879;92;-40
7880;92;-36
7881;88;-40
7882;88;-40
7883;88;-40
7884;80;-40
7885;80;-40
7886;80;-40
7887;76;-40
7888;76;-40
7889;76;-40
7890;72;-40
7891;72;-40
7892;68;-40
7893;60;-40
7894;64;-40
7895;64;-40
7896;60;-40
7897;60;-40
7898;56;-40
7899;56;-40
7900;48;-44
7901;52;-44
7902;52;-44
7903;44;-48
7904;44;-48
7905;44;-48
7906;44;-52
7907;36;-52
7908;36;-56
7909;36;-56
7910;32;-56
7911;28;-56
7912;32;-60
7913;24;-60
7914;28;-60
7915;24;-60
7916;20;-64
7917;16;-64
7918;16;-60
7919;16;-64
7920;12;-60
7921;12;-60
7922;8;-60
7923;4;-56
7924;4;-52
7925;4;-48
7926;4;-48
7927;0;-44
7928;16;-44
7929;-8;-40
7930;-8;-36
7931;-12;-36
7932;-12;-32
7933;-12;-32
7934;-16;-32
7935;-16;-28
7936;-20;-28
7937;-24;-28
7938;-28;-28
7939;-28;-28
7940;-32;-28
7941;-32;-28
7942;-32;-28
7943;-36;-28
7944;-36;-28
7945;-40;-28
7946;-40;-32
7947;-52;-32
7948;-44;-32
7949;-48;-32
7950;-52;-32
7951;-52;-32
7952;-56;-36
7953;-56;-32
7954;-56;-36
7955;-60;-32
7956;-60;-36
7957;-64;-36
7958;-64;-40
7959;-68;-36
7960;-64;-40
7961;-68;-36
7962;-72;-36
7963;-72;-36
7964;-76;-36
7965;-80;-36
7966;-84;-40
7967;-80;-36
7968;-92;-40
7969;-84;-40
7970;-88;-40
7971;-88;-40
7972;-92;-40
7973;-92;-40
7974;-92;-40
7975;-100;-40
7976;-96;-40
7977;-100;-40
7978;-104;-40
7979;-104;-40
7980;-104;-36
7981;-108;-40
7982;-108;-40
7983;-112;-40
7984;-112;-44
7985;-112;-44
7986;-112;-44
7987;-116;-44
7988;-120;-48
7989;-112;-44
7990;-124;-48
7991;-124;-52
7992;-124;-52
7993;-124;-52
7994;-128;-56
7995;-132;-56
7996;-128;-56
7997;-136;-60
7998;-136;-60
7999;-136;-60
8000;-140;-60
8001;-136;-60
8002;-140;-64
8003;-132;-64
8004;-140;-64
8005;-144;-64
8006;-144;-60
8007;-148;-60
8008;-152;-60
8009;-148;-56
8010;-164;-52
8011;-152;-52
8012;-152;-48
8013;-156;-48
8014;-156;-44
8015;-164;-40
8016;-156;-40
8017;-164;-40
8018;-160;-36
8019;-160;-36
8020;-160;-32
8021;-164;-32
8022;-160;-32
8023;-168;-32
8024;-168;-28
8025;-168;-28
8026;-168;-28
8027;-172;-28
8028;-172;-28
8029;-168;-28
8030;-172;-28
8031;-172;-28
8032;-172;-28
8033;-172;-28
8034;-172;-32
8035;-172;-32
8036;-176;-32
8037;-176;-32
8038;-180;-32
8039;-180;-32
8040;-180;-32
8041;-180;56
8042;-180;56
8043;-184;56
8044;-180;52
8045;-180;52
8046;-184;52
8047;-184;52
8048;-184;52
8049;-184;52
8050;-172;52
8051;-184;52
8052;-184;52
8053;-184;52
8054;-188;52
8055;-184;48
8056;-188;48
8057;-188;52
8058;-188;48
8059;-188;48
8060;-188;48
8061;-188;48
8062;-188;44
8063;-184;44
8064;-188;44
8065;-188;40
8066;-188;36
8067;-188;36
8068;-188;36
8069;-188;32
8070;-188;32
8071;-192;32
8072;-188;28
8073;-188;24
8074;-188;24
8075;-188;24
8076;-188;24
8077;-188;24
8078;-196;24
8079;-188;24
8080;-188;24
8081;-184;24
8082;-184;28
8083;-180;28
8084;-184;32
8085;-184;32
8086;-180;36
8087;-180;36
8088;-180;40
8089;-180;44
8090;-176;44
8091;-180;48
8092;-160;48
8093;-180;52
8094;-176;56
8095;-176;56
8096;-176;56
8097;-168;60
8098;-172;60
8099;-172;60
8100;-172;60
8101;-172;60
8102;-168;60
8103;-168;60
8104;-172;60
8105;-168;60
8106;-168;60
8107;-164;60
8108;-164;56
8109;-164;56
8110;-164;56
8111;-160;56
8112;-160;56
8113;-160;56
8114;-156;56
8115;-156;56
8116;-156;52
8117;-156;52
8118;-148;56
8119;-152;52
8120;-148;52
8121;-148;52
8122;-148;52
8123;-148;52
8124;-144;52
8125;-148;52
8126;-144;48
8127;-140;52
8128;-140;48
8129;-136;52
8130;-136;48
8131;-136;52
8132;-144;48
8133;-132;48
8134;-132;48
8135;-132;48
8136;-128;48
8137;-124;48
8138;-124;48
8139;-128;52
8140;-124;48
8141;-120;48
8142;-120;48
8143;-116;48
8144;-112;48
8145;-112;48
8146;-112;48
8147;-112;44
8148;-112;44
8149;-108;44
8150;-108;40
8151;-104;40
8152;-104;36
8153;-96;36
8154;-100;36
8155;-96;32
8156;-96;32
8157;-92;32
8158;-88;28
8159;-88;28
8160;-64;24
8161;-84;24
8162;-80;24
8163;-80;20
8164;-80;24
8165;-76;24
8166;-72;24
8167;-72;24
8168;-72;32
8169;-68;32
8170;-68;36
8171;-68;36
8172;-72;40
8173;-60;44
8174;-56;48
8175;-56;52
8176;-56;52
8177;-52;56
8178;-52;56
8179;-44;56
8180;-44;60
8181;-44;60
8182;-44;60
8183;-40;60
8184;-40;60
8185;-36;60
8186;-32;60
8187;-32;60
8188;-32;60
8189;-28;60
8190;-24;60
8191;-24;56
8192;-24;56
8193;-16;56
8194;-16;56
8195;-16;56
8196;-16;56
8197;-8;56
8198;-8;52
8199;-4;56
8200;0;56
8201;-4;52
8202;0;52
8203;0;52
8204;4;52
8205;8;52
8206;8;52
8207;24;52
8208;12;52
8209;12;52
8210;16;52
8211;20;48
8212;24;48
8213;24;48
8214;24;48
8215;28;44
8216;28;48
8217;32;48
8218;32;48
8219;32;48
8220;36;48
8221;40;48
8222;40;48
8223;44;48
8224;48;48
8225;48;48
8226;52;48
8227;52;48
8228;48;48
8229;56;44
8230;56;48
8231;60;44
8232;64;40
8233;64;44
8234;64;40
8235;60;40
8236;68;40
8237;72;36
8238;76;36
8239;76;36
8240;76;32
8241;80;28
8242;64;32
8243;84;28
8244;84;28
8245;88;24
8246;88;24
8247;88;24
8248;96;24
8249;96;-28
8250;100;-28
8251;100;-24
8252;100;-24
8253;100;-24
8254;116;-24
8255;108;-20
8256;108;-16
8257;112;-12
8258;112;-12
8259;116;-4
8260;116;-4
8261;120;0
8262;120;4
8263;120;4
8264;124;8
8265;124;8
8266;128;8
8267;128;12
8268;132;12
8269;132;8
8270;132;12
8271;136;12
8272;140;12
8273;136;8
8274;144;8
8275;140;8
8276;148;8
8277;144;8
8278;144;8
8279;148;4
8280;148;8
8281;148;4
8282;164;4
8283;152;4
8284;156;4
8285;156;4
8286;156;4
8287;160;4
8288;160;0
8289;160;4
8290;164;0
8291;164;0
8292;164;0
8293;164;0
8294;168;0
8295;168;0
8296;168;0
8297;172;0
8298;172;0
8299;176;0
8300;176;0
8301;176;0
8302;176;0
8303;176;0
8304;176;-4
8305;180;-4
8306;180;0
8307;180;0
8308;180;-4
8309;180;-4
8310;172;0
8311;184;0
8312;188;-4
8313;188;0
8314;188;-4
8315;192;-4
8316;192;-8
8317;192;-4
8318;188;-8
8319;192;-12
8320;192;-12
8321;192;-12
8322;196;-16
8323;192;-20
8324;212;-20
8325;196;-20
8326;196;-20
8327;196;-24
8328;196;-24
8329;204;-28
8330;200;-28
8331;196;-28
8332;196;-24
8333;200;-28
8334;200;-28
8335;200;-28
8336;196;-24
8337;200;-24
8338;200;-20
8339;200;-16
8340;200;-12
8341;200;-12
8342;200;-8
8343;200;-4
8344;200;0
8345;200;0
8346;200;4
8347;200;8
8348;204;8
8349;200;8
8350;208;8
8351;200;8
8352;200;12
8353;200;12
8354;204;8
8355;204;12
8356;200;8
8357;204;12
8358;204;8
8359;200;8
8360;200;8
8361;204;8
8362;204;8
8363;200;4
8364;192;8
8365;200;4
8366;200;4
8367;200;4
8368;200;4
8369;200;4
8370;196;4
8371;192;4
8372;196;4
8373;196;0
8374;196;0
8375;196;0
8376;196;0
8377;196;0
8378;200;0
8379;192;0
8380;188;0
8381;192;0
8382;188;-4
8383;192;0
8384;188;0
8385;192;0
8386;188;0
8387;184;-4
8388;184;0
8389;184;0
8390;184;0
8391;180;0
8392;200;0
8393;180;-4
8394;180;0
8395;180;-4
8396;176;0
8397;176;-4
8398;172;-4
8399;172;-4
8400;172;-4
8401;172;-8
8402;172;-8
8403;168;-12
8404;160;-12
8405;168;-16
8406;168;-16
8407;164;-16
8408;164;-20
8409;160;-20
8410;160;-20
8411;156;-20
8412;160;-24
8413;156;-24
8414;156;-24
8415;152;-28
8416;152;-24
8417;152;-28
8418;148;-28
8419;148;-28
8420;148;-28
8421;144;-24
8422;144;-20
8423;144;-20
8424;140;-20
8425;140;-16
8426;140;-12
8427;136;-12
8428;132;-8
8429;132;-4
8430;128;-4
8431;132;0
8432;120;4
8433;128;4
8434;124;8
8435;124;8
8436;120;8
8437;120;8
8438;120;12
8439;128;8
8440;116;12
8441;112;8
8442;112;12
8443;112;12
8444;108;8
8445;104;8
8446;108;8
8447;104;8
8448;100;8
8449;96;8
8450;96;8
8451;96;8
8452;92;8
8453;96;4
8454;88;4
8455;88;8
8456;84;4
8457;84;-12
8458;80;-12
8459;80;-12
8460;80;-16
8461;76;-12
8462;72;-16
8463;68;-16
8464;68;-20
8465;68;-20
8466;68;-20
8467;60;-24
8468;64;-24
8469;60;-28
8470;60;-28
8471;56;-32
8472;60;-32
8473;56;-32
8474;32;-36
8475;48;-36
8476;44;-36
8477;44;-40
8478;44;-40
8479;48;-40
8480;36;-44
8481;56;-40
8482;36;-44
8483;32;-44
8484;28;-40
8485;28;-40
8486;28;-36
8487;24;-36
8488;24;-32
8489;20;-28
8490;16;-28
8491;12;-24
8492;12;-20
8493;4;-16
8494;8;-16
8495;8;-12
8496;4;-8
8497;4;-8
8498;0;-8
8499;0;-8
8500;-4;-8
8501;-4;-8
8502;-8;-8
8503;-8;-8
8504;-12;-8
8505;-16;-4
8506;-16;-8
8507;-12;-8
8508;-20;-8
8509;-20;-8
8510;-24;-12
8511;-28;-12
8512;-28;-8
8513;-32;-12
8514;-36;-12
8515;-32;-12
8516;-36;-12
8517;-36;-12
8518;-40;-12
8519;-44;-16
8520;-44;-16
8521;-56;-16
8522;-48;-16
8523;-48;-16
8524;-52;-16
8525;-56;-16
8526;-56;-16
8527;-56;-16
8528;-64;-16
8529;-64;-16
8530;-64;-16
8531;-64;-16
8532;-68;-20
8533;-68;-16
8534;-72;-20
8535;-68;-16
8536;-76;-20
8537;-76;-16
8538;-80;-20
8539;-80;-20
8540;-80;-20
8541;-84;-20
8542;-84;-20
8543;-88;-20
8544;-88;-20
8545;-92;-24
8546;-96;-24
8547;-92;-24
8548;-96;-24
8549;-80;-28
8550;-100;-32
8551;-100;-32
8552;-104;-36
8553;-104;-36
8554;-108;-40
8555;-108;-40
8556;-112;-40
8557;-112;-40
8558;-112;-40
8559;-116;-44
8560;-116;-44
8561;-124;-44
8562;-120;-44
8563;-120;-44
8564;-124;-40
8565;-128;-40
8566;-128;-40
8567;-132;-40
8568;-140;-36
8569;-132;-32
8570;-136;-32
8571;-132;-28
8572;-136;-28
8573;-140;-24
8574;-136;-24
8575;-140;-20
8576;-140;-20
8577;-144;-16
8578;-140;-12
8579;-148;-12
8580;-148;-8
8581;-144;-12
8582;-148;-8
8583;-152;-8
8584;-152;-12
8585;-152;-8
8586;-156;-8
8587;-156;-8
8588;-156;-8
8589;-172;-8
8590;-160;-8
8591;-160;-8
8592;-164;-8
8593;-164;-8
8594;-164;-8
8595;-164;-8
8596;-156;-12
8597;-168;-12
8598;-164;-12
8599;-168;-12
8600;-172;-12
8601;-168;-12
8602;-172;-16
8603;-168;-16
8604;-172;-16
8605;-172;-16
8606;-172;-12
8607;-176;-16
8608;-172;-16
8609;-176;-16
8610;-172;-16
8611;-176;-16
8612;-180;-20
8613;-180;-16
8614;-180;-20
8615;-180;-16
8616;-180;-16
8617;-184;-16
8618;-180;-20
8619;-184;-20
8620;-184;-20
8621;-184;-20
8622;-188;-16
8623;-184;-20
8624;-192;-16
8625;-184;-20
8626;-188;-16
8627;-188;-20
8628;-184;-20
8629;-184;-20
8630;-188;-20
8631;-208;-20
8632;-188;-20
8633;-188;-20
8634;-188;-24
8635;-184;-20
8636;-188;-24
8637;-188;-24
8638;-188;-28
8639;-188;-28
8640;-188;-32
8641;-188;-32
8642;-188;-32
8643;-180;-36
8644;-184;-36
8645;-184;-40
8646;-188;-40
8647;-188;-40
8648;-188;-40
8649;-188;-44
8650;-184;-40
8651;-184;-44
8652;-184;-44
8653;-184;-44
8654;-184;-40
8655;-184;-40
8656;-184;-40
8657;-180;-36
8658;-180;-32
8659;-180;-28
8660;-180;-24
8661;-180;-20
8662;-180;-16
8663;-176;-12
8664;-168;-12
8665;-180;-12
8666;-176;68
8667;-176;72
8668;-176;72
8669;-172;72
8670;-172;72
8671;-168;72
8672;-172;72
8673;-168;76
8674;-168;72
8675;-168;72
8676;-168;72
8677;-168;72
8678;-168;72
8679;-164;68
8680;-164;72
8681;-160;68
8682;-164;68
8683;-160;68
8684;-160;68
8685;-160;64
8686;-156;68
8687;-156;68
8688;-156;64
8689;-156;64
8690;-152;64
8691;-152;64
8692;-152;64
8693;-148;60
8694;-144;60
8695;-148;60
8696;-144;60
8697;-144;60
8698;-144;60
8699;-144;60
8700;-140;60
8701;-136;60
8702;-136;64
8703;-136;60
8704;-128;60
8705;-132;64
8706;-112;60
8707;-128;60
8708;-128;60
8709;-128;56
8710;-124;56
8711;-120;56
8712;-120;56
8713;-112;56
8714;-120;52
8715;-116;52
8716;-116;48
8717;-112;48
8718;-116;44
8719;-112;44
8720;-108;40
8721;-108;40
8722;-104;40
8723;-104;36
8724;-100;36
8725;-108;36
8726;-96;36
8727;-96;32
8728;-92;36
8729;-92;36
8730;-92;36
8731;-88;36
8732;-88;40
8733;-84;40
8734;-84;44
8735;-80;44
8736;-76;48
8737;-76;52
8738;-72;52
8739;-72;52
8740;-72;56
8741;-68;60
8742;-64;60
8743;-64;64
