Column1;Column2;Column3
7336;-264;40
7337;-256;40
7338;-264;48
7339;-264;48
7340;-264;48
7341;-264;56
7342;-264;56
7343;-264;56
7344;-264;56
7345;-264;64
7346;-264;64
7347;-264;64
7348;-256;64
7349;-264;72
7350;-264;72
7351;-264;64
7352;-264;72
7353;-256;64
7354;-264;64
7355;-256;64
7356;-256;64
7357;-256;64
7358;-264;64
7359;-256;64
7360;-256;64
7361;-256;64
7362;-264;64
7363;-256;64
7364;-256;64
7365;-256;64
7366;-256;64
7367;-256;64
7368;-248;64
7369;-256;64
7370;-256;64
7371;-248;64
7372;-248;64
7373;-248;56
7374;-248;64
7375;-248;56
7376;-256;56
7377;-248;56
7378;-248;56
7379;-248;56
7380;-248;56
7381;-240;64
7382;-240;56
7383;-256;56
7384;-240;56
7385;-240;56
7386;-240;56
7387;-232;56
7388;-232;56
7389;-232;56
7390;-248;56
7391;-232;56
7392;-232;56
7393;-232;56
7394;-232;56
7395;-224;56
7396;-224;56
7397;-224;56
7398;-224;56
7399;-224;56
7400;-224;56
7401;-224;56
7402;-216;56
7403;-216;56
7404;-216;56
7405;-216;56
7406;-216;56
7407;-216;56
7408;-216;56
7409;-208;56
7410;-216;56
7411;-208;56
7412;-200;56
7413;-208;56
7414;-200;56
7415;-200;56
7416;-200;56
7417;-200;48
7418;-200;48
7419;-192;40
7420;-200;40
7421;-192;48
7422;-192;40
7423;-200;40
7424;-184;40
7425;-184;40
7426;-184;40
7427;-184;32
7428;-184;32
7429;-176;32
7430;-168;32
7431;-176;32
7432;-176;32
7433;-176;32
7434;-176;32
7435;-168;32
7436;-168;32
7437;-168;40
7438;-168;48
7439;-168;40
7440;-160;48
7441;-160;48
7442;-160;48
7443;-152;56
7444;-144;56
7445;-152;56
7446;-152;64
7447;-144;72
7448;-152;64
7449;-144;72
7450;-144;72
7451;-136;72
7452;-136;72
7453;-136;72
7454;-136;72
7455;-128;64
7456;-128;64
7457;-128;64
7458;-120;64
7459;-128;64
7460;-120;64
7461;-120;64
7462;-120;64
7463;-120;64
7464;-112;64
7465;-120;64
7466;-112;64
7467;-112;64
7468;-112;64
7469;-104;64
7470;-112;56
7471;-104;64
7472;-104;64
7473;-96;56
7474;-96;56
7475;-104;64
7476;-96;56
7477;-80;56
7478;-80;56
7479;-88;56
7480;-80;56
7481;-80;64
7482;-80;56
7483;-80;56
7484;-80;56
7485;-72;56
7486;-72;56
7487;-64;56
7488;-72;64
7489;-64;56
7490;-64;56
7491;-64;56
7492;-64;56
7493;-64;56
7494;-56;56
7495;-48;56
7496;-56;56
7497;-56;56
7498;-56;48
7499;-48;56
7500;-40;48
7501;-40;56
7502;-40;48
7503;-40;48
7504;-32;48
7505;-32;40
7506;-32;40
7507;-32;40
7508;-24;40
7509;-24;32
7510;-24;32
7511;-16;32
7512;-24;32
7513;-16;32
7514;-16;32
7515;-8;32
7516;-8;32
7517;-8;32
7518;-8;32
7519;0;32
7520;0;32
7521;0;32
7522;0;40
7523;8;40
7524;16;40
7525;8;40
7526;16;48
7527;16;48
7528;16;48
7529;16;56
7530;16;56
7531;24;64
7532;24;64
7533;32;64
7534;24;32
7535;32;32
7536;32;32
7537;32;32
7538;40;40
7539;40;32
7540;56;32
7541;48;32
7542;48;32
7543;56;32
7544;48;32
7545;56;32
7546;56;32
7547;48;32
7548;56;24
7549;56;32
7550;64;24
7551;64;24
7552;64;32
7553;64;24
7554;72;24
7555;72;24
7556;72;24
7557;72;24
7558;80;24
7559;80;24
7560;88;24
7561;88;24
7562;88;24
7563;88;24
7564;88;24
7565;88;16
7566;104;24
7567;96;16
7568;96;24
7569;104;24
7570;104;24
7571;104;16
7572;104;24
7573;120;24
7574;104;16
7575;112;16
7576;112;16
7577;120;24
7578;120;16
7579;120;16
7580;120;16
7581;128;24
7582;120;16
7583;128;16
7584;136;16
7585;128;8
7586;128;8
7587;136;8
7588;136;0
7589;136;0
7590;136;0
7591;144;0
7592;144;0
7593;136;0
7594;144;-8
7595;152;-8
7596;152;-8
7597;152;-8
7598;152;-8
7599;152;-8
7600;152;-8
7601;152;0
7602;160;0
7603;160;8
7604;160;8
7605;160;8
7606;168;16
7607;176;16
7608;144;16
7609;168;24
7610;176;24
7611;176;24
7612;176;32
7613;168;32
7614;184;32
7615;168;32
7616;176;32
7617;184;32
7618;192;32
7619;184;32
7620;192;32
7621;192;32
7622;192;32
7623;192;32
7624;192;32
7625;200;32
7626;200;24
7627;208;24
7628;200;24
7629;200;32
7630;200;24
7631;208;24
7632;208;24
7633;216;24
7634;208;24
7635;208;24
7636;216;24
7637;216;24
7638;216;16
7639;216;24
7640;216;24
7641;208;24
7642;216;24
7643;224;24
7644;224;16
7645;224;24
7646;224;16
7647;224;24
7648;232;16
7649;232;16
7650;232;16
7651;232;24
7652;232;16
7653;240;24
7654;232;16
7655;240;16
7656;240;24
7657;240;16
7658;240;16
7659;240;16
7660;240;24
7661;240;16
7662;256;16
7663;248;24
7664;248;16
7665;248;16
7666;248;16
7667;256;16
7668;248;16
7669;256;16
7670;248;8
7671;256;8
7672;256;8
7673;256;8
7674;256;0
7675;256;0
7676;280;0
7677;256;0
7678;264;0
7679;264;0
7680;264;-8
7681;264;-8
7682;264;0
7683;256;-8
7684;264;0
7685;264;-8
7686;272;-8
7687;264;0
7688;256;0
7689;264;-8
7690;280;8
7691;264;0
7692;272;8
7693;272;8
7694;272;16
7695;264;16
7696;272;16
7697;280;24
7698;272;24
7699;272;24
7700;272;32
7701;272;32
7702;272;32
7703;272;32
7704;280;24
7705;280;32
7706;280;32
7707;280;32
7708;280;32
7709;288;32
7710;280;32
7711;280;32
7712;280;32
7713;280;24
7714;280;32
7715;280;32
7716;288;24
7717;280;24
7718;280;24
7719;288;24
7720;288;24
7721;280;24
7722;288;24
7723;280;24
7724;288;24
7725;280;24
7726;288;24
7727;288;24
7728;288;16
7729;280;24
7730;280;24
7731;280;24
7732;280;24
7733;288;16
7734;280;24
7735;280;24
7736;280;24
7737;280;16
7738;288;24
7739;280;24
7740;288;24
7741;288;24
7742;280;24
7743;280;-16
7744;272;-16
7745;280;-16
7746;288;-16
7747;288;-16
7748;288;-16
7749;288;-24
7750;288;-24
7751;272;-24
7752;288;-24
7753;288;-32
7754;280;-32
7755;288;-32
7756;280;-32
7757;280;-32
7758;280;-40
7759;280;-32
7760;280;-40
7761;280;-40
7762;280;-40
7763;288;-40
7764;280;-40
7765;280;-40
7766;280;-40
7767;280;-40
7768;280;-32
7769;280;-32
7770;280;-32
7771;280;-32
7772;280;-24
7773;280;-24
7774;272;-24
7775;272;-24
7776;272;-16
7777;280;-16
7778;264;-16
7779;272;-8
7780;272;-8
7781;272;0
7782;272;-8
7783;272;0
7784;272;0
7785;272;0
7786;272;0
7787;264;0
7788;264;-8
7789;264;0
7790;264;0
7791;264;-8
7792;264;-8
7793;264;0
7794;264;0
7795;256;-8
7796;264;0
7797;256;-8
7798;256;-8
7799;256;-8
7800;256;-8
7801;256;-8
7802;256;-8
7803;248;-8
7804;256;-8
7805;256;-16
7806;248;-16
7807;248;-8
7808;248;-8
7809;248;-16
7810;248;-8
7811;248;-16
7812;248;-16
7813;240;-16
7814;240;-16
7815;248;-16
7816;240;-8
7817;240;-16
7818;240;-8
7819;232;-16
7820;232;-16
7821;232;-16
7822;240;-16
7823;232;-16
7824;224;-16
7825;232;-16
7826;208;-16
7827;224;-8
7828;224;-16
7829;224;-16
7830;224;-16
7831;216;-16
7832;224;-16
7833;216;-16
7834;216;-16
7835;216;-16
7836;216;-8
7837;208;-16
7838;208;-16
7839;216;-16
7840;208;-24
7841;208;-16
7842;208;-24
7843;208;-24
7844;200;-24
7845;200;-24
7846;208;-24
7847;192;-24
7848;200;-24
7849;200;-32
7850;192;-32
7851;192;-32
7852;192;-32
7853;192;-32
7854;192;-40
7855;184;-40
7856;184;-40
7857;184;-32
7858;184;-40
7859;168;-40
7860;176;-32
7861;176;-32
7862;176;-32
7863;176;-40
7864;168;-32
7865;168;-32
7866;168;-24
7867;168;-24
7868;168;-24
7869;168;-16
7870;168;-16
7871;160;-8
7872;160;-8
7873;160;-8
7874;160;-8
7875;152;0
7876;152;-8
7877;152;-8
7878;152;0
7879;152;0
7880;152;0
7881;144;-8
7882;144;0
7883;136;0
7884;136;0
7885;136;0
7886;136;0
7887;136;-8
7888;136;-8
7889;128;-8
7890;128;-8
7891;128;0
7892;120;-8
7893;112;-8
7894;144;-8
7895;120;-8
7896;112;-8
7897;112;-8
7898;112;-8
7899;112;-8
7900;112;-8
7901;112;-16
7902;112;-16
7903;104;-8
7904;104;-8
7905;96;-8
7906;96;-16
7907;96;-8
7908;96;-8
7909;88;-16
7910;88;-8
7911;80;-16
7912;88;-16
7913;80;-16
7914;80;-16
7915;80;-16
7916;72;-16
7917;72;-8
7918;72;-16
7919;72;-16
7920;72;-16
7921;64;-16
7922;64;-16
7923;64;-16
7924;64;-16
7925;56;-16
7926;56;-16
7927;56;-16
7928;48;-16
7929;56;-16
7930;48;-16
7931;48;-24
7932;48;-24
7933;40;-24
7934;56;-32
7935;40;-32
7936;40;-24
7937;32;-32
7938;32;-32
7939;32;-40
7940;32;-40
7941;24;-40
7942;24;-40
7943;24;-40
7944;24;-40
7945;24;-40
7946;24;-40
7947;16;-32
7948;16;-32
7949;8;-32
7950;8;-32
7951;8;8
7952;0;16
7953;0;16
7954;0;16
7955;0;16
7956;-8;16
7957;-8;16
7958;-8;24
7959;-8;32
7960;-16;32
7961;-16;32
7962;-16;32
7963;-16;32
7964;-24;32
7965;-16;32
7966;-24;40
7967;-32;40
7968;-24;40
7969;-56;40
7970;-32;40
7971;-32;32
7972;-40;32
7973;-40;32
7974;-48;32
7975;-48;32
7976;-48;32
7977;-48;24
7978;-48;32
7979;-48;32
7980;-56;24
7981;-48;24
7982;-56;32
7983;-64;32
7984;-64;24
7985;-56;32
7986;-64;24
7987;-72;32
7988;-72;32
7989;-72;32
7990;-72;24
7991;-80;24
7992;-80;24
7993;-80;24
7994;-80;24
7995;-80;24
7996;-88;24
7997;-88;24
7998;-88;24
7999;-88;24
8000;-96;24
8001;-88;24
8002;-96;24
8003;-104;24
8004;-96;24
8005;-104;24
8006;-104;24
8007;-104;24
8008;-104;24
8009;-104;24
8010;-112;24
8011;-112;24
8012;-112;24
8013;-120;24
8014;-120;24
8015;-120;24
8016;-120;24
8017;-120;24
8018;-120;24
8019;-128;24
8020;-128;24
8021;-128;24
8022;-128;16
8023;-128;16
8024;-136;16
8025;-136;16
8026;-136;16
8027;-144;8
8028;-144;8
8029;-144;8
8030;-144;8
8031;-144;0
8032;-152;8
8033;-152;0
8034;-152;0
8035;-152;0
8036;-152;0
8037;-136;0
8038;-160;0
8039;-160;0
8040;-160;0
8041;-160;0
8042;-168;8
8043;-168;8
8044;-160;8
8045;-168;8
8046;-168;16
8047;-176;16
8048;-168;16
8049;-176;24
8050;-176;24
8051;-176;24
8052;-176;24
8053;-184;32
8054;-184;32
8055;-192;32
8056;-192;32
8057;-184;32
8058;-192;32
8059;-192;32
8060;-192;32
8061;-192;40
8062;-192;32
8063;-200;40
8064;-192;40
8065;-200;32
8066;-200;40
8067;-200;32
8068;-200;32
8069;-200;32
8070;-200;32
8071;-208;32
8072;-208;32
8073;-208;32
8074;-216;32
8075;-216;32
8076;-216;24
8077;-216;24
8078;-216;24
8079;-224;32
8080;-216;32
8081;-216;24
8082;-216;24
8083;-224;24
8084;-232;24
8085;-224;24
8086;-224;24
8087;-232;24
8088;-232;24
8089;-224;24
8090;-232;24
8091;-232;24
8092;-232;24
8093;-232;24
8094;-232;24
8095;-240;24
8096;-240;24
8097;-240;32
8098;-240;24
8099;-240;24
8100;-240;24
8101;-240;24
8102;-240;24
8103;-240;24
8104;-240;24
8105;-256;24
8106;-248;24
8107;-248;24
8108;-248;24
8109;-248;24
8110;-248;24
8111;-248;16
8112;-248;16
8113;-248;24
8114;-256;24
8115;-248;16
8116;-248;16
8117;-248;8
8118;-256;8
8119;-232;8
8120;-256;8
8121;-256;8
8122;-256;8
8123;-256;0
8124;-248;0
8125;-256;0
8126;-256;0
8127;-256;0
8128;-256;-8
8129;-264;-8
8130;-264;-8
8131;-256;0
8132;-264;0
8133;-264;8
8134;-256;8
8135;-264;8
8136;-264;16
8137;-264;24
8138;-264;24
8139;-264;24
8140;-264;24
8141;-256;32
8142;-264;32
8143;-256;32
8144;-264;32
8145;-272;32
8146;-264;32
8147;-264;40
8148;-264;40
8149;-264;40
8150;-264;40
8151;-264;32
8152;-248;32
8153;-264;32
8154;-264;40
8155;-264;32
8156;-264;40
8157;-256;32
8158;-264;32
8159;-264;32
8160;-256;40
8161;-264;64
8162;-264;64
8163;-264;56
8164;-264;56
8165;-264;64
8166;-256;64
8167;-256;56
8168;-256;64
8169;-256;64
8170;-264;56
8171;-256;56
8172;-264;56
8173;-256;56
8174;-256;56
8175;-264;56
8176;-256;56
8177;-256;56
8178;-256;56
8179;-256;56
8180;-248;48
8181;-256;48
8182;-256;48
8183;-264;48
8184;-256;48
8185;-256;40
8186;-256;40
8187;-264;40
8188;-248;40
8189;-256;32
8190;-248;32
8191;-248;32
8192;-256;32
8193;-248;32
8194;-240;32
8195;-248;32
8196;-248;32
8197;-248;32
8198;-248;32
8199;-240;32
8200;-240;32
8201;-240;40
8202;-248;32
8203;-240;40
8204;-240;40
8205;-240;48
8206;-240;48
8207;-232;48
8208;-232;48
8209;-232;48
8210;-232;56
8211;-232;64
8212;-224;64
8213;-232;64
8214;-232;64
8215;-224;64
8216;-224;72
8217;-224;64
8218;-224;64
8219;-224;64
8220;-232;72
8221;-216;64
8222;-216;72
8223;-208;72
8224;-216;72
8225;-216;64
8226;-216;64
8227;-216;72
8228;-208;64
8229;-208;64
8230;-200;64
8231;-200;64
8232;-200;64
8233;-200;64
8234;-200;64
8235;-200;64
8236;-192;64
8237;-200;64
8238;-192;64
8239;-192;56
8240;-192;56
8241;-192;64
8242;-184;56
8243;-184;56
8244;-184;56
8245;-184;56
8246;-176;56
8247;-176;64
8248;-176;56
8249;-176;56
8250;-176;56
8251;-168;56
8252;-168;64
8253;-160;56
8254;-168;56
8255;-160;56
8256;-168;56
8257;-168;56
8258;-160;56
8259;-160;56
8260;-160;56
8261;-160;56
8262;-136;56
8263;-152;56
8264;-152;56
8265;-152;56
8266;-144;56
8267;-144;48
8268;-144;56
8269;-136;48
8270;-136;48
8271;-136;48
8272;-136;48
8273;-136;40
8274;-136;40
8275;-128;40
8276;-128;40
8277;-128;32
8278;-120;32
8279;-120;40
8280;-120;40
8281;-120;32
8282;-120;32
8283;-120;32
8284;-112;32
8285;-112;24
8286;-104;24
8287;-104;32
8288;-96;32
8289;-96;32
8290;-96;40
8291;-96;40
8292;-96;40
8293;-96;40
8294;-88;48
8295;-88;48
8296;-88;48
8297;-80;64
8298;-88;56
8299;-80;56
8300;-80;64
8301;-80;64
8302;-80;64
8303;-72;64
8304;-72;64
8305;-72;72
8306;-64;64
8307;-72;64
8308;-64;72
8309;-64;72
8310;-56;64
8311;-56;64
8312;-56;64
8313;-56;72
8314;-48;64
8315;-48;64
8316;-48;64
8317;-40;64
8318;-40;64
8319;-48;64
8320;-40;56
8321;-40;56
8322;-40;64
8323;-40;64
8324;-32;64
8325;-24;56
8326;-24;56
8327;-24;56
8328;-16;56
8329;-16;56
8330;-32;56
8331;-8;56
8332;-8;56
8333;-8;56
8334;-8;64
8335;-8;56
8336;0;56
8337;-8;56
8338;0;56
8339;0;56
8340;0;56
8341;8;56
8342;16;56
8343;16;56
8344;8;56
8345;16;56
8346;16;56
8347;16;56
8348;24;56
8349;24;56
8350;24;48
8351;24;48
8352;24;56
8353;32;48
8354;32;48
8355;32;48
8356;32;48
8357;40;40
8358;40;40
8359;48;40
8360;48;32
8361;48;32
8362;48;32
8363;40;32
8364;56;32
8365;56;32
8366;56;32
8367;64;32
8368;64;32
8369;64;32
8370;72;-8
8371;72;-8
8372;72;-8
8373;72;0
8374;72;0
8375;72;0
8376;72;8
8377;88;8
8378;80;8
8379;88;8
8380;88;8
8381;96;16
8382;88;16
8383;88;24
8384;104;24
8385;96;24
8386;104;24
8387;104;24
8388;104;24
8389;104;24
8390;104;32
8391;112;24
8392;112;32
8393;112;24
8394;112;24
8395;120;24
8396;120;24
8397;120;24
8398;144;24
8399;120;24
8400;128;24
8401;128;24
8402;128;24
8403;128;16
8404;136;16
8405;144;16
8406;144;16
8407;136;16
8408;136;16
8409;144;16
8410;144;16
8411;144;16
8412;144;16
8413;152;16
8414;152;16
8415;152;24
8416;152;16
8417;144;16
8418;160;16
8419;160;16
8420;160;16
8421;160;16
8422;160;16
8423;160;8
8424;160;16
8425;168;16
8426;168;16
8427;176;16
8428;176;16
8429;176;16
8430;176;8
8431;184;16
8432;184;16
8433;184;16
8434;184;16
8435;184;16
8436;192;16
8437;192;16
8438;184;16
8439;192;16
8440;200;16
8441;200;8
8442;200;16
8443;200;8
8444;200;16
8445;200;16
8446;200;8
8447;208;8
8448;208;8
8449;208;8
8450;208;8
8451;216;0
8452;208;0
8453;216;0
8454;216;0
8455;216;0
8456;216;0
8457;216;-8
8458;224;-8
8459;216;-8
8460;216;-8
8461;224;-8
8462;224;-8
8463;224;-8
8464;224;-16
8465;224;-8
8466;216;-16
8467;232;-8
8468;232;-8
8469;232;0
8470;232;0
8471;232;0
8472;240;8
8473;224;8
8474;240;8
8475;240;16
8476;240;16
8477;240;16
8478;248;24
8479;240;24
8480;248;24
8481;248;24
8482;248;32
8483;248;24
8484;248;32
8485;264;24
8486;256;24
8487;248;24
8488;256;24
8489;256;24
8490;256;24
8491;256;24
8492;256;24
8493;264;24
8494;264;24
8495;264;24
8496;264;24
8497;264;24
8498;264;24
8499;264;24
8500;264;24
8501;264;24
8502;264;24
8503;272;16
8504;264;24
8505;272;16
8506;272;16
8507;272;16
8508;272;16
8509;272;16
8510;272;16
8511;272;16
8512;280;16
8513;288;16
8514;272;16
8515;272;16
8516;272;16
8517;272;16
8518;280;16
8519;280;16
8520;280;16
8521;280;16
8522;280;16
8523;280;16
8524;280;16
8525;280;16
8526;280;16
8527;288;8
8528;280;16
8529;288;8
8530;280;8
8531;280;16
8532;288;8
8533;288;8
8534;288;0
8535;280;0
8536;280;0
8537;280;0
8538;288;0
8539;280;-8
8540;280;-8
8541;296;0
8542;280;-16
8543;288;-8
8544;280;-8
8545;288;-8
8546;288;-8
8547;280;-16
8548;280;-8
8549;280;-8
8550;280;-8
8551;280;-8
8552;288;-8
8553;280;0
8554;288;0
8555;288;8
8556;288;0
8557;288;8
8558;288;8
8559;288;8
8560;272;16
8561;288;16
8562;288;16
8563;288;16
8564;288;16
8565;288;24
8566;288;24
8567;288;24
8568;288;24
8569;280;24
8570;280;24
8571;280;24
8572;280;32
8573;280;24
8574;288;24
8575;280;24
8576;280;-8
8577;280;-8
8578;288;-8
8579;280;-8
8580;280;-8
8581;280;-8
8582;280;-8
8583;280;-8
8584;280;-8
8585;280;-16
8586;280;-8
8587;280;-8
8588;272;-8
8589;280;-16
8590;272;-8
8591;272;-16
8592;280;-16
8593;272;-16
8594;280;-16
8595;272;-16
8596;272;-8
8597;272;-16
8598;272;-16
8599;272;-16
8600;264;-16
8601;264;-24
8602;264;-24
8603;264;-24
8604;264;-24
8605;272;-32
8606;264;-24
8607;264;-32
8608;264;-32
8609;248;-32
8610;264;-40
8611;264;-32
8612;264;-40
8613;256;-40
8614;264;-40
8615;256;-48
8616;256;-40
8617;256;-40
8618;256;-40
8619;256;-32
8620;256;-40
8621;256;-32
8622;256;-32
8623;272;-32
8624;248;-32
8625;248;-32
8626;248;-24
8627;248;-24
8628;248;-24
8629;240;-16
8630;248;-16
8631;240;-16
8632;240;-16
8633;240;-8
8634;240;-8
8635;232;-8
8636;232;-8
8637;232;-8
8638;240;0
8639;232;-8
8640;232;-8
8641;232;0
8642;232;-8
8643;224;-8
8644;232;-8
8645;224;0
8646;224;-8
8647;224;0
8648;224;-8
8649;216;-8
8650;224;-8
8651;216;-8
8652;216;-8
8653;216;-8
8654;216;-8
8655;208;-16
8656;224;-8
8657;208;-16
8658;208;-16
8659;208;-8
8660;200;-16
8661;208;-16
8662;200;-16
8663;200;-16
8664;200;-16
8665;200;-16
8666;192;-16
8667;192;-16
8668;192;-16
8669;192;-16
8670;200;-16
8671;192;-16
8672;184;-16
8673;184;-16
8674;184;-16
8675;184;-16
8676;176;-16
8677;184;-16
8678;176;-16
8679;176;-16
8680;176;-16
8681;176;-16
8682;168;-16
8683;168;-16
8684;176;-16
8685;168;-16
8686;160;-16
8687;160;-16
8688;160;-16
8689;160;-16
8690;160;-16
8691;144;-16
8692;160;-16
8693;152;-24
8694;152;-16
8695;152;-16
8696;144;-16
8697;144;-16
8698;144;-24
8699;144;-24
8700;136;-24
8701;136;-32
8702;136;-24
8703;136;-32
8704;136;-32
8705;128;-32
8706;128;-32
8707;128;-32
8708;128;-32
8709;128;-40
8710;120;-40
8711;120;-40
8712;120;-40
8713;120;-40
8714;112;-40
8715;112;-40
8716;104;-40
8717;104;-40
8718;104;-40
8719;104;-40
8720;104;-32
8721;104;-32
8722;96;-32
8723;96;-24
8724;88;-24
8725;96;-24
8726;96;-24
8727;88;-16
8728;88;-16
8729;88;-16
8730;80;-16
8731;72;-8
8732;80;-8
8733;80;-8
8734;80;0
8735;72;-8
8736;72;-8
8737;72;0
8738;64;0
8739;64;0
8740;64;-8
8741;64;-8
8742;56;0
8743;56;-8
8744;56;-8
8745;48;-8
8746;48;-8
8747;48;-8
8748;48;-8
8749;48;-8
8750;48;-8
8751;40;-8
8752;32;-8
8753;40;-8
8754;32;-16
8755;32;-16
8756;32;-16
8757;32;-16
8758;24;-16
8759;32;-16
8760;24;-16
8761;16;-16
8762;16;-16
8763;16;-8
8764;16;-16
8765;8;-16
8766;32;-16
8767;8;-16
8768;8;-16
8769;0;-16
8770;0;-16
8771;8;-16
8772;0;-16
8773;-8;-16
8774;-8;-16
8775;-8;-16
8776;-8;-16
8777;-8;-16
8778;-8;-16
8779;-16;-16
8780;-16;-16
8781;-24;-16
8782;-24;-16
8783;-24;-16
8784;-24;24
8785;-24;24
8786;-32;16
8787;-32;24
8788;-32;24
8789;-40;16
8790;-40;24
8791;-48;16
8792;-40;8
8793;-48;8
8794;-48;8
8795;-48;8
8796;-48;8
8797;-56;8
8798;-56;8
8799;-40;0
8800;-64;0
8801;-64;0
8802;-64;0
8803;-64;0
8804;-64;0
8805;-72;-8
8806;-72;0
8807;-72;0
8808;-80;0
8809;-72;0
8810;-80;8
8811;-80;8
8812;-88;8
8813;-80;8
8814;-88;16
8815;-88;24
8816;-96;16
8817;-88;16
8818;-96;24
8819;-96;24
8820;-96;24
8821;-96;32
8822;-104;32
8823;-104;32
8824;-104;32
8825;-104;32
8826;-104;40
8827;-104;40
8828;-112;40
8829;-120;40
8830;-120;32
8831;-120;40
8832;-120;32
8833;-120;32
8834;-144;32
8835;-128;32
8836;-128;32
8837;-128;32
8838;-136;32
8839;-136;32
8840;-136;32
8841;-136;32
8842;-136;32
8843;-136;24
8844;-144;24
8845;-144;32
8846;-144;24
8847;-144;24
8848;-152;24
8849;-144;32
8850;-152;24
8851;-152;32
8852;-160;24
8853;-160;24
8854;-152;24
8855;-160;24
8856;-160;24
8857;-160;24
8858;-160;24
8859;-168;24
8860;-168;24
8861;-176;24
8862;-168;24
8863;-168;24
8864;-176;24
8865;-176;24
8866;-176;24
8867;-192;24
8868;-176;24
8869;-176;24
8870;-184;24
8871;-184;24
8872;-184;24
8873;-192;24
8874;-192;24
8875;-192;24
8876;-192;24
8877;-200;24
8878;-192;24
8879;-200;24
8880;-200;16
8881;-200;16
8882;-200;16
8883;-200;16
8884;-208;8
8885;-200;16
8886;-200;8
8887;-216;8
8888;-208;0
8889;-216;0
8890;-208;0
8891;-208;0
8892;-216;0
8893;-216;0
8894;-216;0
8895;-224;0
8896;-216;-8
8897;-224;-8
8898;-224;0
8899;-224;0
8900;-224;0
8901;-224;8
8902;-224;8
8903;-232;8
8904;-224;8
8905;-232;16
8906;-232;16
8907;-232;16
8908;-232;16
8909;-216;24
8910;-240;24
8911;-232;24
8912;-240;24
8913;-240;24
8914;-240;32
8915;-240;32
8916;-248;32
8917;-248;32
8918;-248;32
8919;-248;32
8920;-248;32
8921;-248;32
8922;-248;32
8923;-248;40
8924;-248;40
8925;-248;40
8926;-248;32
8927;-248;32
8928;-248;32
8929;-256;32
8930;-248;32
8931;-248;32
8932;-256;32
8933;-256;24
8934;-256;32
8935;-248;32
8936;-256;32
8937;-256;24
8938;-256;32
8939;-256;32
8940;-256;24
8941;-256;32
8942;-248;32
8943;-256;24
8944;-264;32
8945;-256;24
8946;-264;24
8947;-264;32
8948;-264;24
8949;-264;24
8950;-256;24
8951;-256;24
8952;-264;24
8953;-256;24
8954;-264;24
8955;-264;24
8956;-264;24
8957;-264;32
8958;-264;24
8959;-264;24
8960;-264;24
8961;-264;24
8962;-264;24
8963;-272;24
8964;-264;24
8965;-264;24
8966;-264;24
8967;-264;24
8968;-264;24
8969;-264;24
8970;-272;24
8971;-264;24
8972;-264;16
8973;-264;16
8974;-264;16
8975;-272;16
8976;-264;16
8977;-296;8
8978;-272;8
8979;-264;8
8980;-264;8
8981;-264;8
8982;-272;0
8983;-264;0
8984;-272;0
8985;-264;0
8986;-264;0
8987;-264;0
8988;-264;0
8989;-256;0
8990;-264;0
8991;-264;0
8992;-264;8
8993;-264;32
8994;-264;32
8995;-264;40
8996;-256;40
8997;-264;40
8998;-256;40
8999;-256;48
9000;-256;48
9001;-256;48
9002;-256;56
9003;-256;56
9004;-248;56
9005;-248;64
9006;-256;56
9007;-256;64
9008;-248;64
9009;-248;64
9010;-264;64
9011;-248;64
9012;-248;64
9013;-248;64
9014;-248;64
9015;-240;64
9016;-248;64
9017;-240;64
9018;-240;56
9019;-240;56
9020;-248;56
9021;-240;56
9022;-240;56
9023;-240;56
9024;-240;56
9025;-240;56
9026;-232;56
9027;-232;56
9028;-240;56
9029;-232;56
9030;-224;56
9031;-224;56
9032;-232;56
9033;-224;56
9034;-224;56
9035;-224;56
9036;-224;56
9037;-224;48
9038;-216;48
9039;-216;48
9040;-224;48
9041;-216;56
9042;-216;56
9043;-216;48
9044;-216;48
9045;-184;56
9046;-208;56
9047;-208;48
9048;-208;48
9049;-208;48
9050;-208;48
9051;-200;48
9052;-192;48
9053;-200;48
9054;-200;48
9055;-192;48
9056;-192;48
9057;-192;48
9058;-192;48
9059;-192;40
9060;-184;40
9061;-192;40
9062;-192;40
9063;-184;32
9064;-192;40
9065;-184;32
9066;-176;32
9067;-176;32
9068;-176;24
9069;-176;24
9070;-176;24
9071;-168;24
9072;-168;24
9073;-168;24
9074;-168;24
9075;-160;24
9076;-160;24
9077;-160;24
9078;-152;24
9079;-152;32
9080;-152;32
9081;-152;40
9082;-152;40
9083;-152;40
9084;-152;48
9085;-144;40
9086;-144;48
9087;-144;48
9088;-144;48
9089;-136;64
9090;-136;56
9091;-136;56
9092;-136;56
9093;-128;64
9094;-120;64
9095;-120;64
9096;-120;64
9097;-120;64
9098;-120;64
9099;-120;64
9100;-120;64
9101;-112;64
9102;-112;56
9103;-112;64
9104;-104;64
9105;-104;56
9106;-104;64
9107;-104;56
9108;-96;56
9109;-96;56
9110;-96;56
9111;-96;56
9112;-88;56
9113;-104;56
9114;-88;56
9115;-88;56
9116;-88;56
9117;-80;48
9118;-72;56
9119;-72;56
9120;-88;48
9121;-72;56
9122;-72;56
9123;-64;56
9124;-72;48
9125;-64;56
9126;-64;56
9127;-56;56
9128;-56;48
9129;-56;56
9130;-56;48
9131;-56;48
9132;-40;48
9133;-48;48
9134;-40;56
9135;-40;48
9136;-40;48
9137;-40;48
9138;-40;48
