Column1;Column2;Column3
5436;40;-38
5437;42;-30
5438;42;-20
5439;54;-12
5440;42;-10
5441;44;-8
5442;44;-8
5443;44;-10
5444;46;-14
5445;46;-14
5446;42;-16
5447;46;-18
5448;48;-18
5449;42;-18
5450;46;-18
5451;48;-20
5452;46;-20
5453;48;-22
5454;48;-28
5455;50;-34
5456;50;-40
5457;50;-42
5458;50;-42
5459;50;-30
5460;50;-18
5461;50;-10
5462;52;-8
5463;46;-8
5464;52;-10
5465;50;-12
5466;56;-14
5467;52;-14
5468;54;-18
5469;54;-18
5470;54;-18
5471;54;-18
5472;54;-20
5473;50;-22
5474;54;-26
5475;54;-34
5476;54;-40
5477;54;-44
5478;54;-42
5479;56;-32
5480;58;-18
5481;56;2
5482;56;4
5483;56;4
5484;56;2
5485;56;-2
5486;56;-4
5487;42;-6
5488;56;-8
5489;58;-8
5490;62;-8
5491;58;-10
5492;58;-10
5493;58;-14
5494;58;-20
5495;58;-26
5496;58;-32
5497;70;-34
5498;58;-30
5499;60;-22
5500;58;-12
5501;58;-4
5502;60;2
5503;58;4
5504;44;2
5505;60;0
5506;60;-2
5507;62;-4
5508;60;-6
5509;60;-8
5510;58;-8
5511;60;-8
5512;60;-8
5513;60;-10
5514;60;-12
5515;60;-18
5516;62;-26
5517;60;-30
5518;60;-34
5519;60;-30
5520;60;-22
5521;68;-14
5522;60;-4
5523;60;0
5524;58;2
5525;62;2
5526;62;0
5527;60;-2
5528;54;-4
5529;60;-6
5530;60;-8
5531;62;-8
5532;60;-6
5533;60;6
5534;60;2
5535;60;-2
5536;62;-12
5537;62;-16
5538;64;-20
5539;58;-16
5540;60;-6
5541;62;6
5542;60;16
5543;60;18
5544;62;16
5545;38;16
5546;60;14
5547;60;12
5548;68;10
5549;60;8
5550;60;8
5551;58;8
5552;60;6
5553;60;6
5554;60;6
5555;66;2
5556;58;-4
5557;58;-12
5558;58;-16
5559;60;-20
5560;56;-16
5561;56;-10
5562;50;2
5563;58;10
5564;58;16
5565;60;20
5566;58;16
5567;58;16
5568;56;12
5569;56;12
5570;58;10
5571;56;8
5572;60;8
5573;56;6
5574;56;6
5575;56;6
5576;54;6
5577;56;6
5578;54;2
5579;60;-4
5580;56;-12
5581;54;-18
5582;54;-22
5583;54;-18
5584;54;-8
5585;52;18
5586;48;28
5587;54;32
5588;52;34
5589;52;32
5590;54;32
5591;54;30
5592;52;26
5593;52;24
5594;52;24
5595;50;24
5596;46;22
5597;52;22
5598;52;22
5599;52;20
5600;52;18
5601;50;12
5602;54;4
5603;62;-2
5604;52;-4
5605;50;0
5606;54;12
5607;50;24
5608;50;32
5609;52;32
5610;50;32
5611;50;32
5612;50;30
5613;46;28
5614;52;26
5615;50;24
5616;52;24
5617;50;22
5618;50;24
5619;50;20
5620;54;18
5621;50;12
5622;50;6
5623;48;0
5624;52;-4
5625;50;-2
5626;50;6
5627;50;16
5628;48;26
5629;48;32
5630;50;34
5631;50;32
5632;48;32
5633;48;30
5634;50;26
5635;48;24
5636;50;26
5637;50;26
5638;50;36
5639;48;34
5640;46;26
5641;48;20
5642;50;14
5643;50;10
5644;68;12
5645;48;20
5646;48;30
5647;44;40
5648;50;44
5649;50;46
5650;50;46
5651;50;44
5652;50;42
5653;50;40
5654;40;40
5655;48;38
5656;50;36
5657;52;36
5658;50;36
5659;50;36
5660;52;32
5661;70;28
5662;50;20
5663;50;14
5664;40;10
5665;50;10
5666;50;18
5667;50;32
5668;50;42
5669;50;46
5670;50;48
5671;54;44
5672;50;42
5673;52;40
5674;54;38
5675;52;38
5676;50;36
5677;52;36
5678;44;34
5679;52;36
5680;50;34
5681;54;34
5682;50;32
5683;52;26
5684;50;18
5685;52;12
5686;52;8
5687;50;10
5688;52;18
5689;50;30
5690;50;44
5691;50;52
5692;52;54
5693;50;54
5694;50;52
5695;48;50
5696;52;46
5697;52;46
5698;54;44
5699;52;44
5700;52;44
5701;52;44
5702;54;42
5703;52;42
5704;54;42
5705;46;42
5706;54;38
5707;54;34
5708;54;26
5709;54;20
5710;54;16
5711;54;18
5712;64;24
5713;54;34
5714;54;44
5715;54;50
5716;54;54
5717;54;54
5718;54;52
5719;50;50
5720;54;46
5721;56;46
5722;52;44
5723;54;44
5724;54;42
5725;54;42
5726;54;42
5727;54;42
5728;54;42
5729;60;40
5730;56;38
5731;54;32
5732;56;24
5733;56;20
5734;54;16
5735;54;18
5736;52;26
5737;54;34
5738;54;44
5739;56;50
5740;52;54
5741;52;54
5742;52;56
5743;56;54
5744;52;54
5745;54;50
5746;56;50
5747;52;46
5748;52;38
5749;52;32
5750;52;24
5751;52;22
5752;52;24
5753;52;34
5754;52;46
5755;50;56
5756;52;58
5757;50;58
5758;50;56
5759;52;54
5760;42;52
5761;48;50
5762;48;50
5763;58;48
5764;50;48
5765;50;46
5766;48;46
5767;48;44
5768;50;40
5769;48;32
5770;54;26
5771;48;22
5772;46;22
5773;46;28
5774;46;42
5775;46;52
5776;48;56
5777;46;58
5778;46;58
5779;48;54
5780;44;52
5781;46;52
5782;44;48
5783;44;48
5784;44;46
5785;44;46
5786;42;46
5787;44;46
5788;42;44
5789;42;40
5790;42;30
5791;42;26
5792;42;22
5793;42;22
5794;46;26
5795;40;36
5796;40;46
5797;38;52
5798;38;56
5799;40;58
5800;40;54
5801;52;52
5802;38;50
5803;38;48
5804;38;46
5805;38;46
5806;40;44
5807;38;46
5808;38;44
5809;38;44
5810;38;44
5811;30;42
5812;36;34
5813;36;26
5814;38;22
5815;36;20
5816;36;20
5817;36;32
5818;58;44
5819;34;52
5820;36;56
5821;28;56
5822;34;56
5823;34;52
5824;34;50
5825;34;48
5826;34;46
5827;34;44
5828;28;44
5829;32;44
5830;34;44
5831;34;44
5832;32;42
5833;32;38
5834;32;30
5835;28;24
5836;32;20
5837;30;20
5838;30;22
5839;30;34
5840;30;44
5841;30;52
5842;28;54
5843;30;56
5844;28;54
5845;30;54
5846;26;42
5847;28;40
5848;26;38
5849;28;36
5850;26;34
5851;24;28
5852;18;20
5853;22;12
5854;24;10
5855;24;10
5856;22;14
5857;24;24
5858;22;34
5859;28;42
5860;22;46
5861;20;46
5862;12;46
5863;20;42
5864;20;40
5865;18;38
5866;18;36
5867;18;36
5868;18;34
5869;18;34
5870;14;34
5871;16;34
5872;16;32
5873;16;34
5874;14;34
5875;14;30
5876;16;24
5877;12;16
5878;12;10
5879;4;6
5880;10;10
5881;10;18
5882;8;28
5883;10;38
5884;8;44
5885;6;46
5886;8;46
5887;6;42
5888;8;40
5889;6;38
5890;6;36
5891;4;36
5892;4;34
5893;-2;34
5894;2;32
5895;2;32
5896;4;34
5897;0;34
5898;0;16
5899;0;12
5900;-2;4
5901;-4;-2
5902;-4;-6
5903;-6;-8
5904;-6;-2
5905;-6;12
5906;-6;22
5907;-6;30
5908;-8;30
5909;-6;30
5910;-4;28
5911;-10;24
5912;-10;24
5913;-10;22
5914;-12;20
5915;-12;18
5916;-12;18
5917;-36;18
5918;-14;18
5919;-16;18
5920;-10;16
5921;-16;16
5922;-16;14
5923;-18;6
5924;-20;-2
5925;-20;-6
5926;-20;-8
5927;-6;-4
5928;-20;2
5929;-22;14
5930;-24;24
5931;-24;28
5932;-24;30
5933;-26;28
5934;-40;28
5935;-26;24
5936;-28;22
5937;-26;22
5938;-28;20
5939;-28;20
5940;-30;18
5941;-30;18
5942;-34;18
5943;-32;18
5944;-30;18
5945;-36;16
5946;-36;10
5947;-36;4
5948;-40;-4
5949;-38;-6
5950;-42;-26
5951;-34;-20
5952;-42;-12
5953;-44;-2
5954;-44;8
5955;-46;10
5956;-46;12
5957;-48;10
5958;-56;10
5959;-48;6
5960;-50;6
5961;-50;4
5962;-50;2
5963;-50;2
5964;-52;0
5965;-54;0
5966;-54;0
5967;-56;-2
5968;-56;0
5969;-56;-4
5970;-58;-6
5971;-58;-14
5972;-60;-22
5973;-60;-24
5974;-60;-24
5975;-58;-18
5976;-62;-6
5977;-66;6
5978;-72;12
5979;-66;12
5980;-66;10
5981;-68;8
5982;-68;4
5983;-70;4
5984;-70;2
5985;-82;2
5986;-70;0
5987;-72;0
5988;-72;0
5989;-74;0
5990;-76;0
5991;-76;-2
5992;-72;-10
5993;-76;-16
5994;-76;-22
5995;-80;-24
5996;-78;-24
5997;-80;-18
5998;-80;-8
5999;-80;2
6000;-80;10
6001;-82;14
6002;-84;-2
6003;-82;-6
6004;-84;-10
6005;-84;-10
6006;-84;-14
6007;-84;-14
6008;-86;-16
6009;-82;-16
6010;-86;-16
6011;-88;-16
6012;-90;-20
6013;-86;-24
6014;-88;-30
6015;-88;-36
6016;-74;-40
6017;-88;-40
6018;-90;-36
6019;-92;-22
6020;-90;-12
6021;-90;-6
6022;-92;-6
6023;-92;-6
6024;-92;-8
6025;-92;-10
6026;-98;-12
6027;-94;-14
6028;-92;-14
6029;-92;-16
6030;-94;-16
6031;-96;-16
6032;-94;-16
6033;-72;-18
6034;-96;-18
6035;-96;-18
6036;-100;-18
6037;-96;-22
6038;-98;-30
6039;-98;-34
6040;-98;-38
6041;-100;-42
6042;-98;-38
6043;-110;-28
6044;-100;-20
6045;-100;-10
6046;-100;-6
6047;-98;-4
6048;-102;-6
6049;-100;-8
6050;-98;-10
6051;-100;-12
6052;-100;-14
6053;-98;-14
6054;-102;-24
6055;-102;-26
6056;-102;-34
6057;-102;-40
6058;-102;-44
6059;-102;-48
6060;-102;-48
6061;-100;-42
6062;-102;-32
6063;-104;-22
6064;-102;-16
6065;-102;-14
6066;-100;-14
6067;-106;-16
6068;-102;-18
6069;-102;-20
6070;-102;-22
6071;-102;-22
6072;-102;-24
6073;-102;-24
6074;-100;-24
6075;-102;-24
6076;-104;-26
6077;-110;-26
6078;-100;-26
6079;-100;-26
6080;-102;-32
6081;-100;-38
6082;-102;-44
6083;-100;-48
6084;-92;-48
6085;-98;-44
6086;-98;-32
6087;-98;-22
6088;-98;-16
6089;-100;-14
6090;-98;-16
6091;-100;-18
6092;-96;-20
6093;-96;-20
6094;-98;-22
6095;-96;-24
6096;-96;-24
6097;-96;-24
6098;-94;-26
6099;-92;-26
6100;-92;-28
6101;-88;-34
6102;-92;-40
6103;-90;-46
6104;-90;-48
6105;-88;-46
6106;-90;-40
6107;-88;-36
6108;-88;-32
6109;-86;-28
6110;-86;-30
6111;-80;-30
6112;-86;-32
6113;-82;-34
6114;-84;-36
6115;-78;-34
6116;-80;-30
6117;-80;-28
6118;-82;-24
6119;-80;-24
6120;-78;-24
6121;-78;-26
6122;-78;-26
6123;-76;-26
6124;-74;-30
6125;-70;-30
6126;-74;-28
6127;-72;-30
6128;-70;-30
6129;-70;-30
6130;-70;-30
6131;-68;-32
6132;-92;-32
6133;-66;-32
6134;-66;-36
6135;-60;-42
6136;-64;-48
6137;-64;-52
6138;-64;-54
6139;-62;-48
6140;-62;-38
6141;-60;-26
6142;-60;-22
6143;-58;-20
6144;-58;-20
6145;-58;-22
6146;-54;-24
6147;-54;-26
6148;-56;-28
6149;-50;-28
6150;-52;-28
6151;-52;-30
6152;-50;-30
6153;-50;-30
6154;-48;-32
6155;-48;-38
6156;-46;-46
6157;-46;-50
6158;-44;-52
6159;-44;-56
6160;-42;-50
6161;-42;-42
6162;-40;-32
6163;-40;-26
6164;-40;-24
6165;-38;-24
6166;-30;-26
6167;-36;-28
6168;-36;-30
6169;-36;-30
6170;-32;-32
6171;-32;-34
6172;-30;-34
6173;-40;-34
6174;-28;-34
6175;-28;-34
6176;-26;-36
6177;-26;-36
6178;-26;-42
6179;-24;-48
6180;-24;-54
6181;-22;-58
6182;-22;-56
6183;-22;-50
6184;-20;-36
6185;-20;-28
6186;-18;-24
6187;-16;-24
6188;-16;-24
6189;-14;-26
6190;-12;-28
6191;-12;-30
6192;-12;-32
6193;-8;-32
6194;-10;-34
6195;-8;-36
6196;-8;-34
6197;-4;-36
6198;-4;-42
6199;-2;-46
6200;-8;-52
6201;0;-56
6202;2;-58
6203;4;-52
6204;4;-44
6205;4;-34
6206;4;-28
6207;10;-24
6208;8;-24
6209;8;-24
6210;8;-18
6211;10;-22
6212;10;-26
6213;14;-26
6214;16;-28
6215;14;-30
6216;16;-34
6217;18;-42
6218;18;-48
6219;18;-52
6220;20;-52
6221;20;-46
6222;20;-34
6223;22;-24
6224;20;-20
6225;24;-18
6226;26;-20
6227;24;-20
6228;26;-24
6229;28;-26
6230;28;-28
6231;40;-28
6232;32;-28
6233;30;-28
6234;24;-28
6235;32;-30
6236;34;-30
6237;32;-36
6238;34;-40
6239;34;-46
6240;34;-52
6241;30;-52
6242;36;-50
6243;38;-40
6244;40;-32
6245;38;-26
6246;40;-20
6247;40;-18
6248;50;-20
6249;40;-20
6250;42;-22
6251;34;-24
6252;44;-26
6253;44;-28
6254;42;-28
6255;44;-28
6256;44;-28
6257;44;-30
6258;42;-30
6259;46;-30
6260;46;-30
6261;46;-30
6262;48;-30
6263;48;-22
6264;48;-28
6265;42;-36
6266;50;-38
6267;50;-40
6268;52;-38
6269;50;-32
6270;52;-24
6271;52;-14
6272;50;-8
6273;52;-6
6274;52;-4
6275;50;-8
6276;52;-10
6277;52;-12
6278;52;-12
6279;54;-14
6280;54;-14
6281;54;-16
6282;56;-16
6283;54;-18
6284;54;-20
6285;56;-24
6286;54;-32
6287;54;-38
6288;54;-40
6289;38;-40
6290;58;-34
6291;54;-24
6292;64;-14
6293;56;-8
6294;56;-4
6295;56;-6
6296;56;-6
6297;58;-10
6298;58;-10
6299;66;-12
6300;58;-14
6301;58;-16
6302;58;-16
6303;58;-16
6304;58;-16
6305;60;-16
6306;52;-16
6307;56;-18
6308;58;-16
6309;62;-18
6310;60;-22
6311;58;-28
6312;58;-34
6313;60;-38
6314;60;-40
6315;60;-22
6316;62;-12
6317;60;0
6318;62;8
6319;60;10
6320;62;10
6321;62;8
6322;60;6
6323;68;4
6324;60;2
6325;60;0
6326;60;-2
6327;60;0
6328;60;-2
6329;60;-2
6330;52;-4
6331;62;-10
6332;62;-18
6333;64;-22
6334;60;-26
6335;60;-24
6336;60;-18
6337;62;-10
6338;60;2
6339;62;8
6340;60;12
6341;60;10
6342;60;8
6343;62;6
6344;62;4
6345;62;2
6346;62;2
6347;64;0
6348;58;0
6349;60;-2
6350;62;0
6351;58;-2
6352;60;-6
6353;60;-12
6354;58;-18
6355;58;-24
6356;62;-26
6357;56;-24
6358;60;-12
6359;60;0
6360;62;8
6361;58;10
6362;58;10
6363;60;8
6364;66;6
6365;58;4
6366;60;4
6367;58;18
6368;58;14
6369;58;8
6370;58;0
6371;58;-6
6372;58;-8
6373;58;-8
6374;60;0
6375;56;10
6376;58;20
6377;58;24
6378;58;28
6379;58;28
6380;56;24
6381;54;22
6382;58;22
6383;56;20
6384;58;20
6385;56;18
6386;56;16
6387;56;16
6388;70;16
6389;56;16
6390;56;12
6391;48;8
6392;56;0
6393;56;-6
6394;54;-10
6395;56;-10
6396;56;0
6397;56;14
6398;52;24
6399;56;26
6400;54;28
6401;54;26
6402;54;24
6403;54;20
6404;54;20
6405;62;20
6406;56;18
6407;56;16
6408;46;16
6409;54;16
6410;54;14
6411;52;14
6412;52;6
6413;54;-2
6414;54;-8
6415;56;-10
6416;52;-10
6417;54;-2
6418;52;10
6419;52;36
6420;52;42
6421;52;42
6422;48;44
6423;54;42
6424;54;40
6425;56;34
6426;52;34
6427;54;34
6428;52;32
6429;50;32
6430;54;32
6431;52;30
6432;50;30
6433;52;26
6434;50;18
6435;50;12
6436;52;8
6437;50;6
6438;50;10
6439;48;20
6440;50;30
6441;52;38
6442;50;42
6443;50;44
6444;50;42
6445;50;40
6446;26;38
6447;50;36
6448;50;34
6449;58;32
6450;50;32
6451;50;32
6452;50;32
6453;50;32
6454;50;30
6455;50;30
6456;62;28
6457;50;22
6458;50;16
6459;50;8
6460;50;6
6461;50;8
6462;52;16
6463;36;32
6464;50;40
6465;50;42
6466;54;42
6467;50;40
6468;50;38
6469;50;36
6470;50;36
6471;50;44
6472;50;42
6473;56;34
6474;52;26
6475;50;20
6476;50;16
6477;50;18
6478;50;24
6479;50;34
6480;54;44
6481;50;50
6482;52;54
6483;52;54
6484;52;50
6485;50;48
6486;50;48
6487;54;46
6488;52;44
6489;50;44
6490;52;42
6491;52;40
6492;52;42
6493;50;40
6494;50;40
6495;52;38
6496;52;32
6497;52;28
6498;52;20
6499;52;16
6500;52;16
6501;52;24
6502;52;32
6503;52;42
6504;30;50
6505;52;52
6506;50;54
6507;60;52
6508;52;50
6509;52;46
6510;52;44
6511;52;44
6512;52;42
6513;52;42
6514;60;42
6515;52;42
6516;52;40
6517;52;40
6518;52;40
6519;54;32
6520;52;24
6521;54;18
6522;54;16
6523;54;24
6524;50;32
6525;52;44
6526;52;56
6527;54;60
6528;52;60
6529;54;56
6530;52;54
6531;52;52
6532;54;50
6533;52;50
6534;54;48
6535;54;48
6536;54;46
6537;54;46
6538;58;44
6539;52;40
6540;54;32
6541;50;26
6542;54;22
6543;54;22
6544;54;28
6545;56;42
6546;52;52
6547;52;58
6548;52;60
6549;52;60
6550;54;56
6551;52;54
6552;52;52
6553;52;50
6554;54;48
6555;46;48
6556;52;46
6557;52;46
6558;52;46
6559;52;46
6560;52;46
6561;52;46
6562;68;42
6563;52;34
6564;50;30
6565;48;24
6566;50;20
6567;50;20
6568;50;32
6569;50;44
6570;50;54
6571;48;58
6572;36;60
6573;48;58
6574;50;56
6575;50;52
6576;48;46
6577;48;40
6578;50;32
6579;48;26
6580;48;22
6581;46;20
6582;44;22
6583;44;32
6584;48;42
6585;46;50
6586;44;56
6587;44;56
6588;46;56
6589;46;54
6590;44;50
6591;46;48
6592;42;46
6593;44;44
6594;44;44
6595;44;44
6596;42;44
6597;42;44
6598;42;42
6599;46;42
6600;42;42
6601;44;42
6602;42;38
6603;48;32
6604;42;24
6605;40;20
6606;32;18
6607;42;20
6608;40;28
6609;40;38
6610;42;48
6611;40;54
6612;40;54
6613;30;54
6614;38;52
6615;40;50
6616;40;46
6617;38;46
6618;38;46
6619;38;44
6620;48;44
6621;38;42
6622;38;44
6623;30;42
6624;36;42
6625;34;42
6626;36;42
6627;36;32
6628;36;26
6629;38;20
6630;24;16
6631;36;10
6632;34;8
6633;34;14
6634;34;24
6635;34;34
6636;34;40
6637;32;46
6638;32;46
6639;34;44
6640;32;42
6641;30;40
6642;32;40
6643;30;38
6644;30;36
6645;30;36
6646;32;34
6647;30;34
6648;30;34
6649;30;34
6650;28;32
6651;30;28
6652;30;20
6653;28;14
6654;22;8
6655;26;8
6656;28;14
6657;28;30
6658;24;40
6659;26;46
6660;24;46
6661;28;44
6662;22;42
6663;24;40
6664;16;38
6665;22;38
6666;22;36
6667;20;36
6668;20;34
6669;22;34
6670;20;32
6671;24;26
6672;20;20
6673;18;12
6674;18;10
6675;16;8
6676;16;16
6677;14;30
6678;6;42
6679;14;36
6680;16;36
6681;16;32
6682;12;30
6683;12;28
6684;12;26
6685;12;24
6686;10;24
6687;10;24
6688;16;22
6689;8;20
6690;8;18
6691;8;10
6692;8;2
6693;6;-2
6694;6;-4
6695;6;0
6696;4;8
6697;4;18
6698;6;28
6699;2;32
6700;2;34
6701;2;34
6702;4;32
6703;0;28
6704;0;26
6705;0;26
6706;0;24
6707;0;22
6708;-2;22
6709;-2;22
6710;-2;22
6711;-4;20
6712;-2;20
6713;-4;22
6714;-4;22
6715;-6;18
6716;-6;14
6717;-8;8
6718;-6;0
6719;-32;-6
6720;-10;-4
6721;-10;4
6722;-2;18
6723;-12;26
6724;-12;34
6725;-14;34
6726;-14;34
6727;-14;28
6728;-16;26
6729;-14;24
6730;-18;26
6731;-16;10
6732;-18;8
6733;-18;0
6734;-18;-8
6735;-20;-12
6736;-24;-16
6737;-22;-18
6738;-22;-10
6739;-24;0
6740;-22;10
6741;-26;18
6742;-28;20
6743;-28;20
6744;-26;18
6745;-30;16
6746;-30;14
6747;-30;12
6748;-30;10
6749;-30;10
6750;-32;8
6751;-34;8
6752;-34;8
6753;-30;6
6754;-36;6
6755;-38;6
6756;-40;4
6757;-38;0
6758;-40;-8
6759;-40;-14
6760;-28;-18
6761;-42;-18
6762;-42;-10
6763;-44;0
6764;-44;8
6765;-44;16
6766;-46;20
6767;-46;18
6768;-50;16
6769;-48;16
6770;-54;12
6771;-52;10
6772;-52;10
6773;-52;10
6774;-54;8
6775;-56;8
6776;-56;8
6777;-40;8
6778;-58;8
6779;-58;6
6780;-60;4
6781;-62;0
6782;-60;-6
6783;-62;-28
6784;-62;-32
6785;-64;-34
6786;-64;-30
6787;-76;-22
6788;-66;-14
6789;-66;-6
6790;-66;0
6791;-66;2
6792;-68;0
6793;-70;-2
6794;-66;-4
6795;-72;-6
6796;-74;-8
6797;-78;-8
6798;-74;-8
6799;-74;-10
6800;-76;-10
6801;-74;-10
6802;-78;-10
6803;-80;-12
6804;-76;-12
6805;-78;-12
6806;-78;-16
6807;-80;-22
6808;-80;-28
6809;-82;-32
6810;-82;-36
6811;-84;-32
6812;-84;-26
6813;-84;-16
6814;-84;-6
6815;-84;0
6816;-84;2
6817;-86;0
6818;-70;-2
6819;-86;-4
6820;-86;-6
6821;-94;-8
6822;-88;-8
6823;-88;-8
6824;-88;-10
6825;-90;-10
6826;-90;-10
6827;-90;-12
6828;-80;-14
6829;-92;-20
6830;-92;-26
6831;-92;-32
6832;-92;-36
6833;-92;-34
6834;-92;-24
6835;-98;-10
6836;-92;-10
6837;-94;-8
6838;-96;-8
6839;-94;-10
6840;-94;-12
6841;-96;-16
6842;-94;-18
6843;-96;-18
6844;-96;-18
6845;-94;-20
6846;-96;-20
6847;-96;-20
6848;-96;-20
6849;-100;-22
6850;-98;-22
6851;-98;-26
6852;-104;-32
6853;-98;-38
6854;-100;-42
6855;-96;-42
6856;-100;-38
6857;-100;-32
6858;-100;-22
6859;-100;-14
6860;-100;-10
6861;-102;-8
6862;-102;-10
6863;-100;-12
6864;-102;-14
6865;-102;-16
6866;-100;-14
6867;-100;-18
6868;-102;-20
6869;-98;-20
6870;-100;-20
6871;-102;-20
6872;-98;-20
6873;-102;-20
6874;-102;-22
6875;-100;-24
6876;-118;-32
6877;-102;-38
6878;-102;-42
6879;-96;-44
6880;-100;-40
6881;-100;-32
6882;-100;-22
6883;-100;-14
6884;-98;-8
6885;-100;-8
6886;-86;-8
6887;-102;-10
6888;-100;-16
6889;-100;-20
6890;-98;-22
6891;-98;-22
6892;-96;-22
6893;-110;-28
6894;-96;-32
6895;-98;-40
6896;-92;-44
6897;-96;-48
6898;-94;-46
6899;-96;-40
6900;-96;-30
6901;-94;-22
6902;-94;-16
6903;-92;-12
6904;-92;-14
6905;-92;-16
6906;-90;-18
6907;-90;-20
6908;-90;-22
6909;-88;-22
6910;-80;-22
6911;-88;-22
6912;-86;-24
6913;-88;-24
6914;-86;-26
6915;-86;-30
6916;-86;-38
6917;-86;-44
6918;-82;-48
6919;-82;-46
6920;-80;-42
6921;-80;-32
6922;-80;-24
6923;-80;-16
6924;-78;-12
6925;-78;-12
6926;-76;-16
6927;-76;-18
6928;-76;-20
6929;-72;-20
6930;-74;-22
6931;-72;-22
6932;-72;-22
6933;-70;-24
6934;-66;-24
6935;-70;-24
6936;-68;-26
6937;-64;-32
6938;-66;-40
6939;-64;-44
6940;-66;-52
6941;-64;-52
6942;-62;-46
6943;-62;-36
6944;-68;-28
6945;-62;-22
6946;-62;-18
6947;-60;-18
6948;-58;-18
6949;-60;-22
6950;-58;-24
6951;-52;-24
6952;-56;-26
6953;-56;-28
6954;-58;-28
6955;-54;-30
6956;-52;-28
6957;-54;-30
6958;-52;-30
6959;-50;-32
6960;-50;-36
6961;-48;-42
6962;-48;-48
6963;-48;-52
6964;-46;-52
6965;-46;-46
6966;-46;-38
6967;-44;-30
6968;-42;-22
6969;-42;-20
6970;-42;-18
6971;-40;-20
6972;-40;-20
6973;-38;-22
6974;-38;-26
6975;-16;-26
6976;-36;-26
6977;-34;-28
6978;-38;-28
6979;-32;-28
6980;-32;-28
6981;-30;-28
6982;-28;-34
6983;-30;-40
6984;-28;-46
6985;-18;-50
6986;-26;-52
6987;-24;-50
6988;-24;-42
6989;-24;-34
6990;-22;-24
6991;-20;-18
6992;-18;-18
6993;-18;-18
6994;-16;-22
6995;-24;-24
6996;-16;-26
6997;-14;-28
6998;-14;-30
6999;-12;-30
7000;-12;-30
7001;-10;-30
7002;-12;-32
7003;-6;-30
7004;-6;-32
7005;-6;-32
7006;-6;-32
7007;-4;-36
7008;-2;-44
7009;-6;-50
7010;-2;-52
7011;0;-52
7012;6;-48
7013;2;-44
7014;4;-32
7015;6;-24
7016;6;-20
7017;6;-20
7018;6;-20
7019;8;-22
7020;10;-24
7021;12;-26
7022;12;-28
7023;12;-30
7024;14;-30
7025;16;-30
7026;14;-30
7027;16;-30
7028;18;-30
7029;20;-32
7030;18;-34
7031;20;-42
7032;20;-48
7033;14;-52
7034;22;-54
7035;24;-48
7036;24;-36
7037;26;-26
7038;26;-20
7039;28;-20
7040;28;-20
7041;30;-22
7042;30;-22
7043;44;-24
7044;30;-18
7045;32;-22
7046;32;-24
7047;34;-32
7048;34;-38
7049;34;-44
7050;24;-46
7051;36;-40
7052;36;-32
7053;40;-24
7054;38;-16
7055;40;-12
7056;38;-10
7057;40;-12
7058;40;-14
7059;40;-16
7060;42;-18
7061;42;-20
7062;42;-20
7063;44;-22
7064;44;-22
7065;44;-22
7066;44;-22
7067;50;-24
7068;46;-28
7069;44;-34
7070;48;-40
7071;46;-44
7072;48;-44
7073;46;-40
7074;52;-28
7075;48;-16
7076;48;-12
7077;48;-10
7078;50;-12
7079;48;-14
7080;50;-16
7081;50;-18
7082;50;-18
7083;52;-20
7084;54;-22
7085;52;-22
7086;52;-22
7087;54;-22
7088;52;-22
7089;54;-24
7090;54;-30
7091;30;-36
7092;54;-42
7093;54;-46
7094;62;-46
7095;54;-34
7096;54;-12
7097;56;-4
7098;54;0
7099;56;2
7100;56;-2
7101;70;-4
7102;56;-6
7103;56;-8
7104;56;-10
7105;56;-10
7106;54;-10
7107;56;-10
7108;46;-10
7109;58;-12
7110;58;-16
7111;60;-22
7112;56;-28
7113;60;-34
7114;58;-36
7115;60;-32
7116;58;-22
7117;58;-10
7118;60;-2
7119;58;0
7120;58;0
7121;58;-2
7122;60;-4
7123;60;-6
7124;58;-8
7125;66;-8
7126;58;-10
7127;58;-10
7128;60;-12
7129;60;-10
7130;60;-12
7131;60;-16
7132;54;-24
7133;60;-30
7134;60;-34
7135;62;-36
7136;60;-32
7137;60;-24
7138;60;-14
7139;60;-4
7140;60;0
7141;62;0
7142;54;0
7143;60;-2
7144;60;-6
7145;62;-6
7146;60;-8
7147;60;-8
7148;62;4
7149;78;0
7150;60;-8
7151;60;-16
7152;56;-20
7153;58;-24
7154;60;-22
7155;60;-14
7156;60;-2
7157;58;6
7158;60;12
7159;50;16
7160;60;16
7161;60;12
7162;60;8
7163;58;6
7164;58;6
7165;60;6
7166;64;4
7167;60;4
7168;58;2
7169;56;2
7170;58;0
7171;58;-2
7172;58;-10
7173;58;-16
7174;58;-22
7175;58;-22
7176;60;-20
7177;56;-12
7178;56;-2
7179;58;8
7180;58;12
7181;58;14
7182;56;12
7183;56;12
7184;56;8
7185;56;6
7186;56;6
7187;56;4
7188;54;4
7189;54;2
7190;72;2
7191;56;2
7192;54;2
7193;48;0
7194;56;0
7195;56;-2
7196;54;-8
7197;54;-16
7198;56;-20
7199;54;-22
7200;58;-2
7201;56;6
7202;54;16
7203;56;26
7204;54;30
7205;54;34
7206;56;32
7207;58;30
7208;56;30
7209;54;26
7210;48;26
7211;54;24
7212;54;24
7213;54;24
7214;54;22
7215;54;22
7216;52;20
7217;58;16
7218;54;8
7219;54;2
7220;56;-2
7221;54;-4
7222;54;2
