Column1;Column2;Column3
7127;-6;54
7128;-4;74
7129;-12;74
7130;-16;68
7131;-20;66
7132;-26;64
7133;-28;60
7134;-30;44
7135;-34;38
7136;-36;44
7137;-42;50
7138;-46;44
7139;-48;40
7140;-52;38
7141;-54;38
7142;-60;34
7143;-62;18
7144;-66;16
7145;-70;44
7146;-74;50
7147;-82;46
7148;-80;40
7149;-84;38
7150;-86;38
7151;-94;26
7152;-94;14
7153;-96;22
7154;-100;46
7155;-102;48
7156;-104;44
7157;-106;6
7158;-114;-8
7159;-112;-22
7160;-114;-2
7161;-116;16
7162;-112;12
7163;-120;6
7164;-124;4
7165;-124;4
7166;-124;-12
7167;-130;-22
7168;-130;-8
7169;-130;14
7170;-134;14
7171;-134;8
7172;-134;6
7173;-130;2
7174;-136;2
7175;-136;0
7176;-138;-16
7177;-138;-20
7178;-136;-22
7179;-136;-10
7180;-136;-14
7181;-138;-18
7182;-134;-22
7183;-132;-22
7184;-130;-28
7185;-130;-42
7186;-128;-42
7187;-124;-20
7188;-126;-10
7189;-122;-14
7190;-116;-20
7191;-116;-20
7192;-112;-22
7193;-110;-32
7194;-106;-44
7195;-104;-36
7196;-98;-14
7197;-98;-12
7198;-94;-16
7199;-90;-36
7200;-86;-50
7201;-84;-60
7202;-78;-40
7203;-66;-24
7204;-70;-28
7205;-68;-32
7206;-62;-34
7207;-56;-36
7208;-52;-36
7209;-48;-42
7210;-42;-58
7211;-38;-52
7212;-34;-26
7213;-30;-26
7214;-24;-30
7215;-22;-34
7216;-14;-38
7217;-10;-36
7218;-8;-46
7219;0;-58
7220;4;-56
7221;8;-36
7222;8;-30
7223;18;-36
7224;22;-40
7225;26;-42
7226;32;-42
7227;34;-50
7228;38;-64
7229;44;-58
7230;46;-36
7231;52;-32
7232;56;-36
7233;62;-38
7234;62;-42
7235;66;-42
7236;68;-42
7237;80;-56
7238;76;-64
7239;76;-46
7240;82;-18
7241;84;-22
7242;88;-28
7243;90;-30
7244;104;-32
7245;96;-40
7246;98;-54
7247;100;-46
7248;96;-24
7249;104;-20
7250;108;-26
7251;110;-28
7252;102;-30
7253;114;-30
7254;116;-42
7255;116;-54
7256;118;-44
7257;118;-24
7258;120;-20
7259;106;-26
7260;120;-28
7261;122;-4
7262;122;-20
7263;120;-30
7264;124;-16
7265;124;6
7266;124;6
7267;128;0
7268;126;-2
7269;126;-4
7270;128;-6
7271;128;-16
7272;126;-28
7273;128;-20
7274;140;4
7275;126;6
7276;126;0
7277;124;-2
7278;114;-4
7279;122;-6
7280;122;-22
7281;120;-28
7282;118;38
7283;116;46
7284;116;40
7285;114;36
7286;112;34
7287;110;34
7288;108;26
7289;110;12
7290;104;14
7291;102;38
7292;100;46
7293;98;44
7294;96;36
7295;92;34
7296;90;34
7297;82;26
7298;84;10
7299;82;16
7300;76;40
7301;76;44
7302;72;40
7303;68;66
7304;62;50
7305;64;38
7306;62;58
7307;58;76
7308;56;74
7309;54;68
7310;52;64
7311;50;64
7312;48;64
7313;44;54
7314;42;40
7315;40;48
7316;38;74
7317;36;74
7318;34;68
7319;34;64
7320;30;64
7321;26;62
7322;24;62
7323;20;62
7324;18;50
7325;16;38
7326;12;44
7327;12;68
7328;8;72
7329;6;68
7330;4;64
7331;0;62
7332;-4;58
7333;-6;42
7334;-14;38
7335;-14;66
7336;-16;72
7337;-20;68
7338;-16;64
7339;-28;62
7340;-30;60
7341;-34;56
7342;-38;40
7343;-42;34
7344;-46;58
7345;-36;46
7346;-52;44
7347;-56;38
7348;-60;34
7349;-68;34
7350;-68;32
7351;-70;18
7352;-74;8
7353;-84;30
7354;-80;46
7355;-82;42
7356;-88;36
7357;-90;34
7358;-94;34
7359;-96;34
7360;-106;32
7361;-102;16
7362;-106;8
7363;-108;26
7364;-102;44
7365;-114;10
7366;-116;4
7367;-118;0
7368;-118;0
7369;-122;-4
7370;-126;-20
7371;-128;-22
7372;-128;-2
7373;-130;12
7374;-132;8
7375;-122;4
7376;-134;0
7377;-134;-2
7378;-136;0
7379;-150;-2
7380;-136;-12
7381;-138;-26
7382;-138;-16
7383;-138;8
7384;-136;10
7385;-136;4
7386;-134;-24
7387;-134;-36
7388;-132;-48
7389;-132;-38
7390;-128;-18
7391;-130;-14
7392;-126;-20
7393;-124;-24
7394;-122;-26
7395;-120;-26
7396;-116;-26
7397;-114;-38
7398;-114;-50
7399;-110;-30
7400;-106;-14
7401;-104;-18
7402;-98;-22
7403;-96;-26
7404;-92;-26
7405;-94;-26
7406;-86;-26
7407;-82;-42
7408;-78;-56
7409;-76;-58
7410;-72;-38
7411;-66;-26
7412;-62;-28
7413;-56;-32
7414;-54;-36
7415;-46;-38
7416;-44;-40
7417;-38;-56
7418;-34;-58
7419;-30;-38
7420;-24;-26
7421;-18;-28
7422;-14;-34
7423;-10;-34
7424;-6;-36
7425;0;-38
7426;4;-52
7427;10;-58
7428;16;-44
7429;18;-30
7430;22;-34
7431;26;-36
7432;30;-40
7433;36;-40
7434;40;-42
7435;42;-56
7436;48;-64
7437;52;-40
7438;54;-28
7439;54;-34
7440;62;-38
7441;66;-40
7442;70;-40
7443;74;-46
7444;74;-62
7445;78;-58
7446;84;-36
7447;84;-30
7448;88;-32
7449;92;-28
7450;94;-42
7451;96;-52
7452;98;-34
7453;100;-18
7454;110;-20
7455;104;-24
7456;108;-28
7457;108;-28
7458;110;-28
7459;110;-42
7460;114;-50
7461;122;-30
7462;114;-16
7463;118;-20
7464;120;-26
7465;112;-28
7466;122;-28
7467;124;-40
7468;126;-54
7469;118;-34
7470;126;12
7471;124;12
7472;126;6
7473;126;4
7474;126;2
7475;128;2
7476;106;-12
7477;128;-24
7478;126;-8
7479;128;10
7480;136;12
7481;128;6
7482;126;4
7483;126;2
7484;122;2
7485;122;-10
7486;122;-22
7487;120;-12
7488;120;10
7489;118;12
7490;114;48
7491;120;38
7492;110;20
7493;110;20
7494;106;46
7495;96;50
7496;102;44
7497;100;42
7498;98;40
7499;98;38
7500;92;28
7501;90;14
7502;88;22
7503;84;46
7504;84;52
7505;80;46
7506;82;42
7507;74;40
7508;72;38
7509;70;32
7510;68;16
7511;64;46
7512;62;70
7513;60;78
7514;54;72
7515;56;68
7516;54;66
7517;48;66
7518;48;58
7519;46;40
7520;44;50
7521;36;76
7522;38;76
7523;34;68
7524;34;68
7525;30;66
7526;28;64
7527;26;54
7528;24;40
7529;24;50
7530;18;74
7531;18;76
7532;14;70
7533;10;64
7534;8;56
7535;6;38
7536;4;42
7537;0;70
7538;-4;72
7539;-8;68
7540;-10;64
7541;-14;62
7542;-16;56
7543;-20;40
7544;-24;36
7545;-28;60
7546;-32;72
7547;-32;70
7548;-40;64
7549;-40;62
7550;-46;60
7551;-48;60
7552;-50;60
7553;-56;22
7554;-60;8
7555;-60;10
7556;-68;34
7557;-70;42
7558;-74;38
7559;-76;34
7560;-80;30
7561;-84;32
7562;-78;24
7563;-92;8
7564;-94;12
7565;-96;38
7566;-108;40
7567;-104;36
7568;-106;32
7569;-110;30
7570;-114;30
7571;-114;24
7572;-118;6
7573;-118;12
7574;-120;-4
7575;-124;4
7576;-126;0
7577;-148;-4
7578;-130;-6
7579;-130;-8
7580;-132;-22
7581;-120;-30
7582;-134;-14
7583;-134;4
7584;-136;4
7585;-134;-2
7586;-136;-4
7587;-136;-8
7588;-136;-8
7589;-136;-16
7590;-136;-30
7591;-134;-20
7592;-114;4
7593;-134;2
7594;-132;0
7595;-132;-32
7596;-142;-48
7597;-130;-46
7598;-126;-18
7599;-124;-16
7600;-126;-22
7601;-120;-26
7602;-116;-28
7603;-114;-30
7604;-110;-48
7605;-108;-50
7606;-106;-22
7607;-116;-18
7608;-100;-22
7609;-96;-26
7610;-94;-28
7611;-90;-28
7612;-86;-40
7613;-84;-52
7614;-80;-40
7615;-70;-28
7616;-70;-28
7617;-68;-34
7618;-62;-36
7619;-58;-38
7620;-52;-40
7621;-48;-52
7622;-38;-60
7623;-38;-44
7624;-32;-26
7625;-28;-30
7626;-24;-34
7627;-20;-36
7628;-16;-38
7629;-8;-40
7630;-8;-56
7631;0;-60
7632;6;-40
7633;10;-28
7634;14;-28
7635;20;-34
7636;24;-40
7637;30;-52
7638;34;-64
7639;36;-44
7640;42;-30
7641;42;-32
7642;48;-36
7643;52;-40
7644;54;-40
7645;62;-42
7646;62;-52
7647;66;-64
7648;70;-48
7649;72;-28
7650;76;-32
7651;78;-36
7652;82;-38
7653;86;-40
7654;88;-40
7655;90;-46
7656;86;-60
7657;94;-42
7658;98;-20
7659;100;-12
7660;104;-18
7661;104;-22
7662;106;-24
7663;102;-26
7664;112;-26
7665;114;-36
7666;114;-46
7667;120;-34
7668;118;-14
7669;120;-16
7670;120;-22
7671;130;-22
7672;122;-24
7673;124;-24
7674;126;-38
7675;124;-48
7676;126;-30
7677;126;-12
7678;146;16
7679;124;10
7680;128;4
7681;128;-12
7682;122;-18
7683;128;10
7684;128;20
7685;126;14
7686;118;10
7687;126;8
7688;124;6
7689;124;-2
7690;124;-18
7691;122;-12
7692;120;14
7693;98;18
7694;118;14
7695;116;10
7696;114;8
7697;124;6
7698;110;8
7699;110;32
7700;106;20
7701;108;24
7702;102;50
7703;100;56
7704;96;52
7705;96;46
7706;94;44
7707;90;42
7708;100;36
7709;84;20
7710;84;28
7711;78;54
7712;78;54
7713;76;48
7714;72;46
7715;70;44
7716;66;42
7717;64;30
7718;64;16
7719;60;40
7720;58;80
7721;54;74
7722;54;68
7723;46;66
7724;46;64
7725;44;48
7726;42;40
7727;42;60
7728;38;76
7729;36;76
7730;34;70
7731;30;66
7732;28;64
7733;24;64
7734;24;46
7735;22;40
7736;18;60
7737;18;76
7738;8;76
7739;10;68
7740;8;68
7741;6;52
7742;2;36
7743;-2;36
7744;-4;60
7745;-6;70
7746;-8;66
7747;-14;60
7748;-16;58
7749;-20;58
7750;-26;52
7751;-28;34
7752;-32;36
7753;-30;60
7754;-38;70
7755;-42;64
7756;-44;60
7757;-56;58
7758;-54;56
7759;-56;48
7760;-60;32
7761;-62;8
7762;-68;30
7763;-70;38
7764;-76;32
7765;-80;28
7766;-82;26
7767;-86;24
7768;-92;16
7769;-92;0
7770;-94;14
7771;-98;36
7772;-108;34
7773;-104;28
7774;-106;26
7775;-110;24
7776;-112;20
7777;-114;2
7778;-116;0
7779;-126;24
7780;-122;36
7781;-126;32
7782;-126;-4
7783;-132;-20
7784;-130;-34
7785;-130;-14
7786;-132;4
7787;-134;0
7788;-134;-6
7789;-134;-8
7790;-136;-8
7791;-136;-16
7792;-136;-32
7793;-136;-28
7794;-134;-4
7795;-136;2
7796;-136;-2
7797;-136;-6
7798;-128;-8
7799;-134;-10
7800;-134;-10
7801;-132;-20
7802;-136;-32
7803;-130;-40
7804;-126;-20
7805;-124;-18
7806;-122;-22
7807;-120;-26
7808;-116;-28
7809;-116;-28
7810;-112;-40
7811;-110;-50
7812;-104;-40
7813;-94;-20
7814;-100;-18
7815;-96;-22
7816;-94;-26
7817;-86;-26
7818;-86;-30
7819;-82;-44
7820;-80;-50
7821;-74;-32
7822;-70;-18
7823;-68;-18
7824;-38;-34
7825;-56;-38
7826;-52;-50
7827;-48;-62
7828;-54;-44
7829;-38;-26
7830;-32;-30
7831;-28;-36
7832;-26;-36
7833;-18;-38
7834;-14;-38
7835;-10;-48
7836;-4;-62
7837;2;-52
7838;6;-32
7839;-4;-28
7840;16;-32
7841;20;-36
7842;24;-38
7843;34;-40
7844;34;-38
7845;38;-52
7846;40;-62
7847;44;-52
7848;50;-30
7849;54;-30
7850;56;-34
7851;58;-36
7852;64;-38
7853;66;-40
7854;72;-44
7855;74;-60
7856;78;-56
7857;80;-36
7858;80;-26
7859;84;-30
7860;88;-36
7861;88;-38
7862;92;-38
7863;94;-40
7864;98;-56
7865;100;-44
7866;104;-16
7867;106;-10
7868;108;-16
7869;110;-20
7870;114;-20
7871;114;-22
7872;118;-36
7873;114;-44
7874;120;-28
7875;120;-10
7876;120;-10
7877;124;-16
7878;124;-20
7879;124;-20
7880;124;-22
7881;124;-22
7882;126;-34
7883;126;-44
7884;122;-32
7885;128;-12
7886;126;24
7887;128;16
7888;120;14
7889;126;12
7890;126;8
7891;126;-8
7892;128;-12
7893;124;8
7894;124;24
7895;126;22
7896;120;16
7897;122;14
7898;118;12
7899;120;12
7900;118;4
7901;116;-12
7902;114;-2
7903;118;24
7904;110;22
7905;108;16
7906;106;14
7907;106;44
7908;100;30
7909;100;24
7910;104;44
7911;96;62
7912;94;58
7913;90;52
7914;78;48
7915;86;48
7916;84;44
7917;80;28
7918;70;22
7919;76;44
7920;74;60
7921;70;56
7922;68;52
7923;64;48
7924;60;48
7925;38;48
7926;56;32
7927;54;22
7928;52;60
7929;62;68
7930;48;64
7931;44;62
7932;42;70
7933;40;74
7934;38;72
7935;34;68
7936;32;68
7937;30;66
7938;26;66
7939;26;66
7940;38;64
7941;20;60
7942;18;44
7943;16;46
7944;0;68
7945;10;78
7946;8;72
7947;6;68
7948;0;68
7949;-2;50
7950;-6;34
7951;-6;38
7952;-12;66
7953;-12;68
7954;-16;62
7955;-34;56
7956;-24;56
7957;-26;56
7958;-32;42
7959;-36;30
7960;-40;46
7961;-42;68
7962;-46;64
7963;-50;60
7964;-56;56
7965;-58;54
7966;-62;54
7967;-66;50
7968;-70;32
7969;-72;34
7970;-74;20
7971;-78;22
7972;-84;18
7973;-86;18
7974;-90;28
7975;-94;30
7976;-96;24
7977;-100;22
7978;-106;20
7979;-106;20
7980;-108;18
7981;-110;2
7982;-114;-4
7983;-116;24
7984;-116;32
7985;-114;26
7986;-122;24
7987;-124;22
7988;-126;20
7989;-130;20
7990;-130;-14
7991;-132;-28
7992;-132;-38
7993;-132;-24
7994;-134;-4
7995;-136;-2
7996;-136;-10
7997;-136;-14
7998;-138;-10
7999;-138;-14
8000;-140;-22
8001;-138;-36
8002;-136;-32
8003;-134;-10
8004;-142;-2
8005;-134;-6
8006;-134;-12
8007;-130;-14
8008;-130;-14
8009;-128;-16
8010;-126;-28
8011;-136;-54
8012;-122;-44
8013;-118;-22
8014;-116;-22
8015;-110;-26
8016;-112;-30
8017;-108;-30
8018;-106;-30
8019;-94;-32
8020;-100;-32
8021;-96;-46
8022;-94;-56
8023;-92;-40
8024;-86;-20
8025;-84;-20
8026;-58;-26
8027;-76;-28
8028;-70;-30
8029;-66;-32
8030;-68;-34
8031;-56;-48
8032;-52;-62
8033;-46;-44
8034;-50;-28
8035;-38;-30
8036;-32;-34
8037;-28;-36
8038;-22;-38
8039;-18;-38
8040;-12;-50
8041;-30;-62
8042;-2;-50
8043;2;-30
8044;6;-28
8045;18;-34
8046;18;-36
8047;22;-38
8048;24;-38
8049;30;-44
8050;34;-58
8051;38;-56
8052;42;-30
8053;46;-26
8054;50;-34
8055;54;-36
8056;62;-36
8057;58;-40
8058;64;-56
8059;64;-60
8060;74;-40
8061;72;-26
8062;76;-28
8063;80;-34
8064;84;-36
8065;86;-38
8066;88;-46
8067;92;-60
8068;96;-50
8069;98;-28
8070;98;-26
8071;98;-32
8072;104;-36
8073;106;-34
8074;108;-24
8075;114;-40
8076;112;-36
8077;114;-14
8078;116;-6
8079;116;-10
8080;120;-16
8081;120;-18
8082;122;-18
8083;122;-18
8084;124;-30
8085;124;-42
8086;118;-28
8087;124;-10
8088;124;-6
8089;124;-12
8090;126;-14
8091;126;-16
8092;128;-20
8093;126;-38
8094;130;-38
8095;126;18
8096;126;28
8097;126;24
8098;124;20
8099;124;16
8100;122;16
8101;128;10
8102;120;-6
8103;122;2
8104;122;26
8105;118;28
8106;116;22
8107;116;18
8108;114;16
8109;114;10
8110;110;-6
8111;108;0
8112;108;26
8113;104;28
8114;102;22
8115;100;54
8116;98;42
8117;96;28
8118;94;36
8119;90;60
8120;86;64
8121;86;58
8122;84;54
8123;80;52
8124;78;52
8125;76;44
8126;72;28
8127;82;32
8128;68;56
8129;64;64
8130;62;58
8131;56;54
8132;58;52
8133;54;52
8134;52;52
8135;40;42
8136;48;46
8137;44;48
8138;42;72
8139;40;80
8140;38;76
8141;34;72
8142;10;70
8143;30;68
8144;26;52
8145;26;42
8146;34;62
8147;22;80
8148;18;78
8149;14;72
8150;14;70
8151;10;68
8152;8;68
8153;4;68
8154;2;56
8155;-2;42
8156;-4;54
8157;14;62
8158;-10;64
8159;-14;58
8160;-16;54
8161;-30;52
8162;-26;52
8163;-28;38
8164;-34;28
8165;-40;42
8166;-40;62
8167;-42;62
8168;-48;56
8169;-52;54
8170;-56;52
8171;-60;52
8172;-72;48
8173;-68;30
8174;-68;28
8175;-74;52
8176;-72;62
8177;-80;60
8178;-84;20
8179;-88;4
8180;-88;-8
8181;-94;16
8182;-98;28
8183;-100;24
8184;-104;20
8185;-104;18
8186;-108;16
8187;-106;4
8188;-112;-8
8189;-116;8
8190;-118;28
8191;-120;24
8192;-120;20
8193;-124;18
8194;-126;16
8195;-128;16
8196;-130;8
8197;-132;-8
8198;-132;-2
8199;-134;-10
8200;-134;-4
8201;-134;-10
8202;-138;-14
8203;-134;-14
8204;-136;-16
8205;-134;-24
8206;-138;-38
8207;-136;-34
8208;-136;-10
8209;-136;-4
8210;-134;-10
8211;-134;-14
8212;-132;-16
8213;-132;-16
8214;-132;-20
8215;-130;-36
8216;-126;-38
8217;-122;-16
8218;-122;-4
8219;-120;-6
8220;-116;-28
8221;-114;-32
8222;-112;-46
8223;-108;-56
8224;-104;-38
8225;-102;-22
8226;-100;-22
8227;-96;-28
8228;-94;-30
8229;-90;-30
8230;-86;-32
8231;-82;-34
8232;-82;-46
8233;-74;-54
8234;-70;-36
8235;-66;-20
8236;-58;-24
8237;-56;-30
8238;-52;-32
8239;-46;-32
8240;-42;-40
8241;-36;-54
8242;-32;-64
8243;-14;-52
8244;-22;-30
8245;-16;-30
8246;-12;-34
8247;-16;-38
8248;-4;-40
8249;2;-40
8250;8;-44
8251;6;-58
8252;14;-62
8253;22;-40
8254;26;-28
8255;30;-32
8256;34;-36
8257;36;-38
8258;16;-40
8259;46;-42
8260;48;-58
8261;52;-58
8262;68;-40
8263;60;-26
8264;64;-26
8265;68;-30
8266;72;-34
8267;74;-36
8268;78;-36
8269;80;-40
8270;84;-54
8271;86;-56
8272;88;-34
8273;116;-24
8274;96;-28
8275;100;-34
8276;102;-34
8277;92;-36
8278;106;-36
8279;108;-44
8280;110;-58
8281;114;-50
8282;114;-6
8283;114;-2
8284;116;-8
8285;118;-12
8286;118;-14
8287;120;-16
8288;108;-30
8289;122;-38
8290;124;-20
8291;124;-2
8292;128;-6
8293;126;-10
8294;124;-12
8295;126;-14
8296;126;-14
8297;124;-26
8298;124;-38
8299;124;-22
8300;126;-2
8301;126;-6
8302;126;-10
8303;124;18
8304;126;2
8305;126;-6
8306;124;18
8307;120;32
8308;122;28
8309;120;24
8310;118;22
8311;120;20
8312;116;20
8313;114;18
8314;114;2
8315;114;-6
8316;110;12
8317;108;30
8318;114;30
8319;104;24
8320;102;22
8321;102;20
8322;100;20
8323;96;20
8324;92;44
8325;88;32
8326;88;34
8327;84;60
8328;84;66
8329;80;62
8330;78;58
8331;74;56
8332;74;54
8333;68;52
8334;68;38
8335;64;28
8336;62;46
8337;56;66
8338;56;64
8339;54;58
8340;52;56
8341;50;54
8342;46;54
8343;42;50
8344;30;38
8345;38;42
8346;36;70
8347;34;80
8348;30;76
8349;30;70
8350;26;70
8351;26;68
8352;24;56
8353;20;42
8354;18;58
8355;14;80
8356;16;78
8357;10;72
8358;8;68
8359;-18;68
8360;2;60
8361;-2;44
8362;-4;48
8363;0;72
8364;-12;80
8365;-16;76
8366;-18;52
8367;-28;46
8368;-26;28
8369;-30;26
8370;-34;48
8371;-38;62
8372;-42;56
8373;-46;50
8374;-52;50
8375;-52;46
8376;-56;36
8377;-60;22
8378;-64;40
8379;-66;60
8380;-70;56
8381;-76;52
8382;-80;48
8383;-80;46
8384;-84;32
8385;-88;22
8386;-90;6
8387;-96;24
8388;-96;20
8389;-106;16
8390;-104;12
8391;-106;12
8392;-108;10
8393;-106;-6
8394;-110;-16
8395;-114;6
8396;-116;22
8397;-114;20
8398;-122;16
8399;-124;12
8400;-126;10
8401;-128;10
8402;-130;0
8403;-130;-12
8404;-126;-2
8405;-134;20
8406;-134;22
8407;-134;-12
8408;-134;-24
8409;-136;-40
8410;-136;-32
8411;-136;-10
8412;-138;-6
8413;-138;-12
8414;-138;-16
8415;-136;-18
8416;-136;-18
8417;-134;-30
8418;-134;-42
8419;-138;-24
8420;-130;-6
8421;-130;-10
8422;-126;-14
8423;-124;-16
8424;-124;-20
8425;-118;-20
8426;-116;-24
8427;-112;-38
8428;-112;-56
8429;-108;-36
8430;-104;-22
8431;-104;-26
8432;-100;-32
8433;-96;-34
8434;-92;-34
8435;-90;-38
8436;-84;-54
8437;-82;-54
8438;-78;-28
8439;-74;-22
8440;-68;-28
8441;-64;-32
8442;-60;-34
8443;-54;-42
8444;-50;-56
8445;-46;-48
8446;-42;-24
8447;-36;-26
8448;-30;-28
8449;-24;-42
8450;-20;-58
8451;-16;-64
8452;-10;-44
8453;0;-30
8454;-2;-32
8455;4;-38
8456;6;-38
8457;12;-42
8458;14;-44
8459;20;-60
8460;36;-64
8461;30;-42
8462;34;-28
8463;38;-34
8464;34;-38
8465;48;-40
8466;50;-42
8467;54;-42
8468;56;-50
8469;62;-62
8470;64;-48
8471;68;-24
8472;72;-20
8473;74;-26
8474;78;-30
8475;66;-32
8476;84;-32
8477;88;-42
8478;92;-56
8479;106;-42
8480;96;-20
8481;98;-22
8482;100;-28
8483;104;-30
8484;104;-32
8485;106;-34
8486;108;-50
8487;112;-54
8488;114;-34
8489;114;-22
8490;130;0
8491;118;-6
8492;120;-10
8493;120;-26
8494;108;-34
8495;122;-16
8496;122;2
8497;122;0
8498;120;-6
8499;124;-8
8500;124;-10
8501;126;-10
8502;124;-12
8503;124;-26
8504;126;-34
8505;112;-18
8506;126;0
8507;126;0
8508;126;-6
8509;126;-8
8510;124;-10
8511;124;24
8512;124;8
8513;124;0
8514;122;18
8515;122;36
8516;120;34
8517;120;30
8518;118;28
8519;116;26
8520;112;24
8521;112;14
8522;110;0
8523;108;16
8524;108;36
8525;104;34
8526;102;30
8527;100;26
8528;98;24
8529;96;16
8530;92;0
8531;92;8
8532;88;68
8533;86;70
8534;82;66
8535;88;60
8536;78;60
8537;74;58
8538;74;46
8539;70;34
8540;66;52
8541;64;72
8542;62;68
8543;60;62
8544;56;60
8545;54;60
8546;50;58
8547;46;46
8548;44;32
8549;42;44
8550;36;66
8551;40;70
8552;36;66
8553;34;70
8554;24;56
8555;30;44
8556;28;58
8557;24;78
8558;24;78
8559;20;74
8560;18;68
8561;4;68
8562;12;68
8563;10;66
8564;6;48
8565;6;44
8566;0;70
8567;-2;80
8568;-6;74
8569;0;68
8570;-14;68
8571;-18;68
8572;-20;54
8573;-26;40
8574;-28;32
8575;-30;52
8576;-24;54
8577;-40;48
8578;-44;46
8579;-46;44
8580;-58;42
8581;-54;42
8582;-58;32
8583;-60;18
8584;-68;34
8585;-66;54
8586;-70;52
8587;-72;48
8588;-76;44
8589;-82;42
8590;-84;38
8591;-102;22
8592;-92;20
8593;-94;42
8594;-98;56
8595;-98;16
8596;-102;10
8597;-106;6
8598;-108;6
8599;-110;-6
8600;-112;-20
8601;-116;-6
8602;-118;16
8603;-118;16
8604;-122;10
8605;-122;6
8606;-124;6
8607;-128;4
8608;-130;-12
8609;-132;-20
8610;-142;-2
8611;-132;16
8612;-132;14
8613;-136;10
8614;-138;6
8615;-138;-20
8616;-136;-32
8617;-138;-44
8618;-138;-36
8619;-136;-12
8620;-136;-10
8621;-148;-16
8622;-136;-20
8623;-134;-20
8624;-134;-20
8625;-128;-28
8626;-130;-44
8627;-130;-40
8628;-126;-16
8629;-122;-10
8630;-122;-14
8631;-120;-20
8632;-118;-20
8633;-114;-22
8634;-110;-22
8635;-110;-30
8636;-108;-56
8637;-102;-50
8638;-100;-24
8639;-96;-24
8640;-90;-30
8641;-90;-34
8642;-86;-34
8643;-82;-34
8644;-76;-44
8645;-74;-58
8646;-68;-52
8647;-64;-30
8648;-60;-24
8649;-56;-28
8650;-50;-32
8651;-38;-34
8652;-42;-34
8653;-38;-36
8654;-30;-40
8655;-24;-56
8656;-22;-52
8657;-16;-36
8658;-12;-30
8659;-6;-34
8660;-2;-38
8661;4;-40
8662;8;-40
8663;12;-44
8664;18;-58
8665;22;-64
8666;22;-38
8667;32;-30
8668;36;-36
8669;40;-38
8670;38;-40
8671;46;-40
8672;52;-52
8673;56;-64
8674;60;-52
8675;64;-32
8676;66;-30
8677;66;-34
8678;72;-28
8679;74;-44
8680;80;-54
8681;78;-30
8682;86;-18
8683;88;-22
8684;90;-28
8685;98;-30
8686;96;-32
8687;98;-42
8688;100;-54
8689;104;-42
8690;104;-20
8691;106;-20
8692;114;-24
8693;108;-28
8694;112;-28
8695;114;-32
8696;122;-48
8697;118;-52
8698;118;-30
8699;120;6
8700;116;2
8701;122;-4
8702;122;-6
8703;122;-4
8704;124;-10
8705;124;-26
8706;124;-28
8707;142;0
8708;124;6
8709;124;0
8710;126;-4
8711;120;-6
8712;124;-6
8713;126;-10
8714;126;-26
8715;124;-28
8716;126;-6
8717;126;6
8718;124;2
8719;124;-2
8720;122;28
8721;122;10
8722;116;8
8723;120;36
8724;116;42
8725;116;36
8726;118;32
8727;112;30
8728;110;28
8729;110;14
8730;110;4
8731;104;28
8732;102;42
8733;100;38
8734;98;34
8735;96;30
8736;92;30
8737;92;24
8738;88;8
8739;86;6
8740;82;36
8741;78;74
8742;78;70
8743;74;64
8744;72;62
8745;68;60
8746;66;46
8747;62;34
8748;60;54
8749;58;72
8750;56;72
8751;54;66
8752;46;64
8753;50;60
8754;48;60
8755;44;54
8756;40;36
8757;40;38
8758;36;62
8759;36;72
8760;34;66
8761;32;70
8762;28;56
8763;24;40
8764;22;54
8765;18;76
8766;16;76
8767;20;70
8768;12;68
8769;8;66
8770;6;64
8771;4;48
8772;-2;38
8773;-4;56
8774;-8;76
8775;-10;74
8776;-14;68
8777;-18;66
8778;-20;64
8779;-26;62
8780;-28;62
8781;-32;48
8782;-34;14
8783;-40;30
8784;-42;50
8785;-46;50
8786;-52;44
8787;-52;40
8788;-56;40
8789;-60;38
8790;-64;24
8791;-68;12
8792;-70;30
8793;-80;50
8794;-78;48
8795;-80;44
8796;-84;40
8797;-92;38
8798;-90;38
8799;-94;36
8800;-98;18
8801;-102;12
8802;-104;36
8803;-104;14
8804;-108;10
8805;-110;4
8806;-112;2
8807;-116;2
8808;-138;-2
8809;-120;-18
8810;-122;-22
8811;-124;0
8812;-116;12
8813;-128;10
8814;-130;4
8815;-132;4
8816;-136;2
8817;-136;0
8818;-134;-4
8819;-136;-20
8820;-136;-22
8821;-136;8
8822;-138;12
8823;-132;8
8824;-138;-24
8825;-136;-40
8826;-136;-44
8827;-142;-24
8828;-134;-12
8829;-134;-14
8830;-136;-20
8831;-132;-22
8832;-132;-24
8833;-128;-24
8834;-126;-36
8835;-124;-48
8836;-122;-28
8837;-118;-12
8838;-128;-14
8839;-112;-20
8840;-112;-22
8841;-108;-22
8842;-98;-24
8843;-100;-40
8844;-98;-46
8845;-94;-36
8846;-88;-24
8847;-88;-28
8848;-84;-32
8849;-80;-34
8850;-78;-44
8851;-72;-58
8852;-68;-50
8853;-60;-28
8854;-60;-24
8855;-56;-28
8856;-50;-32
8857;-44;-34
8858;-42;-36
8859;-36;-42
8860;-30;-56
8861;-26;-54
8862;-20;-30
8863;-16;-24
8864;-10;-28
8865;-6;-36
8866;0;-46
8867;6;-62
8868;10;-52
8869;14;-30
8870;20;-28
8871;24;-34
8872;26;-36
8873;34;-38
8874;38;-40
8875;40;-40
8876;46;-42
