Column1;Column2;Column3
7333;200;4
7334;204;4
7335;208;4
7336;204;4
7337;204;4
7338;204;4
7339;204;0
7340;204;0
7341;204;-4
7342;204;0
7343;204;0
7344;204;0
7345;204;0
7346;204;0
7347;204;0
7348;208;0
7349;200;0
7350;208;-4
7351;204;0
7352;208;0
7353;208;0
7354;208;0
7355;204;0
7356;204;-4
7357;208;-4
7358;204;-4
7359;208;-4
7360;208;-8
7361;204;-8
7362;204;-12
7363;208;-12
7364;208;-12
7365;204;-16
7366;208;-20
7367;204;-16
7368;208;-20
7369;204;-24
7370;208;-24
7371;204;-24
7372;204;-24
7373;204;-28
7374;204;-24
7375;204;-28
7376;200;-24
7377;216;-24
7378;204;-24
7379;200;-24
7380;200;-20
7381;200;-20
7382;196;-20
7383;200;-16
7384;192;-12
7385;200;-8
7386;196;-8
7387;196;-8
7388;196;-4
7389;188;0
7390;192;4
7391;192;4
7392;192;8
7393;192;8
7394;192;8
7395;192;8
7396;184;8
7397;188;8
7398;184;12
7399;184;12
7400;188;12
7401;184;8
7402;184;12
7403;180;8
7404;180;12
7405;184;8
7406;180;8
7407;180;8
7408;180;8
7409;180;8
7410;180;4
7411;176;8
7412;176;4
7413;172;4
7414;172;4
7415;172;4
7416;168;4
7417;160;4
7418;168;4
7419;168;0
7420;164;0
7421;164;0
7422;160;4
7423;160;4
7424;172;0
7425;160;0
7426;156;0
7427;152;0
7428;156;0
7429;152;0
7430;152;0
7431;152;0
7432;148;0
7433;148;-4
7434;144;-4
7435;144;-4
7436;144;0
7437;140;0
7438;140;-4
7439;140;-4
7440;136;0
7441;140;0
7442;132;-4
7443;136;0
7444;132;-4
7445;124;-4
7446;128;-4
7447;128;-4
7448;124;-4
7449;120;0
7450;120;-4
7451;120;-4
7452;108;-4
7453;116;-4
7454;112;-4
7455;112;-8
7456;108;-8
7457;112;-12
7458;104;-12
7459;104;-12
7460;104;-16
7461;104;-16
7462;100;-16
7463;96;-20
7464;100;-20
7465;96;-20
7466;108;-24
7467;88;-28
7468;88;-24
7469;84;-24
7470;84;-28
7471;84;-28
7472;80;-28
7473;80;-24
7474;76;-24
7475;76;-24
7476;76;-20
7477;72;-20
7478;64;-16
7479;68;-16
7480;68;-12
7481;64;-8
7482;64;-8
7483;60;-4
7484;56;-4
7485;56;0
7486;56;4
7487;52;4
7488;52;4
7489;48;8
7490;48;8
7491;44;8
7492;48;12
7493;40;8
7494;40;8
7495;36;12
7496;36;12
7497;32;12
7498;32;12
7499;24;12
7500;28;12
7501;24;24
7502;24;24
7503;20;24
7504;20;20
7505;16;20
7506;8;20
7507;12;20
7508;12;20
7509;8;20
7510;8;20
7511;8;16
7512;4;16
7513;0;16
7514;0;16
7515;-4;16
7516;-4;16
7517;-8;16
7518;-8;16
7519;-12;16
7520;-4;16
7521;-16;12
7522;-16;16
7523;-20;16
7524;-20;16
7525;-20;16
7526;-24;12
7527;-20;12
7528;-28;12
7529;-28;16
7530;-32;12
7531;-36;12
7532;-36;12
7533;-40;12
7534;-44;12
7535;-40;12
7536;-44;12
7537;-48;12
7538;-48;12
7539;-48;12
7540;-52;12
7541;-76;12
7542;-56;8
7543;-56;8
7544;-60;4
7545;-60;4
7546;-60;0
7547;-64;-4
7548;-68;-4
7549;-68;-8
7550;-72;-8
7551;-76;-8
7552;-76;-8
7553;-68;-12
7554;-80;-12
7555;-76;-12
7556;-84;-12
7557;-84;-12
7558;-88;-12
7559;-88;-12
7560;-92;-12
7561;-92;-8
7562;-96;-8
7563;-96;-8
7564;-96;-4
7565;-100;4
7566;-100;4
7567;-100;12
7568;-104;12
7569;-108;12
7570;-108;20
7571;-112;20
7572;-112;20
7573;-112;24
7574;-112;20
7575;-120;24
7576;-120;24
7577;-120;28
7578;-124;28
7579;-124;24
7580;-124;24
7581;-116;24
7582;-128;24
7583;-128;24
7584;-128;24
7585;-132;20
7586;-136;20
7587;-136;20
7588;-140;20
7589;-140;16
7590;-140;16
7591;-144;16
7592;-144;20
7593;-144;16
7594;-148;16
7595;-152;16
7596;-148;20
7597;-148;16
7598;-148;16
7599;-152;12
7600;-152;12
7601;-156;16
7602;-156;12
7603;-156;12
7604;-156;16
7605;-160;16
7606;-160;12
7607;-160;16
7608;-164;16
7609;-164;12
7610;-164;12
7611;-168;12
7612;-168;12
7613;-172;12
7614;-164;16
7615;-168;16
7616;-148;12
7617;-172;12
7618;-172;12
7619;-176;12
7620;-176;12
7621;-176;16
7622;-180;12
7623;-176;12
7624;-176;12
7625;-180;12
7626;-180;12
7627;-180;12
7628;-188;8
7629;-180;4
7630;-184;4
7631;-184;4
7632;-188;4
7633;-184;0
7634;-188;-4
7635;-192;-4
7636;-188;-8
7637;-188;-8
7638;-188;-8
7639;-188;-8
7640;-188;-12
7641;-188;-12
7642;-192;-12
7643;-192;-12
7644;-192;-12
7645;-192;-12
7646;-192;-12
7647;-192;-12
7648;-192;-8
7649;-196;-8
7650;-192;-4
7651;-196;0
7652;-192;0
7653;-196;4
7654;-192;4
7655;-196;8
7656;-208;8
7657;-192;12
7658;-196;16
7659;-196;16
7660;-196;20
7661;-192;20
7662;-196;24
7663;-184;20
7664;-196;24
7665;-196;24
7666;-192;24
7667;-196;24
7668;-196;24
7669;-196;24
7670;-196;24
7671;-192;24
7672;-196;24
7673;-196;24
7674;-196;24
7675;-196;24
7676;-192;20
7677;-192;20
7678;-196;20
7679;-192;20
7680;-192;20
7681;-192;16
7682;-192;20
7683;-192;16
7684;-196;16
7685;-192;20
7686;-188;16
7687;-192;16
7688;-188;20
7689;-188;16
7690;-188;16
7691;-196;12
7692;-184;16
7693;-184;12
7694;-180;12
7695;-180;12
7696;-180;12
7697;-180;12
7698;-188;12
7699;-180;12
7700;-180;12
7701;-180;12
7702;-176;12
7703;-176;16
7704;-176;12
7705;-156;16
7706;-172;16
7707;-172;16
7708;-172;12
7709;-172;28
7710;-164;24
7711;-168;20
7712;-168;20
7713;-164;20
7714;-164;20
7715;-160;20
7716;-164;16
7717;-164;12
7718;-160;12
7719;-156;12
7720;-156;8
7721;-156;8
7722;-156;4
7723;-152;4
7724;-152;4
7725;-152;0
7726;-148;0
7727;-148;0
7728;-144;0
7729;-144;0
7730;-144;-4
7731;-140;-4
7732;-140;0
7733;-140;-4
7734;-136;0
7735;-136;0
7736;-136;4
7737;-132;4
7738;-136;8
7739;-128;8
7740;-128;12
7741;-124;16
7742;-124;16
7743;-120;16
7744;-124;24
7745;-128;24
7746;-116;28
7747;-116;28
7748;-116;32
7749;-112;32
7750;-108;32
7751;-108;32
7752;-108;32
7753;-104;36
7754;-108;36
7755;-104;36
7756;-100;36
7757;-96;36
7758;-96;32
7759;-88;32
7760;-92;36
7761;-92;32
7762;-88;32
7763;-84;32
7764;-84;32
7765;-80;32
7766;-80;32
7767;-80;32
7768;-76;32
7769;-76;32
7770;-72;28
7771;-72;28
7772;-68;24
7773;-56;28
7774;-68;28
7775;-60;28
7776;-60;24
7777;-60;24
7778;-60;24
7779;-56;24
7780;-64;24
7781;-52;24
7782;-48;24
7783;-48;24
7784;-48;24
7785;-52;24
7786;-40;24
7787;-48;20
7788;-40;20
7789;-36;24
7790;-32;24
7791;-28;20
7792;-24;24
7793;-28;20
7794;-24;20
7795;-20;24
7796;-20;24
7797;-20;24
7798;-16;24
7799;-12;24
7800;-12;20
7801;-8;20
7802;-8;20
7803;-8;20
7804;-4;20
7805;0;20
7806;0;20
7807;4;20
7808;4;16
7809;4;16
7810;8;12
7811;12;8
7812;12;8
7813;16;8
7814;16;4
7815;16;4
7816;20;0
7817;24;4
7818;24;0
7819;28;0
7820;40;0
7821;32;0
7822;32;-4
7823;36;-4
7824;36;-4
7825;40;-4
7826;40;-4
7827;40;0
7828;44;4
7829;44;8
7830;52;8
7831;52;8
7832;52;16
7833;56;20
7834;56;24
7835;60;24
7836;60;28
7837;64;32
7838;64;32
7839;68;32
7840;68;32
7841;68;32
7842;72;32
7843;76;32
7844;76;36
7845;76;36
7846;80;36
7847;80;32
7848;88;36
7849;84;32
7850;84;32
7851;92;32
7852;92;32
7853;92;32
7854;96;32
7855;116;32
7856;96;28
7857;100;28
7858;100;28
7859;100;28
7860;104;28
7861;104;24
7862;104;24
7863;108;28
7864;112;24
7865;116;24
7866;116;24
7867;108;24
7868;116;24
7869;120;24
7870;120;24
7871;124;24
7872;124;24
7873;128;24
7874;120;24
7875;128;20
7876;132;24
7877;132;24
7878;136;24
7879;132;24
7880;136;20
7881;136;20
7882;140;24
7883;140;24
7884;140;24
7885;144;24
7886;148;24
7887;144;20
7888;148;20
7889;148;20
7890;148;20
7891;152;20
7892;156;16
7893;156;16
7894;160;16
7895;148;12
7896;160;12
7897;160;8
7898;160;8
7899;164;8
7900;164;4
7901;168;4
7902;168;0
7903;168;0
7904;168;-4
7905;168;-4
7906;172;-4
7907;176;-4
7908;176;-4
7909;180;-4
7910;176;-4
7911;176;0
7912;180;4
7913;180;8
7914;184;8
7915;180;12
7916;188;16
7917;184;20
7918;184;0
7919;184;4
7920;184;4
7921;192;8
7922;188;12
7923;188;8
7924;184;12
7925;188;12
7926;192;12
7927;192;12
7928;192;12
7929;192;12
7930;192;12
7931;196;12
7932;196;12
7933;196;8
7934;196;12
7935;192;8
7936;196;8
7937;176;8
7938;196;8
7939;200;8
7940;200;8
7941;200;4
7942;196;4
7943;200;4
7944;192;4
7945;204;4
7946;200;4
7947;200;4
7948;200;4
7949;212;0
7950;204;4
7951;204;4
7952;204;4
7953;204;0
7954;204;0
7955;204;0
7956;204;0
7957;204;0
7958;208;0
7959;204;4
7960;204;0
7961;204;0
7962;204;0
7963;204;0
7964;204;0
7965;204;0
7966;208;0
7967;208;0
7968;204;0
7969;204;0
7970;208;0
7971;208;-4
7972;204;0
7973;204;-4
7974;204;-4
7975;204;-8
7976;204;-8
7977;216;-8
7978;204;-12
7979;204;-16
7980;200;-16
7981;204;-16
7982;204;-20
7983;204;-20
7984;200;-20
7985;204;-24
7986;200;-24
7987;200;-24
7988;200;-24
7989;200;-28
7990;200;-24
7991;196;-24
7992;200;-24
7993;200;-24
7994;200;-24
7995;200;-20
7996;200;-20
7997;196;-16
7998;192;-16
7999;196;-12
8000;192;-8
8001;192;-8
8002;196;-4
8003;196;-4
8004;192;0
8005;188;4
8006;192;4
8007;188;8
8008;188;8
8009;188;8
8010;192;12
8011;184;12
8012;204;12
8013;184;12
8014;184;12
8015;184;12
8016;180;12
8017;184;12
8018;180;12
8019;184;12
8020;176;12
8021;176;12
8022;176;12
8023;176;8
8024;172;8
8025;168;8
8026;172;4
8027;172;8
8028;168;4
8029;168;4
8030;168;4
8031;156;4
8032;164;4
8033;164;4
8034;160;4
8035;160;4
8036;160;4
8037;160;0
8038;152;0
8039;152;0
8040;156;0
8041;152;4
8042;152;0
8043;148;0
8044;148;0
8045;148;0
8046;144;0
8047;144;0
8048;140;0
8049;140;0
8050;140;0
8051;140;-4
8052;124;0
8053;136;4
8054;132;-4
8055;132;0
8056;128;0
8057;132;0
8058;128;0
8059;128;0
8060;124;0
8061;120;0
8062;120;0
8063;120;0
8064;116;0
8065;116;0
8066;116;0
8067;112;-4
8068;112;0
8069;108;-4
8070;108;-4
8071;108;-4
8072;104;-4
8073;108;-8
8074;100;-8
8075;100;-12
8076;96;-12
8077;92;-12
8078;92;-16
8079;88;-20
8080;92;-20
8081;88;-20
8082;84;-20
8083;80;-20
8084;80;-20
8085;76;-24
8086;80;-24
8087;76;-24
8088;76;-28
8089;72;-24
8090;68;-24
8091;68;-24
8092;64;-24
8093;64;-20
8094;40;-20
8095;60;-12
8096;60;-12
8097;56;-8
8098;56;-4
8099;48;-4
8100;48;0
8101;40;8
8102;48;8
8103;44;12
8104;44;12
8105;40;12
8106;48;12
8107;36;12
8108;32;12
8109;36;12
8110;28;12
8111;28;12
8112;28;12
8113;28;12
8114;24;8
8115;20;8
8116;20;8
8117;16;8
8118;12;8
8119;12;8
8120;12;8
8121;8;8
8122;8;8
8123;4;8
8124;4;8
8125;0;4
8126;0;8
8127;0;4
8128;-4;20
8129;-8;16
8130;-8;16
8131;-12;16
8132;-12;16
8133;-16;16
8134;-4;12
8135;-16;12
8136;-24;12
8137;-24;8
8138;-24;8
8139;-28;4
8140;-32;4
8141;-32;0
8142;-32;0
8143;-36;-4
8144;-36;-4
8145;-40;-4
8146;-40;-8
8147;-40;-8
8148;-48;-8
8149;-48;-12
8150;-48;-12
8151;-48;-12
8152;-52;-12
8153;-52;-12
8154;-56;-12
8155;-60;-12
8156;-60;-8
8157;-60;-8
8158;-64;-4
8159;-68;-8
8160;-64;0
8161;-68;0
8162;-76;4
8163;-72;8
8164;-76;8
8165;-76;12
8166;-80;12
8167;-80;16
8168;-84;16
8169;-60;20
8170;-88;20
8171;-88;24
8172;-92;24
8173;-88;24
8174;-96;24
8175;-96;28
8176;-96;28
8177;-100;28
8178;-100;28
8179;-104;24
8180;-108;24
8181;-112;24
8182;-108;24
8183;-108;24
8184;-112;20
8185;-116;20
8186;-116;24
8187;-116;20
8188;-120;20
8189;-120;20
8190;-120;20
8191;-124;20
8192;-124;20
8193;-128;20
8194;-132;16
8195;-132;20
8196;-128;16
8197;-132;16
8198;-132;12
8199;-136;12
8200;-136;16
8201;-140;12
8202;-140;12
8203;-140;16
8204;-144;16
8205;-144;12
8206;-148;12
8207;-148;12
8208;-148;16
8209;-160;12
8210;-152;16
8211;-152;12
8212;-156;12
8213;-156;12
8214;-156;16
8215;-156;12
8216;-148;12
8217;-160;12
8218;-160;12
8219;-160;12
8220;-160;12
8221;-164;12
8222;-164;12
8223;-164;8
8224;-168;8
8225;-168;4
8226;-172;4
8227;-172;4
8228;-172;0
8229;-172;0
8230;-168;-4
8231;-176;-4
8232;-176;-8
8233;-176;-8
8234;-180;-8
8235;-180;-12
8236;-180;-12
8237;-184;-12
8238;-180;-12
8239;-180;-12
8240;-184;-12
8241;-184;-12
8242;-184;-12
8243;-184;-8
8244;-192;-8
8245;-184;-4
8246;-188;-4
8247;-188;0
8248;-188;0
8249;-188;0
8250;-188;4
8251;-212;8
8252;-188;12
8253;-192;12
8254;-192;12
8255;-192;20
8256;-192;20
8257;-192;20
8258;-192;24
8259;-192;24
8260;-196;24
8261;-192;24
8262;-196;24
8263;-188;28
8264;-196;24
8265;-196;24
8266;-192;24
8267;-196;24
8268;-196;24
8269;-196;24
8270;-196;20
8271;-196;24
8272;-196;24
8273;-196;24
8274;-196;20
8275;-196;20
8276;-196;20
8277;-196;20
8278;-196;20
8279;-196;20
8280;-196;20
8281;-196;16
8282;-196;16
8283;-196;16
8284;-192;16
8285;-196;16
8286;-196;12
8287;-200;16
8288;-196;16
8289;-196;12
8290;-192;16
8291;-188;12
8292;-192;16
8293;-192;16
8294;-192;12
8295;-192;16
8296;-192;12
8297;-192;12
8298;-196;16
8299;-192;16
8300;-192;12
8301;-188;12
8302;-188;12
8303;-188;12
8304;-188;12
8305;-192;12
8306;-184;16
8307;-184;12
8308;-184;12
8309;-184;12
8310;-180;12
8311;-184;12
8312;-180;12
8313;-180;12
8314;-180;8
8315;-176;8
8316;-180;4
8317;-176;4
8318;-172;4
8319;-176;4
8320;-172;0
8321;-172;-4
8322;-168;-4
8323;-168;-8
8324;-164;-8
8325;-168;-8
8326;-148;-12
8327;-164;-12
8328;-164;-12
8329;-160;-12
8330;-164;-12
8331;-160;-12
8332;-160;-12
8333;-152;-12
8334;-156;-8
8335;-156;-4
8336;-156;0
8337;-152;4
8338;-156;8
8339;-152;8
8340;-148;12
8341;-148;16
8342;-144;20
8343;-144;24
8344;-144;24
8345;-152;24
8346;-140;28
8347;-140;28
8348;-136;28
8349;-132;28
8350;-136;28
8351;-132;28
8352;-132;28
8353;-128;32
8354;-124;28
8355;-124;28
8356;-124;28
8357;-124;28
8358;-120;24
8359;-120;24
8360;-116;28
8361;-116;24
8362;-112;24
8363;-112;20
8364;-112;20
8365;-108;20
8366;-120;24
8367;-104;20
8368;-100;20
8369;-100;24
8370;-100;20
8371;-96;20
8372;-96;20
8373;-84;20
8374;-92;20
8375;-92;20
8376;-88;20
8377;-88;20
8378;-80;20
8379;-80;16
8380;-80;16
8381;-80;20
8382;-72;16
8383;-72;16
8384;-72;16
8385;-68;16
8386;-68;16
8387;-64;16
8388;-64;16
8389;-64;16
8390;-60;20
8391;-60;16
8392;-56;16
8393;-52;16
8394;-52;16
8395;-52;12
8396;-48;8
8397;-44;8
8398;-48;8
8399;-40;4
8400;-40;4
8401;-48;4
8402;-36;0
8403;-36;0
8404;-32;-4
8405;-32;-4
8406;-28;-4
8407;-28;-8
8408;-40;-8
8409;-24;-8
8410;-24;-12
8411;-20;-8
8412;-16;-8
8413;-12;-8
8414;-12;-8
8415;4;-8
8416;-8;-4
8417;-4;-4
8418;-4;0
8419;-4;0
8420;8;4
8421;4;8
8422;4;8
8423;8;12
8424;8;16
8425;12;16
8426;12;20
8427;12;24
8428;16;24
8429;20;24
8430;20;28
8431;24;28
8432;24;28
8433;28;32
8434;28;32
8435;32;28
8436;36;28
8437;36;28
8438;36;28
8439;36;28
8440;40;28
8441;48;28
8442;44;24
8443;44;28
8444;52;24
8445;52;28
8446;52;24
8447;56;24
8448;56;24
8449;60;24
8450;60;20
8451;60;20
8452;68;20
8453;68;20
8454;68;20
8455;60;20
8456;72;16
8457;72;20
8458;76;20
8459;76;20
8460;80;20
8461;80;16
8462;76;20
8463;84;20
8464;88;20
8465;84;16
8466;92;20
8467;96;16
8468;96;16
8469;100;16
8470;100;16
8471;100;16
8472;100;16
8473;104;16
8474;108;16
8475;108;20
8476;112;16
8477;108;16
8478;112;16
8479;116;16
8480;116;16
8481;120;20
8482;120;16
8483;136;16
8484;120;12
8485;124;12
8486;124;12
8487;124;8
8488;128;8
8489;132;4
8490;120;4
8491;132;0
8492;136;0
8493;136;-4
8494;136;-4
8495;136;-8
8496;140;-4
8497;136;-8
8498;144;-8
8499;144;-8
8500;144;-8
8501;148;-12
8502;156;-8
8503;152;-12
8504;152;-8
8505;152;-8
8506;156;-4
8507;156;0
8508;156;0
8509;164;0
8510;160;4
8511;160;8
8512;164;8
8513;164;12
8514;164;12
8515;164;16
8516;168;20
8517;168;24
8518;172;24
8519;172;24
8520;172;28
8521;176;28
8522;176;28
8523;180;28
8524;176;28
8525;176;28
8526;176;28
8527;180;28
8528;180;28
8529;184;28
8530;196;24
8531;184;24
8532;184;28
8533;184;24
8534;188;24
8535;188;24
8536;192;24
8537;188;24
8538;192;20
8539;192;24
8540;192;24
8541;192;20
8542;192;24
8543;192;0
8544;192;0
8545;192;0
8546;200;0
8547;196;0
8548;196;-4
8549;200;-4
8550;196;-4
8551;192;-8
8552;196;-8
8553;200;-12
8554;204;-12
8555;200;-16
8556;200;-20
8557;200;-20
8558;188;-20
8559;200;-20
8560;204;-24
8561;204;-24
8562;204;-28
8563;208;-28
8564;204;-28
8565;208;-28
8566;204;-28
8567;204;-28
8568;204;-28
8569;208;-28
8570;208;-24
8571;204;-24
8572;220;-20
8573;208;-16
8574;208;-16
8575;204;-12
8576;208;-8
8577;212;-8
8578;208;-8
8579;208;-4
8580;204;-4
8581;208;0
8582;204;4
8583;208;4
8584;200;4
8585;204;4
8586;204;8
8587;204;8
8588;204;8
8589;204;8
8590;204;8
8591;204;8
8592;204;4
8593;204;8
8594;208;8
8595;204;4
8596;204;4
8597;204;4
8598;204;4
8599;204;4
8600;204;4
8601;200;4
8602;200;4
8603;200;4
8604;200;0
8605;196;0
8606;196;0
8607;200;0
8608;196;0
8609;200;0
8610;196;0
8611;196;0
8612;188;0
8613;192;-4
8614;192;-4
8615;196;-4
8616;192;0
8617;192;-4
8618;192;-4
8619;184;-4
8620;188;-4
8621;188;-4
8622;188;-4
8623;188;-4
8624;188;-4
8625;184;-4
8626;188;-4
8627;184;-4
8628;184;-4
8629;180;-4
8630;180;-4
8631;180;-4
8632;176;-4
8633;180;-4
8634;176;-4
8635;172;-4
8636;176;-8
8637;176;-4
8638;172;-12
8639;172;-8
8640;184;-12
8641;168;-12
8642;168;-12
8643;164;-16
8644;164;-20
8645;160;-20
8646;164;-20
8647;152;-24
8648;156;-24
8649;160;-28
8650;152;-24
8651;156;-24
8652;148;-28
8653;156;-28
8654;148;-28
8655;148;-28
8656;148;-28
8657;148;-28
8658;148;-24
8659;144;-24
8660;148;-20
8661;144;-16
8662;140;-12
8663;140;-12
8664;136;-8
8665;136;-4
8666;140;0
8667;132;0
8668;132;0
8669;132;4
8670;128;4
8671;124;8
8672;128;8
8673;124;8
8674;120;8
8675;120;8
8676;120;8
8677;116;8
8678;116;4
8679;116;8
8680;104;8
8681;112;4
8682;108;4
8683;104;4
8684;104;4
8685;104;4
8686;100;4
8687;112;0
8688;100;0
8689;96;0
8690;92;0
8691;92;0
8692;88;0
8693;88;0
8694;88;0
8695;84;0
8696;80;0
8697;80;0
8698;80;0
8699;76;0
8700;72;0
8701;72;-4
8702;72;-4
8703;68;-4
8704;64;-4
8705;64;-4
8706;64;-4
8707;60;-4
8708;56;-4
8709;56;-4
8710;56;-4
8711;52;-4
8712;52;-4
8713;48;-4
8714;48;-4
8715;32;-4
8716;44;-4
8717;40;-4
8718;44;-8
8719;36;-8
8720;40;-8
8721;32;-8
8722;24;-12
8723;28;-12
8724;28;-16
8725;24;-16
8726;24;-20
8727;24;-20
8728;20;-20
8729;36;-20
8730;16;-24
8731;12;-24
8732;8;-28
8733;8;-28
8734;12;-28
8735;4;-28
8736;0;-32
8737;0;-28
8738;-4;-28
8739;-4;-28
8740;-4;-24
8741;-12;-24
8742;-8;-24
8743;-8;-20
8744;-12;-20
8745;-12;-16
8746;-20;-12
8747;-20;-8
8748;-24;-8
8749;-24;-4
8750;-24;0
8751;-28;16
8752;-28;20
8753;-32;20
8754;-32;20
8755;-32;24
8756;-36;24
8757;-40;24
8758;-40;24
8759;-44;24
8760;-48;24
8761;-48;24
8762;-56;24
8763;-52;20
8764;-52;24
8765;-52;24
8766;-56;20
8767;-56;24
8768;-60;20
8769;-68;20
8770;-64;20
8771;-68;20
8772;-68;20
8773;-72;20
8774;-72;16
8775;-72;16
8776;-76;16
8777;-80;16
8778;-80;16
8779;-84;12
8780;-84;16
8781;-84;16
8782;-88;16
8783;-84;12
8784;-92;16
8785;-92;16
8786;-92;16
8787;-96;16
8788;-96;12
8789;-100;12
8790;-100;16
8791;-104;16
8792;-104;12
8793;-104;12
8794;-112;12
8795;-112;12
8796;-116;12
8797;-112;12
8798;-116;8
8799;-116;8
8800;-120;8
8801;-120;8
8802;-124;4
8803;-124;4
8804;-152;0
8805;-128;-4
8806;-128;-4
8807;-132;-4
8808;-132;-4
8809;-132;-8
8810;-136;-8
8811;-140;-12
8812;-136;-12
8813;-144;-12
8814;-140;-12
8815;-144;-12
8816;-140;-12
8817;-148;-12
8818;-148;-12
8819;-148;-12
8820;-152;-8
8821;-152;-8
8822;-152;-4
8823;-156;0
8824;-152;4
8825;-156;8
8826;-160;12
8827;-164;12
8828;-160;16
8829;-160;20
8830;-160;20
8831;-164;20
8832;-164;24
8833;-164;24
8834;-168;24
8835;-168;24
8836;-168;24
8837;-164;24
8838;-172;24
8839;-172;24
8840;-172;24
8841;-176;24
8842;-176;20
8843;-172;24
8844;-168;20
8845;-176;20
8846;-176;20
8847;-180;20
8848;-180;20
8849;-180;20
8850;-180;20
8851;-184;20
8852;-184;20
8853;-184;20
8854;-184;16
8855;-184;16
8856;-188;16
8857;-188;16
8858;-188;12
8859;-188;16
8860;-188;12
8861;-188;16
8862;-188;16
8863;-188;16
8864;-188;16
8865;-188;12
8866;-192;16
8867;-188;12
8868;-192;12
8869;-192;12
8870;-192;12
8871;-192;12
8872;-192;12
8873;-196;12
8874;-192;12
8875;-192;12
8876;-196;12
8877;-192;12
8878;-196;12
8879;-176;12
8880;-196;8
8881;-196;12
8882;-196;8
8883;-196;8
8884;-196;8
8885;-196;4
8886;-192;4
8887;-196;0
8888;-196;0
8889;-196;-4
8890;-196;-4
8891;-200;-4
8892;-196;-8
8893;-196;-8
8894;-200;-8
8895;-196;-12
8896;-196;-12
8897;-196;-12
8898;-204;-16
8899;-196;-12
8900;-192;-12
8901;-196;-12
8902;-192;-12
8903;-196;-12
8904;-192;-8
8905;-192;-8
8906;-192;-8
8907;-192;-4
8908;-192;0
8909;-188;4
8910;-192;4
8911;-188;8
8912;-188;8
8913;-188;12
8914;-184;16
8915;-188;16
8916;-184;16
8917;-188;20
8918;-184;20
8919;-196;24
8920;-184;24
8921;-184;24
8922;-180;20
8923;-180;24
8924;-180;24
8925;-176;24
8926;-168;24
8927;-176;24
8928;-176;24
8929;-176;24
8930;-172;24
8931;-172;24
8932;-172;20
8933;-164;20
8934;-172;20
8935;-168;20
8936;-172;20
8937;-164;20
8938;-164;20
8939;-164;20
8940;-156;16
8941;-164;16
8942;-160;16
8943;-160;16
8944;-156;16
8945;-156;16
8946;-156;12
8947;-152;12
8948;-156;12
8949;-152;12
8950;-152;12
8951;-148;12
8952;-148;12
8953;-148;12
8954;-148;16
8955;-144;16
8956;-140;16
8957;-140;16
8958;-140;12
8959;-136;16
8960;-136;16
8961;-156;16
8962;-132;12
8963;-132;16
8964;-128;12
8965;-128;12
8966;-128;12
8967;-124;8
8968;-132;4
8969;-120;8
8970;-120;4
8971;-120;4
8972;-116;0
8973;-108;0
8974;-112;0
8975;-112;-4
8976;-108;-8
8977;-108;-8
8978;-108;-8
8979;-104;-8
8980;-104;-8
8981;-100;-8
8982;-96;-8
8983;-96;-8
8984;-96;-8
8985;-92;-8
8986;-92;-8
8987;-88;-4
8988;-84;-4
8989;-84;0
8990;-84;4
8991;-80;8
8992;-80;8
8993;-76;12
8994;-72;12
8995;-72;16
8996;-72;16
8997;-72;20
8998;-68;20
8999;-64;24
9000;-64;24
9001;-56;28
9002;-60;28
9003;-56;28
9004;-52;28
9005;-52;28
9006;-52;28
9007;-48;28
9008;-52;28
9009;-48;28
9010;-44;28
9011;-40;28
9012;-40;28
9013;-36;24
9014;-36;24
9015;-40;24
9016;-32;24
9017;-28;24
9018;-28;24
9019;-24;24
9020;-20;24
9021;-20;20
9022;-16;20
9023;-16;20
9024;-16;20
9025;-12;20
9026;-12;20
9027;-8;20
9028;-8;20
9029;-4;20
9030;-4;20
9031;0;20
9032;0;20
9033;4;16
9034;8;16
9035;8;20
9036;32;20
9037;12;20
9038;12;16
9039;16;16
9040;16;16
9041;20;16
9042;20;16
9043;28;16
9044;28;16
9045;28;16
9046;28;16
9047;32;16
9048;28;16
9049;36;16
9050;40;16
9051;40;16
9052;44;16
9053;44;12
9054;44;16
9055;44;12
9056;52;12
9057;52;12
9058;52;8
9059;56;8
9060;56;8
9061;60;4
9062;60;4
9063;64;0
9064;64;0
9065;68;-4
9066;72;-4
9067;68;-4
9068;72;-8
9069;76;-8
9070;80;-8
9071;76;-8
9072;80;-8
9073;84;-8
9074;84;-8
9075;88;-8
9076;76;-8
9077;92;-4
9078;92;-4
9079;96;0
9080;96;4
9081;96;8
9082;100;12
9083;112;12
9084;104;16
9085;104;16
9086;104;20
9087;108;24
9088;112;24
9089;112;24
9090;112;28
9091;116;28
9092;116;28
9093;120;28
9094;124;28
9095;120;28
9096;124;28
9097;128;28
9098;128;24
9099;128;28
9100;132;28
9101;132;24
9102;136;24
9103;136;24
9104;128;24
9105;140;24
9106;140;24
9107;140;20
9108;144;24
9109;144;20
9110;144;20
9111;136;20
9112;148;20
9113;148;20
9114;152;20
9115;152;20
9116;156;20
9117;156;20
9118;148;16
9119;160;16
9120;160;16
9121;160;16
9122;160;16
9123;164;16
9124;164;16
9125;184;16
9126;164;16
9127;164;16
9128;168;20
9129;168;16
9130;176;16
9131;172;16
9132;176;16
9133;176;16
9134;176;16
9135;176;12
9136;176;12
9137;172;12
