Column1;Column2;Column3
7273;6;2
7274;12;6
7275;12;2
7276;12;0
7277;16;-16
7278;14;-24
7279;14;-4
7280;14;10
7281;16;8
7282;16;4
7283;14;0
7284;20;0
7285;18;-2
7286;18;-10
7287;20;-22
7288;26;-14
7289;18;10
7290;20;8
7291;18;4
7292;20;0
7293;20;-2
7294;20;0
7295;20;-4
7296;20;-2
7297;18;-12
7298;20;-24
7299;22;-14
7300;20;8
7301;20;12
7302;20;6
7303;22;2
7304;20;0
7305;20;-2
7306;20;-20
7307;20;-24
7308;20;-4
7309;22;12
7310;42;10
7311;22;4
7312;22;2
7313;20;0
7314;10;-2
7315;22;-4
7316;22;-20
7317;24;-22
7318;20;0
7319;24;12
7320;24;8
7321;24;4
7322;24;2
7323;24;0
7324;26;-10
7325;10;-22
7326;24;-8
7327;26;12
7328;26;10
7329;24;6
7330;24;2
7331;24;0
7332;24;-2
7333;24;-20
7334;26;-22
7335;24;8
7336;26;12
7337;24;8
7338;26;10
7339;26;-6
7340;20;-18
7341;26;-6
7342;24;16
7343;24;16
7344;24;10
7345;24;8
7346;24;6
7347;24;6
7348;26;6
7349;24;-4
7350;24;-18
7351;24;-6
7352;24;18
7353;24;16
7354;24;10
7355;24;8
7356;24;6
7357;24;4
7358;24;-4
7359;22;-12
7360;24;-6
7361;24;18
7362;26;22
7363;26;18
7364;24;14
7365;24;12
7366;28;10
7367;24;-6
7368;24;-14
7369;26;12
7370;26;24
7371;26;18
7372;24;14
7373;26;14
7374;32;6
7375;24;-12
7376;24;-8
7377;24;16
7378;24;24
7379;24;20
7380;24;16
7381;28;-2
7382;22;-12
7383;24;12
7384;22;26
7385;22;22
7386;24;16
7387;22;14
7388;24;12
7389;18;-2
7390;22;-12
7391;24;4
7392;24;24
7393;24;22
7394;24;18
7395;24;14
7396;38;14
7397;26;12
7398;26;12
7399;24;-2
7400;14;-12
7401;24;10
7402;26;30
7403;24;26
7404;24;22
7405;26;20
7406;26;18
7407;24;10
7408;24;-6
7409;26;0
7410;24;24
7411;28;28
7412;26;24
7413;24;20
7414;26;18
7415;26;18
7416;26;16
7417;26;4
7418;24;-8
7419;24;8
7420;24;28
7421;26;28
7422;24;30
7423;24;26
7424;24;12
7425;24;0
7426;18;12
7427;24;34
7428;24;36
7429;24;30
7430;22;26
7431;24;26
7432;24;24
7433;24;14
7434;24;0
7435;22;12
7436;24;34
7437;22;34
7438;22;28
7439;24;26
7440;22;24
7441;22;22
7442;22;24
7443;22;18
7444;24;4
7445;16;10
7446;24;34
7447;22;40
7448;24;36
7449;26;30
7450;22;28
7451;24;28
7452;12;16
7453;22;4
7454;22;22
7455;22;40
7456;20;36
7457;24;30
7458;22;30
7459;24;26
7460;14;10
7461;22;4
7462;22;24
7463;22;46
7464;22;40
7465;22;36
7466;22;34
7467;6;32
7468;22;22
7469;22;8
7470;20;24
7471;34;44
7472;22;42
7473;22;36
7474;22;34
7475;24;32
7476;20;28
7477;22;12
7478;20;10
7479;22;38
7480;22;44
7481;22;40
7482;46;34
7483;20;32
7484;22;34
7485;20;20
7486;24;10
7487;22;26
7488;22;46
7489;22;46
7490;22;40
7491;22;36
7492;22;34
7493;20;36
7494;20;26
7495;20;12
7496;18;18
7497;24;40
7498;20;46
7499;20;42
7500;18;38
7501;18;34
7502;18;36
7503;20;30
7504;16;14
7505;16;14
7506;18;36
7507;18;46
7508;18;44
7509;16;38
7510;18;36
7511;18;34
7512;28;24
7513;20;10
7514;20;24
7515;18;46
7516;20;44
7517;18;38
7518;18;36
7519;18;34
7520;18;26
7521;20;12
7522;18;22
7523;20;44
7524;18;44
7525;20;40
7526;20;36
7527;16;20
7528;18;12
7529;18;40
7530;18;48
7531;14;42
7532;20;38
7533;20;36
7534;20;32
7535;20;16
7536;20;12
7537;20;34
7538;22;48
7539;18;44
7540;18;38
7541;20;36
7542;12;36
7543;20;36
7544;20;28
7545;18;10
7546;16;20
7547;18;42
7548;18;46
7549;18;40
7550;20;38
7551;20;34
7552;18;34
7553;-2;24
7554;16;12
7555;18;24
7556;18;46
7557;20;44
7558;20;40
7559;18;36
7560;18;34
7561;16;34
7562;18;22
7563;16;12
7564;18;20
7565;16;42
7566;20;44
7567;18;40
7568;2;34
7569;18;16
7570;18;14
7571;20;42
7572;24;46
7573;20;40
7574;18;36
7575;18;34
7576;22;32
7577;18;16
7578;20;12
7579;18;32
7580;18;46
7581;20;42
7582;20;38
7583;20;34
7584;18;34
7585;20;34
7586;18;30
7587;20;14
7588;20;12
7589;18;40
7590;20;46
7591;22;40
7592;22;34
7593;20;34
7594;22;32
7595;20;18
7596;22;10
7597;22;26
7598;28;44
7599;20;44
7600;20;38
7601;20;36
7602;22;34
7603;20;34
7604;20;30
7605;20;16
7606;20;10
7607;20;32
7608;20;44
7609;20;46
7610;18;38
7611;20;34
7612;20;18
7613;22;12
7614;20;38
7615;20;46
7616;18;42
7617;30;38
7618;18;36
7619;18;34
7620;18;32
7621;20;18
7622;18;10
7623;18;30
7624;20;46
7625;18;44
7626;18;40
7627;18;36
7628;12;34
7629;18;34
7630;16;30
7631;16;14
7632;8;12
7633;16;34
7634;18;48
7635;16;42
7636;18;38
7637;18;36
7638;14;34
7639;18;34
7640;16;34
7641;18;22
7642;18;10
7643;10;28
7644;16;46
7645;16;42
7646;18;38
7647;18;36
7648;16;34
7649;18;30
7650;18;16
7651;18;10
7652;16;28
7653;16;46
7654;10;46
7655;18;40
7656;16;36
7657;16;34
7658;18;34
7659;16;24
7660;16;10
7661;18;16
7662;14;40
7663;16;44
7664;16;40
7665;18;36
7666;16;34
7667;16;34
7668;16;32
7669;12;26
7670;16;10
7671;16;18
7672;16;36
7673;16;42
7674;16;38
7675;16;34
7676;16;30
7677;20;30
7678;18;28
7679;18;14
7680;18;8
7681;18;34
7682;18;44
7683;18;38
7684;22;32
7685;18;32
7686;16;30
7687;18;30
7688;18;18
7689;18;6
7690;18;20
7691;18;40
7692;20;42
7693;14;30
7694;16;26
7695;18;14
7696;14;0
7697;16;14
7698;14;34
7699;14;36
7700;14;30
7701;14;26
7702;16;26
7703;22;24
7704;14;24
7705;14;14
7706;14;0
7707;14;10
7708;16;32
7709;14;36
7710;22;32
7711;14;26
7712;14;24
7713;14;22
7714;24;6
7715;14;-6
7716;14;8
7717;14;30
7718;12;32
7719;14;24
7720;16;22
7721;14;22
7722;16;20
7723;16;18
7724;16;2
7725;40;-4
7726;14;24
7727;14;32
7728;14;26
7729;8;22
7730;14;20
7731;14;18
7732;14;2
7733;10;-4
7734;14;20
7735;14;28
7736;12;22
7737;12;18
7738;12;16
7739;12;16
7740;0;6
7741;12;-10
7742;12;0
7743;12;24
7744;18;28
7745;10;22
7746;12;18
7747;10;16
7748;14;14
7749;10;10
7750;10;-6
7751;8;-8
7752;10;16
7753;8;26
7754;8;24
7755;4;14
7756;10;6
7757;8;-12
7758;8;-10
7759;8;14
7760;8;20
7761;8;16
7762;8;12
7763;10;10
7764;8;10
7765;8;0
7766;8;-14
7767;6;-6
7768;6;20
7769;8;18
7770;12;14
7771;8;10
7772;6;10
7773;6;6
7774;2;-10
7775;6;-14
7776;6;0
7777;6;4
7778;8;0
7779;4;0
7780;6;2
7781;2;12
7782;2;10
7783;4;6
7784;4;4
7785;8;4
7786;2;4
7787;2;2
7788;4;2
7789;10;-10
7790;4;-22
7791;4;2
7792;4;16
7793;2;12
7794;4;8
7795;4;2
7796;16;4
7797;4;-8
7798;4;-22
7799;4;-16
7800;-2;12
7801;2;12
7802;4;2
7803;4;2
7804;4;0
7805;6;0
7806;4;-14
7807;4;-24
7808;2;-4
7809;2;12
7810;2;8
7811;24;4
7812;2;2
7813;2;-2
7814;0;-18
7815;-10;-24
7816;0;-6
7817;0;14
7818;0;6
7819;-4;2
7820;0;-2
7821;0;-4
7822;-2;-14
7823;-2;-26
7824;-2;-16
7825;-2;4
7826;-16;8
7827;-2;4
7828;-4;0
7829;-2;-2
7830;0;-4
7831;-4;-8
7832;-4;-22
7833;-4;-24
7834;-8;-2
7835;-4;10
7836;-6;4
7837;-4;0
7838;-6;-4
7839;-4;-18
7840;-4;-28
7841;-8;-16
7842;-4;4
7843;-4;6
7844;-4;2
7845;-6;-2
7846;-4;-6
7847;-6;-6
7848;-6;-14
7849;-4;-28
7850;-8;-16
7851;-8;6
7852;-8;6
7853;-8;0
7854;-8;-4
7855;-8;-4
7856;-6;-6
7857;-8;-20
7858;-8;-28
7859;-10;-14
7860;-18;0
7861;-10;0
7862;-10;-4
7863;-8;-6
7864;-10;-10
7865;-10;-10
7866;-10;-22
7867;-18;-32
7868;-12;-14
7869;-12;2
7870;-12;0
7871;-14;-4
7872;-10;-8
7873;-12;-10
7874;-12;-10
7875;-12;-26
7876;-14;-34
7877;-12;-16
7878;-14;2
7879;-14;2
7880;-14;-4
7881;-14;-8
7882;-38;-20
7883;-16;-34
7884;-16;-22
7885;-14;0
7886;-2;-2
7887;-14;-6
7888;-16;-10
7889;-16;-10
7890;-14;-14
7891;-16;-30
7892;-18;-34
7893;-18;-12
7894;-18;0
7895;-18;-2
7896;-20;-8
7897;0;-10
7898;-20;-12
7899;-18;-12
7900;-20;-10
7901;-30;-24
7902;-20;-38
7903;-22;-36
7904;-22;-14
7905;-22;-4
7906;-22;-10
7907;-20;-14
7908;-24;-16
7909;-22;-16
7910;-24;-22
7911;-22;-36
7912;-18;-38
7913;-22;-16
7914;-24;-6
7915;-22;-10
7916;-22;-14
7917;-22;-14
7918;-22;-18
7919;-22;-16
7920;-26;-28
7921;-24;-38
7922;-22;-36
7923;-24;-14
7924;-22;-10
7925;-22;-14
7926;-22;-18
7927;-26;-20
7928;-22;-20
7929;-24;-26
7930;-22;-40
7931;-24;-38
7932;-24;-18
7933;-24;-8
7934;-24;-14
7935;-24;-18
7936;-24;-18
7937;-24;-20
7938;-24;-20
7939;-26;-22
7940;-26;-36
7941;-24;-44
7942;-28;-22
7943;-24;-10
7944;-26;-12
7945;-26;-20
7946;-32;-20
7947;-28;-22
7948;-26;-24
7949;-28;-40
7950;-26;-44
7951;-26;-24
7952;-28;-10
7953;-32;-14
7954;-28;-18
7955;-28;-20
7956;-28;-22
7957;-30;-22
7958;-28;-34
7959;-28;-44
7960;-28;-32
7961;-24;-14
7962;-28;-10
7963;-26;-18
7964;-28;-24
7965;-28;-42
7966;-28;-42
7967;-28;-16
7968;-52;-14
7969;-28;-18
7970;-28;-22
7971;-28;-22
7972;-16;-24
7973;-28;-30
7974;-28;-46
7975;-28;-40
7976;-26;-20
7977;-30;-12
7978;-30;-16
7979;-26;-20
7980;-28;-22
7981;-28;-24
7982;-28;-24
7983;-24;-24
7984;-30;-28
7985;-28;-44
7986;-30;-48
7987;-26;-26
7988;-28;-14
7989;-28;-16
7990;-28;-22
7991;-26;-24
7992;-28;-24
7993;-28;-26
7994;-26;-28
7995;-26;-42
7996;-26;-48
7997;-28;-28
7998;-22;-14
7999;-26;-16
8000;-26;-20
8001;-26;-24
8002;-26;-26
8003;-26;-24
8004;-26;-26
8005;-24;-30
8006;-28;-44
8007;-26;-46
8008;-24;-24
8009;-26;-12
8010;-26;-16
8011;-24;-20
8012;-26;-22
8013;-24;-24
8014;-24;-24
8015;-24;-32
8016;-26;-46
8017;-22;-40
8018;-26;-16
8019;-26;-14
8020;-26;-20
8021;-22;-22
8022;-26;-24
8023;-26;-24
8024;-26;-40
8025;-26;-46
8026;-24;-28
8027;-26;-20
8028;-26;-26
8029;-26;-26
8030;-26;-18
8031;-26;-14
8032;-22;-18
8033;-24;-22
8034;-24;-22
8035;-26;-22
8036;-26;-22
8037;-24;-24
8038;-26;-30
8039;-12;-44
8040;-24;-36
8041;-24;-14
8042;-24;-14
8043;-12;-20
8044;-24;-22
8045;-24;-24
8046;-22;-22
8047;-26;-30
8048;-22;-42
8049;-22;-36
8050;-20;-14
8051;-20;-10
8052;-22;-14
8053;-22;-16
8054;-22;-20
8055;-22;-24
8056;-20;-38
8057;-20;-42
8058;-22;-20
8059;-20;-8
8060;-20;-12
8061;-20;-16
8062;-18;-18
8063;-20;-20
8064;-18;-22
8065;-18;-24
8066;-16;-40
8067;-18;-40
8068;-16;-16
8069;-26;-8
8070;-16;-12
8071;-16;-14
8072;-16;-16
8073;-8;-18
8074;-16;-26
8075;-14;-40
8076;-14;-34
8077;-12;-12
8078;-14;-6
8079;-12;-12
8080;-14;-16
8081;-12;-16
8082;-12;-18
8083;-10;-18
8084;-14;-32
8085;-10;-42
8086;-10;-26
8087;-8;-10
8088;-8;-6
8089;-8;-12
8090;-10;-14
8091;-10;-18
8092;-6;-18
8093;-8;-30
8094;-8;-42
8095;-8;-22
8096;-10;-2
8097;-8;-8
8098;-8;-12
8099;-6;-14
8100;-8;-16
8101;-8;-22
8102;-6;-36
8103;-6;-36
8104;-6;-16
8105;-6;-6
8106;-8;-8
8107;-8;-14
8108;-6;-16
8109;-6;-16
8110;-8;-30
8111;-6;-40
8112;-6;-20
8113;-4;-4
8114;-8;-6
8115;-4;-12
8116;-6;-12
8117;-4;-14
8118;-6;-16
8119;-6;-30
8120;-4;-38
8121;-2;-20
8122;-4;-4
8123;-2;-6
8124;-2;-10
8125;10;-12
8126;-2;-14
8127;-2;-16
8128;-2;-24
8129;-10;-38
8130;0;-26
8131;-2;-6
8132;-2;-2
8133;-10;-8
8134;0;-10
8135;0;-12
8136;0;-14
8137;0;-14
8138;0;-28
8139;0;-38
8140;-6;-20
8141;0;-2
8142;0;-2
8143;2;-8
8144;-4;-12
8145;0;-12
8146;0;-12
8147;0;-14
8148;-2;-28
8149;0;-36
8150;2;-12
8151;2;2
8152;2;-4
8153;2;-8
8154;2;-10
8155;-10;-12
8156;2;-26
8157;4;-36
8158;2;-18
8159;10;0
8160;4;-2
8161;4;-6
8162;4;-10
8163;8;-10
8164;4;-10
8165;6;-18
8166;6;-32
8167;8;-30
8168;8;-2
8169;6;0
8170;14;-8
8171;8;-8
8172;6;-14
8173;8;-30
8174;8;-26
8175;10;-2
8176;10;4
8177;10;-2
8178;12;-6
8179;8;-6
8180;10;-8
8181;12;-14
8182;10;-28
8183;10;-26
8184;12;0
8185;18;2
8186;12;-2
8187;12;-4
8188;12;-8
8189;12;-8
8190;14;-12
8191;14;-30
8192;14;-26
8193;16;-6
8194;16;-4
8195;16;-8
8196;20;-10
8197;16;-6
8198;18;2
8199;18;2
8200;14;-4
8201;20;-4
8202;18;-6
8203;18;-6
8204;28;-6
8205;20;-6
8206;20;-16
8207;20;-30
8208;20;-14
8209;22;8
8210;20;2
8211;32;-2
8212;20;-4
8213;22;0
8214;20;-14
8215;16;-24
8216;20;-12
8217;22;8
8218;20;10
8219;14;4
8220;24;0
8221;22;-2
8222;22;-2
8223;22;-6
8224;22;-22
8225;22;-24
8226;16;4
8227;24;10
8228;24;6
8229;24;0
8230;10;0
8231;22;0
8232;24;-2
8233;22;-16
8234;18;-18
8235;24;-6
8236;24;14
8237;22;16
8238;24;12
8239;24;8
8240;24;6
8241;10;6
8242;24;2
8243;24;-16
8244;26;-18
8245;30;4
8246;26;16
8247;26;14
8248;26;8
8249;24;6
8250;26;6
8251;26;4
8252;26;-10
8253;26;-20
8254;26;-4
8255;26;22
8256;22;22
8257;26;16
8258;26;12
8259;26;10
8260;26;10
8261;26;6
8262;26;-10
8263;26;-10
8264;26;18
8265;26;22
8266;26;18
8267;26;12
8268;26;10
8269;26;10
8270;24;8
8271;28;-10
8272;26;-12
8273;26;12
8274;26;22
8275;22;20
8276;26;22
8277;26;8
8278;26;-6
8279;28;8
8280;26;28
8281;26;26
8282;22;20
8283;26;18
8284;26;16
8285;28;16
8286;30;10
8287;26;-6
8288;26;-2
8289;26;24
8290;34;26
8291;24;22
8292;26;18
8293;26;16
8294;26;16
8295;24;4
8296;24;-8
8297;22;6
8298;24;28
8299;24;30
8300;24;26
8301;34;22
8302;22;20
8303;24;20
8304;22;10
8305;24;-6
8306;22;6
8307;24;28
8308;22;30
8309;24;24
8310;22;22
8311;22;20
8312;38;20
8313;24;18
8314;24;0
8315;24;-4
8316;12;22
8317;24;32
8318;24;30
8319;24;24
8320;22;22
8321;24;18
8322;26;2
8323;26;0
8324;24;28
8325;24;34
8326;24;28
8327;10;24
8328;24;24
8329;24;20
8330;24;8
8331;30;-2
8332;26;16
8333;24;34
8334;24;30
8335;24;26
8336;26;24
8337;24;22
8338;24;22
8339;22;8
8340;24;-2
8341;24;16
8342;18;36
8343;24;34
8344;24;28
8345;24;26
8346;22;24
8347;22;24
8348;22;22
8349;24;6
8350;26;-2
8351;22;18
8352;22;28
8353;22;34
8354;20;28
8355;24;26
8356;22;24
8357;24;22
8358;24;24
8359;22;26
8360;22;10
8361;14;6
8362;20;34
8363;24;40
8364;22;34
8365;22;32
8366;22;30
8367;22;26
8368;20;12
8369;22;4
8370;20;20
8371;22;40
8372;26;38
8373;22;32
8374;22;30
8375;22;28
8376;28;24
8377;22;8
8378;20;6
8379;22;34
8380;22;40
8381;20;36
8382;22;32
8383;28;30
8384;20;22
8385;18;4
8386;22;10
8387;32;34
8388;20;42
8389;18;38
8390;20;28
8391;18;30
8392;22;28
8393;20;28
8394;20;14
8395;18;4
8396;20;18
8397;20;38
8398;34;40
8399;20;32
8400;20;32
8401;22;28
8402;8;12
8403;22;8
8404;20;30
8405;22;42
8406;18;38
8407;20;34
8408;20;32
8409;22;30
8410;20;30
8411;22;16
8412;22;6
8413;16;28
8414;20;42
8415;20;38
8416;18;34
8417;22;32
8418;20;30
8419;20;22
8420;20;6
8421;20;16
8422;18;42
8423;18;44
8424;20;38
8425;18;38
8426;18;36
8427;20;36
8428;12;24
8429;18;12
8430;18;24
8431;18;46
8432;18;44
8433;18;40
8434;18;36
8435;20;34
8436;22;26
8437;18;12
8438;18;18
8439;18;40
8440;18;46
8441;18;40
8442;20;38
8443;16;32
8444;18;16
8445;20;22
8446;20;44
8447;16;50
8448;18;44
8449;18;40
8450;22;38
8451;22;38
8452;18;34
8453;18;20
8454;16;14
8455;18;34
8456;18;50
8457;20;46
8458;18;42
8459;20;38
8460;18;38
8461;18;38
8462;26;28
8463;18;16
8464;20;22
8465;20;44
8466;20;52
8467;20;46
8468;20;42
8469;0;40
8470;18;38
8471;20;38
8472;18;26
8473;30;14
8474;18;32
8475;18;50
8476;18;46
8477;22;42
8478;20;40
8479;20;38
8480;20;38
8481;20;26
8482;20;12
8483;22;22
8484;44;48
8485;20;52
8486;22;46
8487;22;42
8488;8;40
8489;20;38
8490;20;36
8491;20;20
8492;22;14
8493;20;36
8494;20;50
8495;18;48
8496;20;42
8497;18;40
8498;20;38
8499;24;38
8500;20;30
8501;18;16
8502;18;22
8503;18;42
8504;18;50
8505;18;46
8506;18;40
8507;16;34
8508;20;18
8509;18;16
8510;18;38
8511;20;48
8512;18;46
8513;18;40
8514;18;38
8515;18;36
8516;20;32
8517;18;16
8518;20;16
8519;18;38
8520;20;48
8521;20;44
8522;18;40
8523;20;38
8524;18;36
8525;20;36
8526;18;28
8527;20;12
8528;20;16
8529;16;38
8530;18;46
8531;18;42
8532;18;38
8533;10;36
8534;18;34
8535;20;34
8536;18;20
8537;20;10
8538;18;28
8539;18;46
8540;10;44
8541;18;38
8542;18;36
8543;16;34
8544;18;36
8545;18;30
8546;18;16
8547;16;10
8548;16;30
8549;16;44
8550;16;42
8551;16;36
8552;18;34
8553;14;32
8554;16;32
8555;14;24
8556;16;8
8557;14;16
8558;16;40
8559;30;44
8560;18;40
8561;16;34
8562;16;34
8563;20;34
8564;16;28
8565;16;12
8566;18;10
8567;16;34
8568;16;40
8569;14;38
8570;36;32
8571;16;30
8572;16;28
8573;16;28
8574;18;18
8575;16;4
8576;16;20
8577;14;40
8578;18;38
8579;14;32
8580;16;30
8581;16;28
8582;14;26
8583;14;12
8584;16;2
8585;18;22
8586;16;38
8587;18;38
8588;14;30
8589;14;22
8590;16;4
8591;16;6
8592;18;32
8593;14;36
8594;16;32
8595;16;26
8596;18;24
8597;16;24
8598;16;12
8599;16;0
8600;26;10
8601;16;32
8602;20;34
8603;18;30
8604;20;26
8605;18;24
8606;18;24
8607;16;22
8608;16;4
8609;18;-2
8610;16;20
8611;18;34
8612;14;32
8613;18;26
8614;16;22
8615;18;22
8616;16;22
8617;16;8
8618;16;-4
8619;20;12
8620;16;32
8621;16;32
8622;16;26
8623;14;24
8624;14;24
8625;14;20
8626;20;22
8627;14;10
8628;12;-4
8629;14;12
8630;6;32
8631;14;30
8632;14;24
8633;12;22
8634;6;20
8635;12;18
8636;14;6
8637;14;-6
8638;12;10
8639;12;30
8640;12;30
8641;12;26
8642;12;22
8643;12;22
8644;14;20
8645;8;16
8646;14;-2
8647;12;0
8648;12;28
8649;10;32
8650;10;28
8651;12;18
8652;12;2
8653;10;-6
8654;10;14
8655;12;30
8656;4;28
8657;10;22
8658;12;20
8659;10;18
8660;14;18
8661;10;4
8662;10;-8
8663;10;8
8664;8;30
8665;10;26
8666;10;22
8667;10;20
8668;8;18
8669;8;18
8670;8;16
8671;2;18
8672;8;0
8673;8;-12
8674;8;-2
8675;8;22
8676;8;24
8677;10;18
8678;8;16
8679;8;14
8680;6;12
8681;6;12
8682;8;2
8683;8;-12
8684;8;2
8685;8;24
8686;8;22
8687;6;18
8688;6;14
8689;6;12
8690;2;6
8691;6;-10
8692;6;-2
8693;6;18
8694;6;18
8695;8;10
8696;4;10
8697;6;8
8698;4;2
8699;2;-14
8700;4;-16
8701;6;8
8702;4;20
8703;4;16
8704;2;10
8705;4;8
8706;2;8
8707;2;-2
8708;0;-16
8709;2;-8
8710;0;16
8711;0;18
8712;-2;12
8713;2;4
8714;0;-6
8715;2;-22
8716;14;-14
8717;2;10
8718;2;12
8719;2;8
8720;4;4
8721;0;2
8722;0;2
8723;2;-6
8724;0;-22
8725;0;-16
8726;0;8
8727;18;14
8728;0;8
8729;-2;4
8730;0;2
8731;2;0
8732;-2;0
8733;-2;-4
8734;-2;-26
8735;0;-26
8736;-2;0
8737;-2;4
8738;-2;0
8739;-2;-4
8740;-2;-6
8741;-2;-10
8742;-10;-26
8743;-2;-28
8744;-4;0
8745;-2;6
8746;-4;0
8747;-4;-4
8748;-6;-6
8749;-6;-8
8750;-6;-24
8751;-6;-30
8752;-6;-8
8753;-8;6
8754;-8;4
8755;-6;-8
8756;-8;-20
8757;-14;-34
8758;-8;-20
8759;-8;0
8760;-8;-2
8761;-8;-8
8762;-8;-10
8763;-8;-12
8764;-10;-14
8765;-6;-30
8766;-10;-36
8767;-10;-16
8768;-10;-2
8769;-10;-2
8770;-12;-8
8771;-12;-10
8772;-10;-12
8773;-12;-12
8774;-12;-26
8775;-12;-36
8776;-18;-22
8777;-14;-6
8778;-14;-6
8779;-14;-12
8780;-12;-14
8781;-14;-14
8782;-16;-16
8783;-26;-18
8784;-16;-32
8785;-16;-38
8786;-16;-24
8787;-18;-6
8788;-16;-6
8789;-16;-10
8790;-16;-14
8791;-12;-14
8792;-16;-16
8793;-16;-18
8794;-18;-34
8795;-16;-38
8796;-18;-8
8797;-16;-6
8798;-26;-12
8799;-18;-16
8800;-18;-16
8801;-16;-22
8802;-4;-38
8803;-18;-36
8804;-18;-10
8805;-16;-6
8806;-18;-10
8807;-18;-16
8808;-20;-16
8809;-20;-18
8810;-20;-26
8811;-18;-40
8812;-18;-32
8813;-12;-10
8814;-22;-6
8815;-20;-12
8816;-20;-16
8817;-32;-14
8818;-22;-26
8819;-22;-40
8820;-20;-32
8821;-22;-10
8822;-22;-6
8823;-24;-12
8824;-22;-16
8825;-24;-18
8826;-22;-18
8827;-24;-20
8828;-18;-36
8829;-24;-40
8830;-22;-20
8831;-24;-6
8832;-26;-8
8833;-24;-12
8834;-24;-16
8835;-26;-18
8836;-24;-18
8837;-26;-20
8838;-24;-20
8839;-24;-36
8840;-24;-42
8841;-24;-26
8842;-24;-8
8843;-22;-8
8844;-24;-14
8845;-22;-16
8846;-24;-18
8847;-24;-20
8848;-24;-30
8849;-24;-42
8850;-24;-30
8851;-24;-10
8852;-24;-8
8853;-26;-12
8854;-26;-16
8855;-26;-18
8856;-24;-18
8857;-22;-20
8858;-28;-34
8859;-24;-42
8860;-26;-24
8861;-26;-8
8862;-32;-10
8863;-26;-14
8864;-26;-16
8865;-26;-20
8866;-26;-20
8867;-26;-20
8868;-26;-32
8869;-38;-42
8870;-26;-26
8871;-26;-8
8872;-26;-8
8873;-26;-14
8874;-24;-18
8875;-26;-18
8876;-26;-20
8877;-28;-34
8878;-26;-42
8879;-26;-16
8880;-26;-8
8881;-24;-12
8882;-26;-18
8883;-26;-20
8884;-50;-20
8885;-24;-26
8886;-26;-42
8887;-26;-40
8888;-20;-16
8889;-24;-8
8890;-26;-12
8891;-26;-16
8892;-32;-20
8893;-26;-20
8894;-26;-20
8895;-28;-30
8896;-30;-42
8897;-28;-34
8898;-28;-14
8899;-28;-8
8900;-28;-12
8901;-26;-20
8902;-28;-36
8903;-26;-44
8904;-30;-26
8905;-28;-10
8906;-28;-14
8907;-26;-18
8908;-28;-20
8909;-26;-22
8910;-26;-22
8911;-28;-24
8912;-28;-40
8913;-26;-44
8914;-22;-18
8915;-26;-10
8916;-26;-14
8917;-26;-20
8918;-26;-20
8919;-24;-20
8920;-26;-24
8921;-26;-36
8922;-26;-46
8923;-26;-22
8924;-26;-12
8925;-26;-16
8926;-26;-20
8927;-24;-22
8928;-26;-24
8929;-16;-38
8930;-26;-46
8931;-28;-30
8932;-24;-12
8933;-22;-12
8934;-24;-18
8935;-26;-22
8936;-24;-22
8937;-24;-24
8938;-26;-24
8939;-26;-34
8940;-24;-44
8941;-26;-38
8942;-26;-14
8943;-26;-12
8944;-22;-18
8945;-26;-22
8946;-26;-22
8947;-26;-24
8948;-28;-26
8949;-26;-42
8950;-26;-44
8951;-26;-20
8952;-26;-12
8953;-24;-18
8954;-24;-22
8955;-14;-22
8956;-24;-24
8957;-24;-24
8958;-26;-36
8959;-28;-46
8960;-24;-34
8961;-22;-14
8962;-24;-14
8963;-26;-20
8964;-22;-22
8965;-22;-28
8966;-22;-44
8967;-20;-44
8968;-22;-24
8969;-20;-12
8970;-36;-16
8971;-20;-20
8972;-20;-24
8973;-20;-24
8974;-16;-24
8975;-20;-32
8976;-20;-44
8977;-20;-40
8978;-18;-20
8979;-18;-14
8980;-18;-18
8981;-18;-20
8982;-16;-24
8983;-18;-24
8984;-16;-26
8985;-20;-40
8986;-16;-46
8987;-16;-30
8988;-14;-14
8989;-10;-14
8990;-14;-20
8991;-14;-22
8992;-14;-24
8993;-12;-24
8994;-12;-34
8995;-14;-46
8996;-12;-32
8997;-10;-14
8998;-10;-14
8999;-10;-20
9000;-14;-22
9001;-8;-24
9002;-10;-26
9003;-10;-42
9004;-8;-46
9005;-8;-16
9006;-8;-10
9007;-6;-14
9008;-4;-18
9009;-8;-20
9010;-8;-22
9011;-6;-38
9012;-8;-42
9013;-6;-18
9014;-8;-8
9015;2;-12
9016;-6;-16
9017;-4;-18
9018;-6;-22
9019;-4;-40
9020;-6;-42
9021;-4;-22
9022;-6;-8
9023;-4;-12
9024;-4;-16
9025;-4;-18
9026;-4;-18
9027;-6;-34
9028;-4;-36
9029;-6;-12
9030;0;-2
9031;-2;-6
9032;-4;-10
9033;-4;-14
9034;4;-14
9035;-2;-16
9036;-2;-28
9037;-2;-38
9038;-2;-18
9039;-2;-2
9040;-2;-6
9041;6;-10
9042;0;-14
9043;0;-14
9044;0;-22
9045;8;-36
9046;0;-30
9047;0;-6
9048;2;2
9049;4;-4
9050;2;-8
9051;0;-10
9052;2;-10
9053;2;-20
9054;2;-34
9055;4;-18
9056;26;2
9057;4;0
9058;4;-6
9059;4;-8
9060;-6;-10
9061;4;-24
9062;6;-34
9063;6;-20
9064;2;-2
9065;6;0
