 Column1 ;Column2;Column3
7218;-148;-24
7219;-160;-24
7220;-156;-28
7221;-156;-28
7222;-156;-28
7223;-156;-32
7224;-152;-32
7225;-164;-36
7226;-148;-36
7227;-148;-36
7228;-148;-36
7229;-148;-36
7230;-152;-36
7231;-144;-36
7232;-148;-36
7233;-140;-32
7234;-140;-32
7235;-140;-4
7236;-132;0
7237;-128;0
7238;-136;4
7239;-132;4
7240;-132;8
7241;-128;12
7242;-124;12
7243;-124;16
7244;-120;16
7245;-120;20
7246;-120;24
7247;-116;24
7248;-116;28
7249;-116;24
7250;-112;24
7251;-108;28
7252;-108;28
7253;-104;28
7254;-104;28
7255;-104;28
7256;-100;32
7257;-100;28
7258;-96;28
7259;-88;24
7260;-92;28
7261;-88;24
7262;-84;24
7263;-84;24
7264;-80;24
7265;-72;24
7266;-76;24
7267;-80;24
7268;-72;24
7269;-72;20
7270;-68;24
7271;-68;20
7272;-72;20
7273;-64;20
7274;-60;20
7275;-56;20
7276;-56;20
7277;-52;20
7278;-52;16
7279;-52;20
7280;-48;20
7281;-44;20
7282;-44;20
7283;-40;20
7284;-36;20
7285;-36;20
7286;-36;16
7287;-32;16
7288;-28;20
7289;-28;16
7290;-28;16
7291;-20;16
7292;-20;16
7293;-20;20
7294;-16;16
7295;-12;20
7296;-12;16
7297;-8;16
7298;0;16
7299;-4;12
7300;16;12
7301;0;8
7302;4;8
7303;4;4
7304;8;4
7305;12;4
7306;12;0
7307;20;-4
7308;16;0
7309;16;-4
7310;20;-8
7311;24;-8
7312;24;-8
7313;28;-8
7314;36;-8
7315;32;-8
7316;32;-8
7317;36;-8
7318;40;-8
7319;32;-4
7320;44;-4
7321;48;0
7322;48;0
7323;52;4
7324;52;4
7325;56;8
7326;56;12
7327;60;12
7328;64;16
7329;64;16
7330;68;20
7331;68;24
7332;68;24
7333;72;24
7334;76;28
7335;76;28
7336;80;28
7337;80;28
7338;84;28
7339;88;32
7340;76;28
7341;88;28
7342;92;28
7343;96;28
7344;96;28
7345;100;28
7346;100;28
7347;112;28
7348;104;24
7349;108;24
7350;108;24
7351;108;24
7352;112;24
7353;116;24
7354;116;24
7355;116;20
7356;120;24
7357;124;20
7358;124;20
7359;124;20
7360;124;20
7361;128;20
7362;132;20
7363;132;20
7364;136;20
7365;136;16
7366;136;16
7367;140;20
7368;136;16
7369;140;16
7370;144;16
7371;148;16
7372;148;20
7373;148;20
7374;148;16
7375;140;16
7376;152;16
7377;152;16
7378;152;16
7379;156;16
7380;160;16
7381;156;16
7382;164;16
7383;160;16
7384;164;16
7385;164;16
7386;164;16
7387;168;16
7388;168;16
7389;188;16
7390;168;16
7391;168;16
7392;172;16
7393;172;16
7394;180;16
7395;176;16
7396;176;16
7397;176;12
7398;176;12
7399;176;12
7400;180;8
7401;176;8
7402;184;8
7403;180;4
7404;180;4
7405;184;0
7406;180;0
7407;184;0
7408;184;-4
7409;184;-4
7410;188;-8
7411;188;-8
7412;184;-8
7413;184;-8
7414;188;-8
7415;192;-8
7416;188;-8
7417;188;-8
7418;188;-8
7419;188;-4
7420;192;-4
7421;192;0
7422;192;0
7423;188;4
7424;188;4
7425;192;8
7426;192;8
7427;192;12
7428;192;12
7429;184;16
7430;192;20
7431;188;20
7432;188;24
7433;192;24
7434;192;28
7435;188;28
7436;184;28
7437;188;28
7438;188;32
7439;188;28
7440;188;28
7441;192;28
7442;188;28
7443;192;24
7444;188;20
7445;184;20
7446;184;20
7447;184;20
7448;188;16
7449;184;20
7450;188;20
7451;180;16
7452;180;16
7453;184;12
7454;180;16
7455;180;12
7456;180;12
7457;188;12
7458;176;12
7459;176;12
7460;176;12
7461;176;12
7462;172;12
7463;172;12
7464;156;12
7465;172;12
7466;172;8
7467;168;12
7468;168;12
7469;160;8
7470;164;8
7471;160;8
7472;164;8
7473;164;8
7474;160;8
7475;160;8
7476;156;8
7477;156;8
7478;156;8
7479;156;8
7480;152;12
7481;152;8
7482;152;8
7483;152;8
7484;148;4
7485;144;0
7486;144;4
7487;144;0
7488;144;0
7489;140;0
7490;140;-4
7491;140;-8
7492;136;-8
7493;136;-12
7494;132;-12
7495;132;-12
7496;128;-12
7497;120;-12
7498;128;-16
7499;124;-16
7500;124;-16
7501;120;-16
7502;116;-16
7503;120;-16
7504;128;-16
7505;112;-12
7506;112;-12
7507;112;-8
7508;112;-8
7509;108;-4
7510;104;0
7511;104;0
7512;100;4
7513;100;8
7514;100;8
7515;96;12
7516;92;12
7517;88;12
7518;92;16
7519;84;16
7520;84;20
7521;84;20
7522;80;20
7523;80;20
7524;76;24
7525;68;20
7526;72;20
7527;68;20
7528;68;20
7529;68;16
7530;64;16
7531;60;20
7532;44;16
7533;60;16
7534;56;20
7535;56;16
7536;52;16
7537;52;16
7538;48;16
7539;44;16
7540;44;16
7541;40;16
7542;40;16
7543;36;12
7544;36;12
7545;32;12
7546;48;12
7547;28;12
7548;28;12
7549;24;8
7550;20;12
7551;20;12
7552;16;12
7553;16;12
7554;12;8
7555;8;8
7556;8;8
7557;4;8
7558;-4;8
7559;0;12
7560;0;8
7561;-4;12
7562;-8;8
7563;-8;12
7564;-8;8
7565;-12;8
7566;-16;8
7567;-16;12
7568;-16;8
7569;-20;8
7570;-24;8
7571;-24;8
7572;-24;8
7573;-32;8
7574;-32;8
7575;-32;4
7576;-40;4
7577;-40;0
7578;-40;0
7579;-52;0
7580;-44;-4
7581;-48;-4
7582;-48;-8
7583;-52;-8
7584;-52;-8
7585;-52;-12
7586;-60;-16
7587;-60;-16
7588;-60;-16
7589;-64;-16
7590;-64;-16
7591;-68;-16
7592;-68;-16
7593;-68;-16
7594;-72;-16
7595;-76;-16
7596;-80;-12
7597;-80;-12
7598;-80;-8
7599;-84;-8
7600;-80;-4
7601;-88;-4
7602;-88;0
7603;-92;4
7604;-92;4
7605;-92;8
7606;-96;12
7607;-96;12
7608;-100;12
7609;-104;16
7610;-104;16
7611;-104;20
7612;-112;20
7613;-112;20
7614;-104;24
7615;-112;20
7616;-112;20
7617;-120;20
7618;-120;20
7619;-124;20
7620;-124;16
7621;-144;20
7622;-124;20
7623;-128;16
7624;-128;16
7625;-132;16
7626;-140;16
7627;-132;16
7628;-144;16
7629;-136;12
7630;-140;12
7631;-140;12
7632;-140;16
7633;-136;12
7634;-144;12
7635;-144;12
7636;-148;12
7637;-152;12
7638;-148;12
7639;-148;12
7640;-148;8
7641;-152;8
7642;-152;12
7643;-156;12
7644;-152;8
7645;-160;12
7646;-156;8
7647;-156;12
7648;-160;12
7649;-160;12
7650;-164;12
7651;-160;-12
7652;-164;-8
7653;-164;-12
7654;-164;-12
7655;-168;-12
7656;-168;-12
7657;-168;-16
7658;-168;-16
7659;-168;-20
7660;-172;-20
7661;-180;-20
7662;-168;-24
7663;-172;-24
7664;-176;-28
7665;-172;-28
7666;-176;-32
7667;-172;-32
7668;-176;-32
7669;-176;-32
7670;-176;-32
7671;-176;-36
7672;-176;-36
7673;-176;-36
7674;-176;-36
7675;-180;-32
7676;-180;-32
7677;-180;-32
7678;-176;-28
7679;-180;-28
7680;-176;-24
7681;-180;-24
7682;-176;-20
7683;-180;-16
7684;-180;-16
7685;-180;-12
7686;-180;-12
7687;-180;-8
7688;-180;-4
7689;-172;-4
7690;-180;0
7691;-180;-4
7692;-180;0
7693;-180;4
7694;-176;0
7695;-176;4
7696;-164;0
7697;-176;0
7698;-176;0
7699;-176;0
7700;-176;0
7701;-180;0
7702;-172;0
7703;-180;0
7704;-172;0
7705;-172;0
7706;-172;-4
7707;-168;-4
7708;-180;-4
7709;-172;-4
7710;-172;-4
7711;-164;-4
7712;-168;-4
7713;-168;-8
7714;-164;-8
7715;-168;-8
7716;-164;-8
7717;-160;-4
7718;-160;-4
7719;-156;-8
7720;-160;-8
7721;-156;-8
7722;-156;-12
7723;-156;-8
7724;-156;-8
7725;-152;-8
7726;-152;-8
7727;-148;-8
7728;-148;-8
7729;-148;-8
7730;-144;-8
7731;-144;-8
7732;-140;-12
7733;-140;-8
7734;-140;-8
7735;-136;-8
7736;-148;-12
7737;-132;-8
7738;-132;-12
7739;-132;-8
7740;-132;-12
7741;-128;-8
7742;-124;-12
7743;-112;-12
7744;-124;-12
7745;-120;-12
7746;-116;-16
7747;-116;-16
7748;-112;-16
7749;-112;-20
7750;-112;-20
7751;-108;-20
7752;-108;-24
7753;-108;-24
7754;-104;-28
7755;-100;-28
7756;-100;-32
7757;-96;-32
7758;-92;-32
7759;-92;-32
7760;-88;-32
7761;-88;-36
7762;-84;-36
7763;-84;-32
7764;-84;-32
7765;-80;-32
7766;-76;-32
7767;-72;-32
7768;-72;-28
7769;-68;-28
7770;-68;-24
7771;-80;-24
7772;-64;-20
7773;-64;-16
7774;-56;-16
7775;-56;-12
7776;-52;-8
7777;-52;-8
7778;-52;-4
7779;-48;-4
7780;-44;-4
7781;-44;0
7782;-40;-4
7783;-36;0
7784;-36;0
7785;-16;0
7786;-32;0
7787;-28;0
7788;-28;0
7789;-24;0
7790;-20;0
7791;-20;0
7792;-16;0
7793;-16;0
7794;-12;0
7795;-12;0
7796;-8;-4
7797;-12;-4
7798;-4;-4
7799;0;-4
7800;0;-4
7801;4;-4
7802;4;-8
7803;8;-4
7804;12;-4
7805;16;-8
7806;16;-8
7807;20;-8
7808;20;-8
7809;24;-8
7810;24;-8
7811;32;-8
7812;32;-8
7813;32;-8
7814;36;-8
7815;36;-8
7816;36;-8
7817;40;-12
7818;36;-8
7819;48;-8
7820;48;-8
7821;48;-12
7822;56;-8
7823;56;-8
7824;60;-12
7825;60;-12
7826;64;-12
7827;64;-12
7828;68;-12
7829;68;-12
7830;72;-12
7831;72;-12
7832;80;-12
7833;76;-12
7834;80;-12
7835;80;-12
7836;84;-12
7837;84;-12
7838;84;-12
7839;100;-12
7840;92;-12
7841;96;-16
7842;96;-16
7843;96;-16
7844;100;-20
7845;100;-20
7846;108;-24
7847;104;-24
7848;108;-24
7849;112;-28
7850;112;-28
7851;112;-32
7852;116;-32
7853;116;-32
7854;120;-36
7855;124;-36
7856;124;-32
7857;124;-36
7858;124;-32
7859;132;-32
7860;108;12
7861;132;12
7862;132;12
7863;136;16
7864;136;16
7865;132;20
7866;144;24
7867;132;24
7868;144;28
7869;144;32
7870;148;32
7871;148;36
7872;156;36
7873;152;40
7874;156;40
7875;156;40
7876;156;44
7877;156;44
7878;160;44
7879;160;44
7880;160;48
7881;160;44
7882;164;44
7883;164;44
7884;168;44
7885;164;44
7886;168;40
7887;168;44
7888;168;40
7889;172;44
7890;172;40
7891;172;40
7892;176;40
7893;180;40
7894;176;40
7895;180;40
7896;180;36
7897;180;36
7898;180;36
7899;180;36
7900;188;40
7901;184;36
7902;184;36
7903;184;36
7904;184;36
7905;184;36
7906;184;36
7907;180;36
7908;188;36
7909;188;36
7910;188;36
7911;188;36
7912;188;32
7913;188;32
7914;188;36
7915;192;36
7916;192;36
7917;188;36
7918;192;36
7919;192;32
7920;192;36
7921;188;32
7922;192;32
7923;192;36
7924;192;32
7925;192;36
7926;192;32
7927;192;36
7928;196;32
7929;192;32
7930;192;32
7931;192;32
7932;192;32
7933;196;32
7934;192;28
7935;212;28
7936;192;24
7937;192;24
7938;188;24
7939;188;20
7940;188;20
7941;188;16
7942;188;16
7943;188;12
7944;188;12
7945;188;12
7946;188;12
7947;180;8
7948;184;8
7949;188;8
7950;184;8
7951;184;8
7952;180;8
7953;180;12
7954;176;12
7955;180;16
7956;180;20
7957;176;20
7958;176;24
7959;176;28
7960;176;32
7961;176;36
7962;172;36
7963;172;40
7964;176;44
7965;172;44
7966;168;44
7967;168;44
7968;168;44
7969;168;48
7970;168;48
7971;164;48
7972;164;44
7973;160;44
7974;164;44
7975;164;44
7976;160;44
7977;160;44
7978;156;44
7979;156;40
7980;152;40
7981;152;44
7982;152;40
7983;148;40
7984;148;40
7985;148;40
7986;144;40
7987;144;40
7988;144;36
7989;136;36
7990;140;36
7991;136;36
7992;136;36
7993;136;36
7994;132;36
7995;132;36
7996;128;36
7997;128;36
7998;124;36
7999;124;36
8000;120;36
8001;124;32
8002;116;36
8003;112;36
8004;116;36
8005;116;32
8006;112;36
8007;112;36
8008;108;36
8009;104;32
8010;92;32
8011;104;32
8012;100;32
8013;100;32
8014;96;32
8015;96;32
8016;92;32
8017;96;32
8018;88;32
8019;88;32
8020;84;32
8021;84;32
8022;80;32
8023;76;32
8024;88;32
8025;72;32
8026;72;32
8027;68;32
8028;68;32
8029;68;28
8030;64;28
8031;64;24
8032;60;24
8033;60;20
8034;56;20
8035;52;16
8036;48;20
8037;52;16
8038;48;12
8039;48;12
8040;44;12
8041;40;8
8042;36;8
8043;36;12
8044;32;8
8045;32;8
8046;28;8
8047;24;8
8048;24;8
8049;24;12
8050;24;12
8051;16;12
8052;16;16
8053;12;20
8054;12;20
8055;8;20
8056;4;24
8057;8;28
8058;4;32
8059;0;32
8060;-4;36
8061;-4;40
8062;-8;40
8063;-8;44
8064;-20;44
8065;-12;48
8066;-16;44
8067;-20;48
8068;-20;-4
8069;-20;-4
8070;-24;-4
8071;-32;-4
8072;-28;-4
8073;-32;-4
8074;-32;-4
8075;-36;-4
8076;-36;-4
8077;-40;-4
8078;-36;-8
8079;-44;-8
8080;-48;-8
8081;-52;-8
8082;-48;-12
8083;-48;-8
8084;-52;-8
8085;-52;-12
8086;-56;-12
8087;-60;-12
8088;-60;-12
8089;-64;-12
8090;-64;-16
8091;-68;-16
8092;-56;-16
8093;-72;-16
8094;-72;-16
8095;-76;-16
8096;-80;-16
8097;-84;-16
8098;-84;-16
8099;-92;-16
8100;-88;-16
8101;-88;-16
8102;-92;-16
8103;-92;-16
8104;-104;-16
8105;-96;-16
8106;-100;-16
8107;-100;-16
8108;-104;-16
8109;-104;-16
8110;-108;-16
8111;-112;-16
8112;-112;-16
8113;-112;-16
8114;-112;-16
8115;-116;-16
8116;-116;-24
8117;-120;-20
8118;-120;-28
8119;-120;-24
8120;-120;-28
8121;-124;-32
8122;-124;-32
8123;-128;-36
8124;-132;-36
8125;-136;-36
8126;-132;-36
8127;-136;-36
8128;-136;-40
8129;-136;-40
8130;-140;-40
8131;-140;-40
8132;-152;-40
8133;-144;-40
8134;-144;-40
8135;-144;-36
8136;-148;-36
8137;-148;-32
8138;-148;-32
8139;-140;-28
8140;-152;-28
8141;-156;-28
8142;-156;-20
8143;-156;-20
8144;-152;-16
8145;-156;-16
8146;-160;-12
8147;-160;-8
8148;-160;-8
8149;-164;-8
8150;-160;-8
8151;-164;-4
8152;-164;-4
8153;-164;-4
8154;-168;-4
8155;-168;-4
8156;-168;-4
8157;-168;-4
8158;-168;-4
8159;-172;-4
8160;-176;-4
8161;-172;-4
8162;-172;-8
8163;-168;-8
8164;-172;-8
8165;-176;-8
8166;-176;-8
8167;-188;-8
8168;-176;-8
8169;-176;-12
8170;-176;-8
8171;-176;-12
8172;-172;-12
8173;-176;-12
8174;-172;-12
8175;-180;-12
8176;-180;-12
8177;-180;-12
8178;-180;-16
8179;-176;-16
8180;-180;-16
8181;-168;-12
8182;-180;-16
8183;-180;-16
8184;-180;-16
8185;-180;-16
8186;-180;-12
8187;-180;-16
8188;-180;-12
8189;-176;-16
8190;-180;-16
8191;-180;-16
8192;-180;-16
8193;-188;-16
8194;-176;-16
8195;-176;-16
8196;-176;-16
8197;-176;-16
8198;-176;-16
8199;-176;-16
8200;-176;-16
8201;-172;-16
8202;-172;-16
8203;-172;-16
8204;-172;-16
8205;-172;-16
8206;-168;-16
8207;-168;-16
8208;-164;-16
8209;-168;-16
8210;-168;-16
8211;-164;-16
8212;-164;-20
8213;-164;-16
8214;-172;-20
8215;-160;-20
8216;-160;-20
8217;-160;-24
8218;-160;-24
8219;-156;-28
8220;-156;-28
8221;-152;-28
8222;-152;-32
8223;-152;-32
8224;-152;-32
8225;-148;-32
8226;-148;-36
8227;-148;-36
8228;-140;-36
8229;-144;-40
8230;-144;-40
8231;-140;-40
8232;-140;-40
8233;-136;-40
8234;-136;-40
8235;-128;-36
8236;-136;-36
8237;-132;-36
8238;-128;-36
8239;-128;-32
8240;-124;-28
8241;-124;-28
8242;-124;-24
8243;-120;-20
8244;-120;-16
8245;-120;-12
8246;-116;-16
8247;-116;-12
8248;-112;-12
8249;-116;-8
8250;-108;-4
8251;-108;-8
8252;-108;-8
8253;-104;-4
8254;-100;-4
8255;-100;-4
8256;-120;-4
8257;-96;-4
8258;-88;-4
8259;-88;-4
8260;-88;-4
8261;-88;-4
8262;-84;-8
8263;-88;-8
8264;-80;-8
8265;-76;-8
8266;-76;-8
8267;-72;-8
8268;-60;-8
8269;-68;-8
8270;-68;-12
8271;-68;-12
8272;-60;-8
8273;-60;-8
8274;-56;-8
8275;-56;-12
8276;-52;-8
8277;-52;40
8278;-48;40
8279;-48;40
8280;-44;40
8281;-40;36
8282;-44;36
8283;-36;36
8284;-36;32
8285;-32;32
8286;-32;28
8287;-28;28
8288;-24;24
8289;-20;24
8290;-20;20
8291;-16;20
8292;-16;20
8293;-12;16
8294;-8;16
8295;-8;12
8296;-16;12
8297;-4;12
8298;-4;12
8299;0;12
8300;0;12
8301;4;12
8302;8;12
8303;16;16
8304;12;16
8305;12;20
8306;16;24
8307;20;28
8308;20;28
8309;24;32
8310;28;36
8311;28;40
8312;32;40
8313;36;44
8314;36;44
8315;40;48
8316;40;48
8317;48;44
8318;44;48
8319;48;48
8320;52;48
8321;52;48
8322;56;48
8323;60;48
8324;64;48
8325;60;44
8326;60;44
8327;68;44
8328;68;44
8329;68;44
8330;72;44
8331;76;44
8332;76;44
8333;80;44
8334;80;44
8335;84;40
8336;80;40
8337;88;40
8338;68;40
8339;92;36
8340;96;40
8341;96;40
8342;96;36
8343;92;40
8344;100;36
8345;92;40
8346;108;36
8347;108;36
8348;108;36
8349;112;36
8350;116;36
8351;112;36
8352;116;36
8353;120;36
8354;120;36
8355;120;36
8356;120;36
8357;128;36
8358;128;36
8359;132;36
8360;132;36
8361;132;36
8362;132;36
8363;136;36
8364;140;36
8365;140;32
8366;140;36
8367;144;36
8368;144;32
8369;144;36
8370;148;32
8371;148;32
8372;148;32
8373;152;32
8374;152;28
8375;152;28
8376;152;28
8377;156;20
8378;172;20
8379;160;20
8380;160;16
8381;164;16
8382;164;16
8383;164;16
8384;168;12
8385;168;12
8386;168;12
8387;168;8
8388;168;8
8389;172;12
8390;172;12
8391;176;12
8392;172;12
8393;176;16
8394;176;20
8395;180;20
8396;176;24
8397;180;28
8398;180;32
8399;176;36
8400;180;36
8401;180;40
8402;184;44
8403;184;44
8404;188;44
8405;184;44
8406;184;48
8407;188;48
8408;184;48
8409;188;48
8410;188;48
8411;192;48
8412;192;44
8413;208;48
8414;188;48
8415;188;44
8416;192;44
8417;192;48
8418;192;44
8419;192;44
8420;196;44
8421;192;44
8422;192;40
8423;192;44
8424;192;40
8425;188;40
8426;192;40
8427;196;40
8428;192;40
8429;192;40
8430;192;36
8431;192;36
8432;184;36
8433;188;36
8434;192;36
8435;188;40
8436;192;36
8437;188;36
8438;192;36
8439;188;36
8440;188;36
8441;188;36
8442;188;36
8443;188;36
8444;188;36
8445;184;36
8446;184;36
8447;184;36
8448;184;36
8449;184;36
8450;184;36
8451;184;36
8452;184;32
8453;168;36
8454;180;32
8455;180;32
8456;176;32
8457;176;28
8458;176;28
8459;180;24
8460;184;24
8461;176;24
8462;176;20
8463;172;24
8464;172;16
8465;172;16
8466;172;16
8467;168;12
8468;164;12
8469;164;12
8470;168;12
8471;164;12
8472;160;8
8473;164;8
8474;164;8
8475;160;12
8476;160;12
8477;156;16
8478;156;20
8479;156;20
8480;152;24
8481;144;28
8482;148;32
8483;148;32
8484;144;32
8485;148;4
8486;140;4
8487;144;8
8488;128;8
8489;140;12
8490;140;12
8491;136;12
8492;136;12
8493;136;12
8494;132;12
8495;124;12
8496;128;16
8497;128;16
8498;124;12
8499;124;16
8500;124;12
8501;120;12
8502;136;12
8503;116;12
8504;116;12
8505;112;8
8506;112;12
8507;112;8
8508;108;8
8509;104;8
8510;100;8
8511;100;8
8512;100;4
8513;96;8
8514;88;4
8515;96;4
8516;92;4
8517;88;4
8518;84;4
8519;84;4
8520;84;4
8521;80;4
8522;80;4
8523;76;4
8524;76;4
8525;72;4
8526;68;0
8527;68;4
8528;68;4
8529;64;0
8530;64;4
8531;60;0
8532;56;0
8533;56;0
8534;52;0
8535;44;0
8536;48;4
8537;48;4
8538;44;0
8539;48;0
8540;44;0
8541;36;0
8542;36;0
8543;36;0
8544;32;0
8545;28;0
8546;28;-4
8547;28;-4
8548;24;-4
8549;24;-8
8550;20;-8
8551;16;-12
8552;12;-12
8553;12;-16
8554;8;-16
8555;8;-20
8556;12;-20
8557;4;-20
8558;0;-20
8559;0;-24
8560;-4;-24
8561;-4;-24
8562;-4;-24
8563;-4;-24
8564;-12;-24
8565;-16;-20
8566;-16;-20
8567;-20;-20
8568;-20;-16
8569;-24;-12
8570;-20;-12
8571;-28;-8
8572;-28;-8
8573;-32;-4
8574;-32;0
8575;-40;0
8576;-40;4
8577;-60;4
8578;-40;8
8579;-44;12
8580;-44;12
8581;-48;12
8582;-48;12
8583;-52;12
8584;-64;12
8585;-56;12
8586;-60;12
8587;-60;12
8588;-64;12
8589;-60;12
8590;-64;12
8591;-68;12
8592;-72;12
8593;-72;16
8594;-72;12
8595;-76;12
8596;-84;8
8597;-80;12
8598;-84;8
8599;-84;8
8600;-88;8
8601;-92;8
8602;-92;8
8603;-96;8
8604;-92;8
8605;-96;4
8606;-100;4
8607;-100;4
8608;-100;4
8609;-104;4
8610;-100;4
8611;-108;4
8612;-108;4
8613;-108;4
8614;-112;4
8615;-116;4
8616;-120;4
8617;-120;4
8618;-120;4
8619;-120;0
8620;-124;4
8621;-128;0
8622;-128;4
8623;-128;4
8624;-136;4
8625;-132;4
8626;-132;4
8627;-132;4
8628;-136;0
8629;-136;0
8630;-140;0
8631;-144;4
8632;-140;0
8633;-144;4
8634;-140;0
8635;-144;4
8636;-144;0
8637;-148;0
8638;-144;0
8639;-152;4
8640;-152;4
8641;-152;0
8642;-156;0
8643;-152;-4
8644;-156;-4
8645;-152;-8
8646;-156;-8
8647;-160;-8
8648;-160;-8
8649;-160;-12
8650;-160;-16
8651;-160;-12
8652;-144;-16
8653;-164;-20
8654;-168;-20
8655;-164;-20
8656;-168;-20
8657;-168;-20
8658;-168;-24
8659;-168;-24
8660;-172;-24
8661;-168;-24
8662;-172;-24
8663;-168;-24
8664;-176;-20
8665;-172;-20
8666;-168;-16
8667;-172;-16
8668;-172;-12
8669;-172;-12
8670;-172;-8
8671;-184;-4
8672;-172;-4
8673;-176;0
8674;-176;0
8675;-176;4
8676;-176;8
8677;-176;8
8678;-176;12
8679;-176;12
8680;-180;12
8681;-176;12
8682;-176;16
8683;-180;12
8684;-176;12
8685;-176;16
8686;-176;12
8687;-176;16
8688;-176;16
8689;-176;12
8690;-176;16
8691;-176;16
8692;-188;12
8693;-176;24
8694;-172;20
8695;-172;20
8696;-172;20
8697;-172;16
8698;-172;16
8699;-168;16
8700;-168;12
8701;-168;16
8702;-168;12
8703;-168;12
8704;-164;12
8705;-168;12
8706;-164;12
8707;-164;12
8708;-164;12
8709;-164;12
8710;-164;12
8711;-160;12
8712;-160;12
8713;-156;8
8714;-160;8
8715;-160;4
8716;-156;4
8717;-156;4
8718;-156;4
8719;-152;0
8720;-152;-4
8721;-152;-4
8722;-148;-8
8723;-148;-8
8724;-148;-8
8725;-148;-12
8726;-144;-12
8727;-148;-12
8728;-144;-12
8729;-140;-16
8730;-140;-16
8731;-140;-16
8732;-136;-12
8733;-136;-16
8734;-152;-12
8735;-128;-12
8736;-128;-8
8737;-128;-8
8738;-124;-4
8739;-124;-4
8740;-120;0
8741;-112;4
8742;-120;4
8743;-116;8
8744;-116;8
8745;-116;12
8746;-104;16
8747;-112;16
8748;-108;16
8749;-108;20
8750;-104;20
8751;-104;20
8752;-104;20
8753;-100;20
8754;-96;24
8755;-96;24
8756;-92;24
8757;-92;24
8758;-88;24
8759;-88;20
8760;-84;20
8761;-84;20
8762;-80;20
8763;-80;20
8764;-76;20
8765;-72;16
8766;-72;16
8767;-64;16
8768;-68;16
8769;-68;16
8770;-64;16
8771;-64;16
8772;-60;12
8773;-56;12
8774;-48;16
8775;-52;12
8776;-52;12
8777;-48;12
8778;-44;12
8779;-44;12
8780;-40;12
8781;-44;12
8782;-36;12
8783;-36;8
8784;-32;8
8785;-28;12
8786;-28;12
8787;-28;12
8788;-24;12
8789;-20;12
8790;-20;12
8791;-16;12
8792;-16;12
8793;-8;12
8794;-8;12
8795;-4;12
8796;-4;12
8797;0;12
8798;0;8
8799;4;12
8800;4;8
8801;8;8
8802;12;8
8803;12;8
8804;12;8
8805;16;4
8806;16;4
8807;24;0
8808;24;0
8809;48;0
8810;28;-4
8811;28;-4
8812;32;-8
8813;36;-8
8814;36;-8
8815;40;-12
8816;40;-12
8817;44;-12
8818;44;-16
8819;48;-16
8820;48;-16
8821;48;-16
8822;52;-16
8823;64;-16
8824;56;-12
8825;60;-12
8826;64;-12
8827;64;-8
8828;64;-8
8829;68;-4
8830;76;0
8831;76;0
8832;76;4
8833;80;8
8834;80;8
8835;80;12
8836;84;16
8837;88;16
8838;88;20
8839;92;20
8840;92;24
8841;96;20
8842;96;20
8843;100;20
8844;104;24
8845;104;20
8846;108;20
8847;108;20
8848;108;20
8849;104;20
8850;112;20
8851;112;20
8852;120;20
8853;120;16
8854;124;16
8855;120;16
8856;136;20
8857;128;16
8858;124;16
8859;128;16
8860;132;16
8861;132;12
8862;136;16
8863;136;16
8864;140;16
8865;140;16
8866;144;12
8867;144;12
8868;144;12
8869;148;12
8870;148;12
8871;148;12
8872;152;12
8873;152;12
8874;152;12
8875;156;12
8876;156;12
8877;152;12
8878;160;8
8879;156;12
8880;160;12
8881;164;12
8882;164;8
8883;164;8
8884;152;12
8885;164;8
8886;168;8
8887;168;8
8888;168;8
8889;176;8
8890;172;8
8891;168;8
8892;176;8
8893;176;8
8894;176;8
8895;176;12
8896;184;12
8897;180;12
8898;200;12
8899;180;12
8900;184;12
8901;184;32
8902;184;28
8903;180;24
8904;184;24
8905;184;24
8906;188;20
8907;184;16
8908;184;16
8909;184;16
8910;180;12
8911;188;12
8912;184;8
8913;188;8
8914;184;8
8915;188;8
8916;192;4
8917;188;4
8918;188;4
8919;192;0
8920;188;0
8921;192;0
8922;192;0
8923;192;0
8924;192;0
8925;188;4
8926;192;4
8927;192;8
8928;192;8
8929;192;12
8930;192;12
8931;180;20
8932;188;16
8933;188;20
8934;192;24
8935;188;28
8936;188;28
8937;188;32
8938;200;32
8939;188;36
8940;188;36
8941;184;36
8942;184;36
8943;184;40
8944;184;36
8945;184;40
8946;184;36
8947;184;36
8948;180;40
8949;180;40
8950;180;40
8951;180;36
8952;184;36
8953;176;36
8954;176;36
8955;176;32
8956;176;32
8957;176;36
8958;176;32
8959;168;32
8960;172;32
8961;172;32
8962;172;32
8963;168;32
8964;168;32
8965;168;32
8966;160;28
8967;168;28
8968;164;32
8969;164;28
8970;164;28
8971;160;28
8972;160;28
8973;144;28
8974;160;28
8975;156;28
8976;156;32
8977;152;24
8978;152;28
8979;152;28
8980;168;28
8981;148;32
8982;148;28
8983;144;28
8984;144;28
8985;148;28
8986;140;28
8987;140;24
8988;140;24
8989;136;24
8990;136;24
8991;132;24
8992;128;24
8993;132;24
8994;132;28
8995;128;28
8996;128;24
8997;124;24
8998;120;24
8999;120;24
9000;120;24
9001;116;24
9002;112;24
9003;112;24
9004;112;20
9005;112;20
9006;112;20
9007;104;16
9008;108;16
9009;104;16
9010;100;12
9011;96;12
9012;100;8
9013;96;8
9014;92;8
9015;88;4
9016;88;4
9017;84;4
9018;84;0
9019;84;0
