Column1;Column2;Column3
7187;64;42
7188;62;42
7189;62;40
7190;62;56
7191;60;52
7192;58;44
7193;60;38
7194;60;32
7195;60;30
7196;58;34
7197;58;44
7198;58;54
7199;62;62
7200;56;66
7201;56;68
7202;56;66
7203;56;64
7204;56;62
7205;54;60
7206;56;58
7207;54;58
7208;52;56
7209;54;56
7210;54;56
7211;52;54
7212;52;54
7213;50;54
7214;52;50
7215;50;42
7216;58;36
7217;50;32
7218;50;28
7219;48;34
7220;48;42
7221;48;52
7222;48;60
7223;44;66
7224;48;66
7225;48;66
7226;48;64
7227;48;62
7228;46;58
7229;46;58
7230;46;58
7231;48;56
7232;46;56
7233;46;56
7234;44;54
7235;44;56
7236;44;54
7237;44;52
7238;42;46
7239;42;38
7240;20;32
7241;42;30
7242;42;32
7243;42;38
7244;42;48
7245;40;56
7246;40;64
7247;40;68
7248;40;68
7249;40;66
7250;32;64
7251;40;62
7252;40;60
7253;38;60
7254;38;58
7255;38;56
7256;38;56
7257;40;56
7258;40;56
7259;38;54
7260;40;50
7261;38;40
7262;38;34
7263;36;30
7264;36;32
7265;36;38
7266;34;48
7267;36;56
7268;34;64
7269;34;68
7270;34;68
7271;34;64
7272;34;64
7273;34;62
7274;40;60
7275;32;58
7276;34;58
7277;32;56
7278;30;56
7279;30;54
7280;32;56
7281;26;54
7282;30;48
7283;30;40
7284;32;34
7285;30;30
7286;30;32
7287;28;40
7288;28;52
7289;28;62
7290;28;66
7291;28;66
7292;26;66
7293;26;66
7294;28;46
7295;26;44
7296;24;40
7297;26;30
7298;2;22
7299;26;18
7300;22;14
7301;32;18
7302;22;28
7303;22;42
7304;22;48
7305;20;50
7306;20;50
7307;20;50
7308;28;48
7309;18;44
7310;18;42
7311;18;40
7312;16;40
7313;16;40
7314;16;40
7315;0;38
7316;14;36
7317;14;30
7318;16;24
7319;12;16
7320;12;12
7321;10;14
7322;10;22
7323;12;30
7324;8;40
7325;8;48
7326;8;52
7327;8;50
7328;8;48
7329;8;46
7330;6;42
7331;6;42
7332;14;42
7333;4;40
7334;2;38
7335;4;38
7336;4;38
7337;2;38
7338;2;38
7339;0;38
7340;-2;38
7341;-2;36
7342;-2;36
7343;-4;30
7344;-4;24
7345;-6;18
7346;-6;-8
7347;-8;-8
7348;-8;-4
7349;-6;6
7350;-10;16
7351;-8;22
7352;-10;28
7353;-12;28
7354;-12;26
7355;-16;26
7356;-34;24
7357;-16;22
7358;-18;20
7359;-12;18
7360;-18;16
7361;-20;16
7362;-22;16
7363;-22;16
7364;-22;16
7365;-24;16
7366;-12;16
7367;-26;14
7368;-26;8
7369;-30;0
7370;-30;-6
7371;-30;-8
7372;-32;-10
7373;-46;0
7374;-34;14
7375;-36;24
7376;-34;28
7377;-36;28
7378;-38;26
7379;-40;24
7380;-40;22
7381;-42;20
7382;-44;18
7383;-38;18
7384;-44;18
7385;-46;16
7386;-48;16
7387;-48;16
7388;-52;12
7389;-50;6
7390;-56;0
7391;-54;-8
7392;-56;-10
7393;-60;-8
7394;-58;0
7395;-58;10
7396;-60;20
7397;-58;26
7398;-62;10
7399;-64;8
7400;-64;4
7401;-66;2
7402;-68;2
7403;-70;-2
7404;-70;-2
7405;-72;-4
7406;-70;-4
7407;-68;-6
7408;-74;-4
7409;-78;-6
7410;-76;-10
7411;-78;-16
7412;-80;-22
7413;-80;-26
7414;-106;-30
7415;-82;-24
7416;-84;-12
7417;-78;0
7418;-86;6
7419;-86;8
7420;-90;6
7421;-88;4
7422;-90;2
7423;-92;0
7424;-80;-2
7425;-92;-2
7426;-96;-4
7427;-96;-4
7428;-96;-4
7429;-96;-6
7430;-98;-6
7431;-110;-8
7432;-100;-14
7433;-102;-20
7434;-98;-26
7435;-102;-28
7436;-104;-30
7437;-104;-24
7438;-106;-14
7439;-106;-4
7440;-106;4
7441;-104;8
7442;-108;6
7443;-110;4
7444;-108;4
7445;-112;2
7446;-112;-2
7447;-114;-4
7448;-108;-2
7449;-114;-2
7450;-114;-18
7451;-116;-22
7452;-116;-28
7453;-118;-36
7454;-118;-42
7455;-114;-42
7456;-118;-40
7457;-120;-32
7458;-118;-24
7459;-122;-14
7460;-118;-10
7461;-120;-6
7462;-120;-6
7463;-120;-10
7464;-122;-12
7465;-126;-14
7466;-122;-14
7467;-122;-16
7468;-122;-18
7469;-124;-18
7470;-124;-20
7471;-122;-18
7472;-126;-20
7473;-124;-18
7474;-124;-20
7475;-118;-20
7476;-126;-20
7477;-126;-26
7478;-126;-32
7479;-126;-38
7480;-126;-42
7481;-126;-42
7482;-114;-36
7483;-126;-22
7484;-126;-12
7485;-126;-8
7486;-126;-8
7487;-124;-8
7488;-124;-10
7489;-140;-12
7490;-124;-14
7491;-122;-16
7492;-120;-18
7493;-122;-18
7494;-122;-18
7495;-122;-18
7496;-122;-20
7497;-122;-22
7498;-122;-28
7499;-118;-38
7500;-122;-40
7501;-122;-42
7502;-122;-38
7503;-122;-40
7504;-118;-32
7505;-118;-24
7506;-120;-18
7507;-118;-16
7508;-116;-18
7509;-112;-20
7510;-116;-24
7511;-116;-22
7512;-114;-24
7513;-112;-26
7514;-112;-28
7515;-112;-26
7516;-112;-28
7517;-110;-30
7518;-110;-28
7519;-108;-28
7520;-108;-32
7521;-106;-38
7522;-104;-44
7523;-104;-48
7524;-102;-52
7525;-102;-50
7526;-100;-42
7527;-100;-34
7528;-100;-24
7529;-98;-18
7530;-104;-16
7531;-94;-18
7532;-94;-18
7533;-94;-20
7534;-92;-22
7535;-92;-24
7536;-90;-26
7537;-90;-26
7538;-88;-26
7539;-86;-26
7540;-76;-28
7541;-82;-28
7542;-82;-30
7543;-80;-32
7544;-80;-40
7545;-78;-46
7546;-76;-50
7547;-90;-52
7548;-72;-44
7549;-72;-34
7550;-68;-24
7551;-70;-18
7552;-68;-18
7553;-68;-18
7554;-66;-24
7555;-64;-28
7556;-64;-28
7557;-56;-30
7558;-58;-32
7559;-58;-36
7560;-56;-40
7561;-56;-48
7562;-54;-54
7563;-52;-56
7564;-52;-56
7565;-48;-44
7566;-44;-34
7567;-40;-24
7568;-42;-22
7569;-40;-22
7570;-38;-24
7571;-38;-26
7572;-34;-28
7573;-34;-30
7574;-34;-30
7575;-32;-32
7576;-30;-32
7577;-28;-32
7578;-26;-34
7579;-26;-34
7580;-22;-38
7581;-22;-44
7582;-18;-52
7583;-18;-54
7584;-14;-58
7585;-14;-54
7586;-14;-46
7587;-10;-36
7588;-18;-28
7589;-8;-22
7590;-6;-20
7591;-4;-24
7592;-4;-26
7593;-2;-26
7594;0;-28
7595;2;-30
7596;4;-30
7597;4;-32
7598;18;-34
7599;8;-34
7600;10;-32
7601;12;-34
7602;12;-42
7603;14;-48
7604;16;-54
7605;14;-56
7606;20;-52
7607;22;-46
7608;22;-38
7609;24;-28
7610;26;-24
7611;26;-24
7612;30;-22
7613;30;-24
7614;32;-26
7615;36;-28
7616;34;-28
7617;36;-30
7618;36;-30
7619;38;-30
7620;42;-32
7621;42;-32
7622;40;-32
7623;44;-34
7624;46;-36
7625;52;-42
7626;48;-48
7627;52;-54
7628;50;-56
7629;48;-52
7630;54;-42
7631;54;-30
7632;54;-22
7633;56;-22
7634;56;-20
7635;58;-22
7636;60;-24
7637;60;-28
7638;60;-28
7639;58;-30
7640;62;-30
7641;64;-30
7642;66;-32
7643;66;-32
7644;68;-34
7645;68;-36
7646;78;-44
7647;70;-48
7648;70;-54
7649;64;-56
7650;72;-52
7651;74;-46
7652;74;-36
7653;74;-28
7654;76;-22
7655;76;-22
7656;68;-22
7657;78;-22
7658;78;-12
7659;82;-12
7660;80;-16
7661;80;-16
7662;82;-18
7663;102;-20
7664;82;-26
7665;84;-32
7666;76;-38
7667;84;-42
7668;84;-40
7669;84;-32
7670;88;-20
7671;88;-10
7672;90;-6
7673;74;-8
7674;88;-8
7675;88;-10
7676;90;-14
7677;88;-16
7678;90;-16
7679;88;-16
7680;94;-18
7681;90;-18
7682;90;-18
7683;88;-24
7684;92;-30
7685;92;-36
7686;92;-42
7687;94;-42
7688;94;-40
7689;92;-30
7690;94;-20
7691;96;-12
7692;94;-8
7693;94;-6
7694;94;-8
7695;94;-10
7696;96;-12
7697;92;-14
7698;94;-16
7699;96;-18
7700;96;-16
7701;94;-18
7702;96;-18
7703;94;-18
7704;112;-18
7705;96;-20
7706;96;-20
7707;94;-20
7708;96;-20
7709;96;-20
7710;96;-18
7711;96;-4
7712;96;-10
7713;94;-18
7714;88;-22
7715;96;-24
7716;96;-22
7717;98;-12
7718;96;-4
7719;96;6
7720;96;12
7721;110;14
7722;94;14
7723;96;12
7724;92;10
7725;96;6
7726;94;4
7727;94;4
7728;94;4
7729;94;2
7730;94;2
7731;84;2
7732;94;2
7733;92;2
7734;92;-2
7735;92;-8
7736;92;-14
7737;92;-20
7738;96;-22
7739;90;-22
7740;92;-14
7741;90;-4
7742;90;6
7743;90;12
7744;90;16
7745;90;14
7746;88;12
7747;88;10
7748;88;6
7749;88;6
7750;88;4
7751;88;2
7752;88;2
7753;86;2
7754;88;2
7755;92;2
7756;86;2
7757;86;2
7758;84;0
7759;86;-4
7760;84;-10
7761;86;-16
7762;84;-20
7763;84;6
7764;86;8
7765;78;16
7766;84;26
7767;82;34
7768;82;40
7769;84;42
7770;84;42
7771;82;40
7772;74;38
7773;80;36
7774;80;34
7775;82;34
7776;80;34
7777;80;32
7778;80;32
7779;98;32
7780;78;30
7781;80;28
7782;80;28
7783;78;20
7784;76;14
7785;76;8
7786;74;6
7787;78;8
7788;76;14
7789;74;26
7790;76;34
7791;74;40
7792;76;42
7793;74;42
7794;74;40
7795;72;38
7796;76;36
7797;70;34
7798;72;32
7799;70;32
7800;70;32
7801;68;30
7802;70;30
7803;70;30
7804;70;30
7805;70;30
7806;68;26
7807;68;18
7808;68;12
7809;68;6
7810;66;6
7811;66;6
7812;64;16
7813;72;28
7814;64;38
7815;64;66
7816;64;66
7817;64;64
7818;62;62
7819;62;60
7820;58;56
7821;62;56
7822;62;54
7823;64;54
7824;60;52
7825;62;52
7826;60;52
7827;60;52
7828;60;52
7829;58;52
7830;62;50
7831;60;46
7832;60;40
7833;58;34
7834;58;28
7835;56;28
7836;58;32
7837;44;44
7838;56;58
7839;56;64
7840;58;64
7841;56;64
7842;56;62
7843;54;60
7844;54;58
7845;54;56
7846;54;54
7847;58;54
7848;54;54
7849;54;52
7850;52;52
7851;52;52
7852;52;44
7853;52;38
7854;48;32
7855;50;28
7856;52;28
7857;54;32
7858;50;42
7859;50;52
7860;48;60
7861;50;64
7862;50;64
7863;48;62
7864;52;60
7865;48;58
7866;48;58
7867;48;64
7868;46;60
7869;46;54
7870;46;46
7871;50;38
7872;44;36
7873;44;36
7874;46;42
7875;44;50
7876;46;60
7877;42;68
7878;44;72
7879;42;72
7880;42;70
7881;42;68
7882;40;64
7883;42;64
7884;40;64
7885;42;60
7886;40;60
7887;40;60
7888;42;60
7889;40;58
7890;40;58
7891;40;58
7892;40;54
7893;38;46
7894;38;40
7895;14;36
7896;36;32
7897;36;38
7898;44;44
7899;36;56
7900;36;64
7901;34;68
7902;34;72
7903;34;70
7904;34;68
7905;42;66
7906;34;64
7907;34;62
7908;32;62
7909;34;60
7910;32;60
7911;30;60
7912;18;58
7913;32;58
7914;32;58
7915;30;58
7916;32;56
7917;30;58
7918;28;58
7919;30;46
7920;28;38
7921;28;32
7922;26;26
7923;28;24
7924;28;24
7925;28;30
7926;28;40
7927;26;50
7928;26;56
7929;34;60
7930;26;60
7931;26;60
7932;26;56
7933;24;54
7934;24;52
7935;22;52
7936;18;50
7937;22;50
7938;22;48
7939;20;46
7940;22;48
7941;20;44
7942;20;40
7943;20;32
7944;20;26
7945;18;24
7946;24;24
7947;18;34
7948;16;46
7949;16;54
7950;16;60
7951;16;60
7952;14;58
7953;-8;56
7954;14;54
7955;14;52
7956;20;50
7957;12;48
7958;10;50
7959;10;48
7960;10;48
7961;8;46
7962;8;46
7963;22;46
7964;6;44
7965;6;36
7966;6;30
7967;6;24
7968;4;22
7969;2;24
7970;-10;38
7971;2;26
7972;0;34
7973;4;36
7974;-2;34
7975;-2;34
7976;-4;32
7977;-4;28
7978;-4;28
7979;-6;26
7980;-2;26
7981;-6;24
7982;-8;20
7983;-10;14
7984;-8;6
7985;-10;2
7986;-12;-2
7987;-14;2
7988;-14;12
7989;-14;20
7990;-14;30
7991;-16;34
7992;-16;36
7993;-18;36
7994;-16;34
7995;-20;32
7996;-22;30
7997;-24;28
7998;-22;28
7999;-22;26
8000;-26;26
8001;-26;26
8002;-28;24
8003;-28;24
8004;-30;24
8005;-32;24
8006;-32;24
8007;-30;22
8008;-34;18
8009;-34;10
8010;-34;4
8011;-44;0
8012;-38;-2
8013;-38;2
8014;-44;10
8015;-42;22
8016;-42;30
8017;-44;34
8018;-44;36
8019;-46;34
8020;-48;32
8021;-38;30
8022;-50;30
8023;-52;4
8024;-50;2
8025;-52;-4
8026;-54;-12
8027;-54;-18
8028;-56;-22
8029;-58;-22
8030;-60;-16
8031;-62;-8
8032;-60;2
8033;-62;10
8034;-64;12
8035;-64;12
8036;-66;12
8037;-68;8
8038;-64;6
8039;-70;6
8040;-68;4
8041;-70;0
8042;-70;0
8043;-72;0
8044;-74;0
8045;-80;0
8046;-76;2
8047;-78;0
8048;-76;-2
8049;-80;-8
8050;-80;-16
8051;-82;-22
8052;-82;-24
8053;-82;-22
8054;-84;-16
8055;-88;-6
8056;-88;4
8057;-86;12
8058;-88;12
8059;-90;12
8060;-90;10
8061;-90;8
8062;-92;6
8063;-92;4
8064;-94;4
8065;-94;2
8066;-96;2
8067;-96;2
8068;-98;0
8069;-100;0
8070;-98;0
8071;-100;0
8072;-110;0
8073;-102;0
8074;-104;0
8075;-106;-20
8076;-106;-24
8077;-106;-32
8078;-110;-36
8079;-116;-40
8080;-110;-40
8081;-110;-36
8082;-110;-28
8083;-112;-16
8084;-114;-10
8085;-114;-6
8086;-98;-6
8087;-116;-6
8088;-116;-10
8089;-124;-12
8090;-118;-12
8091;-118;-14
8092;-118;-16
8093;-118;-16
8094;-120;-16
8095;-120;-16
8096;-132;-18
8097;-120;-18
8098;-122;-18
8099;-120;-18
8100;-122;-18
8101;-124;-18
8102;-124;-22
8103;-120;-26
8104;-126;-34
8105;-124;-40
8106;-128;-42
8107;-124;-38
8108;-126;-32
8109;-126;-22
8110;-126;-12
8111;-126;-8
8112;-126;-6
8113;-126;-6
8114;-128;-8
8115;-126;-8
8116;-126;-12
8117;-126;-14
8118;-128;-16
8119;-128;-16
8120;-124;-16
8121;-128;-18
8122;-128;-16
8123;-128;-18
8124;-126;-18
8125;-126;-18
8126;-126;-16
8127;-130;-28
8128;-126;-34
8129;-126;-40
8130;-122;-46
8131;-126;-50
8132;-126;-50
8133;-122;-48
8134;-126;-40
8135;-124;-30
8136;-122;-22
8137;-124;-18
8138;-120;-16
8139;-120;-18
8140;-118;-18
8141;-118;-20
8142;-118;-24
8143;-118;-24
8144;-96;-26
8145;-116;-26
8146;-116;-26
8147;-118;-28
8148;-114;-28
8149;-114;-28
8150;-112;-28
8151;-110;-30
8152;-110;-36
8153;-108;-42
8154;-114;-48
8155;-108;-50
8156;-106;-50
8157;-104;-42
8158;-104;-30
8159;-104;-20
8160;-102;-16
8161;-96;-16
8162;-100;-18
8163;-98;-20
8164;-100;-22
8165;-96;-24
8166;-96;-26
8167;-94;-26
8168;-92;-26
8169;-92;-26
8170;-92;-28
8171;-90;-28
8172;-88;-28
8173;-88;-28
8174;-86;-30
8175;-84;-38
8176;-84;-44
8177;-84;-48
8178;-74;-50
8179;-80;-54
8180;-80;-46
8181;-78;-38
8182;-78;-30
8183;-74;-24
8184;-74;-24
8185;-82;-26
8186;-70;-28
8187;-70;-28
8188;-66;-28
8189;-66;-32
8190;-66;-32
8191;-64;-34
8192;-62;-34
8193;-62;-34
8194;-60;-36
8195;-60;-36
8196;-56;-34
8197;-56;-36
8198;-52;-36
8199;-52;-38
8200;-50;-44
8201;-48;-52
8202;-66;-56
8203;-44;-58
8204;-42;-54
8205;-44;-48
8206;-38;-40
8207;-38;-28
8208;-36;-24
8209;-34;-22
8210;-32;-24
8211;-30;-26
8212;-34;-26
8213;-28;-30
8214;-26;-30
8215;-24;-32
8216;-22;-34
8217;-20;-32
8218;-18;-34
8219;-16;-34
8220;-16;-34
8221;-14;-34
8222;-12;-36
8223;-12;-40
8224;-8;-46
8225;-6;-52
8226;-4;-56
8227;-6;-58
8228;-4;-50
8229;6;-38
8230;0;-26
8231;4;-22
8232;6;-22
8233;6;-26
8234;8;-26
8235;10;-28
8236;14;-32
8237;14;-32
8238;16;-34
8239;20;-38
8240;18;-44
8241;20;-52
8242;20;-56
8243;26;-58
8244;26;-54
8245;28;-46
8246;26;-38
8247;28;-28
8248;30;-26
8249;32;-24
8250;34;-24
8251;36;-26
8252;38;-28
8253;40;-30
8254;40;-30
8255;40;-32
8256;44;-34
8257;44;-34
8258;44;-34
8259;46;-34
8260;32;-34
8261;48;-38
8262;50;-42
8263;52;-48
8264;52;-54
8265;52;-58
8266;52;-56
8267;56;-48
8268;56;-36
8269;58;-28
8270;72;-24
8271;60;-24
8272;58;-24
8273;62;-28
8274;62;-30
8275;62;-30
8276;64;-32
8277;56;-34
8278;66;-34
8279;66;-34
8280;70;-36
8281;68;-34
8282;70;-34
8283;70;-36
8284;70;-32
8285;72;-38
8286;74;-44
8287;74;-46
8288;74;-48
8289;74;-48
8290;76;-40
8291;76;-30
8292;76;-22
8293;78;-16
8294;82;-14
8295;78;-14
8296;80;-18
8297;82;-20
8298;80;-22
8299;80;-24
8300;82;-24
8301;84;-24
8302;82;-24
8303;84;-26
8304;82;-24
8305;84;-26
8306;86;-26
8307;84;-28
8308;86;-30
8309;86;-38
8310;86;-44
8311;90;-48
8312;86;-50
8313;88;-44
8314;90;-32
8315;88;-22
8316;90;-14
8317;90;-14
8318;76;-14
8319;90;-16
8320;90;-20
8321;94;-22
8322;92;-22
8323;92;-24
8324;92;-24
8325;92;-24
8326;92;-26
8327;94;-26
8328;106;-28
8329;94;-28
8330;94;-34
8331;94;-40
8332;96;-46
8333;94;-48
8334;98;-46
8335;88;-40
8336;94;-8
8337;96;0
8338;96;6
8339;96;6
8340;96;6
8341;96;6
8342;98;2
8343;96;0
8344;96;0
8345;104;-2
8346;98;-4
8347;98;-4
8348;98;-4
8349;98;-6
8350;96;-8
8351;98;-14
8352;94;-20
8353;98;-26
8354;98;-28
8355;102;-28
8356;96;-22
8357;98;-12
8358;96;-2
8359;100;4
8360;96;8
8361;96;6
8362;96;4
8363;98;4
8364;96;2
8365;96;0
8366;96;0
8367;96;-2
8368;96;-2
8369;98;-4
8370;96;-4
8371;94;-4
8372;96;-6
8373;92;-6
8374;92;-6
8375;94;-8
8376;80;-14
8377;92;-20
8378;92;-26
8379;88;-28
8380;90;-26
8381;90;-18
8382;90;-6
8383;90;4
8384;88;6
8385;90;6
8386;98;6
8387;88;6
8388;88;34
8389;88;30
8390;86;22
8391;86;14
8392;84;8
8393;84;4
8394;86;4
8395;86;10
8396;80;22
8397;88;32
8398;84;36
8399;82;40
8400;82;40
8401;84;38
8402;82;36
8403;84;32
8404;82;30
8405;82;30
8406;82;30
8407;82;30
8408;80;30
8409;82;28
8410;76;28
8411;78;26
8412;78;28
8413;82;26
8414;78;22
8415;78;16
8416;78;8
8417;78;4
8418;78;4
8419;76;6
8420;78;16
8421;76;24
8422;76;34
8423;76;38
8424;74;40
8425;74;40
8426;74;38
8427;68;34
8428;74;32
8429;74;32
8430;74;30
8431;72;30
8432;72;28
8433;72;28
8434;62;28
8435;70;26
8436;70;24
8437;68;22
8438;70;16
8439;68;8
8440;68;30
8441;68;30
8442;68;34
8443;68;46
8444;76;58
8445;68;64
8446;66;66
8447;68;66
8448;66;62
8449;66;60
8450;68;60
8451;64;58
8452;64;58
8453;64;56
8454;58;56
8455;62;54
8456;64;54
8457;62;50
8458;62;44
8459;62;36
8460;62;32
8461;62;28
8462;60;30
8463;60;38
8464;60;48
8465;60;58
8466;60;64
8467;60;66
8468;54;66
8469;58;64
8470;58;62
8471;60;60
8472;58;58
8473;56;56
8474;54;56
8475;56;54
8476;56;54
8477;54;54
8478;54;52
8479;54;46
8480;52;40
8481;52;34
8482;52;32
8483;52;30
8484;52;32
8485;48;44
8486;52;52
8487;52;60
8488;52;64
8489;52;64
8490;50;64
8491;50;64
8492;54;70
8493;48;68
8494;48;66
8495;40;66
8496;48;62
8497;48;54
8498;48;46
8499;46;42
8500;46;38
8501;48;40
8502;52;50
8503;46;64
8504;46;72
8505;44;74
8506;44;74
8507;44;72
8508;46;70
8509;40;70
8510;44;66
8511;44;64
8512;42;64
8513;44;62
8514;42;64
8515;40;64
8516;42;62
8517;40;60
8518;42;54
8519;34;48
8520;40;40
8521;38;38
8522;40;36
8523;38;42
8524;38;50
8525;38;64
8526;34;70
8527;38;74
8528;38;74
8529;38;74
8530;36;72
8531;36;68
8532;36;66
8533;38;64
8534;36;64
8535;36;62
8536;38;64
8537;36;62
8538;34;62
8539;34;62
8540;34;60
8541;36;60
8542;36;60
8543;30;62
8544;34;48
8545;34;42
8546;34;34
8547;34;30
8548;34;26
8549;32;26
8550;48;34
8551;32;42
8552;30;52
8553;26;60
8554;32;64
8555;30;64
8556;30;64
8557;32;60
8558;30;58
8559;30;56
8560;20;54
8561;30;52
8562;30;52
8563;30;52
8564;28;52
8565;28;52
8566;28;50
8567;48;50
8568;26;48
8569;26;42
8570;18;36
8571;26;30
8572;26;26
8573;22;26
8574;22;34
8575;22;44
8576;22;52
8577;8;60
8578;20;62
8579;20;62
8580;22;62
8581;18;60
8582;18;56
8583;18;54
8584;14;54
8585;14;52
8586;16;52
8587;16;52
8588;14;52
8589;14;52
8590;12;50
8591;12;48
8592;10;44
8593;10;36
8594;12;32
8595;10;28
8596;8;4
8597;8;8
8598;6;16
8599;6;26
8600;4;36
8601;2;40
8602;4;40
8603;2;40
8604;0;38
8605;2;36
8606;0;32
8607;0;32
8608;16;30
8609;-4;30
8610;-4;30
8611;-10;28
8612;-4;28
8613;-6;28
8614;-8;26
8615;-8;22
8616;-8;14
8617;-10;8
8618;-20;4
8619;-10;4
8620;-12;12
8621;-12;24
8622;-14;34
8623;-16;40
8624;-16;40
8625;6;38
8626;-18;38
8627;-20;34
8628;-28;32
8629;-20;28
8630;-22;30
8631;-22;30
8632;-24;28
8633;-24;28
8634;-24;28
8635;-40;28
8636;-28;28
8637;-28;24
8638;-30;18
8639;-32;10
8640;-30;6
8641;-32;4
8642;-30;4
8643;-34;10
8644;-36;20
8645;-42;30
8646;-38;38
8647;-40;40
8648;-42;16
8649;-42;14
8650;-44;12
8651;-44;10
8652;-44;8
8653;-46;6
8654;-48;4
8655;-50;4
8656;-48;4
8657;-50;4
8658;-50;2
8659;-52;2
8660;-54;0
8661;-54;-6
8662;-58;-12
8663;-56;-20
8664;-60;-22
8665;-60;-20
8666;-42;-14
8667;-62;-4
8668;-64;6
8669;-64;12
8670;-66;16
8671;-66;16
8672;-68;12
8673;-68;10
8674;-70;8
8675;-68;8
8676;-74;6
8677;-74;4
8678;-74;4
8679;-74;4
8680;-76;4
8681;-78;2
8682;-78;2
8683;-80;-4
8684;-82;-10
8685;-82;-16
8686;-76;-20
8687;-84;-22
8688;-86;-16
8689;-88;-4
8690;-88;8
8691;-88;14
8692;-92;16
8693;-88;14
8694;-92;12
8695;-94;10
8696;-94;6
8697;-96;4
8698;-94;6
8699;-98;6
8700;-102;-16
8701;-100;-20
8702;-98;-28
8703;-98;-34
8704;-104;-38
8705;-102;-40
8706;-104;-40
8707;-106;-34
8708;-106;-24
8709;-106;-14
8710;-104;-8
8711;-108;-6
8712;-108;-6
8713;-110;-8
8714;-110;-10
8715;-112;-12
8716;-114;-14
8717;-110;-14
8718;-114;-16
8719;-116;-16
8720;-114;-18
8721;-116;-18
8722;-116;-18
8723;-118;-20
8724;-116;-20
8725;-120;-24
8726;-120;-32
8727;-118;-38
8728;-120;-40
8729;-122;-42
8730;-122;-36
8731;-122;-28
8732;-122;-18
8733;-122;-10
8734;-124;-8
8735;-124;-6
8736;-124;-8
8737;-124;-8
8738;-124;-12
8739;-126;-14
8740;-126;-14
8741;-146;-16
8742;-126;-16
8743;-126;-18
8744;-120;-18
8745;-126;-18
8746;-128;-18
8747;-130;-18
8748;-128;-22
8749;-128;-28
8750;-128;-34
8751;-116;-38
8752;-126;-52
8753;-130;-52
8754;-128;-46
8755;-128;-38
8756;-128;-28
8757;-128;-20
8758;-140;-20
8759;-126;-20
8760;-126;-20
8761;-124;-22
8762;-128;-24
8763;-126;-26
8764;-126;-28
8765;-126;-28
8766;-126;-28
8767;-126;-30
8768;-120;-30
8769;-122;-30
8770;-122;-30
8771;-122;-30
8772;-122;-32
8773;-122;-38
8774;-122;-44
8775;-118;-50
8776;-120;-50
8777;-120;-52
8778;-118;-44
8779;-118;-32
8780;-118;-24
8781;-116;-20
8782;-112;-20
8783;-116;-20
8784;-114;-22
8785;-112;-24
8786;-112;-26
8787;-110;-28
8788;-112;-28
8789;-110;-28
8790;-110;-30
8791;-108;-30
8792;-106;-30
8793;-106;-32
8794;-104;-38
8795;-104;-46
8796;-104;-50
8797;-102;-52
8798;-104;-52
8799;-122;-42
8800;-98;-30
8801;-98;-22
8802;-90;-18
8803;-94;-18
8804;-94;-26
8805;-92;-26
8806;-92;-30
8807;-90;-32
8808;-88;-34
8809;-82;-36
8810;-88;-40
8811;-84;-46
8812;-86;-54
8813;-82;-58
8814;-82;-60
8815;-80;-56
8816;-92;-48
8817;-76;-40
8818;-78;-32
8819;-74;-26
8820;-76;-24
8821;-72;-24
8822;-72;-28
8823;-70;-30
8824;-66;-32
8825;-66;-32
8826;-58;-34
8827;-62;-34
8828;-60;-36
8829;-60;-34
8830;-60;-36
8831;-56;-36
8832;-54;-38
8833;-54;-44
8834;-50;-50
8835;-50;-56
8836;-44;-60
8837;-46;-58
8838;-44;-50
8839;-42;-38
8840;-36;-28
8841;-38;-24
8842;-36;-24
8843;-36;-26
8844;-34;-28
8845;-30;-30
8846;-30;-32
8847;-28;-32
8848;-26;-34
8849;-22;-34
8850;-24;-36
8851;-20;-36
8852;-20;-36
8853;-14;-38
8854;-14;-36
8855;-12;-36
8856;-10;-38
8857;-10;-42
8858;-8;-48
8859;-8;-54
8860;-10;-58
8861;-2;-60
8862;-2;-56
8863;2;-50
8864;4;-40
8865;6;-30
8866;8;-26
8867;12;-26
8868;10;-26
8869;10;-26
8870;12;-28
8871;14;-32
8872;18;-34
8873;20;-34
8874;18;-36
8875;22;-36
8876;24;-36
8877;28;-36
8878;24;-36
8879;28;-36
8880;30;-38
8881;32;-42
8882;34;-50
8883;34;-54
8884;40;-60
8885;34;-58
8886;38;-52
8887;38;-44
8888;40;-34
8889;40;-28
8890;44;-24
8891;38;-26
8892;44;-26
8893;44;-28
8894;50;-30
8895;48;-32
8896;50;-32
8897;50;-34
8898;52;-34
8899;54;-36
8900;54;-36
8901;54;-36
8902;56;-36
8903;58;-36
8904;58;-40
8905;58;-46
8906;60;-52
8907;62;-56
8908;58;-46
8909;64;-46
8910;64;-40
8911;66;-30
8912;66;-20
8913;66;-12
8914;68;-12
8915;70;-12
8916;68;-12
8917;68;-16
8918;62;-18
8919;70;-20
8920;72;-20
8921;72;-22
8922;74;-22
8923;74;-24
8924;74;-24
8925;84;-22
8926;76;-26
8927;76;-28
8928;78;-34
8929;78;-42
8930;80;-46
8931;80;-46
8932;80;-42
8933;80;-34
8934;82;-24
8935;78;-16
8936;82;-12
8937;84;-12
8938;84;-14
8939;84;-14
8940;84;-18
8941;86;-18
8942;88;-20
8943;86;-22
8944;88;-22
8945;88;-22
8946;88;-24
8947;90;-24
