Column1;Column2;Column3
5404;-88;-60
5405;-88;-64
5406;-116;-64
5407;-92;-64
5408;-96;-64
5409;-100;-60
5410;-100;-60
5411;-104;-60
5412;-104;-56
5413;-108;-52
5414;-108;-52
5415;-108;-48
5416;-112;-44
5417;-112;-44
5418;-104;-40
5419;-116;-36
5420;-116;-36
5421;-120;-32
5422;-120;-32
5423;-124;-28
5424;-124;-32
5425;-124;-28
5426;-124;-28
5427;-128;-28
5428;-132;-28
5429;-132;-28
5430;-136;-28
5431;-136;-28
5432;-136;-32
5433;-140;-28
5434;-140;-28
5435;-140;-32
5436;-140;-32
5437;-144;-32
5438;-144;-32
5439;-140;-36
5440;-148;-32
5441;-148;-36
5442;-148;-36
5443;-152;-36
5444;-156;-32
5445;-152;-36
5446;-156;-36
5447;-160;-36
5448;-160;-36
5449;-160;-36
5450;-160;-36
5451;-160;-36
5452;-164;-32
5453;-172;-40
5454;-164;-36
5455;-164;-40
5456;-164;-36
5457;-168;-40
5458;-168;-36
5459;-172;-40
5460;-176;-40
5461;-172;-40
5462;-172;-40
5463;-172;-40
5464;-176;-40
5465;-172;-36
5466;-176;-40
5467;-176;-40
5468;-176;-40
5469;-176;-40
5470;-180;-44
5471;-180;-40
5472;-176;-40
5473;-180;-44
5474;-176;-44
5475;-184;-48
5476;-184;-48
5477;-184;-52
5478;-184;-52
5479;-184;-52
5480;-188;-52
5481;-168;-56
5482;-184;-56
5483;-188;-60
5484;-188;-60
5485;-188;-60
5486;-192;-60
5487;-188;-64
5488;-196;-60
5489;-188;24
5490;-188;24
5491;-192;24
5492;-192;24
5493;-200;28
5494;-188;28
5495;-192;32
5496;-192;32
5497;-188;36
5498;-192;36
5499;-192;44
5500;-184;44
5501;-192;48
5502;-192;48
5503;-188;52
5504;-192;52
5505;-192;56
5506;-192;56
5507;-192;56
5508;-188;60
5509;-188;60
5510;-188;60
5511;-188;60
5512;-188;60
5513;-188;60
5514;-184;60
5515;-188;60
5516;-188;60
5517;-188;60
5518;-184;60
5519;-184;60
5520;-184;60
5521;-180;56
5522;-180;56
5523;-180;56
5524;-180;56
5525;-176;56
5526;-176;56
5527;-176;56
5528;-172;56
5529;-176;56
5530;-176;52
5531;-176;52
5532;-172;52
5533;-172;52
5534;-172;52
5535;-176;52
5536;-168;52
5537;-168;52
5538;-164;52
5539;-164;48
5540;-164;48
5541;-164;52
5542;-168;48
5543;-160;52
5544;-160;52
5545;-160;48
5546;-156;48
5547;-156;48
5548;-156;48
5549;-156;48
5550;-152;48
5551;-152;48
5552;-148;48
5553;-148;48
5554;-148;48
5555;-148;48
5556;-156;48
5557;-144;48
5558;-140;48
5559;-140;48
5560;-136;48
5561;-136;48
5562;-136;48
5563;-124;48
5564;-132;52
5565;-132;44
5566;-132;44
5567;-128;44
5568;-124;40
5569;-124;40
5570;-112;40
5571;-124;36
5572;-120;36
5573;-120;32
5574;-116;32
5575;-112;32
5576;-112;32
5577;-112;28
5578;-112;28
5579;-112;24
5580;-108;24
5581;-108;24
5582;-112;24
5583;-104;24
5584;-100;24
5585;-100;28
5586;-96;24
5587;-96;28
5588;-92;32
5589;-92;32
5590;-88;36
5591;-84;40
5592;-88;44
5593;-84;48
5594;-80;52
5595;-80;48
5596;-72;56
5597;-72;52
5598;-76;56
5599;-72;60
5600;-72;60
5601;-68;60
5602;-68;60
5603;-68;60
5604;-60;60
5605;-60;60
5606;-56;60
5607;-56;60
5608;-56;60
5609;-52;60
5610;-56;56
5611;-44;56
5612;-48;56
5613;-40;56
5614;-40;56
5615;-40;56
5616;-36;56
5617;-36;52
5618;-32;52
5619;-32;52
5620;-28;56
5621;-28;52
5622;-24;52
5623;-24;52
5624;-12;52
5625;-20;52
5626;-16;52
5627;-16;52
5628;-12;48
5629;-8;52
5630;-8;52
5631;0;48
5632;-4;48
5633;-4;48
5634;0;48
5635;4;48
5636;4;48
5637;8;48
5638;20;48
5639;12;48
5640;12;48
5641;16;48
5642;16;48
5643;16;48
5644;20;48
5645;8;52
5646;28;48
5647;28;48
5648;28;48
5649;32;48
5650;28;48
5651;36;48
5652;32;44
5653;40;44
5654;44;44
5655;44;44
5656;48;40
5657;48;40
5658;52;36
5659;56;36
5660;56;32
5661;56;28
5662;60;28
5663;60;28
5664;64;28
5665;64;24
5666;64;24
5667;68;24
5668;68;24
5669;68;24
5670;76;24
5671;76;24
5672;80;24
5673;80;24
5674;84;28
5675;84;32
5676;88;28
5677;88;32
5678;84;36
5679;92;40
5680;96;40
5681;96;40
5682;96;44
5683;100;48
5684;100;52
5685;116;52
5686;104;52
5687;108;52
5688;112;56
5689;112;56
5690;112;60
5691;116;60
5692;116;60
5693;116;64
5694;120;64
5695;120;64
5696;124;60
5697;124;20
5698;124;20
5699;128;16
5700;128;16
5701;132;16
5702;132;16
5703;132;12
5704;140;16
5705;136;12
5706;136;12
5707;140;12
5708;144;12
5709;144;12
5710;144;12
5711;148;12
5712;148;12
5713;136;12
5714;152;8
5715;152;8
5716;156;12
5717;156;8
5718;160;8
5719;156;8
5720;164;8
5721;160;8
5722;164;8
5723;164;4
5724;168;8
5725;168;8
5726;168;4
5727;184;8
5728;168;8
5729;172;8
5730;172;4
5731;176;8
5732;176;8
5733;176;4
5734;176;4
5735;180;4
5736;180;4
5737;176;4
5738;180;4
5739;176;4
5740;184;4
5741;188;4
5742;184;0
5743;188;0
5744;184;-4
5745;188;-4
5746;188;-8
5747;192;-8
5748;192;-12
5749;188;-12
5750;192;-12
5751;192;-16
5752;192;-16
5753;196;-16
5754;192;-20
5755;196;-20
5756;196;-20
5757;196;-20
5758;192;-20
5759;196;-20
5760;188;-20
5761;196;-16
5762;200;-12
5763;200;-12
5764;196;-8
5765;200;-4
5766;200;0
5767;196;0
5768;200;4
5769;200;8
5770;200;12
5771;200;12
5772;200;12
5773;200;16
5774;204;16
5775;200;16
5776;204;20
5777;200;16
5778;204;20
5779;204;20
5780;200;16
5781;208;16
5782;204;16
5783;204;16
5784;204;16
5785;204;16
5786;204;12
5787;204;16
5788;204;12
5789;200;16
5790;200;12
5791;200;12
5792;200;12
5793;200;12
5794;200;12
5795;204;12
5796;200;8
5797;200;12
5798;200;8
5799;196;8
5800;192;8
5801;196;8
5802;176;8
5803;192;8
5804;196;8
5805;192;8
5806;196;8
5807;188;8
5808;192;4
5809;184;8
5810;192;4
5811;192;8
5812;188;8
5813;188;8
5814;192;8
5815;188;8
5816;184;8
5817;184;8
5818;184;8
5819;184;8
5820;184;4
5821;184;4
5822;184;4
5823;176;4
5824;176;4
5825;176;4
5826;176;0
5827;176;0
5828;176;0
5829;176;-4
5830;172;-4
5831;172;-8
5832;172;-12
5833;168;-12
5834;168;-12
5835;168;-12
5836;168;-16
5837;164;-16
5838;164;-16
5839;164;-16
5840;164;-20
5841;160;-20
5842;168;-20
5843;160;-20
5844;156;-20
5845;156;-20
5846;152;-16
5847;152;-16
5848;152;-12
5849;152;-12
5850;148;-12
5851;148;-8
5852;144;-8
5853;144;0
5854;144;0
5855;140;4
5856;136;4
5857;136;8
5858;132;8
5859;132;12
5860;132;16
5861;132;12
5862;128;16
5863;124;16
5864;124;16
5865;124;20
5866;120;16
5867;116;16
5868;120;16
5869;116;16
5870;116;16
5871;112;16
5872;108;16
5873;108;16
5874;108;16
5875;104;16
5876;100;16
5877;124;12
5878;96;12
5879;92;12
5880;96;12
5881;92;12
5882;88;12
5883;88;12
5884;84;12
5885;84;8
5886;84;8
5887;80;8
5888;80;8
5889;68;8
5890;76;8
5891;72;8
5892;68;8
5893;68;8
5894;68;8
5895;64;4
5896;56;8
5897;60;8
5898;60;8
5899;56;8
5900;56;4
5901;52;8
5902;52;8
5903;48;8
5904;44;8
5905;44;-32
5906;40;-32
5907;40;-32
5908;36;-36
5909;32;-36
5910;28;-36
5911;28;-40
5912;28;-40
5913;28;-44
5914;24;-44
5915;20;-44
5916;20;-48
5917;4;-48
5918;16;-48
5919;16;-48
5920;12;-52
5921;12;-52
5922;8;-52
5923;4;-52
5924;12;-56
5925;0;-56
5926;0;-56
5927;0;-52
5928;-4;-52
5929;-4;-52
5930;-8;-52
5931;-8;-48
5932;-12;-48
5933;-16;-48
5934;-20;-44
5935;-20;-40
5936;-20;-40
5937;-24;-36
5938;-24;-36
5939;-28;-32
5940;-28;-28
5941;-32;-28
5942;-36;-28
5943;-36;-24
5944;-40;-24
5945;-44;-20
5946;-40;-20
5947;-44;-20
5948;-48;-20
5949;-52;-20
5950;-52;-20
5951;-52;-20
5952;-64;-20
5953;-56;-20
5954;-60;-20
5955;-60;-20
5956;-64;-24
5957;-64;-20
5958;-68;-20
5959;-72;-24
5960;-72;-24
5961;-76;-24
5962;-76;-24
5963;-80;-24
5964;-80;-24
5965;-84;-28
5966;-64;-24
5967;-84;-28
5968;-88;-28
5969;-88;-28
5970;-92;-28
5971;-88;-28
5972;-96;-28
5973;-96;-28
5974;-100;-28
5975;-100;-28
5976;-104;-32
5977;-104;-32
5978;-112;-28
5979;-104;-32
5980;-108;-32
5981;-112;-32
5982;-116;-32
5983;-116;-32
5984;-116;-32
5985;-120;-32
5986;-120;-32
5987;-120;-32
5988;-124;-28
5989;-128;-32
5990;-128;-32
5991;-128;-32
5992;-124;-32
5993;-132;-32
5994;-132;-32
5995;-132;-32
5996;-136;-32
5997;-136;-32
5998;-136;-36
5999;-144;-32
6000;-144;-32
6001;-144;-32
6002;-144;-36
6003;-148;-36
6004;-148;-36
6005;-148;-40
6006;-156;-40
6007;-152;-44
6008;-152;-44
6009;-152;-44
6010;-152;-48
6011;-156;-48
6012;-156;-48
6013;-160;-52
6014;-160;-52
6015;-164;-52
6016;-164;-52
6017;-164;-56
6018;-164;-56
6019;-164;-56
6020;-160;-56
6021;-168;-56
6022;-168;-52
6023;-168;-52
6024;-172;-48
6025;-168;-48
6026;-172;-44
6027;-172;-44
6028;-172;-40
6029;-176;-40
6030;-176;-36
6031;-176;-36
6032;-180;-32
6033;-180;-32
6034;-168;-28
6035;-180;-24
6036;-180;-24
6037;-184;-24
6038;-180;-20
6039;-188;-20
6040;-184;-20
6041;-196;-20
6042;-188;-20
6043;-188;-20
6044;-188;-20
6045;-188;-20
6046;-196;-20
6047;-188;-24
6048;-192;-20
6049;-192;-20
6050;-188;-20
6051;-188;-20
6052;-188;-24
6053;-184;-24
6054;-192;-24
6055;-188;-24
6056;-192;-24
6057;-192;-24
6058;-192;-24
6059;-192;-28
6060;-192;-28
6061;-192;-28
6062;-192;-28
6063;-192;-28
6064;-192;-28
6065;-192;-28
6066;-192;-28
6067;-192;-28
6068;-192;-32
6069;-192;-28
6070;-192;-32
6071;-192;-32
6072;-192;-32
6073;-192;-32
6074;-188;-32
6075;-192;-32
6076;-192;-32
6077;-192;-32
6078;-188;-32
6079;-188;-32
6080;-188;-32
6081;-172;-28
6082;-188;-32
6083;-184;-32
6084;-184;-32
6085;-188;-32
6086;-184;-32
6087;-184;-32
6088;-184;-32
6089;-180;-32
6090;-180;-32
6091;-180;-36
6092;-180;-36
6093;-176;-40
6094;-180;-40
6095;-180;-40
6096;-176;-44
6097;-176;-44
6098;-176;-48
6099;-172;-44
6100;-172;-48
6101;-172;-52
6102;-172;-52
6103;-168;-52
6104;-168;-52
6105;-164;-52
6106;-164;-56
6107;-164;-56
6108;-164;-52
6109;-164;-52
6110;-160;-52
6111;-160;-48
6112;-156;-48
6113;-156;-44
6114;-152;-44
6115;-152;-44
6116;-136;52
6117;-152;52
6118;-148;52
6119;-148;56
6120;-144;60
6121;-148;60
6122;-144;64
6123;-136;68
6124;-140;64
6125;-140;68
6126;-136;68
6127;-136;68
6128;-140;68
6129;-136;72
6130;-128;72
6131;-132;68
6132;-128;72
6133;-128;68
6134;-124;68
6135;-132;72
6136;-124;68
6137;-120;68
6138;-116;68
6139;-120;68
6140;-116;68
6141;-116;64
6142;-112;64
6143;-112;64
6144;-108;64
6145;-108;64
6146;-104;64
6147;-104;64
6148;-100;64
6149;-100;60
6150;-96;60
6151;-96;64
6152;-96;60
6153;-92;60
6154;-88;60
6155;-88;64
6156;-96;60
6157;-84;60
6158;-80;60
6159;-84;60
6160;-80;60
6161;-76;56
6162;-72;56
6163;-64;60
6164;-72;60
6165;-68;60
6166;-68;60
6167;-64;60
6168;-64;60
6169;-60;60
6170;-56;60
6171;-56;60
6172;-52;60
6173;-52;60
6174;-52;56
6175;-52;56
6176;-48;56
6177;-40;56
6178;-44;52
6179;-40;52
6180;-36;52
6181;-36;48
6182;-32;48
6183;-32;44
6184;-32;44
6185;-28;44
6186;-28;40
6187;-28;40
6188;-20;36
6189;-20;32
6190;-16;36
6191;-24;32
6192;-12;32
6193;-12;36
6194;-4;32
6195;-8;36
6196;-4;36
6197;0;40
6198;-16;36
6199;4;40
6200;4;44
6201;8;44
6202;8;48
6203;12;48
6204;12;48
6205;32;52
6206;16;56
6207;16;60
6208;20;60
6209;24;64
6210;20;68
6211;24;68
6212;32;68
6213;28;68
6214;32;68
6215;32;72
6216;36;68
6217;28;68
6218;44;68
6219;44;72
6220;44;72
6221;48;72
6222;52;72
6223;52;68
6224;52;72
6225;56;68
6226;60;68
6227;60;68
6228;60;68
6229;64;68
6230;68;64
6231;68;64
6232;72;64
6233;72;64
6234;72;64
6235;76;64
6236;76;60
6237;80;64
6238;72;64
6239;84;60
6240;88;64
6241;88;60
6242;92;60
6243;96;60
6244;92;60
6245;92;60
6246;96;60
6247;100;60
6248;100;60
6249;108;60
6250;108;60
6251;108;60
6252;108;56
6253;112;60
6254;112;60
6255;116;60
6256;116;60
6257;116;60
6258;120;60
6259;128;60
6260;124;60
6261;128;60
6262;128;60
6263;128;56
6264;132;60
6265;132;60
6266;136;60
6267;136;56
6268;136;60
6269;140;60
6270;140;56
6271;140;56
6272;144;52
6273;152;52
6274;148;52
6275;148;48
6276;148;48
6277;148;44
6278;148;44
6279;152;40
6280;140;44
6281;156;36
6282;156;36
6283;156;36
6284;164;36
6285;152;32
6286;164;32
6287;156;32
6288;164;32
6289;168;32
6290;168;32
6291;168;36
6292;172;40
6293;172;40
6294;172;44
6295;176;48
6296;172;48
6297;176;52
6298;176;56
6299;184;60
6300;180;60
6301;180;64
6302;180;68
6303;180;68
6304;184;68
6305;184;68
6306;188;68
6307;188;68
6308;188;68
6309;188;72
6310;192;72
6311;192;68
6312;188;68
6313;184;68
6314;192;68
6315;192;68
6316;196;68
6317;196;68
6318;196;68
6319;192;68
6320;208;68
6321;196;64
6322;200;-16
6323;200;-16
6324;196;-20
6325;200;-16
6326;200;-20
6327;200;-20
6328;200;-20
6329;200;-20
6330;200;-24
6331;200;-24
6332;200;-24
6333;200;-28
6334;200;-32
6335;200;-32
6336;200;-32
6337;204;-36
6338;204;-36
6339;200;-40
6340;204;-40
6341;196;-44
6342;204;-44
6343;204;-40
6344;204;-48
6345;204;-44
6346;200;-44
6347;200;-48
6348;192;-48
6349;200;-48
6350;204;-44
6351;204;-44
6352;200;-44
6353;204;-44
6354;204;-40
6355;204;-36
6356;204;-32
6357;200;-32
6358;200;-28
6359;200;-28
6360;204;-24
6361;200;-24
6362;216;-20
6363;200;-20
6364;196;-20
6365;196;-16
6366;196;-12
6367;204;-12
6368;196;-12
6369;192;-12
6370;196;-12
6371;192;-12
6372;192;-12
6373;192;-12
6374;184;-12
6375;192;-12
6376;188;-12
6377;188;-12
6378;188;-16
6379;188;-16
6380;188;-16
6381;184;-16
6382;188;-16
6383;184;-16
6384;184;-20
6385;184;-16
6386;184;-20
6387;184;-20
6388;184;-20
6389;180;-16
6390;176;-20
6391;176;-20
6392;176;-20
6393;176;-20
6394;176;-20
6395;168;-20
6396;172;-24
6397;172;-20
6398;172;-24
6399;168;-24
6400;168;-24
6401;168;-24
6402;160;-20
6403;164;-24
6404;160;-24
6405;164;-24
6406;160;-24
6407;160;-24
6408;160;-24
6409;156;-20
6410;152;-24
6411;156;-24
6412;152;-24
6413;152;-20
6414;152;-24
6415;148;-24
6416;152;-24
6417;144;-24
6418;144;-24
6419;144;-24
6420;140;-24
6421;136;-24
6422;136;-24
6423;140;-28
6424;132;-28
6425;132;-28
6426;128;-28
6427;128;-28
6428;124;-32
6429;124;-36
6430;124;-36
6431;120;-36
6432;120;-40
6433;116;-40
6434;116;-44
6435;112;-44
6436;112;-44
6437;92;-44
6438;108;-44
6439;108;-44
6440;100;-48
6441;104;-48
6442;96;-48
6443;100;-48
6444;80;-44
6445;92;-44
6446;92;-44
6447;88;-44
6448;88;-44
6449;92;-36
6450;88;-36
6451;84;-32
6452;80;-28
6453;80;-28
6454;76;-28
6455;72;-24
6456;72;-24
6457;68;-20
6458;68;-20
6459;64;-20
6460;64;-12
6461;60;-16
6462;60;-16
6463;56;-12
6464;56;-12
6465;52;-12
6466;48;-12
6467;52;-12
6468;44;-12
6469;44;-12
6470;44;-12
6471;40;-12
6472;36;-12
6473;36;-16
6474;36;-16
6475;32;-16
6476;28;-16
6477;36;-16
6478;24;-16
6479;24;-16
6480;20;-16
6481;20;-16
6482;16;-20
6483;16;-20
6484;12;-20
6485;12;-20
6486;8;-20
6487;8;-20
6488;4;-24
6489;4;-20
6490;4;-20
6491;-4;-24
6492;0;-20
6493;-4;-20
6494;-4;-24
6495;-8;-20
6496;-8;-24
6497;-12;-24
6498;-20;-24
6499;-16;-24
6500;-20;-24
6501;-20;-20
6502;-24;-24
6503;-24;-24
6504;-28;-24
6505;-28;-24
6506;-28;-24
6507;-32;-24
6508;-36;-24
6509;-40;-24
6510;-36;-24
6511;-44;-24
6512;-24;-28
6513;-44;-32
6514;-48;-32
6515;-52;-32
6516;-52;-32
6517;-52;-40
6518;-56;-36
6519;-56;-40
6520;-60;-40
6521;-64;-40
6522;-64;-44
6523;-68;-44
6524;-72;-44
6525;-68;-48
6526;-72;-48
6527;-76;-48
6528;-76;-48
6529;-80;-48
6530;-80;-20
6531;-76;-16
6532;-84;-16
6533;-84;-12
6534;-84;-12
6535;-88;-8
6536;-92;-8
6537;-92;-4
6538;-92;-4
6539;-96;-4
6540;-96;4
6541;-100;4
6542;-104;8
6543;-104;8
6544;-104;8
6545;-104;12
6546;-112;12
6547;-112;16
6548;-112;16
6549;-116;16
6550;-116;16
6551;-116;16
6552;-116;16
6553;-120;16
6554;-124;16
6555;-124;12
6556;-128;16
6557;-128;16
6558;-132;12
6559;-124;16
6560;-132;16
6561;-136;12
6562;-136;12
6563;-136;12
6564;-140;12
6565;-140;8
6566;-144;12
6567;-140;12
6568;-140;8
6569;-148;8
6570;-148;8
6571;-148;8
6572;-152;8
6573;-156;8
6574;-152;8
6575;-152;8
6576;-156;8
6577;-156;8
6578;-156;8
6579;-160;8
6580;-164;4
6581;-160;4
6582;-160;4
6583;-160;8
6584;-164;8
6585;-164;8
6586;-168;8
6587;-176;8
6588;-168;4
6589;-168;4
6590;-172;4
6591;-172;4
6592;-168;4
6593;-172;4
6594;-164;4
6595;-172;4
6596;-176;0
6597;-176;4
6598;-176;0
6599;-172;0
6600;-180;-4
6601;-172;-8
6602;-176;-8
6603;-180;-8
6604;-184;-8
6605;-180;-12
6606;-180;-12
6607;-184;-16
6608;-184;-16
6609;-184;-16
6610;-184;-16
6611;-188;-20
6612;-184;-20
6613;-192;-20
6614;-188;-20
6615;-184;-20
6616;-188;-20
6617;-188;-16
6618;-188;-16
6619;-188;-16
6620;-188;-12
6621;-188;-12
6622;-188;-12
6623;-188;-8
6624;-188;-4
6625;-188;0
6626;-192;0
6627;-188;4
6628;-192;8
6629;-188;8
6630;-192;12
6631;-188;12
6632;-192;12
6633;-188;16
6634;-196;16
6635;-192;16
6636;-188;16
6637;-192;16
6638;-188;16
6639;-188;16
6640;-188;16
6641;-196;16
6642;-188;16
6643;-188;16
6644;-184;16
6645;-188;16
6646;-184;12
6647;-184;12
6648;-184;12
6649;-184;12
6650;-184;12
6651;-184;8
6652;-180;12
6653;-180;12
6654;-180;8
6655;-172;8
6656;-180;8
6657;-180;8
6658;-176;8
6659;-176;8
6660;-176;8
6661;-172;8
6662;-168;8
6663;-172;8
6664;-168;8
6665;-168;8
6666;-168;8
6667;-168;8
6668;-168;8
6669;-164;8
6670;-164;4
6671;-164;8
6672;-160;8
6673;-160;8
6674;-164;4
6675;-160;4
6676;-180;4
6677;-156;4
6678;-156;4
6679;-156;4
6680;-152;4
6681;-156;8
6682;-148;4
6683;-160;4
6684;-144;4
6685;-144;4
6686;-144;4
6687;-144;4
6688;-136;4
6689;-144;4
6690;-140;4
6691;-140;0
6692;-136;4
6693;-136;0
6694;-136;0
6695;-132;-4
6696;-132;-8
6697;-128;-8
6698;-128;-8
6699;-124;-8
6700;-124;-12
6701;-124;-12
6702;-120;-16
6703;-124;-20
6704;-116;-20
6705;-116;-16
6706;-116;-20
6707;-112;-20
6708;-108;-20
6709;-104;-20
6710;-108;-20
6711;-108;-20
6712;-108;-20
6713;-100;-16
6714;-100;-16
6715;-100;-12
6716;-92;-12
6717;-92;-8
6718;-92;-8
6719;-92;0
6720;-88;0
6721;-88;4
6722;-84;4
6723;-88;8
6724;-80;8
6725;-80;8
6726;-76;8
6727;-76;12
6728;-72;12
6729;-72;16
6730;-72;16
6731;-68;16
6732;-68;16
6733;-68;16
6734;-60;16
6735;-60;20
6736;-56;16
6737;-56;20
6738;-52;16
6739;-52;64
6740;-48;64
6741;-48;64
6742;-44;64
6743;-44;64
6744;-36;64
6745;-36;60
6746;-40;64
6747;-36;60
6748;-32;56
6749;-28;60
6750;-28;60
6751;-4;56
6752;-24;56
6753;-20;60
6754;-20;56
6755;-20;56
6756;-16;56
6757;-12;52
6758;-12;56
6759;-8;56
6760;-4;56
6761;-4;56
6762;-4;56
6763;-8;56
6764;0;52
6765;8;56
6766;4;52
6767;8;56
6768;8;56
6769;12;52
6770;12;56
6771;16;52
6772;16;56
6773;20;56
6774;24;56
6775;24;52
6776;28;56
6777;28;52
6778;28;52
6779;32;48
6780;32;48
6781;36;48
6782;40;44
6783;40;40
6784;44;40
6785;44;40
6786;48;36
6787;52;36
6788;52;36
6789;52;32
6790;56;32
6791;52;32
6792;60;28
6793;64;32
6794;64;28
6795;64;32
6796;68;28
6797;68;28
6798;84;32
6799;76;32
6800;76;36
6801;80;36
6802;80;40
6803;80;44
6804;80;44
6805;84;48
6806;88;52
6807;88;56
6808;92;60
6809;92;60
6810;96;64
6811;96;64
6812;100;64
6813;104;64
6814;104;64
6815;104;64
6816;108;64
6817;108;64
6818;112;64
6819;108;64
6820;112;64
6821;116;68
6822;116;60
6823;116;64
6824;116;64
6825;120;64
6826;112;60
6827;124;60
6828;124;60
6829;132;60
6830;132;60
6831;136;56
6832;132;60
6833;144;56
6834;136;56
6835;140;60
6836;140;56
6837;144;56
6838;144;60
6839;148;56
6840;156;56
6841;148;56
6842;152;56
6843;152;56
6844;152;56
6845;148;56
6846;156;56
6847;160;56
6848;160;56
6849;160;56
6850;160;56
6851;164;56
6852;152;52
6853;164;56
6854;164;52
6855;168;52
6856;168;52
6857;168;52
6858;172;52
6859;168;48
6860;172;48
6861;176;48
6862;176;44
6863;176;44
6864;176;40
6865;180;40
6866;180;36
6867;180;36
6868;180;36
6869;180;32
6870;184;32
6871;184;32
6872;188;32
6873;176;28
6874;184;28
6875;188;32
6876;188;28
6877;188;28
6878;192;32
6879;192;32
6880;204;36
6881;192;36
6882;192;36
6883;196;40
6884;196;40
6885;196;44
6886;196;48
6887;196;48
6888;196;52
6889;200;56
6890;196;56
6891;200;60
6892;200;60
6893;200;64
6894;204;64
6895;200;64
6896;200;68
6897;204;68
6898;200;64
6899;200;64
6900;200;64
6901;200;64
6902;204;64
6903;204;64
6904;204;64
6905;204;64
6906;204;64
6907;204;60
6908;192;60
6909;204;60
6910;204;64
6911;204;60
6912;204;60
6913;208;60
6914;204;60
6915;196;60
6916;204;60
6917;204;56
6918;204;56
6919;204;56
6920;208;56
6921;200;56
6922;224;56
6923;204;56
6924;200;56
6925;200;56
6926;200;56
6927;204;56
6928;200;52
6929;200;52
6930;196;52
6931;196;52
6932;196;52
6933;196;56
6934;188;52
6935;196;52
6936;196;52
6937;196;56
6938;196;52
6939;192;52
6940;192;52
6941;192;52
6942;192;52
6943;192;52
6944;192;52
6945;188;52
6946;188;52
6947;188;-36
6948;192;-40
6949;188;-40
6950;184;-40
6951;184;-40
6952;184;-40
6953;184;-44
6954;184;-48
6955;180;-48
6956;180;-48
6957;180;-52
6958;176;-52
6959;176;-52
6960;176;-56
6961;176;-56
6962;164;-60
6963;172;-60
6964;168;-60
6965;168;-60
6966;172;-60
6967;168;-60
6968;168;-60
6969;160;-64
6970;164;-60
6971;164;-56
6972;164;-56
6973;160;-56
6974;160;-52
6975;156;-52
6976;164;-48
6977;156;-48
6978;152;-44
6979;152;-40
6980;152;-40
6981;152;-36
6982;148;-32
6983;148;-32
6984;144;-32
6985;144;-32
6986;140;-28
6987;140;-28
6988;136;-28
6989;136;-24
6990;152;-28
6991;132;-28
6992;132;-28
6993;128;-24
6994;128;-28
6995;124;-28
6996;124;-28
6997;112;-28
6998;120;-28
6999;116;-28
7000;116;-28
7001;116;-32
7002;104;-28
7003;112;-32
7004;104;-32
7005;108;-32
7006;104;-32
7007;104;-32
7008;100;-32
7009;96;-32
7010;100;-36
7011;96;-32
7012;92;-36
7013;92;-36
7014;88;-36
7015;88;-36
7016;84;-36
7017;80;-36
7018;80;-36
7019;80;-36
7020;76;-36
7021;76;-36
7022;72;-36
7023;72;-36
7024;68;-36
7025;68;-36
7026;64;-40
7027;60;-40
7028;64;-36
7029;56;-36
7030;48;-40
7031;56;-36
7032;52;-40
7033;52;-40
7034;48;-40
7035;48;-40
7036;44;-44
7037;52;-44
7038;40;-44
7039;36;-44
7040;36;-48
7041;32;-52
7042;32;-52
7043;32;-52
7044;28;-56
7045;24;-56
7046;24;-56
7047;24;-60
7048;20;-60
7049;16;-60
7050;16;-60
7051;12;-60
7052;12;-60
7053;8;-60
7054;8;-60
7055;8;-56
7056;4;-56
7057;0;-52
7058;-8;-48
7059;-4;-48
7060;-4;-44
7061;-8;-40
7062;-8;-36
7063;-12;-36
7064;-12;-32
7065;-32;-32
7066;-16;-28
7067;-20;-28
7068;-24;-28
7069;-24;-24
7070;-24;-24
7071;-28;-28
7072;-28;-28
7073;-32;-28
7074;-32;-28
7075;-36;-24
7076;-40;-28
7077;-40;-28
7078;-44;-28
7079;-32;-28
7080;-48;-28
7081;-52;-32
7082;-52;-32
7083;-52;-32
7084;-52;-32
7085;-56;-32
7086;-56;-32
7087;-60;-32
7088;-64;-32
7089;-64;-32
7090;-64;-32
7091;-76;-32
7092;-72;-36
7093;-76;-32
7094;-76;-36
7095;-76;-36
7096;-80;-36
7097;-84;-36
7098;-84;-36
7099;-84;-36
7100;-88;-36
7101;-92;-36
7102;-88;-36
7103;-92;-36
7104;-96;-36
7105;-96;-36
7106;-100;-40
7107;-100;-36
7108;-100;-36
7109;-108;-40
7110;-104;-40
7111;-108;-36
7112;-116;-36
7113;-112;-36
7114;-116;-40
7115;-112;-40
7116;-116;-44
7117;-116;-44
7118;-120;-44
7119;-124;-48
7120;-124;-48
7121;-128;-48
7122;-128;-52
7123;-128;-52
7124;-128;-52
7125;-132;-56
7126;-132;-56
7127;-136;-56
7128;-136;-60
7129;-140;-60
7130;-140;-60
7131;-136;-60
7132;-144;-60
7133;-136;-60
7134;-144;-60
7135;-148;-60
7136;-148;-56
7137;-152;-56
7138;-152;-56
7139;-152;-52
7140;-152;-52
7141;-156;-48
7142;-156;-48
7143;-156;-44
7144;-156;-40
7145;-160;-36
7146;-160;-36
7147;-156;-32
7148;-160;-32
7149;-164;-28
7150;-164;-28
7151;-168;-24
7152;-168;-24
7153;-168;-24
7154;-188;-24
7155;-168;52
7156;-172;52
7157;-172;52
7158;-172;52
7159;-180;52
