Column1;Column2;Column3
5473;26;42
5474;26;40
5475;26;32
5476;24;16
5477;26;20
5478;24;44
5479;26;48
5480;24;42
5481;24;38
5482;24;36
5483;22;36
5484;22;18
5485;22;8
5486;24;38
5487;22;46
5488;22;42
5489;20;38
5490;20;36
5491;20;34
5492;20;34
5493;20;32
5494;20;16
5495;20;10
5496;18;30
5497;18;46
5498;18;44
5499;18;40
5500;18;28
5501;22;12
5502;16;2
5503;14;20
5504;16;38
5505;22;36
5506;14;30
5507;12;28
5508;12;26
5509;10;26
5510;10;18
5511;10;2
5512;18;8
5513;8;34
5514;8;36
5515;8;32
5516;10;28
5517;6;26
5518;6;12
5519;6;0
5520;0;18
5521;4;26
5522;4;24
5523;2;18
5524;2;16
5525;0;14
5526;2;14
5527;16;-2
5528;0;-12
5529;0;12
5530;-2;26
5531;0;20
5532;-2;16
5533;-2;14
5534;-4;12
5535;-4;12
5536;-6;-4
5537;-6;-12
5538;-6;8
5539;-6;24
5540;-8;24
5541;-10;20
5542;-6;-2
5543;-12;-20
5544;-12;-20
5545;-14;-2
5546;-20;14
5547;-14;8
5548;-16;4
5549;-16;2
5550;-18;2
5551;-20;0
5552;-22;-10
5553;-22;-24
5554;-24;-10
5555;-24;12
5556;-26;10
5557;-22;6
5558;-28;2
5559;-28;2
5560;-30;-2
5561;-30;-18
5562;-32;-24
5563;-32;-18
5564;-34;-2
5565;-38;-2
5566;-36;-8
5567;-36;-10
5568;-38;-12
5569;-38;-12
5570;-40;-14
5571;-40;-26
5572;-46;-36
5573;-42;-16
5574;-44;0
5575;-44;-2
5576;-46;-10
5577;-44;-10
5578;-46;-12
5579;-46;-14
5580;-46;-24
5581;-48;-36
5582;-50;-16
5583;-50;-8
5584;-52;-14
5585;-52;-18
5586;-52;-20
5587;-54;-22
5588;-54;-36
5589;-54;-44
5590;-56;-28
5591;-56;-10
5592;-58;-10
5593;-58;-16
5594;-58;-20
5595;-58;-20
5596;-60;-20
5597;-60;-30
5598;-60;-42
5599;-62;-34
5600;-62;-10
5601;-60;-12
5602;-64;-16
5603;-60;-18
5604;-60;-24
5605;-60;-40
5606;-62;-46
5607;-60;-28
5608;-60;-12
5609;-60;-14
5610;-60;-18
5611;-58;-22
5612;-60;-22
5613;-42;-22
5614;-60;-32
5615;-60;-46
5616;-60;-36
5617;-64;-16
5618;-58;-12
5619;-60;-16
5620;-58;-20
5621;-64;-22
5622;-60;-22
5623;-58;-30
5624;-60;-44
5625;-58;-36
5626;-58;-18
5627;-58;-16
5628;-80;-20
5629;-56;-24
5630;-58;-24
5631;-56;-28
5632;-48;-44
5633;-56;-46
5634;-56;-24
5635;-56;-14
5636;-52;-16
5637;-54;-22
5638;-52;-24
5639;-52;-26
5640;-52;-26
5641;-50;-36
5642;-50;-48
5643;-50;-36
5644;-48;-18
5645;-46;-14
5646;-46;-20
5647;-54;-24
5648;-44;-28
5649;-42;-42
5650;-40;-48
5651;-38;-22
5652;-38;-14
5653;-36;-18
5654;-36;-22
5655;-36;-24
5656;-34;-26
5657;-32;-28
5658;-28;-44
5659;-30;-44
5660;-28;-18
5661;-28;-14
5662;-24;-20
5663;-26;-22
5664;-26;-24
5665;-22;-26
5666;-22;-24
5667;-20;-36
5668;-20;-46
5669;-18;-38
5670;-18;-16
5671;-16;-12
5672;-14;-18
5673;-16;-22
5674;-12;-24
5675;-12;-24
5676;-12;-32
5677;-10;-46
5678;-8;-38
5679;-8;-20
5680;-6;-12
5681;-4;-18
5682;-6;-20
5683;-4;-22
5684;-2;-24
5685;-4;-34
5686;-2;-48
5687;0;-32
5688;0;-10
5689;2;-10
5690;2;-14
5691;2;-18
5692;-4;-18
5693;4;-20
5694;6;-22
5695;6;-38
5696;8;-42
5697;8;-16
5698;8;-8
5699;-2;-12
5700;12;-18
5701;12;-20
5702;12;-22
5703;14;-38
5704;12;-40
5705;14;-20
5706;14;-8
5707;22;-10
5708;14;-8
5709;14;-20
5710;14;-36
5711;16;-26
5712;16;-6
5713;16;-2
5714;28;-8
5715;18;-12
5716;18;-12
5717;18;-12
5718;18;-24
5719;20;-38
5720;20;-24
5721;22;0
5722;14;-2
5723;22;-8
5724;22;-10
5725;24;-12
5726;24;-14
5727;26;-16
5728;24;-30
5729;46;-34
5730;26;-14
5731;26;2
5732;26;0
5733;24;-4
5734;30;-6
5735;28;-8
5736;30;-10
5737;28;-18
5738;32;-32
5739;32;-22
5740;30;-2
5741;34;2
5742;32;-4
5743;32;-6
5744;28;-8
5745;32;-8
5746;36;-8
5747;34;-22
5748;38;-34
5749;34;-14
5750;34;12
5751;34;8
5752;36;2
5753;36;0
5754;38;-2
5755;36;-18
5756;36;-24
5757;36;0
5758;36;12
5759;40;6
5760;38;2
5761;36;0
5762;38;-2
5763;36;-10
5764;38;-24
5765;38;-18
5766;38;4
5767;36;10
5768;38;6
5769;38;0
5770;38;2
5771;38;2
5772;38;-14
5773;38;-10
5774;34;18
5775;40;20
5776;38;16
5777;38;12
5778;38;10
5779;40;10
5780;40;2
5781;38;-14
5782;40;-10
5783;38;12
5784;38;22
5785;38;18
5786;38;12
5787;38;10
5788;38;10
5789;36;6
5790;38;-12
5791;38;-10
5792;38;20
5793;34;30
5794;36;26
5795;38;22
5796;36;20
5797;38;18
5798;36;4
5799;36;-6
5800;40;10
5801;36;30
5802;34;28
5803;36;24
5804;36;20
5805;38;20
5806;36;20
5807;36;14
5808;44;-2
5809;36;-4
5810;36;24
5811;38;30
5812;36;26
5813;36;30
5814;34;12
5815;38;6
5816;34;26
5817;36;40
5818;36;38
5819;26;34
5820;36;32
5821;36;30
5822;34;28
5823;28;12
5824;34;4
5825;34;22
5826;34;40
5827;34;40
5828;32;34
5829;32;30
5830;10;28
5831;32;28
5832;32;26
5833;32;38
5834;42;22
5835;32;16
5836;30;34
5837;30;50
5838;34;48
5839;32;44
5840;32;42
5841;32;40
5842;32;38
5843;32;38
5844;32;24
5845;30;14
5846;34;34
5847;32;52
5848;34;48
5849;36;44
5850;34;40
5851;32;40
5852;34;30
5853;38;16
5854;34;30
5855;36;52
5856;34;56
5857;34;50
5858;34;46
5859;34;44
5860;40;44
5861;34;38
5862;34;22
5863;34;24
5864;34;52
5865;34;56
5866;34;50
5867;34;46
5868;34;44
5869;36;44
5870;34;34
5871;34;22
5872;34;26
5873;36;48
5874;36;56
5875;40;52
5876;36;48
5877;34;42
5878;34;24
5879;32;24
5880;34;48
5881;34;58
5882;32;54
5883;34;48
5884;34;44
5885;32;44
5886;34;44
5887;34;34
5888;34;20
5889;32;32
5890;32;54
5891;34;54
5892;32;50
5893;32;46
5894;24;44
5895;32;46
5896;32;36
5897;32;20
5898;32;22
5899;30;46
5900;32;54
5901;20;52
5902;28;46
5903;30;44
5904;30;42
5905;30;38
5906;30;24
5907;26;20
5908;28;42
5909;34;54
5910;26;50
5911;26;46
5912;24;44
5913;26;44
5914;24;40
5915;24;28
5916;24;18
5917;22;22
5918;24;44
5919;24;48
5920;34;42
5921;22;38
5922;22;38
5923;22;34
5924;20;28
5925;20;12
5926;22;18
5927;22;40
5928;20;46
5929;20;42
5930;20;40
5931;40;38
5932;18;36
5933;18;28
5934;18;14
5935;10;16
5936;18;40
5937;18;48
5938;18;34
5939;14;28
5940;16;14
5941;16;0
5942;16;18
5943;16;36
5944;14;36
5945;14;30
5946;4;28
5947;14;26
5948;12;24
5949;10;18
5950;18;4
5951;12;6
5952;10;34
5953;8;38
5954;12;30
5955;8;26
5956;8;28
5957;8;24
5958;6;10
5959;6;-6
5960;4;-14
5961;6;6
5962;4;24
5963;2;22
5964;2;18
5965;4;14
5966;2;12
5967;2;12
5968;0;8
5969;-2;-10
5970;-2;-10
5971;-2;14
5972;-2;24
5973;-4;22
5974;-4;16
5975;-6;14
5976;-2;14
5977;-6;8
5978;-6;-10
5979;-8;-20
5980;-8;0
5981;-10;12
5982;-10;8
5983;-12;4
5984;-14;0
5985;-14;-2
5986;-16;-2
5987;-16;-8
5988;-18;-22
5989;-20;-20
5990;-20;4
5991;-26;12
5992;-22;8
5993;-22;4
5994;-24;0
5995;-32;0
5996;-26;-12
5997;-28;-24
5998;-30;-8
5999;-28;12
6000;-30;-2
6001;-32;-6
6002;-34;-10
6003;-32;-10
6004;-34;-22
6005;-34;-34
6006;-32;-26
6007;-34;-4
6008;-36;2
6009;-36;-4
6010;-30;-10
6011;-40;-10
6012;-38;-10
6013;-42;-18
6014;-40;-30
6015;-42;-32
6016;-44;-4
6017;-48;0
6018;-44;-4
6019;-46;-10
6020;-48;-10
6021;-42;-24
6022;-50;-38
6023;-48;-36
6024;-50;-14
6025;-54;-6
6026;-50;-10
6027;-52;-16
6028;-54;-18
6029;-52;-18
6030;-54;-20
6031;-56;-34
6032;-50;-42
6033;-58;-24
6034;-58;-6
6035;-58;-8
6036;-70;-14
6037;-58;-16
6038;-58;-18
6039;-60;-18
6040;-62;-20
6041;-60;-18
6042;-60;-32
6043;-60;-44
6044;-60;-36
6045;-60;-12
6046;-60;-10
6047;-64;-16
6048;-60;-20
6049;-60;-20
6050;-60;-22
6051;-54;-24
6052;-58;-38
6053;-60;-44
6054;-58;-26
6055;-56;-10
6056;-58;-12
6057;-58;-16
6058;-56;-20
6059;-56;-20
6060;-58;-20
6061;-58;-22
6062;-58;-22
6063;-58;-38
6064;-58;-46
6065;-56;-34
6066;-54;-14
6067;-54;-14
6068;-54;-18
6069;-56;-20
6070;-52;-22
6071;-52;-24
6072;-52;-30
6073;-52;-46
6074;-52;-38
6075;-50;-14
6076;-50;-14
6077;-44;-18
6078;-48;-22
6079;-48;-22
6080;-46;-22
6081;-44;-32
6082;-46;-46
6083;-44;-36
6084;-42;-16
6085;-42;-14
6086;-40;-18
6087;-40;-22
6088;-38;-24
6089;-40;-24
6090;-36;-28
6091;-36;-42
6092;-38;-44
6093;-34;-18
6094;-34;-14
6095;-34;-18
6096;-34;-22
6097;-32;-22
6098;-28;-24
6099;-30;-24
6100;-28;-36
6101;-26;-48
6102;-26;-34
6103;-12;-14
6104;-28;-12
6105;-24;-18
6106;-26;-22
6107;-30;-22
6108;-22;-26
6109;-22;-42
6110;-22;-44
6111;-26;-18
6112;-20;-12
6113;-18;-18
6114;-20;-20
6115;-16;-22
6116;-18;-22
6117;-18;-26
6118;-38;-44
6119;-14;-44
6120;-14;-22
6121;-12;-12
6122;0;-14
6123;-10;-20
6124;-10;-20
6125;-10;-24
6126;-6;-38
6127;-6;-42
6128;-8;-22
6129;-4;-10
6130;-4;-12
6131;-4;-18
6132;-2;-22
6133;4;-20
6134;0;-20
6135;0;-26
6136;2;-40
6137;-10;-40
6138;2;-20
6139;4;-8
6140;6;-14
6141;4;-18
6142;8;-20
6143;8;-20
6144;10;-22
6145;8;-20
6146;10;-28
6147;10;-38
6148;8;-32
6149;12;-8
6150;12;-4
6151;14;-10
6152;16;-14
6153;14;-16
6154;16;-16
6155;16;-18
6156;16;-34
6157;18;-40
6158;18;-14
6159;20;-4
6160;20;-8
6161;22;-14
6162;22;-16
6163;18;-16
6164;22;-16
6165;24;-26
6166;24;-38
6167;26;-26
6168;24;-4
6169;28;0
6170;28;-6
6171;28;-10
6172;30;-10
6173;28;-12
6174;28;-18
6175;30;-32
6176;30;-32
6177;32;-10
6178;40;0
6179;32;-4
6180;32;-8
6181;34;-10
6182;36;-12
6183;32;-10
6184;34;-18
6185;36;-34
6186;34;-30
6187;38;-6
6188;36;8
6189;34;2
6190;34;-4
6191;36;-2
6192;36;-4
6193;34;-4
6194;36;-16
6195;36;-28
6196;38;-14
6197;30;6
6198;36;6
6199;38;2
6200;38;-2
6201;40;-4
6202;38;-4
6203;38;-8
6204;28;-24
6205;40;-26
6206;40;-4
6207;42;8
6208;40;18
6209;40;12
6210;40;6
6211;40;-10
6212;38;-16
6213;42;4
6214;40;18
6215;42;16
6216;42;12
6217;42;8
6218;40;8
6219;20;6
6220;40;2
6221;42;-14
6222;40;-14
6223;50;16
6224;40;18
6225;38;12
6226;38;10
6227;36;8
6228;40;8
6229;40;18
6230;40;2
6231;38;-2
6232;38;20
6233;38;34
6234;44;30
6235;36;24
6236;38;20
6237;36;22
6238;32;6
6239;38;-4
6240;36;12
6241;36;30
6242;34;30
6243;36;26
6244;36;22
6245;36;22
6246;36;20
6247;34;14
6248;36;-2
6249;22;0
6250;34;36
6251;34;44
6252;34;38
6253;40;34
6254;36;32
6255;36;32
6256;34;30
6257;36;18
6258;34;8
6259;34;28
6260;34;44
6261;34;40
6262;34;34
6263;34;34
6264;32;32
6265;34;18
6266;34;6
6267;34;26
6268;34;44
6269;32;38
6270;32;36
6271;32;38
6272;36;20
6273;30;16
6274;32;38
6275;30;50
6276;32;48
6277;32;44
6278;32;40
6279;40;40
6280;32;34
6281;34;18
6282;32;20
6283;34;48
6284;34;50
6285;34;44
6286;34;42
6287;32;40
6288;32;36
6289;34;22
6290;32;12
6291;32;34
6292;34;56
6293;34;54
6294;28;46
6295;34;44
6296;34;44
6297;36;42
6298;26;26
6299;36;18
6300;36;44
6301;34;56
6302;34;50
6303;36;46
6304;34;44
6305;36;42
6306;34;28
6307;34;18
6308;32;34
6309;32;54
6310;34;52
6311;32;46
6312;34;46
6313;34;36
6314;32;22
6315;34;28
6316;32;50
6317;34;56
6318;34;50
6319;34;46
6320;16;44
6321;32;42
6322;32;26
6323;32;20
6324;44;42
6325;34;56
6326;32;52
6327;32;46
6328;34;44
6329;32;44
6330;30;42
6331;32;26
6332;32;18
6333;32;42
6334;32;52
6335;48;46
6336;30;42
6337;32;40
6338;30;38
6339;18;26
6340;32;14
6341;32;26
6342;30;50
6343;26;50
6344;30;44
6345;28;42
6346;28;40
6347;28;34
6348;30;18
6349;28;20
6350;16;42
6351;28;50
6352;28;46
6353;26;42
6354;32;36
6355;26;20
6356;26;10
6357;26;26
6358;24;46
6359;24;44
6360;24;40
6361;22;34
6362;22;34
6363;24;34
6364;24;30
6365;22;16
6366;22;10
6367;22;36
6368;22;44
6369;22;40
6370;20;36
6371;20;34
6372;20;34
6373;18;30
6374;18;16
6375;18;0
6376;18;18
6377;18;36
6378;16;34
6379;16;30
6380;22;26
6381;16;24
6382;14;24
6383;14;16
6384;16;0
6385;14;8
6386;14;32
6387;14;36
6388;12;32
6389;12;28
6390;10;26
6391;10;26
6392;10;20
6393;10;2
6394;8;6
6395;4;34
6396;8;22
6397;8;18
6398;6;12
6399;-4;-6
6400;6;-12
6401;4;10
6402;2;24
6403;4;22
6404;2;16
6405;0;12
6406;-8;12
6407;0;10
6408;0;-4
6409;0;-14
6410;0;12
6411;0;24
6412;-2;20
6413;-2;14
6414;4;12
6415;-4;12
6416;-4;12
6417;-6;-6
6418;-6;-20
6419;-8;-16
6420;-8;10
6421;-20;16
6422;-12;10
6423;-12;6
6424;-14;4
6425;-4;4
6426;-18;4
6427;-16;-8
6428;-18;-20
6429;-20;-8
6430;-22;12
6431;-22;16
6432;-22;10
6433;-22;6
6434;-24;4
6435;-26;4
6436;-12;2
6437;-26;2
6438;-28;-20
6439;-30;-30
6440;-42;-8
6441;-32;6
6442;-32;4
6443;-32;-2
6444;-34;-4
6445;-34;-10
6446;-36;-26
6447;-36;-26
6448;-38;-2
6449;-40;8
6450;-40;4
6451;-42;-2
6452;-42;-4
6453;-42;-4
6454;-42;-6
6455;-38;-20
6456;-44;-30
6457;-44;-14
6458;-46;-2
6459;-44;-2
6460;-46;-8
6461;-48;-12
6462;-48;-12
6463;-48;-20
6464;-50;-36
6465;-50;-26
6466;-48;-2
6467;-50;-4
6468;-52;-8
6469;-52;-10
6470;-52;-12
6471;-54;-14
6472;-56;-14
6473;-56;-28
6474;-56;-36
6475;-54;-24
6476;-58;-4
6477;-56;-2
6478;-56;-8
6479;-56;-16
6480;-58;-28
6481;-50;-40
6482;-56;-26
6483;-56;-6
6484;-58;-8
6485;-56;-14
6486;-58;-18
6487;-58;-18
6488;-56;-22
6489;-56;-38
6490;-56;-40
6491;-58;-14
6492;-56;-6
6493;-58;-12
6494;-58;-18
6495;-56;-18
6496;-58;-18
6497;-56;-22
6498;-56;-38
6499;-58;-40
6500;-54;-22
6501;-56;-12
6502;-56;-16
6503;-56;-20
6504;-56;-22
6505;-56;-24
6506;-56;-24
6507;-42;-32
6508;-54;-46
6509;-54;-40
6510;-56;-18
6511;-58;-12
6512;-52;-16
6513;-52;-20
6514;-52;-22
6515;-54;-24
6516;-52;-28
6517;-50;-42
6518;-50;-44
6519;-46;-18
6520;-48;-10
6521;-48;-20
6522;-64;-24
6523;-48;-34
6524;-44;-48
6525;-44;-40
6526;-30;-18
6527;-40;-16
6528;-40;-22
6529;-40;-24
6530;-38;-26
6531;-38;-26
6532;-38;-40
6533;-34;-50
6534;-36;-36
6535;-32;-16
6536;-32;-16
6537;-16;-20
6538;-32;-24
6539;-30;-24
6540;-30;-28
6541;-40;-26
6542;-26;-38
6543;-28;-48
6544;-28;-40
6545;-30;-18
6546;-24;-16
6547;-24;-20
6548;-24;-24
6549;-22;-26
6550;-22;-26
6551;-22;-32
6552;-34;-46
6553;-20;-44
6554;-18;-22
6555;-18;-16
6556;-14;-20
6557;-18;-22
6558;-18;-26
6559;-16;-26
6560;-14;-26
6561;-14;-40
6562;-14;-48
6563;-12;-34
6564;-10;-14
6565;-10;-14
6566;-10;-18
6567;-10;-22
6568;-6;-22
6569;-6;-22
6570;-6;-32
6571;-4;-46
6572;-4;-38
6573;-2;-16
6574;-2;-12
6575;-2;-18
6576;0;-22
6577;0;-20
6578;0;-22
6579;2;-36
6580;4;-46
6581;4;-32
6582;8;-14
6583;6;-6
6584;8;-12
6585;8;-16
6586;6;-20
6587;8;-18
6588;10;-26
6589;10;-40
6590;12;-34
6591;12;-14
6592;14;-6
6593;14;-12
6594;14;-16
6595;14;-16
6596;14;-18
6597;12;-20
6598;16;-36
6599;18;-42
6600;18;-20
6601;12;-6
6602;22;-10
6603;22;-14
6604;24;-12
6605;26;-26
6606;24;-36
6607;26;-16
6608;16;0
6609;28;-4
6610;30;-10
6611;28;-12
6612;26;-12
6613;30;-16
6614;32;-30
6615;32;-36
6616;32;-18
6617;32;-2
6618;34;-2
6619;34;-10
6620;34;-10
6621;34;-14
6622;36;-28
6623;12;-36
6624;36;-16
6625;36;8
6626;36;6
6627;50;0
6628;38;-2
6629;36;-4
6630;38;-8
6631;38;-22
6632;38;-26
6633;38;-4
6634;38;8
6635;38;4
6636;38;2
6637;38;-2
6638;60;-4
6639;40;-6
6640;40;-20
6641;40;-30
6642;30;-12
6643;40;6
6644;42;6
6645;38;2
6646;36;10
6647;40;-8
6648;40;-16
6649;38;10
6650;38;20
6651;40;16
6652;40;12
6653;36;10
6654;40;8
6655;40;-8
6656;40;-16
6657;46;10
6658;42;22
6659;40;16
6660;40;10
6661;40;10
6662;40;10
6663;40;6
6664;40;-10
6665;40;-16
6666;40;6
6667;40;32
6668;36;28
6669;40;22
6670;40;20
6671;40;18
6672;40;10
6673;40;-4
6674;40;2
6675;40;28
6676;40;30
6677;38;24
6678;40;20
6679;38;16
6680;38;0
6681;38;-6
6682;36;18
6683;42;30
6684;38;26
6685;38;22
6686;36;20
6687;38;20
6688;36;18
6689;36;6
6690;36;18
6691;36;40
6692;36;42
6693;36;36
6694;36;32
6695;34;30
6696;36;30
6697;36;28
6698;32;12
6699;34;8
6700;34;32
6701;34;44
6702;26;38
6703;34;32
6704;34;32
6705;34;30
6706;32;30
6707;32;18
6708;30;14
6709;52;24
6710;30;46
6711;30;50
6712;30;44
6713;28;40
6714;30;38
6715;30;36
6716;28;30
6717;26;14
6718;30;20
6719;30;44
6720;30;50
6721;28;44
6722;30;40
6723;32;38
6724;16;36
6725;32;36
6726;32;26
6727;32;12
6728;44;24
6729;34;50
6730;32;52
6731;34;44
6732;36;42
6733;32;40
6734;34;40
6735;34;30
6736;32;16
6737;34;26
6738;34;48
6739;42;52
6740;34;46
6741;34;42
6742;34;40
6743;22;40
6744;34;38
6745;34;30
6746;36;16
6747;30;28
6748;34;52
6749;34;50
6750;34;46
6751;34;42
6752;34;32
6753;34;18
6754;26;26
6755;32;52
6756;32;50
6757;34;44
6758;38;42
6759;34;40
6760;34;40
6761;34;26
6762;34;16
6763;34;32
6764;32;50
6765;32;50
6766;32;44
6767;32;42
6768;32;40
6769;36;38
6770;32;40
6771;32;30
6772;32;16
6773;30;18
6774;30;44
6775;30;52
6776;32;46
6777;28;42
6778;30;40
6779;32;38
6780;30;36
6781;30;20
6782;30;16
6783;30;36
6784;30;50
6785;28;46
6786;28;42
6787;30;40
6788;28;38
6789;26;38
6790;26;36
6791;26;38
6792;28;22
6793;26;10
6794;24;20
6795;26;42
6796;24;46
6797;24;40
6798;24;38
6799;20;34
6800;24;34
6801;22;30
6802;22;16
6803;14;10
6804;20;34
6805;22;46
6806;20;44
6807;22;40
6808;22;36
6809;22;34
6810;16;32
6811;20;18
6812;20;10
6813;20;22
6814;20;40
6815;20;36
6816;18;32
6817;18;30
6818;26;30
6819;16;28
6820;18;26
6821;16;20
6822;16;4
6823;14;12
6824;16;38
6825;8;38
6826;14;32
6827;12;28
6828;14;28
6829;18;26
6830;10;20
6831;10;4
6832;10;8
6833;6;24
6834;8;30
6835;6;24
6836;6;20
6837;6;16
6838;6;18
6839;4;14
6840;20;-4
6841;2;-6
6842;2;20
6843;0;30
6844;-10;26
6845;2;20
6846;0;18
6847;-2;18
6848;-6;12
6849;-2;-4
6850;-2;-6
6851;-2;18
6852;-4;28
6853;-6;26
6854;-6;12
6855;-12;0
6856;-8;-16
6857;-6;-8
6858;-8;14
6859;-4;18
6860;-10;12
6861;-12;8
6862;-10;8
6863;-12;6
6864;-14;-10
6865;-16;-18
6866;-16;2
6867;-18;18
6868;-16;16
6869;-20;12
6870;-18;8
6871;-20;6
6872;-22;6
6873;-24;-6
6874;-22;-18
6875;-24;-14
6876;-24;6
6877;-24;6
6878;-28;0
6879;-28;-2
6880;-30;-4
6881;-30;-6
6882;-28;-22
6883;-32;-26
6884;-34;-6
6885;-26;8
6886;-34;6
6887;-36;0
6888;-36;-2
6889;-36;-4
6890;-36;-10
6891;-40;-26
6892;-40;-22
6893;-40;2
6894;-42;8
6895;-42;4
6896;-42;-10
6897;-44;-26
6898;-44;-36
6899;-44;-14
6900;-50;-2
6901;-46;-6
6902;-48;-10
6903;-48;-12
6904;-54;-14
6905;-50;-28
6906;-52;-38
6907;-52;-16
6908;-54;-2
6909;-54;-6
6910;-54;-10
6911;-36;-12
6912;-56;-14
6913;-56;-26
6914;-58;-38
6915;-60;-26
6916;-58;-2
6917;-58;-8
6918;-60;-14
6919;-58;-18
6920;-60;-20
6921;-62;-24
6922;-60;-38
6923;-60;-40
6924;-60;-14
6925;-60;-8
6926;-70;-14
6927;-60;-18
6928;-58;-20
6929;-60;-20
6930;-48;-26
6931;-60;-42
6932;-60;-40
6933;-58;-16
6934;-62;-8
6935;-60;-12
6936;-60;-18
6937;-60;-18
6938;-60;-34
6939;-60;-46
6940;-60;-40
6941;-36;-20
6942;-58;-14
6943;-58;-18
6944;-58;-22
6945;-66;-24
6946;-56;-26
6947;-58;-36
6948;-56;-46
6949;-60;-40
6950;-56;-18
6951;-54;-14
6952;-54;-18
6953;-54;-24
6954;-54;-24
6955;-52;-26
6956;-62;-26
6957;-52;-40
6958;-50;-50
6959;-50;-30
6960;-44;-14
6961;-48;-18
6962;-48;-22
6963;-48;-26
6964;-44;-26
6965;-46;-36
6966;-44;-48
6967;-42;-42
6968;-42;-20
6969;-40;-16
6970;-42;-20
6971;-40;-22
6972;-40;-24
6973;-38;-26
6974;-36;-26
6975;-36;-38
6976;-34;-50
6977;-34;-38
6978;-34;-18
6979;-36;-16
6980;-32;-22
6981;-30;-28
6982;-30;-28
6983;-28;-32
6984;-28;-46
6985;-28;-50
6986;-28;-28
6987;-26;-16
6988;-22;-20
6989;-24;-26
6990;-24;-26
6991;-20;-28
6992;-20;-38
6993;-20;-50
6994;-20;-36
6995;-18;-16
6996;-18;-18
6997;-18;-24
6998;-18;-28
6999;-16;-28
7000;-16;-28
7001;-18;-42
7002;-14;-48
7003;-12;-28
7004;-10;-14
7005;-16;-16
7006;-8;-20
7007;-6;-24
7008;-6;-26
7009;-4;-26
7010;-4;-40
7011;0;-50
7012;-6;-24
7013;-2;-12
7014;0;-18
7015;2;-22
7016;2;-24
7017;4;-26
7018;4;-42
7019;4;-48
7020;10;-26
7021;6;-4
7022;8;-8
7023;10;-12
7024;10;-16
7025;10;-20
7026;12;-36
7027;0;-36
7028;10;-10
7029;14;-4
7030;14;-10
7031;18;-14
7032;14;-16
7033;14;-18
7034;16;-34
7035;10;-40
7036;18;-12
7037;16;-4
7038;18;-8
7039;20;-14
7040;20;-16
7041;20;-16
7042;22;-22
7043;22;-32
7044;22;-24
7045;24;-2
7046;22;2
7047;26;-4
7048;26;-6
7049;26;-8
7050;24;-10
7051;28;-18
7052;28;-32
7053;28;-24
7054;30;-2
7055;30;2
7056;32;-4
7057;18;-6
7058;32;-10
7059;34;-10
7060;34;-10
7061;38;-26
7062;34;-32
7063;34;-10
7064;34;10
7065;38;8
7066;36;2
7067;36;0
7068;36;-2
7069;36;-2
7070;38;-10
7071;38;-24
7072;40;-18
7073;38;10
7074;38;10
7075;38;4
7076;40;2
7077;38;0
7078;38;-2
7079;40;-2
7080;40;-18
7081;40;-26
7082;40;-10
7083;40;22
7084;40;20
7085;40;12
7086;40;10
7087;46;10
7088;40;2
7089;40;-14
7090;40;-4
7091;40;18
7092;42;20
7093;40;14
7094;40;12
7095;42;10
7096;40;10
7097;42;4
7098;40;-12
7099;42;-12
7100;42;12
7101;42;20
7102;36;16
7103;40;12
7104;40;22
7105;40;6
7106;32;-4
7107;40;12
7108;40;32
7109;38;30
7110;38;26
7111;38;22
7112;36;22
7113;56;20
7114;36;14
7115;38;-4
7116;36;2
7117;34;26
7118;38;32
7119;36;26
7120;36;24
7121;38;22
7122;36;20
7123;36;20
7124;34;6
7125;36;4
7126;34;18
7127;34;38
7128;24;38
7129;34;34
7130;34;30
7131;36;28
7132;46;28
7133;36;26
7134;36;12
7135;34;2
7136;34;20
7137;34;38
7138;34;38
7139;34;32
7140;32;30
7141;32;28
7142;34;28
7143;54;28
7144;32;10
7145;32;4
7146;32;30
7147;26;46
7148;30;42
7149;32;38
7150;30;36
7151;28;36
7152;28;34
7153;30;22
7154;30;8
7155;30;30
7156;30;46
7157;30;44
7158;26;38
7159;30;36
7160;28;34
7161;32;30
7162;34;14
7163;30;12
7164;30;34
7165;32;46
7166;34;44
7167;32;42
7168;32;38
7169;32;22
7170;30;16
7171;30;34
7172;30;50
7173;34;48
7174;32;42
7175;32;40
7176;32;38
7177;34;38
7178;32;36
7179;30;22
7180;32;12
7181;30;38
7182;32;50
7183;32;46
7184;34;40
7185;32;38
7186;32;38
7187;32;38
7188;32;26
7189;34;16
7190;32;24
7191;32;48
7192;32;50
7193;32;44
7194;32;40
7195;32;40
7196;34;38
7197;32;32
7198;30;16
7199;32;22
7200;30;50
7201;32;50
7202;32;44
7203;28;40
7204;34;40
7205;32;32
7206;32;16
7207;24;16
7208;32;44
7209;32;52
7210;32;46
7211;34;42
7212;32;40
7213;32;40
7214;26;26
7215;30;14
7216;32;28
7217;32;48
7218;32;48
7219;32;44
7220;30;40
7221;28;40
7222;38;38
7223;30;32
7224;30;16
7225;30;20
7226;30;44
7227;28;50
7228;28;44
7229;16;40
7230;26;30
7231;26;14
7232;26;24
7233;30;46
7234;24;46
7235;24;42
7236;26;38
7237;22;38
7238;24;32
7239;24;16
7240;24;14
7241;24;36
7242;24;48
7243;22;44
7244;42;40
7245;20;38
7246;20;34
7247;20;34
7248;8;22
7249;18;12
7250;20;24
7251;18;42
7252;18;40
7253;18;36
7254;18;32
7255;18;32
