Column1;Column2;Column3
5450;192;40
5451;192;36
5452;196;36
5453;184;36
5454;192;40
5455;192;36
5456;188;36
5457;188;36
5458;188;36
5459;192;36
5460;188;32
5461;188;36
5462;188;36
5463;188;36
5464;188;36
5465;188;36
5466;188;36
5467;188;36
5468;184;36
5469;184;36
5470;184;36
5471;184;32
5472;180;36
5473;180;36
5474;184;36
5475;184;36
5476;180;36
5477;180;36
5478;176;36
5479;180;32
5480;180;32
5481;172;32
5482;176;32
5483;172;32
5484;176;32
5485;172;32
5486;172;32
5487;172;24
5488;184;28
5489;172;24
5490;168;24
5491;164;20
5492;164;20
5493;164;16
5494;164;16
5495;160;12
5496;160;16
5497;160;12
5498;160;12
5499;160;12
5500;156;8
5501;156;12
5502;152;12
5503;156;8
5504;152;12
5505;152;12
5506;148;16
5507;148;16
5508;144;20
5509;140;24
5510;140;28
5511;140;28
5512;140;36
5513;136;36
5514;136;40
5515;136;40
5516;120;44
5517;132;44
5518;128;48
5519;128;44
5520;128;44
5521;128;48
5522;124;48
5523;124;44
5524;120;48
5525;120;44
5526;116;44
5527;116;48
5528;112;44
5529;112;44
5530;124;44
5531;104;44
5532;108;40
5533;100;44
5534;100;40
5535;100;40
5536;96;40
5537;96;40
5538;92;40
5539;92;36
5540;88;36
5541;88;40
5542;76;36
5543;84;40
5544;80;36
5545;80;36
5546;76;36
5547;72;36
5548;72;36
5549;68;36
5550;72;36
5551;68;36
5552;64;36
5553;64;36
5554;60;36
5555;56;36
5556;60;36
5557;52;36
5558;52;32
5559;52;36
5560;48;36
5561;48;32
5562;44;36
5563;28;36
5564;40;32
5565;36;32
5566;32;36
5567;32;32
5568;32;32
5569;28;32
5570;32;28
5571;24;28
5572;24;24
5573;20;24
5574;16;20
5575;16;20
5576;12;16
5577;12;16
5578;8;16
5579;8;16
5580;4;12
5581;0;12
5582;0;12
5583;0;8
5584;0;12
5585;-4;8
5586;-8;8
5587;-8;12
5588;-12;8
5589;-16;12
5590;-16;16
5591;-16;20
5592;-20;24
5593;-24;28
5594;-28;32
5595;-28;36
5596;-32;-20
5597;-32;-20
5598;-32;-16
5599;-36;-16
5600;-40;-12
5601;-40;-12
5602;-44;-12
5603;-48;-12
5604;-48;-12
5605;-72;-12
5606;-52;-12
5607;-56;-12
5608;-56;-12
5609;-60;-12
5610;-64;-12
5611;-64;-12
5612;-72;-16
5613;-68;-12
5614;-72;-12
5615;-68;-16
5616;-72;-16
5617;-64;-20
5618;-76;-16
5619;-80;-20
5620;-80;-20
5621;-84;-20
5622;-84;-20
5623;-88;-20
5624;-88;-20
5625;-92;-20
5626;-92;-20
5627;-96;-20
5628;-96;-20
5629;-96;-20
5630;-100;-20
5631;-100;-20
5632;-104;-20
5633;-108;-24
5634;-108;-24
5635;-108;-20
5636;-112;-24
5637;-112;-24
5638;-112;-24
5639;-116;-20
5640;-120;-24
5641;-120;-24
5642;-120;-24
5643;-124;-20
5644;-124;-24
5645;-120;-24
5646;-128;-24
5647;-132;-24
5648;-128;-24
5649;-132;-24
5650;-132;-24
5651;-136;-28
5652;-144;-28
5653;-136;-28
5654;-140;-32
5655;-140;-32
5656;-144;-36
5657;-144;-36
5658;-148;-36
5659;-152;-40
5660;-148;-40
5661;-152;-40
5662;-148;-44
5663;-152;-44
5664;-152;-44
5665;-152;-48
5666;-156;-48
5667;-156;-48
5668;-160;-48
5669;-156;-48
5670;-160;-48
5671;-160;-44
5672;-160;-44
5673;-156;-44
5674;-164;-40
5675;-164;-40
5676;-164;-36
5677;-168;-36
5678;-168;-32
5679;-168;-32
5680;-152;-28
5681;-168;-24
5682;-168;-20
5683;-172;-20
5684;-172;-20
5685;-176;-16
5686;-172;-16
5687;-184;-12
5688;-172;-12
5689;-176;-12
5690;-176;-16
5691;-176;-12
5692;-180;-12
5693;-176;-12
5694;-184;-12
5695;-176;-12
5696;-176;-12
5697;-180;-12
5698;-176;-12
5699;-176;-12
5700;-180;-12
5701;-180;-16
5702;-180;-16
5703;-180;-16
5704;-180;-16
5705;-180;-20
5706;-180;-16
5707;-180;-20
5708;-180;-20
5709;-184;-20
5710;-180;-16
5711;-184;-20
5712;-180;-20
5713;-180;-20
5714;-180;-20
5715;-180;-20
5716;-180;-20
5717;-180;-20
5718;-180;-20
5719;-180;-20
5720;-188;-20
5721;-180;-20
5722;-180;-20
5723;-176;-20
5724;-176;-20
5725;-176;-24
5726;-176;-24
5727;-164;-24
5728;-172;-24
5729;-172;-24
5730;-172;-24
5731;-172;-24
5732;-168;-24
5733;-168;-24
5734;-168;-24
5735;-168;-24
5736;-168;-24
5737;-164;-24
5738;-168;-24
5739;-164;-24
5740;-164;-24
5741;-160;-24
5742;-160;-24
5743;-160;-24
5744;-160;-24
5745;-160;-28
5746;-156;-28
5747;-156;-28
5748;-156;-32
5749;-152;-36
5750;-152;-36
5751;-152;-36
5752;-148;-40
5753;-152;-40
5754;-148;-40
5755;-156;-44
5756;-144;-44
5757;-144;-44
5758;-140;-44
5759;-140;-44
5760;-140;-48
5761;-140;-48
5762;-148;-48
5763;-136;-48
5764;-136;-44
5765;-132;-44
5766;-132;-44
5767;-132;-40
5768;-128;-36
5769;-108;-36
5770;-124;-32
5771;-120;-28
5772;-120;-24
5773;-120;-24
5774;-108;-20
5775;-116;-20
5776;-116;-16
5777;-112;-12
5778;-112;-12
5779;-108;-12
5780;-108;-12
5781;-108;-12
5782;-100;-12
5783;-100;-12
5784;-100;-12
5785;-96;-12
5786;-96;-12
5787;-92;-16
5788;-92;-12
5789;-88;-12
5790;-88;-12
5791;-84;-12
5792;-80;-16
5793;-80;-16
5794;-80;-16
5795;-72;-16
5796;-76;-16
5797;-72;-20
5798;-72;-16
5799;-68;-16
5800;-68;-16
5801;-64;-16
5802;-60;-16
5803;-60;-16
5804;-60;-20
5805;-56;-20
5806;-52;40
5807;-52;40
5808;-52;36
5809;-56;36
5810;-44;36
5811;-44;32
5812;-36;32
5813;-40;28
5814;-36;28
5815;-36;24
5816;-36;20
5817;-32;20
5818;-28;20
5819;-24;20
5820;-24;16
5821;-20;16
5822;-16;16
5823;-12;16
5824;-16;16
5825;-16;12
5826;-8;12
5827;-8;12
5828;-4;12
5829;0;12
5830;4;16
5831;4;20
5832;0;20
5833;4;20
5834;8;24
5835;12;24
5836;12;28
5837;28;32
5838;16;36
5839;20;40
5840;20;40
5841;20;40
5842;24;44
5843;28;44
5844;24;44
5845;32;48
5846;36;48
5847;36;48
5848;36;48
5849;32;52
5850;44;52
5851;44;48
5852;44;48
5853;48;48
5854;52;48
5855;52;48
5856;52;48
5857;60;48
5858;60;48
5859;60;44
5860;64;44
5861;68;44
5862;68;44
5863;68;44
5864;72;44
5865;76;44
5866;76;44
5867;80;40
5868;80;40
5869;80;40
5870;84;40
5871;84;40
5872;88;44
5873;88;40
5874;92;40
5875;92;40
5876;96;40
5877;88;36
5878;96;40
5879;100;40
5880;104;40
5881;104;36
5882;108;36
5883;108;36
5884;120;36
5885;116;36
5886;116;36
5887;116;36
5888;116;36
5889;120;36
5890;120;36
5891;124;36
5892;124;40
5893;128;40
5894;128;36
5895;128;36
5896;132;36
5897;132;36
5898;136;36
5899;136;36
5900;140;36
5901;140;36
5902;140;32
5903;144;32
5904;140;32
5905;140;28
5906;148;24
5907;148;24
5908;152;24
5909;152;20
5910;152;20
5911;152;20
5912;144;16
5913;156;12
5914;156;12
5915;160;12
5916;160;8
5917;164;12
5918;164;12
5919;156;12
5920;168;12
5921;164;12
5922;168;12
5923;168;12
5924;172;16
5925;168;16
5926;192;20
5927;172;24
5928;176;24
5929;172;24
5930;176;28
5931;180;32
5932;176;36
5933;176;40
5934;180;40
5935;180;44
5936;180;44
5937;180;44
5938;176;44
5939;184;48
5940;180;48
5941;184;48
5942;184;48
5943;184;48
5944;184;48
5945;184;48
5946;188;48
5947;188;48
5948;188;48
5949;188;48
5950;188;48
5951;188;48
5952;192;44
5953;188;44
5954;192;44
5955;192;44
5956;192;44
5957;188;44
5958;188;40
5959;184;40
5960;192;40
5961;192;44
5962;192;40
5963;192;40
5964;196;40
5965;192;40
5966;184;36
5967;192;36
5968;192;40
5969;192;36
5970;192;36
5971;192;40
5972;192;36
5973;188;40
5974;192;40
5975;188;40
5976;188;36
5977;188;36
5978;192;40
5979;188;36
5980;192;36
5981;192;36
5982;188;36
5983;188;36
5984;188;36
5985;188;36
5986;184;36
5987;192;36
5988;184;36
5989;184;36
5990;184;32
5991;184;32
5992;180;32
5993;180;28
5994;188;24
5995;180;24
5996;176;20
5997;180;20
5998;176;20
5999;176;20
6000;180;16
6001;152;12
6002;176;12
6003;172;12
6004;172;12
6005;176;12
6006;172;12
6007;168;12
6008;160;12
6009;164;16
6010;164;16
6011;164;20
6012;168;20
6013;168;20
6014;164;24
6015;160;-20
6016;160;-16
6017;160;-12
6018;156;-12
6019;156;-8
6020;148;-8
6021;152;-4
6022;152;-4
6023;152;0
6024;148;0
6025;148;0
6026;148;0
6027;148;4
6028;144;4
6029;144;4
6030;140;4
6031;140;0
6032;136;4
6033;136;4
6034;140;4
6035;132;0
6036;128;0
6037;132;0
6038;128;0
6039;128;0
6040;124;-4
6041;128;-4
6042;124;-4
6043;116;-4
6044;116;-4
6045;116;-4
6046;112;-4
6047;112;-4
6048;104;-4
6049;108;-8
6050;104;-8
6051;104;-8
6052;100;-4
6053;100;-8
6054;96;-8
6055;92;-8
6056;96;-8
6057;96;-8
6058;92;-8
6059;88;-4
6060;88;-8
6061;84;-8
6062;80;-8
6063;80;-8
6064;80;-8
6065;76;-8
6066;76;-12
6067;72;-8
6068;68;-8
6069;72;-8
6070;64;-12
6071;64;-8
6072;64;-8
6073;60;-12
6074;60;-12
6075;56;-16
6076;72;-16
6077;52;-20
6078;48;-20
6079;48;-24
6080;44;-24
6081;40;-24
6082;36;-28
6083;40;-28
6084;32;-28
6085;32;-32
6086;32;-28
6087;28;-32
6088;20;-32
6089;24;-32
6090;24;-32
6091;20;-32
6092;20;-32
6093;16;-32
6094;16;-28
6095;4;-28
6096;8;-24
6097;8;-20
6098;4;-16
6099;0;-12
6100;0;-12
6101;0;-8
6102;-4;-8
6103;-4;0
6104;-8;0
6105;-12;0
6106;-12;0
6107;-16;4
6108;-20;4
6109;-20;4
6110;-20;4
6111;-24;4
6112;-28;4
6113;-28;0
6114;-32;4
6115;-32;0
6116;-48;0
6117;-36;4
6118;-40;0
6119;-40;0
6120;-44;0
6121;-48;-4
6122;-48;0
6123;-40;-4
6124;-52;-4
6125;-56;-4
6126;-56;-4
6127;-56;-4
6128;-60;-4
6129;-64;-4
6130;-64;-4
6131;-68;-8
6132;-72;-4
6133;-72;-8
6134;-72;-4
6135;-72;-4
6136;-76;-4
6137;-80;-4
6138;-80;-8
6139;-84;-8
6140;-84;-8
6141;-88;-8
6142;-88;-8
6143;-92;-8
6144;-100;-8
6145;-92;-8
6146;-96;-8
6147;-100;-8
6148;-100;-8
6149;-104;-8
6150;-104;-8
6151;-116;-8
6152;-108;-12
6153;-112;-12
6154;-112;-12
6155;-112;-12
6156;-112;-16
6157;-120;-16
6158;-124;-20
6159;-120;-20
6160;-124;-24
6161;-124;-24
6162;-124;-28
6163;-124;-28
6164;-128;-28
6165;-112;-28
6166;-132;-32
6167;-136;-32
6168;-136;-32
6169;-136;-32
6170;-136;-32
6171;-140;-32
6172;-140;-36
6173;-144;-32
6174;-144;-32
6175;-148;-28
6176;-148;-28
6177;-156;-24
6178;-148;-24
6179;-152;-20
6180;-152;-20
6181;-156;-16
6182;-156;-12
6183;-156;-12
6184;-160;-8
6185;-164;-4
6186;-160;-4
6187;-160;-4
6188;-164;0
6189;-164;0
6190;-164;0
6191;-164;4
6192;-164;4
6193;-164;4
6194;-168;4
6195;-168;4
6196;-172;4
6197;-168;4
6198;-180;4
6199;-168;0
6200;-172;4
6201;-172;0
6202;-176;0
6203;-172;0
6204;-176;0
6205;-172;0
6206;-176;-4
6207;-176;-4
6208;-176;-4
6209;-176;-4
6210;-176;-4
6211;-180;-4
6212;-176;-4
6213;-180;-4
6214;-180;-8
6215;-180;-4
6216;-180;-4
6217;-180;-8
6218;-180;-4
6219;-172;-8
6220;-180;-4
6221;-180;4
6222;-180;4
6223;-184;4
6224;-180;4
6225;-184;0
6226;-180;0
6227;-184;-4
6228;-180;0
6229;-184;-4
6230;-180;-8
6231;-184;-8
6232;-184;-12
6233;-180;-12
6234;-180;-16
6235;-180;-16
6236;-180;-16
6237;-184;-20
6238;-180;-20
6239;-180;-20
6240;-204;-20
6241;-180;-20
6242;-176;-20
6243;-180;-24
6244;-176;-24
6245;-176;-20
6246;-176;-20
6247;-180;-20
6248;-172;-16
6249;-172;-16
6250;-176;-12
6251;-172;-12
6252;-164;-8
6253;-172;-4
6254;-168;-4
6255;-168;0
6256;-168;4
6257;-168;4
6258;-168;8
6259;-168;8
6260;-164;8
6261;-164;12
6262;-160;12
6263;-160;12
6264;-164;16
6265;-156;12
6266;-156;16
6267;-156;12
6268;-156;16
6269;-156;12
6270;-152;16
6271;-152;12
6272;-152;12
6273;-144;12
6274;-148;12
6275;-144;12
6276;-144;12
6277;-144;8
6278;-144;12
6279;-140;12
6280;-140;8
6281;-140;8
6282;-136;8
6283;-136;8
6284;-132;8
6285;-132;8
6286;-128;8
6287;-136;4
6288;-128;8
6289;-124;4
6290;-124;4
6291;-120;4
6292;-120;4
6293;-120;4
6294;-120;4
6295;-112;4
6296;-112;4
6297;-112;4
6298;-108;4
6299;-104;4
6300;-108;4
6301;-100;4
6302;-100;4
6303;-100;4
6304;-96;4
6305;-96;4
6306;-92;4
6307;-88;4
6308;-84;0
6309;-84;0
6310;-84;0
6311;-80;4
6312;-80;0
6313;-76;0
6314;-76;0
6315;-52;0
6316;-72;0
6317;-72;0
6318;-68;0
6319;-68;-8
6320;-64;-8
6321;-60;-8
6322;-56;-8
6323;-56;-12
6324;-52;-12
6325;-52;-16
6326;-48;-16
6327;-52;-20
6328;-44;-20
6329;-44;-20
6330;-40;-20
6331;-36;-20
6332;-36;-20
6333;-36;-20
6334;-32;-24
6335;-32;-24
6336;-32;-20
6337;-24;-20
6338;-24;-20
6339;-20;-16
6340;-20;-16
6341;-16;-16
6342;-16;-12
6343;-12;-8
6344;-12;-4
6345;-8;-4
6346;-4;0
6347;-4;4
6348;-4;8
6349;0;4
6350;8;8
6351;4;8
6352;8;12
6353;12;12
6354;12;12
6355;16;12
6356;16;12
6357;20;16
6358;24;16
6359;24;16
6360;28;12
6361;28;16
6362;32;12
6363;32;12
6364;36;12
6365;36;12
6366;40;16
6367;44;12
6368;44;8
6369;40;12
6370;48;8
6371;48;8
6372;52;8
6373;56;8
6374;56;8
6375;60;4
6376;56;4
6377;64;4
6378;64;8
6379;68;8
6380;68;4
6381;72;4
6382;72;4
6383;72;4
6384;80;0
6385;80;4
6386;84;0
6387;84;4
6388;88;0
6389;84;4
6390;88;4
6391;92;4
6392;92;4
6393;96;4
6394;96;0
6395;100;0
6396;100;4
6397;124;4
6398;104;4
6399;104;0
6400;108;0
6401;108;0
6402;112;0
6403;116;0
6404;116;0
6405;116;-4
6406;120;-4
6407;120;-4
6408;124;-8
6409;120;-8
6410;124;-12
6411;132;-12
6412;128;-12
6413;132;-16
6414;132;-20
6415;132;-20
6416;124;-20
6417;136;-24
6418;140;-20
6419;140;-24
6420;144;-20
6421;144;-24
6422;144;-20
6423;144;-20
6424;148;-20
6425;148;-16
6426;152;-12
6427;152;-12
6428;156;-8
6429;156;20
6430;160;24
6431;160;24
6432;160;28
6433;160;32
6434;164;32
6435;160;32
6436;164;36
6437;156;36
6438;168;40
6439;168;40
6440;172;40
6441;168;44
6442;172;40
6443;172;44
6444;176;40
6445;176;44
6446;176;44
6447;176;44
6448;180;44
6449;180;40
6450;180;40
6451;184;40
6452;180;40
6453;180;40
6454;184;36
6455;184;40
6456;184;40
6457;184;36
6458;192;36
6459;184;36
6460;188;36
6461;188;36
6462;188;32
6463;188;32
6464;188;36
6465;192;36
6466;192;32
6467;188;36
6468;192;32
6469;192;32
6470;188;32
6471;192;32
6472;188;32
6473;192;32
6474;196;32
6475;192;32
6476;192;32
6477;192;32
6478;192;32
6479;168;32
6480;196;32
6481;196;32
6482;192;32
6483;196;28
6484;188;32
6485;196;32
6486;188;32
6487;196;32
6488;192;32
6489;192;28
6490;196;28
6491;200;24
6492;192;24
6493;192;24
6494;192;20
6495;192;20
6496;192;16
6497;192;12
6498;192;12
6499;192;12
6500;188;12
6501;188;12
6502;188;8
6503;188;8
6504;188;8
6505;192;4
6506;188;4
6507;184;4
6508;184;8
6509;184;8
6510;184;8
6511;184;12
6512;188;12
6513;184;16
6514;180;16
6515;180;20
6516;180;24
6517;180;24
6518;176;28
6519;184;32
6520;176;32
6521;172;36
6522;172;36
6523;176;36
6524;172;40
6525;172;40
6526;168;44
6527;168;40
6528;168;40
6529;168;44
6530;164;44
6531;164;44
6532;164;40
6533;160;44
6534;160;44
6535;160;40
6536;160;40
6537;160;40
6538;156;40
6539;156;40
6540;152;40
6541;152;40
6542;148;40
6543;148;40
6544;148;40
6545;148;36
6546;144;36
6547;144;36
6548;140;36
6549;140;36
6550;136;36
6551;140;32
6552;136;36
6553;132;36
6554;152;32
6555;128;32
6556;132;32
6557;128;32
6558;124;32
6559;124;32
6560;120;32
6561;120;32
6562;120;32
6563;116;32
6564;112;32
6565;112;32
6566;104;32
6567;108;32
6568;108;32
6569;104;32
6570;104;32
6571;100;32
6572;100;32
6573;88;28
6574;96;32
6575;92;32
6576;88;32
6577;88;32
6578;88;32
6579;84;28
6580;84;32
6581;80;28
6582;80;32
6583;76;32
6584;76;28
6585;72;28
6586;72;32
6587;68;28
6588;68;28
6589;64;24
6590;64;24
6591;60;24
6592;60;20
6593;56;16
6594;40;16
6595;52;16
6596;52;12
6597;48;12
6598;48;8
6599;44;8
6600;44;8
6601;48;8
6602;36;4
6603;36;4
6604;32;4
6605;28;8
6606;24;8
6607;28;8
6608;20;12
6609;20;8
6610;20;12
6611;16;16
6612;12;20
6613;12;20
6614;8;24
6615;8;24
6616;4;28
6617;4;28
6618;0;32
6619;-4;36
6620;0;36
6621;-4;40
6622;-12;40
6623;-12;40
6624;-12;40
6625;-16;40
6626;-16;44
6627;-20;44
6628;-20;44
6629;-36;44
6630;-28;44
6631;-28;40
6632;-28;40
6633;-32;44
6634;-32;40
6635;-40;40
6636;-44;40
6637;-40;-12
6638;-44;-12
6639;-44;-12
6640;-48;-12
6641;-52;-12
6642;-52;-12
6643;-32;-12
6644;-56;-12
6645;-60;-16
6646;-60;-16
6647;-60;-16
6648;-60;-16
6649;-64;-16
6650;-68;-16
6651;-68;-16
6652;-72;-16
6653;-72;-20
6654;-76;-16
6655;-84;-16
6656;-80;-20
6657;-84;-20
6658;-84;-20
6659;-88;-20
6660;-88;-24
6661;-92;-24
6662;-92;-28
6663;-96;-28
6664;-96;-32
6665;-100;-32
6666;-100;-36
6667;-104;-36
6668;-104;-36
6669;-100;-36
6670;-108;-40
6671;-112;-40
6672;-112;-44
6673;-116;-44
6674;-116;-40
6675;-120;-44
6676;-128;-44
6677;-120;-44
6678;-124;-40
6679;-120;-40
6680;-124;-36
6681;-128;-36
6682;-132;-36
6683;-136;-32
6684;-132;-28
6685;-132;-28
6686;-136;-24
6687;-140;-24
6688;-136;-20
6689;-140;-16
6690;-140;-16
6691;-144;-12
6692;-144;-12
6693;-144;-12
6694;-148;-12
6695;-148;-8
6696;-148;-8
6697;-144;-8
6698;-152;-8
6699;-152;-8
6700;-152;-8
6701;-156;-8
6702;-156;-8
6703;-156;-8
6704;-156;-8
6705;-160;-8
6706;-160;-12
6707;-160;-12
6708;-164;-12
6709;-168;-12
6710;-168;-12
6711;-168;-16
6712;-168;-12
6713;-168;-16
6714;-168;-16
6715;-172;-16
6716;-168;-16
6717;-172;-16
6718;-192;-16
6719;-172;-16
6720;-172;-16
6721;-172;-16
6722;-176;-16
6723;-172;-16
6724;-176;-20
6725;-164;-16
6726;-176;-20
6727;-176;-20
6728;-180;-20
6729;-176;-20
6730;-176;-20
6731;-180;-20
6732;-180;-20
6733;-180;-20
6734;-180;-20
6735;-180;-16
6736;-180;-20
6737;-188;-20
6738;-180;-20
6739;-184;-20
6740;-184;-20
6741;-184;-20
6742;-184;-20
6743;-184;-20
6744;-184;-20
6745;-184;-20
6746;-184;-20
6747;-184;-20
6748;-184;-20
6749;-180;-20
6750;-184;-20
6751;-180;-24
6752;-184;-20
6753;-180;-24
6754;-180;-20
6755;-180;-20
6756;-180;-20
6757;-180;-20
6758;-180;-24
6759;-180;-28
6760;-176;-28
6761;-176;-28
6762;-176;-32
6763;-176;-32
6764;-176;-36
6765;-184;-36
6766;-172;-36
6767;-172;-40
6768;-172;-36
6769;-172;-44
6770;-172;-40
6771;-168;-44
6772;-172;-44
6773;-168;-44
6774;-168;-44
6775;-168;-44
6776;-164;-44
6777;-164;-44
6778;-164;-40
6779;-160;-40
6780;-160;-36
6781;-160;-36
6782;-160;-32
6783;-156;-32
6784;-156;-32
6785;-156;-28
6786;-148;-24
6787;-152;-20
6788;-152;-20
6789;-152;-16
6790;-152;-16
6791;-144;-12
6792;-148;-12
6793;-132;-12
6794;-144;-12
6795;-144;-8
6796;-140;-8
6797;-140;-8
6798;-140;-8
6799;-136;-8
6800;-144;-8
6801;-132;-8
6802;-136;-12
6803;-128;-12
6804;-128;-8
6805;-136;-8
6806;-124;-12
6807;-124;-12
6808;-124;-12
6809;-120;-12
6810;-120;-12
6811;-116;-12
6812;-116;-12
6813;-112;-16
6814;-112;-16
6815;-112;-16
6816;-108;-16
6817;-104;-16
6818;-104;-16
6819;-104;-16
6820;-96;-20
6821;-100;-20
6822;-96;-16
6823;-96;-20
6824;-92;-20
6825;-92;-20
6826;-88;-16
6827;-84;-20
6828;-84;-20
6829;-80;-20
6830;-80;-20
6831;-80;-20
6832;-76;-20
6833;-80;-20
6834;-72;-20
6835;-68;-20
6836;-64;-20
6837;-64;-20
6838;-64;-20
6839;-60;-20
6840;-44;-20
6841;-56;-20
6842;-52;-20
6843;-52;-16
6844;-48;-20
6845;-48;-24
6846;-44;44
6847;-44;40
6848;-40;40
6849;-40;36
6850;-36;36
6851;-32;36
6852;-32;32
6853;-32;32
6854;-28;28
6855;-28;28
6856;-24;24
6857;-20;24
6858;-20;24
6859;-16;20
6860;-16;20
6861;-16;20
6862;-8;20
6863;-8;20
6864;-4;20
6865;-4;16
6866;-4;16
6867;4;16
6868;-12;20
6869;4;20
6870;8;20
6871;12;24
6872;12;24
6873;16;28
6874;16;28
6875;20;32
6876;20;36
6877;24;40
6878;28;40
6879;28;44
6880;32;44
6881;32;48
6882;48;48
6883;36;52
6884;40;52
6885;40;52
6886;44;56
6887;48;52
6888;48;52
6889;48;56
6890;52;56
6891;52;56
6892;56;52
6893;56;52
6894;52;52
6895;60;52
6896;64;52
6897;68;52
6898;64;52
6899;72;48
6900;72;48
6901;72;48
6902;76;48
6903;76;48
6904;80;48
6905;80;48
6906;84;48
6907;84;44
6908;88;44
6909;92;44
6910;92;44
6911;96;44
6912;96;44
6913;96;44
6914;100;44
6915;92;44
6916;104;44
6917;104;44
6918;104;44
6919;108;44
6920;112;44
6921;116;44
6922;116;44
6923;116;44
6924;116;44
6925;120;40
6926;124;44
6927;124;40
6928;124;44
6929;128;44
6930;128;40
6931;128;40
6932;132;40
6933;136;40
6934;140;44
6935;136;40
6936;144;40
6937;140;36
6938;140;36
6939;144;40
6940;144;36
6941;148;32
6942;148;32
6943;152;28
6944;152;28
6945;152;24
6946;152;24
6947;156;24
6948;152;20
6949;156;20
6950;156;20
6951;160;16
6952;164;20
6953;164;16
6954;164;16
6955;164;16
6956;164;16
6957;144;20
6958;168;20
6959;172;24
6960;172;24
6961;172;28
6962;168;32
6963;172;36
6964;168;40
6965;176;44
6966;176;44
6967;176;48
6968;180;48
6969;188;48
6970;180;52
6971;184;52
6972;180;52
6973;184;56
6974;184;52
6975;184;52
6976;184;52
6977;188;52
6978;188;52
6979;188;52
6980;188;52
6981;188;52
6982;188;52
6983;188;48
6984;188;48
6985;188;48
6986;188;48
6987;188;48
6988;188;48
6989;192;48
6990;196;48
6991;192;48
6992;188;44
6993;192;48
6994;192;44
6995;192;44
6996;192;44
6997;200;44
6998;192;44
6999;192;44
7000;192;44
7001;196;44
7002;192;44
7003;192;44
7004;188;44
7005;192;44
7006;192;40
7007;192;44
7008;192;44
7009;192;44
7010;192;40
7011;188;40
7012;192;40
7013;192;36
7014;192;40
7015;192;36
7016;192;36
7017;192;32
7018;188;32
7019;188;28
7020;188;28
7021;192;24
7022;188;24
7023;192;24
7024;184;20
7025;192;20
7026;184;20
7027;184;16
7028;184;16
7029;184;16
7030;180;16
7031;180;20
7032;200;16
7033;180;16
7034;180;20
7035;176;20
7036;180;24
7037;176;24
7038;176;28
7039;168;32
7040;176;32
7041;176;32
7042;172;36
7043;172;40
7044;164;44
7045;168;44
7046;164;48
7047;168;44
7048;164;52
7049;164;52
7050;164;52
7051;168;56
7052;160;56
7053;160;56
7054;156;8
7055;156;12
7056;156;8
7057;156;8
7058;156;8
7059;152;4
7060;152;4
7061;148;4
7062;148;0
7063;148;4
7064;144;4
7065;144;0
7066;140;0
7067;140;0
7068;140;0
7069;136;0
7070;136;-4
7071;136;-4
7072;128;0
7073;132;-4
7074;128;-4
7075;128;-4
7076;128;-4
7077;124;-4
7078;124;-4
7079;132;-4
7080;120;-4
7081;116;-4
7082;120;-4
7083;112;-4
7084;112;-8
7085;108;-4
7086;112;-8
7087;108;-4
7088;104;-8
7089;104;-8
7090;100;-8
7091;100;-8
7092;96;-4
7093;92;-8
7094;92;-4
7095;88;-8
7096;88;-8
7097;88;-8
7098;84;-8
7099;80;-8
7100;76;-8
7101;80;-8
7102;76;-8
7103;72;-12
7104;72;-12
7105;68;-12
7106;68;-16
7107;56;-20
7108;64;-20
7109;64;-20
7110;60;-24
7111;56;-24
7112;56;-24
7113;52;-28
7114;52;-28
7115;48;-28
7116;48;-32
7117;44;-28
7118;44;-28
7119;40;-32
7120;36;-32
7121;52;-28
7122;32;-28
7123;32;-28
7124;28;-24
7125;28;-24
7126;28;-20
7127;24;-20
7128;20;-16
7129;16;-16
7130;16;-12
7131;12;-12
7132;12;-8
7133;4;-8
7134;8;-4
7135;8;0
7136;0;0
7137;0;4
7138;0;4
7139;0;4
7140;-8;4
7141;-8;8
7142;-8;8
7143;-12;8
7144;-12;4
7145;-20;8
7146;-20;4
7147;-16;4
7148;-24;4
7149;-28;4
7150;-28;4
7151;-32;4
7152;-32;4
7153;-36;0
7154;-40;0
7155;-40;0
7156;-40;0
7157;-44;0
7158;-44;0
7159;-48;0
7160;-48;-4
7161;-60;-4
7162;-52;-4
7163;-56;-4
7164;-56;-4
7165;-60;-4
7166;-60;-4
7167;-64;-4
7168;-64;-8
7169;-68;-4
7170;-68;-4
7171;-72;-8
7172;-72;-4
7173;-76;-8
7174;-80;-4
7175;-72;-4
7176;-84;-4
7177;-84;-4
7178;-84;-8
7179;-88;-4
7180;-88;-4
7181;-92;-4
7182;-88;-8
7183;-92;-4
7184;-100;-8
7185;-100;-8
7186;-100;-8
7187;-104;-8
7188;-104;-8
7189;-96;-8
7190;-108;-8
7191;-112;-12
7192;-112;-12
7193;-116;-16
7194;-120;-20
7195;-116;-20
7196;-132;-20
7197;-120;-20
7198;-124;-24
7199;-124;-24
7200;-124;-28
7201;-136;-28
7202;-128;-28
7203;-136;-28
7204;-132;-32
7205;-136;-32
7206;-136;-32
7207;-140;-28
7208;-140;-32
7209;-136;-28
7210;-140;-28
7211;-140;-28
7212;-144;-24
7213;-144;-20
7214;-144;-16
7215;-144;-16
7216;-148;-8
7217;-148;-8
7218;-152;-4
7219;-152;-4
